,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
149,130,108.0,2.0,7.0,4.0,7.0,4.0,02_radio.jpg,03_dress.jpg,7.0,4.0,4.0,4.0,03_dress.jpg,0.0,3.0,0.0,right,0.74069999998801,0.0,High,,,,,,,,,up
150,130,109.0,3.0,3.0,4.0,3.0,4.0,01_scarf.jpg,03_dress.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,right,1.319400000035784,0.0,0,,,,,,,,,up
151,130,110.0,3.0,5.0,6.0,5.0,6.0,04_satellite_dish.jpg,06_slipper.jpg,6.0,5.0,5.0,5.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.9441999999880861,0.0,0,,,,,,,,,up
152,130,111.0,3.0,3.0,2.0,3.0,2.0,01_scarf.jpg,07_phone.jpg,3.0,2.0,2.0,2.0,07_phone.jpg,0.0,0.0,1.0,right,1.066600000023754,0.0,0,,,,,,,,,up
153,130,112.0,3.0,4.0,6.0,4.0,6.0,03_dress.jpg,06_slipper.jpg,6.0,4.0,4.0,4.0,03_dress.jpg,0.0,3.0,0.0,left,1.521899999976312,0.0,High,,,,,,,,,up
154,130,113.0,3.0,5.0,2.0,5.0,2.0,04_satellite_dish.jpg,07_phone.jpg,5.0,2.0,5.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.9013999999760921,0.0,Low,,,,,,,,,up
155,130,114.0,3.0,2.0,7.0,2.0,7.0,07_phone.jpg,02_radio.jpg,7.0,2.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.515799999952378,0.0,Med,,,,,,,,,up
156,130,115.0,3.0,4.0,5.0,4.0,5.0,03_dress.jpg,04_satellite_dish.jpg,5.0,4.0,4.0,4.0,03_dress.jpg,0.0,0.0,1.0,left,0.7616999999879681,0.0,0,,,,,,,,,up
157,130,116.0,3.0,7.0,4.0,7.0,4.0,02_radio.jpg,03_dress.jpg,7.0,4.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.6798000000119371,0.0,High,,,,,,,,,up
158,130,117.0,3.0,4.0,3.0,4.0,3.0,03_dress.jpg,01_scarf.jpg,4.0,3.0,3.0,3.0,01_scarf.jpg,0.0,0.0,1.0,right,0.68379999995227,0.0,0,,,,,,,,,up
159,130,118.0,3.0,1.0,3.0,1.0,3.0,05_hat.jpg,01_scarf.jpg,3.0,1.0,1.0,1.0,05_hat.jpg,0.0,3.0,0.0,left,0.95980000001191,0.0,Low,,,,,,,,,up
160,130,119.0,3.0,1.0,4.0,1.0,4.0,05_hat.jpg,03_dress.jpg,4.0,1.0,1.0,1.0,05_hat.jpg,0.0,3.0,0.0,left,0.7086999999880841,0.0,Low,,,,,,,,,up
161,130,120.0,3.0,3.0,5.0,3.0,5.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,3.0,5.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.915800000011813,0.0,Med,,,,,,,,,up
162,130,121.0,3.0,2.0,6.0,2.0,6.0,07_phone.jpg,06_slipper.jpg,6.0,2.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,right,0.942600000023958,0.0,Med,,,,,,,,,up
163,130,122.0,3.0,6.0,1.0,6.0,1.0,06_slipper.jpg,05_hat.jpg,6.0,1.0,1.0,1.0,05_hat.jpg,0.0,3.0,0.0,right,0.663600000023961,0.0,Med,,,,,,,,,up
164,130,123.0,3.0,6.0,5.0,6.0,5.0,06_slipper.jpg,04_satellite_dish.jpg,6.0,5.0,5.0,5.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.7692000000477031,0.0,0,,,,,,,,,up
165,130,124.0,3.0,7.0,6.0,7.0,6.0,02_radio.jpg,06_slipper.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,left,0.753399999976181,0.0,0,,,,,,,,,up
166,130,125.0,3.0,5.0,4.0,5.0,4.0,04_satellite_dish.jpg,03_dress.jpg,5.0,4.0,4.0,4.0,03_dress.jpg,0.0,0.0,1.0,right,0.9366000000238721,0.0,0,,,,,,,,,up
167,130,126.0,3.0,2.0,3.0,2.0,3.0,07_phone.jpg,01_scarf.jpg,3.0,2.0,2.0,2.0,07_phone.jpg,0.0,0.0,1.0,left,0.6955000000000381,0.0,0,,,,,,,,,up
168,130,127.0,3.0,6.0,7.0,6.0,7.0,06_slipper.jpg,02_radio.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,right,0.812800000011975,0.0,0,,,,,,,,,up
169,130,128.0,3.0,2.0,1.0,2.0,1.0,07_phone.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,07_phone.jpg,1.0,1.0,1.0,left,0.942500000000109,0.0,0,,,,,,,,,up
170,130,129.0,3.0,7.0,1.0,7.0,1.0,02_radio.jpg,05_hat.jpg,7.0,1.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.7063999999761561,0.0,0,,,,,,,,,up
171,130,130.0,3.0,3.0,6.0,3.0,6.0,01_scarf.jpg,06_slipper.jpg,6.0,3.0,3.0,3.0,01_scarf.jpg,0.0,3.0,0.0,left,1.210900000035735,0.0,High,,,,,,,,,up
172,130,131.0,3.0,7.0,5.0,7.0,5.0,02_radio.jpg,04_satellite_dish.jpg,7.0,5.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.8881999999880461,0.0,High,,,,,,,,,up
173,130,132.0,3.0,1.0,5.0,1.0,5.0,05_hat.jpg,04_satellite_dish.jpg,5.0,1.0,5.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.019000000000005,0.0,Low,,,,,,,,,up
174,130,133.0,3.0,2.0,4.0,2.0,4.0,07_phone.jpg,03_dress.jpg,4.0,2.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,right,0.9597999999523381,0.0,Low,,,,,,,,,up
175,130,134.0,3.0,7.0,3.0,7.0,3.0,02_radio.jpg,01_scarf.jpg,7.0,3.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.931099999964317,0.0,High,,,,,,,,,up
176,130,135.0,3.0,1.0,2.0,1.0,2.0,05_hat.jpg,07_phone.jpg,2.0,1.0,1.0,1.0,05_hat.jpg,0.0,0.0,1.0,left,0.9239999999999781,0.0,0,,,,,,,,,up
177,130,136.0,3.0,6.0,3.0,6.0,3.0,06_slipper.jpg,01_scarf.jpg,6.0,3.0,3.0,3.0,01_scarf.jpg,0.0,3.0,0.0,right,0.65949999999998,0.0,High,,,,,,,,,up
178,130,137.0,3.0,6.0,5.0,6.0,5.0,06_slipper.jpg,04_satellite_dish.jpg,6.0,5.0,5.0,5.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.6339000000357371,0.0,0,,,,,,,,,up
179,130,138.0,3.0,5.0,7.0,5.0,7.0,04_satellite_dish.jpg,02_radio.jpg,7.0,5.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.766100000023698,0.0,High,,,,,,,,,up
180,130,139.0,3.0,4.0,1.0,4.0,1.0,03_dress.jpg,05_hat.jpg,4.0,1.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,left,0.792300000011891,0.0,Low,,,,,,,,,up
181,130,140.0,3.0,2.0,1.0,2.0,1.0,07_phone.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,07_phone.jpg,1.0,1.0,1.0,left,0.6781000000239601,0.0,0,,,,,,,,,up
182,130,141.0,3.0,7.0,6.0,7.0,6.0,02_radio.jpg,06_slipper.jpg,7.0,6.0,6.0,6.0,06_slipper.jpg,0.0,0.0,1.0,right,0.552899999976034,0.0,0,,,,,,,,,up
183,130,142.0,3.0,3.0,2.0,3.0,2.0,01_scarf.jpg,07_phone.jpg,3.0,2.0,2.0,2.0,07_phone.jpg,0.0,0.0,1.0,right,0.7025000000001,0.0,0,,,,,,,,,up
184,130,143.0,3.0,2.0,5.0,2.0,5.0,07_phone.jpg,04_satellite_dish.jpg,5.0,2.0,5.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.7896000000237101,0.0,Low,,,,,,,,,up
185,130,144.0,3.0,5.0,6.0,5.0,6.0,04_satellite_dish.jpg,06_slipper.jpg,6.0,5.0,6.0,6.0,06_slipper.jpg,1.0,1.0,1.0,right,1.068700000047783,0.0,0,,,,,,,,,up
186,130,145.0,3.0,1.0,2.0,1.0,2.0,05_hat.jpg,07_phone.jpg,2.0,1.0,1.0,1.0,05_hat.jpg,0.0,0.0,1.0,left,0.7206999999882551,0.0,0,,,,,,,,,up
187,130,146.0,3.0,5.0,4.0,5.0,4.0,04_satellite_dish.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.057500000000118,0.0,0,,,,,,,,,up
188,130,147.0,3.0,3.0,7.0,3.0,7.0,01_scarf.jpg,02_radio.jpg,7.0,3.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.697900000035588,0.0,High,,,,,,,,,up
189,130,148.0,3.0,4.0,2.0,4.0,2.0,03_dress.jpg,07_phone.jpg,4.0,2.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,left,0.8274999999998721,0.0,Low,,,,,,,,,up
190,130,149.0,3.0,4.0,7.0,4.0,7.0,03_dress.jpg,02_radio.jpg,7.0,4.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.7116000000239631,0.0,High,,,,,,,,,up
191,130,150.0,3.0,5.0,3.0,5.0,3.0,04_satellite_dish.jpg,01_scarf.jpg,5.0,3.0,3.0,3.0,01_scarf.jpg,0.0,3.0,0.0,right,1.978800000011915,0.0,Med,,,,,,,,,up
192,130,151.0,3.0,2.0,3.0,2.0,3.0,07_phone.jpg,01_scarf.jpg,3.0,2.0,3.0,3.0,01_scarf.jpg,1.0,1.0,1.0,right,1.0308999999761,0.0,0,,,,,,,,,up
193,130,152.0,3.0,4.0,5.0,4.0,5.0,03_dress.jpg,04_satellite_dish.jpg,5.0,4.0,4.0,4.0,03_dress.jpg,0.0,0.0,1.0,left,1.152399999976069,0.0,0,,,,,,,,,up
194,130,153.0,3.0,6.0,7.0,6.0,7.0,06_slipper.jpg,02_radio.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,right,0.663999999999987,0.0,0,,,,,,,,,up
195,130,154.0,3.0,3.0,4.0,3.0,4.0,01_scarf.jpg,03_dress.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,right,0.7517999999522541,0.0,0,,,,,,,,,up
196,130,155.0,3.0,6.0,2.0,6.0,2.0,06_slipper.jpg,07_phone.jpg,6.0,2.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,left,0.9618000000120901,0.0,Med,,,,,,,,,up
197,130,156.0,3.0,5.0,1.0,5.0,1.0,04_satellite_dish.jpg,05_hat.jpg,5.0,1.0,1.0,1.0,05_hat.jpg,0.0,3.0,0.0,right,1.186699999987922,0.0,Low,,,,,,,,,up
198,130,157.0,3.0,1.0,7.0,1.0,7.0,05_hat.jpg,02_radio.jpg,7.0,1.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.782199999988051,0.0,0,,,,,,,,,up
199,130,158.0,3.0,7.0,2.0,7.0,2.0,02_radio.jpg,07_phone.jpg,7.0,2.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.187199999988024,0.0,Med,,,,,,,,,up
200,130,159.0,3.0,4.0,3.0,4.0,3.0,03_dress.jpg,01_scarf.jpg,4.0,3.0,3.0,3.0,01_scarf.jpg,0.0,0.0,1.0,right,0.9314999999999141,0.0,0,,,,,,,,,up
201,130,160.0,3.0,6.0,4.0,6.0,4.0,06_slipper.jpg,03_dress.jpg,6.0,4.0,4.0,4.0,03_dress.jpg,0.0,3.0,0.0,right,1.028199999987919,0.0,High,,,,,,,,,up
202,130,161.0,3.0,3.0,1.0,3.0,1.0,01_scarf.jpg,05_hat.jpg,3.0,1.0,1.0,1.0,05_hat.jpg,0.0,3.0,0.0,right,1.108900000035873,0.0,Low,,,,,,,,,up
203,130,162.0,3.0,1.0,6.0,1.0,6.0,05_hat.jpg,06_slipper.jpg,6.0,1.0,1.0,1.0,05_hat.jpg,0.0,3.0,0.0,left,0.9161999999880661,0.0,Med,,,,,,,,,up
204,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,130,163.0,4.0,5.0,6.0,4.0,5.0,04_satellite_dish.jpg,06_slipper.jpg,6.0,5.0,5.0,4.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.2960000000000491,0.0,0,,,,,,,,,up
213,130,164.0,4.0,2.0,5.0,1.0,4.0,07_phone.jpg,04_satellite_dish.jpg,5.0,2.0,5.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.230300000011993,0.0,Low,,,,,,,,,up
214,130,165.0,4.0,5.0,7.0,4.0,6.0,04_satellite_dish.jpg,02_radio.jpg,7.0,5.0,7.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,0.6656000000239141,0.0,High,,,,,,,,,up
215,130,166.0,4.0,7.0,3.0,6.0,2.0,02_radio.jpg,01_scarf.jpg,7.0,3.0,7.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,0.7225000000000811,0.0,Med,,,,,,,,,up
216,130,167.0,4.0,1.0,7.0,7.0,6.0,05_hat.jpg,02_radio.jpg,1.0,7.0,7.0,6.0,02_radio.jpg,0.0,0.0,1.0,right,0.7952000000475431,1.0,0,,,,,,,,,up
217,130,168.0,4.0,1.0,5.0,7.0,4.0,05_hat.jpg,04_satellite_dish.jpg,1.0,5.0,1.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,1.141100000023698,1.0,High,,,,,,,,,up
218,130,169.0,4.0,7.0,4.0,6.0,3.0,02_radio.jpg,03_dress.jpg,7.0,4.0,7.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,0.728800000011915,1.0,High,,,,,,,,,up
219,130,170.0,4.0,2.0,3.0,1.0,2.0,07_phone.jpg,01_scarf.jpg,3.0,2.0,2.0,1.0,07_phone.jpg,0.0,0.0,1.0,left,0.9964999999999691,1.0,0,,,,,,,,,up
220,130,171.0,4.0,3.0,5.0,2.0,4.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,3.0,3.0,2.0,01_scarf.jpg,0.0,3.0,0.0,left,1.251999999999952,1.0,Low,,,,,,,,,up
221,130,172.0,4.0,4.0,1.0,3.0,7.0,03_dress.jpg,05_hat.jpg,1.0,4.0,1.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,1.082499999999981,1.0,High,,,,,,,,,up
222,130,173.0,4.0,6.0,3.0,5.0,2.0,06_slipper.jpg,01_scarf.jpg,6.0,3.0,3.0,2.0,01_scarf.jpg,0.0,3.0,0.0,right,0.95980000001191,1.0,Low,,,,,,,,,up
223,130,174.0,4.0,6.0,1.0,5.0,7.0,06_slipper.jpg,05_hat.jpg,1.0,6.0,6.0,5.0,06_slipper.jpg,0.0,3.0,0.0,left,1.116899999976112,1.0,High,,,,,,,,,up
224,130,175.0,4.0,3.0,2.0,2.0,1.0,01_scarf.jpg,07_phone.jpg,3.0,2.0,3.0,2.0,01_scarf.jpg,1.0,1.0,1.0,left,1.056100000023889,1.0,0,,,,,,,,,up
225,130,176.0,4.0,4.0,3.0,3.0,2.0,03_dress.jpg,01_scarf.jpg,4.0,3.0,3.0,2.0,01_scarf.jpg,0.0,0.0,1.0,right,0.748699999988048,1.0,0,,,,,,,,,up
226,130,177.0,4.0,2.0,6.0,1.0,5.0,07_phone.jpg,06_slipper.jpg,6.0,2.0,2.0,1.0,07_phone.jpg,0.0,3.0,0.0,left,1.2993999999762311,1.0,Low,,,,,,,,,up
227,130,178.0,4.0,7.0,6.0,6.0,5.0,02_radio.jpg,06_slipper.jpg,7.0,6.0,7.0,6.0,02_radio.jpg,1.0,1.0,1.0,left,0.710000000000036,1.0,0,,,,,,,,,up
228,130,179.0,4.0,7.0,1.0,6.0,7.0,02_radio.jpg,05_hat.jpg,1.0,7.0,1.0,7.0,05_hat.jpg,1.0,1.0,1.0,right,0.93379999995227,1.0,0,,,,,,,,,up
229,130,180.0,4.0,4.0,2.0,3.0,1.0,03_dress.jpg,07_phone.jpg,4.0,2.0,4.0,3.0,03_dress.jpg,1.0,3.0,0.0,left,1.250100000023849,1.0,Low,,,,,,,,,up
230,130,181.0,4.0,1.0,2.0,7.0,1.0,05_hat.jpg,07_phone.jpg,1.0,2.0,1.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,1.141800000011926,1.0,0,,,,,,,,,up
231,130,182.0,4.0,6.0,7.0,5.0,6.0,06_slipper.jpg,02_radio.jpg,7.0,6.0,7.0,6.0,02_radio.jpg,1.0,1.0,1.0,right,0.7670000000000521,1.0,0,,,,,,,,,up
232,130,183.0,4.0,3.0,4.0,2.0,3.0,01_scarf.jpg,03_dress.jpg,4.0,3.0,4.0,3.0,03_dress.jpg,1.0,1.0,1.0,right,1.3909000000355711,1.0,0,,,,,,,,,up
233,130,184.0,4.0,4.0,5.0,3.0,4.0,03_dress.jpg,04_satellite_dish.jpg,5.0,4.0,4.0,3.0,03_dress.jpg,0.0,0.0,1.0,left,1.069900000035886,1.0,0,,,,,,,,,up
234,130,185.0,4.0,7.0,2.0,6.0,1.0,02_radio.jpg,07_phone.jpg,7.0,2.0,7.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,0.880300000011857,1.0,Med,,,,,,,,,up
235,130,186.0,4.0,6.0,4.0,5.0,3.0,06_slipper.jpg,03_dress.jpg,6.0,4.0,4.0,3.0,03_dress.jpg,0.0,3.0,0.0,right,0.729799999952319,1.0,Med,,,,,,,,,up
236,130,187.0,4.0,6.0,5.0,5.0,4.0,06_slipper.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,5.0,06_slipper.jpg,1.0,1.0,1.0,left,1.2707000000475541,1.0,0,,,,,,,,,up
237,130,188.0,4.0,1.0,3.0,7.0,2.0,05_hat.jpg,01_scarf.jpg,1.0,3.0,1.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,0.9358000000117951,1.0,Med,,,,,,,,,up
238,130,189.0,4.0,5.0,4.0,4.0,3.0,04_satellite_dish.jpg,03_dress.jpg,5.0,4.0,4.0,3.0,03_dress.jpg,0.0,0.0,1.0,right,1.895699999987982,1.0,0,,,,,,,,,up
239,130,190.0,4.0,3.0,4.0,2.0,3.0,01_scarf.jpg,03_dress.jpg,4.0,3.0,4.0,3.0,03_dress.jpg,1.0,1.0,1.0,right,1.236800000011953,1.0,0,,,,,,,,,up
240,130,191.0,4.0,5.0,3.0,4.0,2.0,04_satellite_dish.jpg,01_scarf.jpg,5.0,3.0,5.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.9148000000120641,1.0,Low,,,,,,,,,up
241,130,192.0,4.0,3.0,2.0,2.0,1.0,01_scarf.jpg,07_phone.jpg,3.0,2.0,2.0,1.0,07_phone.jpg,0.0,0.0,1.0,right,0.9768000000119621,1.0,0,,,,,,,,,up
242,130,193.0,4.0,6.0,5.0,5.0,4.0,06_slipper.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,5.0,06_slipper.jpg,1.0,1.0,1.0,left,1.390200000047571,1.0,0,,,,,,,,,up
243,130,194.0,4.0,1.0,7.0,7.0,6.0,05_hat.jpg,02_radio.jpg,1.0,7.0,1.0,7.0,05_hat.jpg,1.0,1.0,1.0,left,1.12649999999985,1.0,0,,,,,,,,,up
244,130,195.0,4.0,7.0,5.0,6.0,4.0,02_radio.jpg,04_satellite_dish.jpg,7.0,5.0,7.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,1.5858000000118861,1.0,High,,,,,,,,,up
245,130,196.0,4.0,2.0,4.0,1.0,3.0,07_phone.jpg,03_dress.jpg,4.0,2.0,4.0,3.0,03_dress.jpg,1.0,3.0,0.0,right,1.2187000000476471,1.0,Low,,,,,,,,,up
246,130,197.0,4.0,5.0,1.0,4.0,7.0,04_satellite_dish.jpg,05_hat.jpg,1.0,5.0,1.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,1.490699999988237,1.0,High,,,,,,,,,up
247,130,198.0,4.0,5.0,6.0,4.0,5.0,04_satellite_dish.jpg,06_slipper.jpg,6.0,5.0,6.0,5.0,06_slipper.jpg,1.0,1.0,1.0,right,1.817399999976032,1.0,0,,,,,,,,,up
248,130,199.0,4.0,4.0,7.0,3.0,6.0,03_dress.jpg,02_radio.jpg,7.0,4.0,7.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,1.47269999998798,1.0,High,,,,,,,,,up
249,130,200.0,4.0,2.0,7.0,1.0,6.0,07_phone.jpg,02_radio.jpg,7.0,2.0,7.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,1.391300000011824,1.0,Med,,,,,,,,,up
250,130,201.0,4.0,5.0,4.0,4.0,3.0,04_satellite_dish.jpg,03_dress.jpg,5.0,4.0,,,,,2.0,1.0,,,1.0,0,,,,,,,,,up
251,130,202.0,4.0,7.0,6.0,6.0,5.0,02_radio.jpg,06_slipper.jpg,7.0,6.0,7.0,6.0,02_radio.jpg,1.0,1.0,1.0,left,0.7817999999524541,1.0,0,,,,,,,,,up
252,130,203.0,4.0,4.0,3.0,3.0,2.0,03_dress.jpg,01_scarf.jpg,4.0,3.0,4.0,3.0,03_dress.jpg,1.0,1.0,1.0,left,0.7910999999642171,1.0,0,,,,,,,,,up
253,130,204.0,4.0,6.0,2.0,5.0,1.0,06_slipper.jpg,07_phone.jpg,6.0,2.0,6.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,1.015199999987999,1.0,Low,,,,,,,,,up
254,130,205.0,4.0,2.0,1.0,1.0,7.0,07_phone.jpg,05_hat.jpg,1.0,2.0,1.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,0.947099999964166,1.0,0,,,,,,,,,up
255,130,206.0,4.0,3.0,7.0,2.0,6.0,01_scarf.jpg,02_radio.jpg,7.0,3.0,7.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,0.758300000012013,1.0,Med,,,,,,,,,up
256,130,207.0,4.0,7.0,1.0,6.0,7.0,02_radio.jpg,05_hat.jpg,1.0,7.0,7.0,6.0,02_radio.jpg,0.0,0.0,1.0,left,0.6807000000476361,1.0,0,,,,,,,,,up
257,130,208.0,4.0,3.0,1.0,2.0,7.0,01_scarf.jpg,05_hat.jpg,1.0,3.0,1.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,0.919599999964248,1.0,Med,,,,,,,,,up
258,130,209.0,4.0,2.0,3.0,1.0,2.0,07_phone.jpg,01_scarf.jpg,3.0,2.0,2.0,1.0,07_phone.jpg,0.0,0.0,1.0,left,0.880300000011857,1.0,0,,,,,,,,,up
259,130,210.0,4.0,1.0,4.0,7.0,3.0,05_hat.jpg,03_dress.jpg,1.0,4.0,4.0,3.0,03_dress.jpg,0.0,3.0,0.0,right,1.318600000023934,1.0,High,,,,,,,,,up
260,130,211.0,4.0,5.0,2.0,4.0,1.0,04_satellite_dish.jpg,07_phone.jpg,5.0,2.0,5.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.986100000023952,1.0,Low,,,,,,,,,up
261,130,212.0,4.0,4.0,6.0,3.0,5.0,03_dress.jpg,06_slipper.jpg,6.0,4.0,6.0,5.0,06_slipper.jpg,1.0,3.0,0.0,right,1.094500000000152,1.0,Med,,,,,,,,,up
262,130,213.0,4.0,4.0,5.0,3.0,4.0,03_dress.jpg,04_satellite_dish.jpg,5.0,4.0,5.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.081399999976156,1.0,0,,,,,,,,,up
263,130,214.0,4.0,1.0,6.0,7.0,5.0,05_hat.jpg,06_slipper.jpg,1.0,6.0,1.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,1.004800000011982,1.0,High,,,,,,,,,up
264,130,215.0,4.0,6.0,7.0,5.0,6.0,06_slipper.jpg,02_radio.jpg,7.0,6.0,7.0,6.0,02_radio.jpg,1.0,1.0,1.0,right,0.894299999952409,1.0,0,,,,,,,,,up
265,130,216.0,4.0,3.0,6.0,2.0,5.0,01_scarf.jpg,06_slipper.jpg,6.0,3.0,6.0,5.0,06_slipper.jpg,1.0,3.0,0.0,right,0.889900000035822,1.0,Low,,,,,,,,,up
266,130,217.0,5.0,3.0,5.0,2.0,4.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,3.0,5.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.575699999988046,1.0,Low,,,,,,,,,up
267,130,218.0,5.0,6.0,2.0,5.0,1.0,06_slipper.jpg,07_phone.jpg,6.0,2.0,6.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,0.8994999999999891,1.0,Low,,,,,,,,,up
268,130,219.0,5.0,6.0,5.0,5.0,4.0,06_slipper.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,5.0,06_slipper.jpg,1.0,1.0,1.0,left,0.985500000000001,1.0,0,,,,,,,,,up
269,130,220.0,5.0,4.0,2.0,3.0,1.0,03_dress.jpg,07_phone.jpg,4.0,2.0,4.0,3.0,03_dress.jpg,1.0,3.0,0.0,left,1.2319999999999711,1.0,Low,,,,,,,,,up
270,130,221.0,5.0,5.0,2.0,4.0,1.0,04_satellite_dish.jpg,07_phone.jpg,5.0,2.0,5.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.971600000023727,1.0,Low,,,,,,,,,up
271,130,222.0,5.0,5.0,4.0,4.0,3.0,04_satellite_dish.jpg,03_dress.jpg,5.0,4.0,5.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.147500000000036,1.0,0,,,,,,,,,up
272,130,223.0,5.0,1.0,3.0,7.0,2.0,05_hat.jpg,01_scarf.jpg,1.0,3.0,1.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,0.9778999999759891,1.0,Med,,,,,,,,,up
273,130,224.0,5.0,2.0,7.0,1.0,6.0,07_phone.jpg,02_radio.jpg,7.0,2.0,7.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,0.671899999976176,1.0,Med,,,,,,,,,up
274,130,225.0,5.0,1.0,2.0,7.0,1.0,05_hat.jpg,07_phone.jpg,1.0,2.0,2.0,1.0,07_phone.jpg,0.0,3.0,0.0,right,1.119300000012117,1.0,0,,,,,,,,,up
275,130,226.0,5.0,1.0,6.0,7.0,5.0,05_hat.jpg,06_slipper.jpg,1.0,6.0,6.0,5.0,06_slipper.jpg,0.0,3.0,0.0,right,1.3305999999643061,1.0,High,,,,,,,,,up
276,130,227.0,5.0,4.0,7.0,3.0,6.0,03_dress.jpg,02_radio.jpg,7.0,4.0,7.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,1.083499999999958,1.0,High,,,,,,,,,up
