,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
151,203,109.0,3.0,7.0,4.0,7.0,4.0,01_scarf.jpg,04_satellite_dish.jpg,7.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.3793000000118811,pre,High,,,,,,,,,down
152,203,110.0,3.0,7.0,2.0,7.0,2.0,01_scarf.jpg,06_slipper.jpg,7.0,2.0,7.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,0.8465999999940551,pre,Med,,,,,,,,,down
153,203,111.0,3.0,2.0,1.0,2.0,1.0,06_slipper.jpg,07_phone.jpg,2.0,1.0,1.0,1.0,07_phone.jpg,0.0,0.0,1.0,right,1.641100000023811,pre,0,,,,,,,,,down
154,203,112.0,3.0,2.0,3.0,2.0,3.0,06_slipper.jpg,05_hat.jpg,3.0,2.0,3.0,3.0,05_hat.jpg,1.0,1.0,1.0,right,1.035999999999944,pre,0,,,,,,,,,down
155,203,113.0,3.0,6.0,7.0,6.0,7.0,02_radio.jpg,01_scarf.jpg,7.0,6.0,6.0,6.0,02_radio.jpg,0.0,0.0,1.0,left,1.242300000011937,pre,0,,,,,,,,,down
156,203,114.0,3.0,4.0,1.0,4.0,1.0,04_satellite_dish.jpg,07_phone.jpg,4.0,1.0,4.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.8666000000239361,pre,Low,,,,,,,,,down
157,203,115.0,3.0,6.0,5.0,6.0,5.0,02_radio.jpg,03_dress.jpg,6.0,5.0,5.0,5.0,03_dress.jpg,0.0,0.0,1.0,right,1.714200000017854,pre,0,,,,,,,,,down
158,203,116.0,3.0,2.0,4.0,2.0,4.0,06_slipper.jpg,04_satellite_dish.jpg,4.0,2.0,4.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.137700000017957,pre,Low,,,,,,,,,down
159,203,117.0,3.0,1.0,3.0,1.0,3.0,07_phone.jpg,05_hat.jpg,3.0,1.0,1.0,1.0,07_phone.jpg,0.0,3.0,0.0,left,1.87030000001198,pre,Low,,,,,,,,,down
160,203,118.0,3.0,4.0,5.0,4.0,5.0,04_satellite_dish.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,1.163000000000011,pre,0,,,,,,,,,down
161,203,119.0,3.0,1.0,6.0,1.0,6.0,07_phone.jpg,02_radio.jpg,6.0,1.0,1.0,1.0,07_phone.jpg,0.0,3.0,0.0,left,0.9808999999761451,pre,Med,,,,,,,,,down
162,203,120.0,3.0,1.0,7.0,1.0,7.0,07_phone.jpg,01_scarf.jpg,7.0,1.0,7.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,0.48059999999406905,pre,Med,,,,,,,,,down
163,203,121.0,3.0,1.0,2.0,1.0,2.0,07_phone.jpg,06_slipper.jpg,2.0,1.0,1.0,1.0,07_phone.jpg,0.0,0.0,1.0,left,0.664200000017899,pre,0,,,,,,,,,down
164,203,122.0,3.0,5.0,1.0,5.0,1.0,03_dress.jpg,07_phone.jpg,5.0,1.0,1.0,1.0,07_phone.jpg,0.0,3.0,0.0,right,0.6956000000237731,pre,Low,,,,,,,,,down
165,203,123.0,3.0,3.0,4.0,3.0,4.0,05_hat.jpg,04_satellite_dish.jpg,4.0,3.0,3.0,3.0,05_hat.jpg,0.0,0.0,1.0,left,0.7934999999999941,pre,0,,,,,,,,,down
166,203,124.0,3.0,3.0,6.0,3.0,6.0,05_hat.jpg,02_radio.jpg,6.0,3.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,0.5387000000179111,pre,High,,,,,,,,,down
167,203,125.0,3.0,4.0,3.0,4.0,3.0,04_satellite_dish.jpg,05_hat.jpg,4.0,3.0,4.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.596900000005916,pre,0,,,,,,,,,down
168,203,126.0,3.0,5.0,3.0,5.0,3.0,03_dress.jpg,05_hat.jpg,5.0,3.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.646099999994021,pre,Med,,,,,,,,,down
169,203,127.0,3.0,5.0,7.0,5.0,7.0,03_dress.jpg,01_scarf.jpg,7.0,5.0,7.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,0.8125,pre,High,,,,,,,,,down
170,203,128.0,3.0,3.0,2.0,3.0,2.0,05_hat.jpg,06_slipper.jpg,3.0,2.0,2.0,2.0,06_slipper.jpg,0.0,0.0,1.0,right,1.3252000000179571,pre,0,,,,,,,,,down
171,203,129.0,3.0,5.0,4.0,5.0,4.0,03_dress.jpg,04_satellite_dish.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,left,0.706500000000005,pre,0,,,,,,,,,down
172,203,130.0,3.0,5.0,6.0,5.0,6.0,03_dress.jpg,02_radio.jpg,6.0,5.0,6.0,6.0,02_radio.jpg,1.0,1.0,1.0,right,0.7480000000000471,pre,0,,,,,,,,,down
173,203,131.0,3.0,6.0,2.0,6.0,2.0,02_radio.jpg,06_slipper.jpg,6.0,2.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,0.774999999999977,pre,Med,,,,,,,,,down
174,203,132.0,3.0,4.0,6.0,4.0,6.0,04_satellite_dish.jpg,02_radio.jpg,6.0,4.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,0.881599999994023,pre,High,,,,,,,,,down
175,203,133.0,3.0,7.0,6.0,7.0,6.0,01_scarf.jpg,02_radio.jpg,7.0,6.0,6.0,6.0,02_radio.jpg,0.0,0.0,1.0,right,1.02219999998806,pre,0,,,,,,,,,down
176,203,134.0,3.0,3.0,7.0,3.0,7.0,05_hat.jpg,01_scarf.jpg,7.0,3.0,3.0,3.0,05_hat.jpg,0.0,3.0,0.0,left,1.093599999994012,pre,High,,,,,,,,,down
177,203,135.0,3.0,2.0,5.0,2.0,5.0,06_slipper.jpg,03_dress.jpg,5.0,2.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,0.728599999994003,pre,Low,,,,,,,,,down
178,203,136.0,3.0,7.0,5.0,7.0,5.0,01_scarf.jpg,03_dress.jpg,7.0,5.0,5.0,5.0,03_dress.jpg,0.0,3.0,0.0,right,0.8798000000118691,pre,High,,,,,,,,,down
179,203,137.0,3.0,7.0,6.0,7.0,6.0,01_scarf.jpg,02_radio.jpg,7.0,6.0,6.0,6.0,02_radio.jpg,0.0,0.0,1.0,right,0.7770000000000431,pre,0,,,,,,,,,down
180,203,138.0,3.0,3.0,2.0,3.0,2.0,05_hat.jpg,06_slipper.jpg,3.0,2.0,3.0,3.0,05_hat.jpg,1.0,1.0,1.0,left,0.9779999999999511,pre,0,,,,,,,,,down
181,203,139.0,3.0,6.0,4.0,6.0,4.0,02_radio.jpg,04_satellite_dish.jpg,6.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.8405999999940831,pre,High,,,,,,,,,down
182,203,140.0,3.0,7.0,3.0,7.0,3.0,01_scarf.jpg,05_hat.jpg,7.0,3.0,3.0,3.0,05_hat.jpg,0.0,3.0,0.0,right,1.3726000000237941,pre,High,,,,,,,,,down
183,203,141.0,3.0,3.0,5.0,3.0,5.0,05_hat.jpg,03_dress.jpg,5.0,3.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,0.81709999999407,pre,Med,,,,,,,,,down
184,203,142.0,3.0,7.0,1.0,7.0,1.0,01_scarf.jpg,07_phone.jpg,7.0,1.0,7.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,0.8994999999999891,pre,Med,,,,,,,,,down
185,203,143.0,3.0,5.0,4.0,5.0,4.0,03_dress.jpg,04_satellite_dish.jpg,5.0,4.0,,,,,2.0,1.0,,,pre,0,,,,,,,,,down
186,203,144.0,3.0,6.0,5.0,6.0,5.0,02_radio.jpg,03_dress.jpg,6.0,5.0,5.0,5.0,03_dress.jpg,0.0,0.0,1.0,right,0.664899999976114,pre,0,,,,,,,,,down
187,203,145.0,3.0,6.0,1.0,6.0,1.0,02_radio.jpg,07_phone.jpg,6.0,1.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,0.43830000001185,pre,Med,,,,,,,,,down
188,203,146.0,3.0,4.0,7.0,4.0,7.0,04_satellite_dish.jpg,01_scarf.jpg,7.0,4.0,7.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,0.531699999988063,pre,High,,,,,,,,,down
189,203,147.0,3.0,2.0,7.0,2.0,7.0,06_slipper.jpg,01_scarf.jpg,7.0,2.0,7.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,0.47789999997610205,pre,Med,,,,,,,,,down
190,203,148.0,3.0,5.0,6.0,5.0,6.0,03_dress.jpg,02_radio.jpg,6.0,5.0,5.0,5.0,03_dress.jpg,0.0,0.0,1.0,left,0.443300000011959,pre,0,,,,,,,,,down
191,203,149.0,3.0,2.0,6.0,2.0,6.0,06_slipper.jpg,02_radio.jpg,6.0,2.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,0.46040000000596104,pre,Med,,,,,,,,,down
192,203,150.0,3.0,4.0,5.0,4.0,5.0,04_satellite_dish.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,0.943900000005896,pre,0,,,,,,,,,down
193,203,151.0,3.0,1.0,5.0,1.0,5.0,07_phone.jpg,03_dress.jpg,5.0,1.0,1.0,1.0,07_phone.jpg,0.0,3.0,0.0,left,1.001999999999952,pre,Low,,,,,,,,,down
194,203,152.0,3.0,4.0,3.0,4.0,3.0,04_satellite_dish.jpg,05_hat.jpg,4.0,3.0,3.0,3.0,05_hat.jpg,0.0,0.0,1.0,right,0.9959999999999801,pre,0,,,,,,,,,down
195,203,153.0,3.0,1.0,2.0,1.0,2.0,07_phone.jpg,06_slipper.jpg,2.0,1.0,1.0,1.0,07_phone.jpg,0.0,0.0,1.0,left,0.7598999999761411,pre,0,,,,,,,,,down
196,203,154.0,3.0,5.0,2.0,5.0,2.0,03_dress.jpg,06_slipper.jpg,5.0,2.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.7930999999940691,pre,Low,,,,,,,,,down
197,203,155.0,3.0,2.0,3.0,2.0,3.0,06_slipper.jpg,05_hat.jpg,3.0,2.0,3.0,3.0,05_hat.jpg,1.0,1.0,1.0,right,0.7707000000178821,pre,0,,,,,,,,,down
198,203,156.0,3.0,3.0,4.0,3.0,4.0,05_hat.jpg,04_satellite_dish.jpg,4.0,3.0,3.0,3.0,05_hat.jpg,0.0,0.0,1.0,left,0.711099999993962,pre,0,,,,,,,,,down
199,203,157.0,3.0,4.0,2.0,4.0,2.0,04_satellite_dish.jpg,06_slipper.jpg,4.0,2.0,2.0,2.0,06_slipper.jpg,0.0,3.0,0.0,right,0.41930000001184403,pre,Low,,,,,,,,,down
200,203,158.0,3.0,2.0,1.0,2.0,1.0,06_slipper.jpg,07_phone.jpg,2.0,1.0,2.0,2.0,06_slipper.jpg,1.0,1.0,1.0,left,0.632299999982137,pre,0,,,,,,,,,down
201,203,159.0,3.0,6.0,3.0,6.0,3.0,02_radio.jpg,05_hat.jpg,6.0,3.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,0.7130999999940281,pre,High,,,,,,,,,down
202,203,160.0,3.0,3.0,1.0,3.0,1.0,05_hat.jpg,07_phone.jpg,3.0,1.0,1.0,1.0,07_phone.jpg,0.0,3.0,0.0,right,0.43919999998809006,pre,Low,,,,,,,,,down
203,203,161.0,3.0,1.0,4.0,1.0,4.0,07_phone.jpg,04_satellite_dish.jpg,4.0,1.0,1.0,1.0,07_phone.jpg,0.0,3.0,0.0,left,0.515199999987999,pre,Low,,,,,,,,,down
204,203,162.0,3.0,6.0,7.0,6.0,7.0,02_radio.jpg,01_scarf.jpg,7.0,6.0,6.0,6.0,02_radio.jpg,0.0,0.0,1.0,left,1.383699999988039,pre,0,,,,,,,,,down
205,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,203,163.0,4.0,5.0,4.0,5.0,4.0,03_dress.jpg,04_satellite_dish.jpg,5.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.634099999994077,pre,0,,,,,,,,,down
214,203,164.0,4.0,1.0,3.0,1.0,3.0,07_phone.jpg,05_hat.jpg,3.0,1.0,3.0,3.0,05_hat.jpg,1.0,3.0,0.0,right,1.192800000011971,pre,Low,,,,,,,,,down
215,203,165.0,4.0,5.0,7.0,5.0,7.0,03_dress.jpg,01_scarf.jpg,7.0,5.0,5.0,5.0,03_dress.jpg,0.0,3.0,0.0,left,0.838899999976206,pre,High,,,,,,,,,down
216,203,166.0,4.0,4.0,3.0,4.0,3.0,04_satellite_dish.jpg,05_hat.jpg,4.0,3.0,3.0,3.0,05_hat.jpg,0.0,0.0,1.0,right,0.566600000023868,pre,0,,,,,,,,,down
217,203,167.0,4.0,5.0,6.0,5.0,6.0,03_dress.jpg,02_radio.jpg,6.0,5.0,5.0,5.0,03_dress.jpg,0.0,0.0,1.0,left,0.7747999999821781,pre,0,,,,,,,,,down
218,203,168.0,4.0,1.0,2.0,1.0,2.0,07_phone.jpg,06_slipper.jpg,2.0,1.0,,,,,2.0,1.0,,,pre,0,,,,,,,,,down
219,203,169.0,4.0,4.0,5.0,4.0,5.0,04_satellite_dish.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,0.7703000000118431,pre,0,,,,,,,,,down
220,203,170.0,4.0,1.0,5.0,1.0,5.0,07_phone.jpg,03_dress.jpg,5.0,1.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,0.9207000000178591,pre,Low,,,,,,,,,down
221,203,171.0,4.0,1.0,4.0,1.0,4.0,07_phone.jpg,04_satellite_dish.jpg,4.0,1.0,4.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.364699999988147,pre,Low,,,,,,,,,down
222,203,172.0,4.0,6.0,5.0,6.0,5.0,02_radio.jpg,03_dress.jpg,6.0,5.0,6.0,6.0,02_radio.jpg,1.0,1.0,1.0,left,0.992599999994013,pre,0,,,,,,,,,down
223,203,173.0,4.0,3.0,6.0,3.0,6.0,05_hat.jpg,02_radio.jpg,6.0,3.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,0.832499999999981,pre,High,,,,,,,,,down
224,203,174.0,4.0,6.0,1.0,6.0,1.0,02_radio.jpg,07_phone.jpg,6.0,1.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,0.9413000000120061,pre,Med,,,,,,,,,down
225,203,175.0,4.0,1.0,7.0,2.0,1.0,07_phone.jpg,01_scarf.jpg,1.0,7.0,1.0,2.0,07_phone.jpg,1.0,1.0,1.0,left,1.035499999999956,post,0,,,,,,,,,down
226,203,176.0,4.0,2.0,1.0,3.0,2.0,06_slipper.jpg,07_phone.jpg,2.0,1.0,1.0,2.0,07_phone.jpg,0.0,0.0,1.0,right,1.076599999994073,post,0,,,,,,,,,down
227,203,177.0,4.0,2.0,4.0,3.0,5.0,06_slipper.jpg,04_satellite_dish.jpg,4.0,2.0,2.0,3.0,06_slipper.jpg,0.0,3.0,0.0,left,1.259299999982204,post,Med,,,,,,,,,down
228,203,178.0,4.0,2.0,6.0,3.0,7.0,06_slipper.jpg,02_radio.jpg,6.0,2.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.7094999999999341,post,High,,,,,,,,,down
229,203,179.0,4.0,3.0,2.0,4.0,3.0,05_hat.jpg,06_slipper.jpg,3.0,2.0,3.0,4.0,05_hat.jpg,1.0,1.0,1.0,left,0.709599999993997,post,0,,,,,,,,,down
230,203,180.0,4.0,7.0,1.0,1.0,2.0,01_scarf.jpg,07_phone.jpg,1.0,7.0,1.0,2.0,07_phone.jpg,1.0,1.0,1.0,right,0.658599999994066,post,0,,,,,,,,,down
231,203,181.0,4.0,2.0,3.0,3.0,4.0,06_slipper.jpg,05_hat.jpg,3.0,2.0,3.0,4.0,05_hat.jpg,1.0,1.0,1.0,right,0.644800000011855,post,0,,,,,,,,,down
232,203,182.0,4.0,6.0,7.0,7.0,1.0,02_radio.jpg,01_scarf.jpg,6.0,7.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.7695000000001071,post,Med,,,,,,,,,down
233,203,183.0,4.0,4.0,7.0,5.0,1.0,04_satellite_dish.jpg,01_scarf.jpg,4.0,7.0,4.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.5455999999941241,post,Low,,,,,,,,,down
234,203,184.0,4.0,5.0,2.0,6.0,3.0,03_dress.jpg,06_slipper.jpg,5.0,2.0,5.0,6.0,03_dress.jpg,1.0,3.0,0.0,left,0.8002000000179801,post,High,,,,,,,,,down
235,203,185.0,4.0,5.0,3.0,6.0,4.0,03_dress.jpg,05_hat.jpg,5.0,3.0,5.0,6.0,03_dress.jpg,1.0,3.0,0.0,left,0.8276999999881121,post,High,,,,,,,,,down
236,203,186.0,4.0,4.0,6.0,5.0,7.0,04_satellite_dish.jpg,02_radio.jpg,6.0,4.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.679299999982049,post,High,,,,,,,,,down
237,203,187.0,4.0,7.0,2.0,1.0,3.0,01_scarf.jpg,06_slipper.jpg,2.0,7.0,7.0,1.0,01_scarf.jpg,0.0,3.0,0.0,left,1.4474999999999911,post,Low,,,,,,,,,down
238,203,188.0,4.0,3.0,7.0,4.0,1.0,05_hat.jpg,01_scarf.jpg,3.0,7.0,3.0,4.0,05_hat.jpg,1.0,3.0,0.0,left,1.028099999994083,post,Low,,,,,,,,,down
239,203,189.0,4.0,3.0,4.0,4.0,5.0,05_hat.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,5.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.741900000005898,post,0,,,,,,,,,down
240,203,190.0,4.0,5.0,4.0,6.0,5.0,03_dress.jpg,04_satellite_dish.jpg,5.0,4.0,5.0,6.0,03_dress.jpg,1.0,1.0,1.0,left,0.7480000000000471,post,0,,,,,,,,,down
241,203,191.0,4.0,7.0,6.0,1.0,7.0,01_scarf.jpg,02_radio.jpg,6.0,7.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.589799999982005,post,Med,,,,,,,,,down
242,203,192.0,4.0,5.0,6.0,6.0,7.0,03_dress.jpg,02_radio.jpg,6.0,5.0,6.0,7.0,02_radio.jpg,1.0,1.0,1.0,right,0.5096999999880151,post,0,,,,,,,,,down
243,203,193.0,4.0,7.0,4.0,1.0,5.0,01_scarf.jpg,04_satellite_dish.jpg,4.0,7.0,4.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.6987999999821561,post,Low,,,,,,,,,down
244,203,194.0,4.0,4.0,2.0,5.0,3.0,04_satellite_dish.jpg,06_slipper.jpg,4.0,2.0,4.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.997400000005882,post,Med,,,,,,,,,down
245,203,195.0,4.0,2.0,5.0,3.0,6.0,06_slipper.jpg,03_dress.jpg,5.0,2.0,5.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,0.601499999999987,post,High,,,,,,,,,down
246,203,196.0,4.0,3.0,1.0,4.0,2.0,05_hat.jpg,07_phone.jpg,3.0,1.0,3.0,4.0,05_hat.jpg,1.0,3.0,0.0,left,1.295800000011922,post,Low,,,,,,,,,down
247,203,197.0,4.0,2.0,1.0,3.0,2.0,06_slipper.jpg,07_phone.jpg,2.0,1.0,1.0,2.0,07_phone.jpg,0.0,0.0,1.0,right,0.604300000012017,post,0,,,,,,,,,down
248,203,198.0,4.0,6.0,3.0,7.0,4.0,02_radio.jpg,05_hat.jpg,6.0,3.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.842399999976123,post,High,,,,,,,,,down
249,203,199.0,4.0,6.0,2.0,7.0,3.0,02_radio.jpg,06_slipper.jpg,6.0,2.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.626200000017888,post,High,,,,,,,,,down
250,203,200.0,4.0,1.0,7.0,2.0,1.0,07_phone.jpg,01_scarf.jpg,1.0,7.0,1.0,2.0,07_phone.jpg,1.0,1.0,1.0,left,0.960800000011886,post,0,,,,,,,,,down
251,203,201.0,4.0,1.0,2.0,2.0,3.0,07_phone.jpg,06_slipper.jpg,2.0,1.0,2.0,3.0,06_slipper.jpg,1.0,1.0,1.0,right,0.908800000011979,post,0,,,,,,,,,down
252,203,202.0,4.0,2.0,7.0,3.0,1.0,06_slipper.jpg,01_scarf.jpg,2.0,7.0,7.0,1.0,01_scarf.jpg,0.0,3.0,0.0,right,1.674800000012055,post,Low,,,,,,,,,down
253,203,203.0,4.0,3.0,5.0,4.0,6.0,05_hat.jpg,03_dress.jpg,5.0,3.0,5.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,0.6986000000238161,post,High,,,,,,,,,down
254,203,204.0,4.0,5.0,1.0,6.0,2.0,03_dress.jpg,07_phone.jpg,5.0,1.0,5.0,6.0,03_dress.jpg,1.0,3.0,0.0,left,0.694900000005873,post,Med,,,,,,,,,down
255,203,205.0,4.0,6.0,4.0,7.0,5.0,02_radio.jpg,04_satellite_dish.jpg,6.0,4.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.732999999999947,post,High,,,,,,,,,down
256,203,206.0,4.0,7.0,3.0,1.0,4.0,01_scarf.jpg,05_hat.jpg,3.0,7.0,3.0,4.0,05_hat.jpg,1.0,3.0,0.0,right,1.2094000000058711,post,Low,,,,,,,,,down
257,203,207.0,4.0,1.0,6.0,2.0,7.0,07_phone.jpg,02_radio.jpg,6.0,1.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.6769000000060711,post,Med,,,,,,,,,down
258,203,208.0,4.0,3.0,2.0,4.0,3.0,05_hat.jpg,06_slipper.jpg,3.0,2.0,3.0,4.0,05_hat.jpg,1.0,1.0,1.0,left,0.924400000005789,post,0,,,,,,,,,down
259,203,209.0,4.0,7.0,5.0,1.0,6.0,01_scarf.jpg,03_dress.jpg,5.0,7.0,5.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,0.8830000000000381,post,Med,,,,,,,,,down
260,203,210.0,4.0,2.0,3.0,3.0,4.0,06_slipper.jpg,05_hat.jpg,3.0,2.0,3.0,4.0,05_hat.jpg,1.0,1.0,1.0,right,0.631000000000085,post,0,,,,,,,,,down
261,203,211.0,4.0,4.0,3.0,5.0,4.0,04_satellite_dish.jpg,05_hat.jpg,4.0,3.0,4.0,5.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.273099999993974,post,0,,,,,,,,,down
262,203,212.0,4.0,4.0,5.0,5.0,6.0,04_satellite_dish.jpg,03_dress.jpg,5.0,4.0,5.0,6.0,03_dress.jpg,1.0,1.0,1.0,right,0.7094999999999341,post,0,,,,,,,,,down
263,203,213.0,4.0,7.0,1.0,1.0,2.0,01_scarf.jpg,07_phone.jpg,1.0,7.0,7.0,1.0,01_scarf.jpg,0.0,0.0,1.0,left,1.2484999999999211,post,0,,,,,,,,,down
264,203,214.0,4.0,4.0,1.0,5.0,2.0,04_satellite_dish.jpg,07_phone.jpg,4.0,1.0,1.0,2.0,07_phone.jpg,0.0,3.0,0.0,right,1.048900000005915,post,Low,,,,,,,,,down
265,203,215.0,4.0,6.0,5.0,7.0,6.0,02_radio.jpg,03_dress.jpg,6.0,5.0,5.0,6.0,03_dress.jpg,0.0,0.0,1.0,right,0.7425000000000631,post,0,,,,,,,,,down
266,203,216.0,4.0,3.0,4.0,4.0,5.0,05_hat.jpg,04_satellite_dish.jpg,4.0,3.0,3.0,4.0,05_hat.jpg,0.0,0.0,1.0,left,1.206800000011981,post,0,,,,,,,,,down
267,203,217.0,5.0,3.0,2.0,4.0,3.0,05_hat.jpg,06_slipper.jpg,3.0,2.0,3.0,4.0,05_hat.jpg,1.0,1.0,1.0,left,1.59050000000002,post,0,,,,,,,,,down
268,203,218.0,5.0,6.0,7.0,7.0,1.0,02_radio.jpg,01_scarf.jpg,6.0,7.0,7.0,1.0,01_scarf.jpg,0.0,3.0,0.0,right,0.332199999988233,post,Med,,,,,,,,,down
269,203,219.0,5.0,5.0,6.0,6.0,7.0,03_dress.jpg,02_radio.jpg,6.0,5.0,6.0,7.0,02_radio.jpg,1.0,1.0,1.0,right,0.5401000000238121,post,0,,,,,,,,,down
270,203,220.0,5.0,7.0,4.0,1.0,5.0,01_scarf.jpg,04_satellite_dish.jpg,4.0,7.0,7.0,1.0,01_scarf.jpg,0.0,3.0,0.0,left,0.761699999988195,post,Low,,,,,,,,,down
271,203,221.0,5.0,6.0,5.0,7.0,6.0,02_radio.jpg,03_dress.jpg,6.0,5.0,6.0,7.0,02_radio.jpg,1.0,1.0,1.0,left,0.52609999999413,post,0,,,,,,,,,down
272,203,222.0,5.0,4.0,6.0,5.0,7.0,04_satellite_dish.jpg,02_radio.jpg,6.0,4.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.6755000000000561,post,High,,,,,,,,,down
273,203,223.0,5.0,1.0,6.0,2.0,7.0,07_phone.jpg,02_radio.jpg,6.0,1.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.524999999999863,post,Med,,,,,,,,,down
274,203,224.0,5.0,2.0,3.0,3.0,4.0,06_slipper.jpg,05_hat.jpg,3.0,2.0,3.0,4.0,05_hat.jpg,1.0,1.0,1.0,right,0.6320000000000611,post,0,,,,,,,,,down
275,203,225.0,5.0,7.0,1.0,1.0,2.0,01_scarf.jpg,07_phone.jpg,1.0,7.0,7.0,1.0,01_scarf.jpg,0.0,0.0,1.0,left,1.169999999999845,post,0,,,,,,,,,down
276,203,226.0,5.0,1.0,2.0,2.0,3.0,07_phone.jpg,06_slipper.jpg,2.0,1.0,1.0,2.0,07_phone.jpg,0.0,0.0,1.0,left,0.6919000000059441,post,0,,,,,,,,,down
277,203,227.0,5.0,3.0,4.0,4.0,5.0,05_hat.jpg,04_satellite_dish.jpg,4.0,3.0,3.0,4.0,05_hat.jpg,0.0,0.0,1.0,left,1.27800000000002,post,0,,,,,,,,,down
278,203,228.0,5.0,1.0,7.0,2.0,1.0,07_phone.jpg,01_scarf.jpg,1.0,7.0,7.0,1.0,01_scarf.jpg,0.0,0.0,1.0,right,1.07899999999995,post,0,,,,,,,,,down
279,203,229.0,5.0,5.0,4.0,6.0,5.0,03_dress.jpg,04_satellite_dish.jpg,5.0,4.0,5.0,6.0,03_dress.jpg,1.0,1.0,1.0,left,0.8642999999822221,post,0,,,,,,,,,down
280,203,230.0,5.0,3.0,5.0,4.0,6.0,05_hat.jpg,03_dress.jpg,5.0,3.0,5.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,0.7670000000000521,post,High,,,,,,,,,down
