,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
153,229,107.0,2.0,4.0,1.0,4.0,1.0,05_hat.jpg,03_dress.jpg,4.0,1.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,left,1.182000000000016,pre,Low,,,,,,,,,down
154,229,108.0,2.0,4.0,2.0,4.0,2.0,05_hat.jpg,04_satellite_dish.jpg,4.0,2.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,left,1.558999999999969,pre,Low,,,,,,,,,down
155,229,109.0,3.0,5.0,4.0,5.0,4.0,01_scarf.jpg,05_hat.jpg,5.0,4.0,4.0,4.0,05_hat.jpg,0.0,0.0,1.0,right,0.644999999999981,pre,0,,,,,,,,,down
156,229,110.0,3.0,3.0,4.0,3.0,4.0,07_phone.jpg,05_hat.jpg,4.0,3.0,3.0,3.0,07_phone.jpg,0.0,0.0,1.0,left,1.211999999999989,pre,0,,,,,,,,,down
157,229,111.0,3.0,5.0,6.0,5.0,6.0,01_scarf.jpg,06_slipper.jpg,6.0,5.0,5.0,5.0,01_scarf.jpg,0.0,0.0,1.0,left,1.187999999999874,pre,0,,,,,,,,,down
158,229,112.0,3.0,3.0,7.0,3.0,7.0,07_phone.jpg,02_radio.jpg,7.0,3.0,3.0,3.0,07_phone.jpg,0.0,3.0,0.0,left,1.577999999999974,pre,High,,,,,,,,,down
159,229,113.0,3.0,6.0,1.0,6.0,1.0,06_slipper.jpg,03_dress.jpg,6.0,1.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,left,1.23700000000008,pre,Med,,,,,,,,,down
160,229,114.0,3.0,4.0,3.0,4.0,3.0,05_hat.jpg,07_phone.jpg,4.0,3.0,4.0,4.0,05_hat.jpg,1.0,1.0,1.0,left,1.705000000000154,pre,0,,,,,,,,,down
161,229,115.0,3.0,2.0,7.0,2.0,7.0,04_satellite_dish.jpg,02_radio.jpg,7.0,2.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.689000000000078,pre,Med,,,,,,,,,down
162,229,116.0,3.0,3.0,1.0,3.0,1.0,07_phone.jpg,03_dress.jpg,3.0,1.0,3.0,3.0,07_phone.jpg,1.0,3.0,0.0,left,1.183999999999969,pre,Low,,,,,,,,,down
163,229,117.0,3.0,4.0,1.0,4.0,1.0,05_hat.jpg,03_dress.jpg,4.0,1.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,left,1.269999999999981,pre,Low,,,,,,,,,down
164,229,118.0,3.0,2.0,1.0,2.0,1.0,04_satellite_dish.jpg,03_dress.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.717000000000098,pre,0,,,,,,,,,down
165,229,119.0,3.0,2.0,4.0,2.0,4.0,04_satellite_dish.jpg,05_hat.jpg,4.0,2.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,right,1.663999999999987,pre,Low,,,,,,,,,down
166,229,120.0,3.0,2.0,3.0,2.0,3.0,04_satellite_dish.jpg,07_phone.jpg,3.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.454000000000178,pre,0,,,,,,,,,down
167,229,121.0,3.0,6.0,4.0,6.0,4.0,06_slipper.jpg,05_hat.jpg,6.0,4.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,left,1.603000000000065,pre,High,,,,,,,,,down
168,229,122.0,3.0,7.0,5.0,7.0,5.0,02_radio.jpg,01_scarf.jpg,7.0,5.0,5.0,5.0,01_scarf.jpg,0.0,3.0,0.0,right,1.5740000000000691,pre,High,,,,,,,,,down
169,229,123.0,3.0,7.0,4.0,7.0,4.0,02_radio.jpg,05_hat.jpg,7.0,4.0,4.0,4.0,05_hat.jpg,0.0,3.0,0.0,right,1.808999999999969,pre,High,,,,,,,,,down
170,229,124.0,3.0,3.0,6.0,3.0,6.0,07_phone.jpg,06_slipper.jpg,6.0,3.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,right,1.812000000000125,pre,High,,,,,,,,,down
171,229,125.0,3.0,1.0,7.0,1.0,7.0,03_dress.jpg,02_radio.jpg,7.0,1.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.490000000000009,pre,Med,,,,,,,,,down
172,229,126.0,3.0,4.0,5.0,4.0,5.0,05_hat.jpg,01_scarf.jpg,5.0,4.0,4.0,4.0,05_hat.jpg,0.0,0.0,1.0,left,1.958000000000083,pre,0,,,,,,,,,down
173,229,127.0,3.0,3.0,2.0,3.0,2.0,07_phone.jpg,04_satellite_dish.jpg,3.0,2.0,,,,,2.0,1.0,,,pre,0,,,,,,,,,down
174,229,128.0,3.0,5.0,2.0,5.0,2.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.625,pre,Low,,,,,,,,,down
175,229,129.0,3.0,6.0,5.0,6.0,5.0,06_slipper.jpg,01_scarf.jpg,6.0,5.0,6.0,6.0,06_slipper.jpg,1.0,1.0,1.0,left,0.5499999999999541,pre,0,,,,,,,,,down
176,229,130.0,3.0,2.0,6.0,2.0,6.0,04_satellite_dish.jpg,06_slipper.jpg,6.0,2.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,right,0.9760000000001121,pre,Med,,,,,,,,,down
177,229,131.0,3.0,6.0,7.0,6.0,7.0,06_slipper.jpg,02_radio.jpg,7.0,6.0,6.0,6.0,06_slipper.jpg,0.0,0.0,1.0,left,1.186000000000149,pre,0,,,,,,,,,down
178,229,132.0,3.0,5.0,1.0,5.0,1.0,01_scarf.jpg,03_dress.jpg,5.0,1.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,1.7380000000000562,pre,Low,,,,,,,,,down
179,229,133.0,3.0,3.0,5.0,3.0,5.0,07_phone.jpg,01_scarf.jpg,5.0,3.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,1.6869999999998981,pre,Med,,,,,,,,,down
180,229,134.0,3.0,7.0,6.0,7.0,6.0,02_radio.jpg,06_slipper.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,left,0.9619999999999891,pre,0,,,,,,,,,down
181,229,135.0,3.0,1.0,2.0,1.0,2.0,03_dress.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.9110000000000581,pre,0,,,,,,,,,down
182,229,136.0,3.0,4.0,7.0,4.0,7.0,05_hat.jpg,02_radio.jpg,7.0,4.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.960000000000036,pre,High,,,,,,,,,down
183,229,137.0,3.0,4.0,6.0,4.0,6.0,05_hat.jpg,06_slipper.jpg,6.0,4.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,right,1.201000000000021,pre,High,,,,,,,,,down
184,229,138.0,3.0,4.0,2.0,4.0,2.0,05_hat.jpg,04_satellite_dish.jpg,4.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.334999999999809,pre,Low,,,,,,,,,down
185,229,139.0,3.0,4.0,5.0,4.0,5.0,05_hat.jpg,01_scarf.jpg,5.0,4.0,5.0,5.0,01_scarf.jpg,1.0,1.0,1.0,right,1.45900000000006,pre,0,,,,,,,,,down
186,229,140.0,3.0,1.0,3.0,1.0,3.0,03_dress.jpg,07_phone.jpg,3.0,1.0,3.0,3.0,07_phone.jpg,1.0,3.0,0.0,right,1.5050000000001091,pre,Low,,,,,,,,,down
187,229,141.0,3.0,4.0,3.0,4.0,3.0,05_hat.jpg,07_phone.jpg,4.0,3.0,4.0,4.0,05_hat.jpg,1.0,1.0,1.0,left,1.464000000000169,pre,0,,,,,,,,,down
188,229,142.0,3.0,6.0,5.0,6.0,5.0,06_slipper.jpg,01_scarf.jpg,6.0,5.0,5.0,5.0,01_scarf.jpg,0.0,0.0,1.0,right,1.5889999999999411,pre,0,,,,,,,,,down
189,229,143.0,3.0,5.0,7.0,5.0,7.0,01_scarf.jpg,02_radio.jpg,7.0,5.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.801000000000158,pre,High,,,,,,,,,down
190,229,144.0,3.0,2.0,1.0,2.0,1.0,04_satellite_dish.jpg,03_dress.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.54099999999994,pre,0,,,,,,,,,down
191,229,145.0,3.0,6.0,7.0,6.0,7.0,06_slipper.jpg,02_radio.jpg,7.0,6.0,6.0,6.0,06_slipper.jpg,0.0,0.0,1.0,left,1.2599999999999911,pre,0,,,,,,,,,down
192,229,146.0,3.0,2.0,5.0,2.0,5.0,04_satellite_dish.jpg,01_scarf.jpg,5.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.320999999999912,pre,Low,,,,,,,,,down
193,229,147.0,3.0,3.0,4.0,3.0,4.0,07_phone.jpg,05_hat.jpg,4.0,3.0,3.0,3.0,07_phone.jpg,0.0,0.0,1.0,left,1.310000000000172,pre,0,,,,,,,,,down
194,229,148.0,3.0,1.0,6.0,1.0,6.0,03_dress.jpg,06_slipper.jpg,6.0,1.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,right,1.05600000000004,pre,Med,,,,,,,,,down
195,229,149.0,3.0,6.0,3.0,6.0,3.0,06_slipper.jpg,07_phone.jpg,6.0,3.0,3.0,3.0,07_phone.jpg,0.0,3.0,0.0,right,0.8450000000000271,pre,High,,,,,,,,,down
196,229,150.0,3.0,5.0,4.0,5.0,4.0,01_scarf.jpg,05_hat.jpg,5.0,4.0,4.0,4.0,05_hat.jpg,0.0,0.0,1.0,right,1.418999999999869,pre,0,,,,,,,,,down
197,229,151.0,3.0,6.0,2.0,6.0,2.0,06_slipper.jpg,04_satellite_dish.jpg,6.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.259000000000014,pre,Med,,,,,,,,,down
198,229,152.0,3.0,1.0,4.0,1.0,4.0,03_dress.jpg,05_hat.jpg,4.0,1.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,right,1.6539999999999961,pre,Low,,,,,,,,,down
199,229,153.0,3.0,7.0,3.0,7.0,3.0,02_radio.jpg,07_phone.jpg,7.0,3.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.125,pre,High,,,,,,,,,down
200,229,154.0,3.0,7.0,2.0,7.0,2.0,02_radio.jpg,04_satellite_dish.jpg,7.0,2.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.146999999999934,pre,Med,,,,,,,,,down
201,229,155.0,3.0,1.0,2.0,1.0,2.0,03_dress.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.769000000000005,pre,0,,,,,,,,,down
202,229,156.0,3.0,5.0,6.0,5.0,6.0,01_scarf.jpg,06_slipper.jpg,6.0,5.0,6.0,6.0,06_slipper.jpg,1.0,1.0,1.0,right,1.683999999999969,pre,0,,,,,,,,,down
203,229,157.0,3.0,1.0,5.0,1.0,5.0,03_dress.jpg,01_scarf.jpg,5.0,1.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,1.080000000000154,pre,Low,,,,,,,,,down
204,229,158.0,3.0,3.0,2.0,3.0,2.0,07_phone.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,3.0,07_phone.jpg,1.0,1.0,1.0,left,1.424999999999954,pre,0,,,,,,,,,down
205,229,159.0,3.0,7.0,1.0,7.0,1.0,02_radio.jpg,03_dress.jpg,7.0,1.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.9349999999999451,pre,Med,,,,,,,,,down
206,229,160.0,3.0,5.0,3.0,5.0,3.0,01_scarf.jpg,07_phone.jpg,5.0,3.0,3.0,3.0,07_phone.jpg,0.0,3.0,0.0,right,1.177999999999883,pre,Med,,,,,,,,,down
207,229,161.0,3.0,2.0,3.0,2.0,3.0,04_satellite_dish.jpg,07_phone.jpg,3.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.126000000000203,pre,0,,,,,,,,,down
208,229,162.0,3.0,7.0,6.0,7.0,6.0,02_radio.jpg,06_slipper.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,left,1.144000000000005,pre,0,,,,,,,,,down
209,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,229,163.0,4.0,2.0,3.0,2.0,3.0,04_satellite_dish.jpg,07_phone.jpg,3.0,2.0,3.0,3.0,07_phone.jpg,1.0,1.0,1.0,right,0.9480000000000921,pre,0,,,,,,,,,down
218,229,164.0,4.0,5.0,2.0,5.0,2.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.4410000000000311,pre,Low,,,,,,,,,down
219,229,165.0,4.0,4.0,7.0,4.0,7.0,05_hat.jpg,02_radio.jpg,7.0,4.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.207000000000107,pre,High,,,,,,,,,down
220,229,166.0,4.0,4.0,3.0,4.0,3.0,05_hat.jpg,07_phone.jpg,4.0,3.0,3.0,3.0,07_phone.jpg,0.0,0.0,1.0,right,1.159999999999854,pre,0,,,,,,,,,down
221,229,167.0,4.0,1.0,2.0,1.0,2.0,03_dress.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.475000000000136,pre,0,,,,,,,,,down
222,229,168.0,4.0,2.0,7.0,2.0,7.0,04_satellite_dish.jpg,02_radio.jpg,7.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,2.037000000000034,pre,Med,,,,,,,,,down
223,229,169.0,4.0,7.0,1.0,1.0,2.0,02_radio.jpg,03_dress.jpg,1.0,7.0,7.0,1.0,02_radio.jpg,0.0,0.0,1.0,left,1.07899999999995,post,0,,,,,,,,,down
224,229,170.0,4.0,5.0,6.0,6.0,7.0,01_scarf.jpg,06_slipper.jpg,6.0,5.0,6.0,7.0,06_slipper.jpg,1.0,1.0,1.0,right,2.189000000000078,post,0,,,,,,,,,down
225,229,171.0,4.0,6.0,1.0,7.0,2.0,06_slipper.jpg,03_dress.jpg,6.0,1.0,1.0,2.0,03_dress.jpg,0.0,3.0,0.0,right,1.661000000000058,post,Med,,,,,,,,,down
226,229,172.0,4.0,6.0,7.0,7.0,1.0,06_slipper.jpg,02_radio.jpg,6.0,7.0,6.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,1.878999999999905,post,Med,,,,,,,,,down
227,229,173.0,4.0,5.0,7.0,6.0,1.0,01_scarf.jpg,02_radio.jpg,5.0,7.0,5.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,2.048000000000002,post,Med,,,,,,,,,down
228,229,174.0,4.0,5.0,4.0,6.0,5.0,01_scarf.jpg,05_hat.jpg,5.0,4.0,5.0,6.0,01_scarf.jpg,1.0,1.0,1.0,left,1.197000000000116,post,0,,,,,,,,,down
229,229,175.0,4.0,4.0,6.0,5.0,7.0,05_hat.jpg,06_slipper.jpg,6.0,4.0,6.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,1.902000000000043,post,High,,,,,,,,,down
230,229,176.0,4.0,3.0,7.0,4.0,1.0,07_phone.jpg,02_radio.jpg,3.0,7.0,3.0,4.0,07_phone.jpg,1.0,3.0,0.0,left,1.350000000000136,post,Low,,,,,,,,,down
231,229,177.0,4.0,2.0,4.0,3.0,5.0,04_satellite_dish.jpg,05_hat.jpg,4.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.620000000000118,post,Med,,,,,,,,,down
232,229,178.0,4.0,1.0,3.0,2.0,4.0,03_dress.jpg,07_phone.jpg,3.0,1.0,1.0,2.0,03_dress.jpg,0.0,3.0,0.0,left,1.336000000000012,post,Low,,,,,,,,,down
233,229,179.0,4.0,3.0,2.0,4.0,3.0,07_phone.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,4.0,07_phone.jpg,1.0,1.0,1.0,left,1.784999999999854,post,0,,,,,,,,,down
234,229,180.0,4.0,6.0,2.0,7.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,6.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.4410000000000311,post,High,,,,,,,,,down
235,229,181.0,4.0,5.0,1.0,6.0,2.0,01_scarf.jpg,03_dress.jpg,5.0,1.0,1.0,2.0,03_dress.jpg,0.0,3.0,0.0,right,1.267000000000052,post,Med,,,,,,,,,down
236,229,182.0,4.0,3.0,5.0,4.0,6.0,07_phone.jpg,01_scarf.jpg,5.0,3.0,5.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,1.261999999999943,post,High,,,,,,,,,down
237,229,183.0,4.0,6.0,3.0,7.0,4.0,06_slipper.jpg,07_phone.jpg,6.0,3.0,3.0,4.0,07_phone.jpg,0.0,3.0,0.0,right,1.485000000000127,post,High,,,,,,,,,down
238,229,184.0,4.0,1.0,7.0,2.0,1.0,03_dress.jpg,02_radio.jpg,1.0,7.0,1.0,2.0,03_dress.jpg,1.0,1.0,1.0,left,0.8450000000000271,post,0,,,,,,,,,down
239,229,185.0,4.0,2.0,1.0,3.0,2.0,04_satellite_dish.jpg,03_dress.jpg,2.0,1.0,1.0,2.0,03_dress.jpg,0.0,0.0,1.0,right,0.8540000000000411,post,0,,,,,,,,,down
240,229,186.0,4.0,4.0,5.0,5.0,6.0,05_hat.jpg,01_scarf.jpg,5.0,4.0,5.0,6.0,01_scarf.jpg,1.0,1.0,1.0,right,1.5330000000001291,post,0,,,,,,,,,down
241,229,187.0,4.0,6.0,5.0,7.0,6.0,06_slipper.jpg,01_scarf.jpg,6.0,5.0,5.0,6.0,01_scarf.jpg,0.0,0.0,1.0,right,1.41599999999994,post,0,,,,,,,,,down
242,229,188.0,4.0,3.0,4.0,4.0,5.0,07_phone.jpg,05_hat.jpg,4.0,3.0,3.0,4.0,07_phone.jpg,0.0,0.0,1.0,left,1.479000000000041,post,0,,,,,,,,,down
243,229,189.0,4.0,1.0,4.0,2.0,5.0,03_dress.jpg,05_hat.jpg,4.0,1.0,1.0,2.0,03_dress.jpg,0.0,3.0,0.0,left,1.036999999999807,post,Low,,,,,,,,,down
244,229,190.0,4.0,6.0,5.0,7.0,6.0,06_slipper.jpg,01_scarf.jpg,6.0,5.0,5.0,6.0,01_scarf.jpg,0.0,0.0,1.0,right,1.6900000000000541,post,0,,,,,,,,,down
245,229,191.0,4.0,3.0,6.0,4.0,7.0,07_phone.jpg,06_slipper.jpg,6.0,3.0,3.0,4.0,07_phone.jpg,0.0,3.0,0.0,left,1.76299999999992,post,High,,,,,,,,,down
246,229,192.0,4.0,7.0,2.0,1.0,3.0,02_radio.jpg,04_satellite_dish.jpg,2.0,7.0,2.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.134999999999991,post,Low,,,,,,,,,down
247,229,193.0,4.0,1.0,5.0,2.0,6.0,03_dress.jpg,01_scarf.jpg,5.0,1.0,1.0,2.0,03_dress.jpg,0.0,3.0,0.0,left,1.439999999999827,post,Med,,,,,,,,,down
248,229,194.0,4.0,3.0,2.0,4.0,3.0,07_phone.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,4.0,07_phone.jpg,1.0,1.0,1.0,left,1.6470000000001621,post,0,,,,,,,,,down
249,229,195.0,4.0,2.0,1.0,3.0,2.0,04_satellite_dish.jpg,03_dress.jpg,2.0,1.0,1.0,2.0,03_dress.jpg,0.0,0.0,1.0,right,1.3849999999999911,post,0,,,,,,,,,down
250,229,196.0,4.0,6.0,4.0,7.0,5.0,06_slipper.jpg,05_hat.jpg,6.0,4.0,6.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,1.5480000000000012,post,High,,,,,,,,,down
251,229,197.0,4.0,1.0,7.0,2.0,1.0,03_dress.jpg,02_radio.jpg,1.0,7.0,,,,,2.0,1.0,,,post,0,,,,,,,,,down
252,229,198.0,4.0,2.0,5.0,3.0,6.0,04_satellite_dish.jpg,01_scarf.jpg,5.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.227999999999838,post,High,,,,,,,,,down
253,229,199.0,4.0,4.0,5.0,5.0,6.0,05_hat.jpg,01_scarf.jpg,5.0,4.0,5.0,6.0,01_scarf.jpg,1.0,1.0,1.0,right,1.197000000000116,post,0,,,,,,,,,down
254,229,200.0,4.0,5.0,3.0,6.0,4.0,01_scarf.jpg,07_phone.jpg,5.0,3.0,5.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,1.55600000000004,post,High,,,,,,,,,down
255,229,201.0,4.0,7.0,4.0,1.0,5.0,02_radio.jpg,05_hat.jpg,4.0,7.0,4.0,5.0,05_hat.jpg,1.0,3.0,0.0,right,1.492999999999938,post,Low,,,,,,,,,down
256,229,202.0,4.0,2.0,6.0,3.0,7.0,04_satellite_dish.jpg,06_slipper.jpg,6.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.3479999999999561,post,High,,,,,,,,,down
257,229,203.0,4.0,3.0,1.0,4.0,2.0,07_phone.jpg,03_dress.jpg,3.0,1.0,1.0,2.0,03_dress.jpg,0.0,3.0,0.0,right,1.201000000000021,post,Low,,,,,,,,,down
258,229,204.0,4.0,7.0,5.0,1.0,6.0,02_radio.jpg,01_scarf.jpg,5.0,7.0,5.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,1.149000000000114,post,Med,,,,,,,,,down
259,229,205.0,4.0,4.0,1.0,5.0,2.0,05_hat.jpg,03_dress.jpg,4.0,1.0,1.0,2.0,03_dress.jpg,0.0,3.0,0.0,right,1.362999999999829,post,Low,,,,,,,,,down
260,229,206.0,4.0,7.0,6.0,1.0,7.0,02_radio.jpg,06_slipper.jpg,6.0,7.0,6.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,1.288999999999987,post,Med,,,,,,,,,down
261,229,207.0,4.0,1.0,2.0,2.0,3.0,03_dress.jpg,04_satellite_dish.jpg,2.0,1.0,1.0,2.0,03_dress.jpg,0.0,0.0,1.0,left,1.2599999999999911,post,0,,,,,,,,,down
262,229,208.0,4.0,5.0,6.0,6.0,7.0,01_scarf.jpg,06_slipper.jpg,6.0,5.0,6.0,7.0,06_slipper.jpg,1.0,1.0,1.0,right,1.327000000000225,post,0,,,,,,,,,down
263,229,209.0,4.0,4.0,3.0,5.0,4.0,05_hat.jpg,07_phone.jpg,4.0,3.0,3.0,4.0,07_phone.jpg,0.0,0.0,1.0,right,1.073000000000092,post,0,,,,,,,,,down
264,229,210.0,4.0,7.0,3.0,1.0,4.0,02_radio.jpg,07_phone.jpg,3.0,7.0,3.0,4.0,07_phone.jpg,1.0,3.0,0.0,right,1.8589999999999232,post,Low,,,,,,,,,down
265,229,211.0,4.0,5.0,4.0,6.0,5.0,01_scarf.jpg,05_hat.jpg,5.0,4.0,4.0,5.0,05_hat.jpg,0.0,0.0,1.0,right,0.79300000000012,post,0,,,,,,,,,down
266,229,212.0,4.0,7.0,1.0,1.0,2.0,02_radio.jpg,03_dress.jpg,1.0,7.0,1.0,2.0,03_dress.jpg,1.0,1.0,1.0,right,1.7619999999999432,post,0,,,,,,,,,down
267,229,213.0,4.0,2.0,3.0,3.0,4.0,04_satellite_dish.jpg,07_phone.jpg,3.0,2.0,3.0,4.0,07_phone.jpg,1.0,1.0,1.0,right,1.532999999999901,post,0,,,,,,,,,down
268,229,214.0,4.0,4.0,2.0,5.0,3.0,05_hat.jpg,04_satellite_dish.jpg,4.0,2.0,4.0,5.0,05_hat.jpg,1.0,3.0,0.0,left,1.477999999999838,post,Med,,,,,,,,,down
269,229,215.0,4.0,1.0,6.0,2.0,7.0,03_dress.jpg,06_slipper.jpg,6.0,1.0,6.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,1.482999999999947,post,Med,,,,,,,,,down
270,229,216.0,4.0,3.0,4.0,4.0,5.0,07_phone.jpg,05_hat.jpg,4.0,3.0,4.0,5.0,05_hat.jpg,1.0,1.0,1.0,right,0.96900000000005,post,0,,,,,,,,,down
271,229,217.0,5.0,1.0,7.0,2.0,1.0,03_dress.jpg,02_radio.jpg,1.0,7.0,1.0,2.0,03_dress.jpg,1.0,1.0,1.0,left,0.6749999999999541,post,0,,,,,,,,,down
272,229,218.0,5.0,1.0,3.0,2.0,4.0,03_dress.jpg,07_phone.jpg,3.0,1.0,1.0,2.0,03_dress.jpg,0.0,3.0,0.0,left,1.09699999999998,post,Low,,,,,,,,,down
273,229,219.0,5.0,6.0,7.0,7.0,1.0,06_slipper.jpg,02_radio.jpg,6.0,7.0,6.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,1.461000000000012,post,Med,,,,,,,,,down
274,229,220.0,5.0,6.0,5.0,7.0,6.0,06_slipper.jpg,01_scarf.jpg,6.0,5.0,5.0,6.0,01_scarf.jpg,0.0,0.0,1.0,right,1.232000000000198,post,0,,,,,,,,,down
275,229,221.0,5.0,2.0,7.0,3.0,1.0,04_satellite_dish.jpg,02_radio.jpg,2.0,7.0,2.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.22199999999998,post,Low,,,,,,,,,down
276,229,222.0,5.0,7.0,1.0,1.0,2.0,02_radio.jpg,03_dress.jpg,1.0,7.0,1.0,2.0,03_dress.jpg,1.0,1.0,1.0,right,1.059000000000196,post,0,,,,,,,,,down
277,229,223.0,5.0,1.0,2.0,2.0,3.0,03_dress.jpg,04_satellite_dish.jpg,2.0,1.0,1.0,2.0,03_dress.jpg,0.0,0.0,1.0,left,1.339999999999918,post,0,,,,,,,,,down
278,229,224.0,5.0,6.0,4.0,7.0,5.0,06_slipper.jpg,05_hat.jpg,6.0,4.0,6.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,1.274000000000114,post,High,,,,,,,,,down
279,229,225.0,5.0,2.0,1.0,3.0,2.0,04_satellite_dish.jpg,03_dress.jpg,2.0,1.0,2.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.372000000000071,post,0,,,,,,,,,down
280,229,226.0,5.0,6.0,1.0,7.0,2.0,06_slipper.jpg,03_dress.jpg,6.0,1.0,6.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,1.394000000000005,post,Med,,,,,,,,,down
281,229,227.0,5.0,2.0,3.0,3.0,4.0,04_satellite_dish.jpg,07_phone.jpg,3.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.37700000000018,post,0,,,,,,,,,down
282,229,228.0,5.0,4.0,2.0,5.0,3.0,05_hat.jpg,04_satellite_dish.jpg,4.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.406000000000176,post,Med,,,,,,,,,down
