,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
151,238,109.0,3.0,3.0,2.0,3.0,2.0,05_hat.jpg,06_slipper.jpg,3.0,2.0,3.0,3.0,05_hat.jpg,1.0,1.0,1.0,left,0.9776000000238121,pre,0,,,,,,,,,up
152,238,110.0,3.0,6.0,5.0,6.0,5.0,07_phone.jpg,01_scarf.jpg,6.0,5.0,6.0,6.0,07_phone.jpg,1.0,1.0,1.0,left,1.567000000000007,pre,0,,,,,,,,,up
153,238,111.0,3.0,4.0,3.0,4.0,3.0,02_radio.jpg,05_hat.jpg,4.0,3.0,3.0,3.0,05_hat.jpg,0.0,0.0,1.0,right,1.081500000000005,pre,0,,,,,,,,,up
154,238,112.0,3.0,1.0,7.0,1.0,7.0,03_dress.jpg,04_satellite_dish.jpg,7.0,1.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.777700000047616,pre,Med,,,,,,,,,up
155,238,113.0,3.0,4.0,1.0,4.0,1.0,02_radio.jpg,03_dress.jpg,4.0,1.0,4.0,4.0,02_radio.jpg,1.0,3.0,0.0,left,1.082500000000209,pre,Low,,,,,,,,,up
156,238,114.0,3.0,5.0,4.0,5.0,4.0,01_scarf.jpg,02_radio.jpg,5.0,4.0,4.0,4.0,02_radio.jpg,0.0,0.0,1.0,right,0.8767000000475491,pre,0,,,,,,,,,up
157,238,115.0,3.0,6.0,1.0,6.0,1.0,07_phone.jpg,03_dress.jpg,6.0,1.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,1.6758999999763091,pre,Med,,,,,,,,,up
158,238,116.0,3.0,2.0,3.0,2.0,3.0,06_slipper.jpg,05_hat.jpg,3.0,2.0,3.0,3.0,05_hat.jpg,1.0,1.0,1.0,right,1.67369999992843,pre,0,,,,,,,,,up
159,238,117.0,3.0,5.0,3.0,5.0,3.0,01_scarf.jpg,05_hat.jpg,5.0,3.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,1.4582000000475541,pre,Med,,,,,,,,,up
160,238,118.0,3.0,5.0,7.0,5.0,7.0,01_scarf.jpg,04_satellite_dish.jpg,7.0,5.0,5.0,5.0,01_scarf.jpg,0.0,3.0,0.0,left,0.980699999928447,pre,High,,,,,,,,,up
161,238,119.0,3.0,3.0,7.0,3.0,7.0,05_hat.jpg,04_satellite_dish.jpg,7.0,3.0,3.0,3.0,05_hat.jpg,0.0,3.0,0.0,left,1.1981000000239421,pre,High,,,,,,,,,up
162,238,120.0,3.0,1.0,3.0,1.0,3.0,03_dress.jpg,05_hat.jpg,3.0,1.0,3.0,3.0,05_hat.jpg,1.0,3.0,0.0,right,0.863899999975956,pre,Low,,,,,,,,,up
163,238,121.0,3.0,1.0,2.0,1.0,2.0,03_dress.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,06_slipper.jpg,1.0,1.0,1.0,right,0.9801000000238671,pre,0,,,,,,,,,up
164,238,122.0,3.0,4.0,7.0,4.0,7.0,02_radio.jpg,04_satellite_dish.jpg,7.0,4.0,4.0,4.0,02_radio.jpg,0.0,3.0,0.0,left,1.239100000023881,pre,High,,,,,,,,,up
165,238,123.0,3.0,3.0,4.0,3.0,4.0,05_hat.jpg,02_radio.jpg,4.0,3.0,4.0,4.0,02_radio.jpg,1.0,1.0,1.0,right,1.039500000000089,pre,0,,,,,,,,,up
166,238,124.0,3.0,5.0,6.0,5.0,6.0,01_scarf.jpg,07_phone.jpg,6.0,5.0,5.0,5.0,01_scarf.jpg,0.0,0.0,1.0,left,1.125900000095498,pre,0,,,,,,,,,up
167,238,125.0,3.0,2.0,1.0,2.0,1.0,06_slipper.jpg,03_dress.jpg,2.0,1.0,2.0,2.0,06_slipper.jpg,1.0,1.0,1.0,left,1.4729999999999561,pre,0,,,,,,,,,up
168,238,126.0,3.0,2.0,5.0,2.0,5.0,06_slipper.jpg,01_scarf.jpg,5.0,2.0,2.0,2.0,06_slipper.jpg,0.0,3.0,0.0,left,1.9371999999284522,pre,Low,,,,,,,,,up
169,238,127.0,3.0,4.0,2.0,4.0,2.0,02_radio.jpg,06_slipper.jpg,4.0,2.0,4.0,4.0,02_radio.jpg,1.0,3.0,0.0,left,1.572999999999865,pre,Low,,,,,,,,,up
170,238,128.0,3.0,6.0,7.0,6.0,7.0,07_phone.jpg,04_satellite_dish.jpg,7.0,6.0,6.0,6.0,07_phone.jpg,0.0,0.0,1.0,left,1.495799999952396,pre,0,,,,,,,,,up
171,238,129.0,3.0,3.0,6.0,3.0,6.0,05_hat.jpg,07_phone.jpg,6.0,3.0,3.0,3.0,05_hat.jpg,0.0,3.0,0.0,left,0.9857000000477001,pre,High,,,,,,,,,up
172,238,130.0,3.0,4.0,5.0,4.0,5.0,02_radio.jpg,01_scarf.jpg,5.0,4.0,5.0,5.0,01_scarf.jpg,1.0,1.0,1.0,right,1.051700000047731,pre,0,,,,,,,,,up
173,238,131.0,3.0,4.0,6.0,4.0,6.0,02_radio.jpg,07_phone.jpg,6.0,4.0,4.0,4.0,02_radio.jpg,0.0,3.0,0.0,left,1.355999999999994,pre,High,,,,,,,,,up
174,238,132.0,3.0,2.0,7.0,2.0,7.0,06_slipper.jpg,04_satellite_dish.jpg,7.0,2.0,2.0,2.0,06_slipper.jpg,0.0,3.0,0.0,left,1.395099999904459,pre,Med,,,,,,,,,up
175,238,133.0,3.0,6.0,2.0,6.0,2.0,07_phone.jpg,06_slipper.jpg,6.0,2.0,2.0,2.0,06_slipper.jpg,0.0,3.0,0.0,right,1.378899999976056,pre,Med,,,,,,,,,up
176,238,134.0,3.0,1.0,5.0,1.0,5.0,03_dress.jpg,01_scarf.jpg,5.0,1.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,1.31869999992864,pre,Low,,,,,,,,,up
177,238,135.0,3.0,7.0,6.0,7.0,6.0,04_satellite_dish.jpg,07_phone.jpg,7.0,6.0,6.0,6.0,07_phone.jpg,0.0,0.0,1.0,right,1.108100000023796,pre,0,,,,,,,,,up
178,238,136.0,3.0,1.0,4.0,1.0,4.0,03_dress.jpg,02_radio.jpg,4.0,1.0,4.0,4.0,02_radio.jpg,1.0,3.0,0.0,right,1.022700000047507,pre,Low,,,,,,,,,up
179,238,137.0,3.0,7.0,3.0,7.0,3.0,04_satellite_dish.jpg,05_hat.jpg,7.0,3.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.34930000007148,pre,High,,,,,,,,,up
180,238,138.0,3.0,3.0,4.0,3.0,4.0,05_hat.jpg,02_radio.jpg,4.0,3.0,4.0,4.0,02_radio.jpg,1.0,1.0,1.0,right,1.345100000023876,pre,0,,,,,,,,,up
181,238,139.0,3.0,2.0,1.0,2.0,1.0,06_slipper.jpg,03_dress.jpg,2.0,1.0,2.0,2.0,06_slipper.jpg,1.0,1.0,1.0,left,1.4729999999999561,pre,0,,,,,,,,,up
182,238,140.0,3.0,6.0,4.0,6.0,4.0,07_phone.jpg,02_radio.jpg,6.0,4.0,4.0,4.0,02_radio.jpg,0.0,3.0,0.0,right,1.209399999976312,pre,High,,,,,,,,,up
183,238,141.0,3.0,2.0,3.0,2.0,3.0,06_slipper.jpg,05_hat.jpg,3.0,2.0,3.0,3.0,05_hat.jpg,1.0,1.0,1.0,right,1.343699999928503,pre,0,,,,,,,,,up
184,238,142.0,3.0,5.0,6.0,5.0,6.0,01_scarf.jpg,07_phone.jpg,6.0,5.0,6.0,6.0,07_phone.jpg,1.0,1.0,1.0,right,1.504200000047603,pre,0,,,,,,,,,up
185,238,143.0,3.0,4.0,3.0,4.0,3.0,02_radio.jpg,05_hat.jpg,4.0,3.0,4.0,4.0,02_radio.jpg,1.0,1.0,1.0,left,1.557999999999992,pre,0,,,,,,,,,up
186,238,144.0,3.0,3.0,5.0,3.0,5.0,05_hat.jpg,01_scarf.jpg,5.0,3.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,1.5956000000237511,pre,Med,,,,,,,,,up
187,238,145.0,3.0,3.0,1.0,3.0,1.0,05_hat.jpg,03_dress.jpg,3.0,1.0,3.0,3.0,05_hat.jpg,1.0,3.0,0.0,left,0.9358999999760721,pre,Low,,,,,,,,,up
188,238,146.0,3.0,2.0,4.0,2.0,4.0,06_slipper.jpg,02_radio.jpg,4.0,2.0,4.0,4.0,02_radio.jpg,1.0,3.0,0.0,right,1.3732000000477451,pre,Low,,,,,,,,,up
189,238,147.0,3.0,6.0,3.0,6.0,3.0,07_phone.jpg,05_hat.jpg,6.0,3.0,3.0,3.0,05_hat.jpg,0.0,3.0,0.0,right,1.280500000000074,pre,High,,,,,,,,,up
190,238,148.0,3.0,7.0,6.0,7.0,6.0,04_satellite_dish.jpg,07_phone.jpg,7.0,6.0,6.0,6.0,07_phone.jpg,0.0,0.0,1.0,right,1.3997000000476871,pre,0,,,,,,,,,up
191,238,149.0,3.0,1.0,6.0,1.0,6.0,03_dress.jpg,07_phone.jpg,6.0,1.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,1.103999999999814,pre,Med,,,,,,,,,up
192,238,150.0,3.0,7.0,2.0,7.0,2.0,04_satellite_dish.jpg,06_slipper.jpg,7.0,2.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.377800000071374,pre,Med,,,,,,,,,up
193,238,151.0,3.0,1.0,2.0,1.0,2.0,03_dress.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,06_slipper.jpg,1.0,1.0,1.0,right,1.037200000047732,pre,0,,,,,,,,,up
194,238,152.0,3.0,4.0,5.0,4.0,5.0,02_radio.jpg,01_scarf.jpg,5.0,4.0,5.0,5.0,01_scarf.jpg,1.0,1.0,1.0,right,1.811799999952427,pre,0,,,,,,,,,up
195,238,153.0,3.0,6.0,7.0,6.0,7.0,07_phone.jpg,04_satellite_dish.jpg,7.0,6.0,7.0,7.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.5033999999761811,pre,0,,,,,,,,,up
196,238,154.0,3.0,6.0,5.0,6.0,5.0,07_phone.jpg,01_scarf.jpg,6.0,5.0,5.0,5.0,01_scarf.jpg,0.0,0.0,1.0,right,1.802899999976034,pre,0,,,,,,,,,up
197,238,155.0,3.0,5.0,2.0,5.0,2.0,01_scarf.jpg,06_slipper.jpg,5.0,2.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,1.2870000000000341,pre,Low,,,,,,,,,up
198,238,156.0,3.0,7.0,4.0,7.0,4.0,04_satellite_dish.jpg,02_radio.jpg,7.0,4.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.533300000071449,pre,High,,,,,,,,,up
199,238,157.0,3.0,3.0,2.0,3.0,2.0,05_hat.jpg,06_slipper.jpg,3.0,2.0,2.0,2.0,06_slipper.jpg,0.0,0.0,1.0,right,1.221000000000003,pre,0,,,,,,,,,up
200,238,158.0,3.0,5.0,1.0,5.0,1.0,01_scarf.jpg,03_dress.jpg,5.0,1.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,1.3744999999998981,pre,Low,,,,,,,,,up
201,238,159.0,3.0,5.0,4.0,5.0,4.0,01_scarf.jpg,02_radio.jpg,5.0,4.0,4.0,4.0,02_radio.jpg,0.0,0.0,1.0,right,1.057000000000016,pre,0,,,,,,,,,up
202,238,160.0,3.0,7.0,1.0,7.0,1.0,04_satellite_dish.jpg,03_dress.jpg,7.0,1.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.7349999999999001,pre,Med,,,,,,,,,up
203,238,161.0,3.0,2.0,6.0,2.0,6.0,06_slipper.jpg,07_phone.jpg,6.0,2.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,1.452600000023949,pre,Med,,,,,,,,,up
204,238,162.0,3.0,7.0,5.0,7.0,5.0,04_satellite_dish.jpg,01_scarf.jpg,7.0,5.0,5.0,5.0,01_scarf.jpg,0.0,3.0,0.0,right,0.907299999952329,pre,High,,,,,,,,,up
205,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,238,163.0,4.0,2.0,3.0,2.0,3.0,06_slipper.jpg,05_hat.jpg,3.0,2.0,3.0,3.0,05_hat.jpg,1.0,1.0,1.0,right,1.138500000000021,pre,0,,,,,,,,,up
214,238,164.0,4.0,4.0,6.0,4.0,6.0,02_radio.jpg,07_phone.jpg,6.0,4.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,1.024599999904467,pre,High,,,,,,,,,up
215,238,165.0,4.0,1.0,7.0,7.0,6.0,03_dress.jpg,04_satellite_dish.jpg,1.0,7.0,7.0,6.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.983999999999923,post,0,,,,,,,,,up
216,238,166.0,4.0,1.0,3.0,7.0,2.0,03_dress.jpg,05_hat.jpg,1.0,3.0,1.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.6873000000714451,post,Med,,,,,,,,,up
217,238,167.0,4.0,5.0,6.0,4.0,5.0,01_scarf.jpg,07_phone.jpg,6.0,5.0,6.0,5.0,07_phone.jpg,1.0,1.0,1.0,right,1.116699999928414,post,0,,,,,,,,,up
218,238,168.0,4.0,6.0,7.0,5.0,6.0,07_phone.jpg,04_satellite_dish.jpg,7.0,6.0,6.0,5.0,07_phone.jpg,0.0,0.0,1.0,left,0.8500000000001361,post,0,,,,,,,,,up
219,238,169.0,4.0,7.0,2.0,6.0,1.0,04_satellite_dish.jpg,06_slipper.jpg,7.0,2.0,7.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.327300000071545,post,Med,,,,,,,,,up
220,238,170.0,4.0,5.0,2.0,4.0,1.0,01_scarf.jpg,06_slipper.jpg,5.0,2.0,5.0,4.0,01_scarf.jpg,1.0,3.0,0.0,left,1.7322000000476692,post,Low,,,,,,,,,up
221,238,171.0,4.0,1.0,2.0,7.0,1.0,03_dress.jpg,06_slipper.jpg,1.0,2.0,2.0,1.0,06_slipper.jpg,0.0,3.0,0.0,right,0.991200000047683,post,Med,,,,,,,,,up
222,238,172.0,4.0,2.0,6.0,1.0,5.0,06_slipper.jpg,07_phone.jpg,6.0,2.0,6.0,5.0,07_phone.jpg,1.0,3.0,0.0,right,1.224399999976185,post,Low,,,,,,,,,up
223,238,173.0,4.0,3.0,6.0,2.0,5.0,05_hat.jpg,07_phone.jpg,6.0,3.0,6.0,5.0,07_phone.jpg,1.0,3.0,0.0,right,1.6557999999522501,post,Low,,,,,,,,,up
224,238,174.0,4.0,4.0,5.0,3.0,4.0,02_radio.jpg,01_scarf.jpg,5.0,4.0,5.0,4.0,01_scarf.jpg,1.0,1.0,1.0,right,1.061100000023998,post,0,,,,,,,,,up
225,238,175.0,4.0,4.0,3.0,3.0,2.0,02_radio.jpg,05_hat.jpg,4.0,3.0,3.0,2.0,05_hat.jpg,0.0,0.0,1.0,right,1.506599999904665,post,0,,,,,,,,,up
226,238,176.0,4.0,1.0,4.0,7.0,3.0,03_dress.jpg,02_radio.jpg,1.0,4.0,4.0,3.0,02_radio.jpg,0.0,3.0,0.0,right,1.138100000023996,post,High,,,,,,,,,up
227,238,177.0,4.0,3.0,4.0,2.0,3.0,05_hat.jpg,02_radio.jpg,4.0,3.0,4.0,3.0,02_radio.jpg,1.0,1.0,1.0,right,1.116599999904792,post,0,,,,,,,,,up
228,238,178.0,4.0,7.0,6.0,6.0,5.0,04_satellite_dish.jpg,07_phone.jpg,7.0,6.0,7.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.4920999999046671,post,0,,,,,,,,,up
229,238,179.0,4.0,3.0,2.0,2.0,1.0,05_hat.jpg,06_slipper.jpg,3.0,2.0,3.0,2.0,05_hat.jpg,1.0,1.0,1.0,left,2.350100000023758,post,0,,,,,,,,,up
230,238,180.0,4.0,6.0,5.0,5.0,4.0,07_phone.jpg,01_scarf.jpg,6.0,5.0,6.0,5.0,07_phone.jpg,1.0,1.0,1.0,left,2.196800000071562,post,0,,,,,,,,,up
231,238,181.0,4.0,2.0,4.0,1.0,3.0,06_slipper.jpg,02_radio.jpg,4.0,2.0,4.0,3.0,02_radio.jpg,1.0,3.0,0.0,right,1.099100000023781,post,Low,,,,,,,,,up
232,238,182.0,4.0,5.0,4.0,4.0,3.0,01_scarf.jpg,02_radio.jpg,5.0,4.0,4.0,3.0,02_radio.jpg,0.0,0.0,1.0,right,1.6567000000475212,post,0,,,,,,,,,up
233,238,183.0,4.0,7.0,1.0,6.0,7.0,04_satellite_dish.jpg,03_dress.jpg,1.0,7.0,7.0,6.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.29069999992862,post,0,,,,,,,,,up
234,238,184.0,4.0,6.0,1.0,5.0,7.0,07_phone.jpg,03_dress.jpg,1.0,6.0,1.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.9736999999283851,post,High,,,,,,,,,up
235,238,185.0,4.0,7.0,5.0,6.0,4.0,04_satellite_dish.jpg,01_scarf.jpg,7.0,5.0,7.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.625899999976127,post,High,,,,,,,,,up
236,238,186.0,4.0,4.0,7.0,3.0,6.0,02_radio.jpg,04_satellite_dish.jpg,7.0,4.0,7.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.187799999952403,post,High,,,,,,,,,up
237,238,187.0,4.0,3.0,7.0,2.0,6.0,05_hat.jpg,04_satellite_dish.jpg,7.0,3.0,7.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.9258000000716031,post,Med,,,,,,,,,up
238,238,188.0,4.0,5.0,3.0,4.0,2.0,01_scarf.jpg,05_hat.jpg,5.0,3.0,3.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,1.585799999952314,post,Low,,,,,,,,,up
239,238,189.0,4.0,5.0,1.0,4.0,7.0,01_scarf.jpg,03_dress.jpg,1.0,5.0,1.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,1.430300000071383,post,High,,,,,,,,,up
240,238,190.0,4.0,7.0,4.0,6.0,3.0,04_satellite_dish.jpg,02_radio.jpg,7.0,4.0,7.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.881799999952136,post,High,,,,,,,,,up
241,238,191.0,4.0,5.0,4.0,4.0,3.0,01_scarf.jpg,02_radio.jpg,5.0,4.0,5.0,4.0,01_scarf.jpg,1.0,1.0,1.0,left,2.132600000023785,post,0,,,,,,,,,up
242,238,192.0,4.0,3.0,2.0,2.0,1.0,05_hat.jpg,06_slipper.jpg,3.0,2.0,3.0,2.0,05_hat.jpg,1.0,1.0,1.0,left,1.4871999999284071,post,0,,,,,,,,,up
243,238,193.0,4.0,5.0,7.0,4.0,6.0,01_scarf.jpg,04_satellite_dish.jpg,7.0,5.0,7.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,2.275700000047663,post,High,,,,,,,,,up
244,238,194.0,4.0,6.0,2.0,5.0,1.0,07_phone.jpg,06_slipper.jpg,6.0,2.0,6.0,5.0,07_phone.jpg,1.0,3.0,0.0,left,1.252999999999929,post,Low,,,,,,,,,up
245,238,195.0,4.0,7.0,6.0,6.0,5.0,04_satellite_dish.jpg,07_phone.jpg,7.0,6.0,7.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.1767999999524361,post,0,,,,,,,,,up
246,238,196.0,4.0,3.0,1.0,2.0,7.0,05_hat.jpg,03_dress.jpg,1.0,3.0,3.0,2.0,05_hat.jpg,0.0,3.0,0.0,left,1.610600000023851,post,Med,,,,,,,,,up
247,238,197.0,4.0,6.0,7.0,5.0,6.0,07_phone.jpg,04_satellite_dish.jpg,7.0,6.0,7.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.390899999976227,post,0,,,,,,,,,up
248,238,198.0,4.0,1.0,6.0,7.0,5.0,03_dress.jpg,07_phone.jpg,1.0,6.0,6.0,5.0,07_phone.jpg,0.0,3.0,0.0,right,2.002100000024029,post,High,,,,,,,,,up
249,238,199.0,4.0,4.0,5.0,3.0,4.0,02_radio.jpg,01_scarf.jpg,5.0,4.0,5.0,4.0,01_scarf.jpg,1.0,1.0,1.0,right,1.694199999928287,post,0,,,,,,,,,up
250,238,200.0,4.0,6.0,5.0,5.0,4.0,07_phone.jpg,01_scarf.jpg,6.0,5.0,5.0,4.0,01_scarf.jpg,0.0,0.0,1.0,right,1.120000000000118,post,0,,,,,,,,,up
251,238,201.0,4.0,3.0,4.0,2.0,3.0,05_hat.jpg,02_radio.jpg,4.0,3.0,3.0,2.0,05_hat.jpg,0.0,0.0,1.0,left,1.855499999999892,post,0,,,,,,,,,up
252,238,202.0,4.0,1.0,7.0,7.0,6.0,03_dress.jpg,04_satellite_dish.jpg,1.0,7.0,7.0,6.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.769000000000005,post,0,,,,,,,,,up
253,238,203.0,4.0,4.0,2.0,3.0,1.0,02_radio.jpg,06_slipper.jpg,4.0,2.0,4.0,3.0,02_radio.jpg,1.0,3.0,0.0,left,2.075400000095442,post,Low,,,,,,,,,up
254,238,204.0,4.0,2.0,7.0,1.0,6.0,06_slipper.jpg,04_satellite_dish.jpg,7.0,2.0,2.0,1.0,06_slipper.jpg,0.0,3.0,0.0,left,1.801899999976058,post,Med,,,,,,,,,up
255,238,205.0,4.0,2.0,5.0,1.0,4.0,06_slipper.jpg,01_scarf.jpg,5.0,2.0,5.0,4.0,01_scarf.jpg,1.0,3.0,0.0,right,1.303299999952514,post,Low,,,,,,,,,up
256,238,206.0,4.0,2.0,1.0,1.0,7.0,06_slipper.jpg,03_dress.jpg,1.0,2.0,1.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,1.036900000095329,post,Med,,,,,,,,,up
257,238,207.0,4.0,4.0,3.0,3.0,2.0,02_radio.jpg,05_hat.jpg,4.0,3.0,4.0,3.0,02_radio.jpg,1.0,1.0,1.0,left,1.749800000071445,post,0,,,,,,,,,up
258,238,208.0,4.0,6.0,3.0,5.0,2.0,07_phone.jpg,05_hat.jpg,6.0,3.0,6.0,5.0,07_phone.jpg,1.0,3.0,0.0,left,1.508100000023887,post,Low,,,,,,,,,up
259,238,209.0,4.0,7.0,1.0,6.0,7.0,04_satellite_dish.jpg,03_dress.jpg,1.0,7.0,1.0,7.0,03_dress.jpg,1.0,1.0,1.0,right,0.9392999999522541,post,0,,,,,,,,,up
260,238,210.0,4.0,7.0,3.0,6.0,2.0,04_satellite_dish.jpg,05_hat.jpg,7.0,3.0,3.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,1.712500000000091,post,Med,,,,,,,,,up
261,238,211.0,4.0,6.0,4.0,5.0,3.0,07_phone.jpg,02_radio.jpg,6.0,4.0,4.0,3.0,02_radio.jpg,0.0,3.0,0.0,right,1.8584000000953431,post,Med,,,,,,,,,up
262,238,212.0,4.0,3.0,5.0,2.0,4.0,05_hat.jpg,01_scarf.jpg,5.0,3.0,5.0,4.0,01_scarf.jpg,1.0,3.0,0.0,right,1.047700000047825,post,Low,,,,,,,,,up
263,238,213.0,4.0,1.0,5.0,7.0,4.0,03_dress.jpg,01_scarf.jpg,1.0,5.0,1.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.953200000047672,post,High,,,,,,,,,up
264,238,214.0,4.0,4.0,1.0,3.0,7.0,02_radio.jpg,03_dress.jpg,1.0,4.0,1.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.825899999976172,post,High,,,,,,,,,up
265,238,215.0,4.0,5.0,6.0,4.0,5.0,01_scarf.jpg,07_phone.jpg,6.0,5.0,6.0,5.0,07_phone.jpg,1.0,1.0,1.0,right,1.5788000000716231,post,0,,,,,,,,,up
266,238,216.0,4.0,2.0,3.0,1.0,2.0,06_slipper.jpg,05_hat.jpg,3.0,2.0,2.0,1.0,06_slipper.jpg,0.0,0.0,1.0,left,2.103299999952241,post,0,,,,,,,,,up
267,238,217.0,5.0,7.0,2.0,6.0,1.0,04_satellite_dish.jpg,06_slipper.jpg,7.0,2.0,7.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.9464000000953091,post,Med,,,,,,,,,up
268,238,218.0,5.0,2.0,3.0,1.0,2.0,06_slipper.jpg,05_hat.jpg,3.0,2.0,2.0,1.0,06_slipper.jpg,0.0,0.0,1.0,left,1.591100000023743,post,0,,,,,,,,,up
269,238,219.0,5.0,6.0,3.0,5.0,2.0,07_phone.jpg,05_hat.jpg,6.0,3.0,3.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,1.206600000023854,post,Low,,,,,,,,,up
270,238,220.0,5.0,4.0,3.0,3.0,2.0,02_radio.jpg,05_hat.jpg,4.0,3.0,3.0,2.0,05_hat.jpg,0.0,0.0,1.0,right,1.082100000023956,post,0,,,,,,,,,up
271,238,221.0,5.0,6.0,7.0,5.0,6.0,07_phone.jpg,04_satellite_dish.jpg,7.0,6.0,6.0,5.0,07_phone.jpg,0.0,0.0,1.0,left,1.9485999999046721,post,0,,,,,,,,,up
272,238,222.0,5.0,3.0,5.0,2.0,4.0,05_hat.jpg,01_scarf.jpg,5.0,3.0,,,,,2.0,0.0,,,post,Low,,,,,,,,,up
273,238,223.0,5.0,5.0,7.0,4.0,6.0,01_scarf.jpg,04_satellite_dish.jpg,7.0,5.0,5.0,4.0,01_scarf.jpg,0.0,3.0,0.0,left,0.931199999928594,post,High,,,,,,,,,up
274,238,224.0,5.0,4.0,5.0,3.0,4.0,02_radio.jpg,01_scarf.jpg,5.0,4.0,4.0,3.0,02_radio.jpg,0.0,0.0,1.0,left,1.27079999995226,post,0,,,,,,,,,up
275,238,225.0,5.0,3.0,2.0,2.0,1.0,05_hat.jpg,06_slipper.jpg,3.0,2.0,3.0,2.0,05_hat.jpg,1.0,1.0,1.0,left,1.507500000000163,post,0,,,,,,,,,up
276,238,226.0,5.0,5.0,4.0,4.0,3.0,01_scarf.jpg,02_radio.jpg,5.0,4.0,4.0,3.0,02_radio.jpg,0.0,0.0,1.0,right,0.9174000000955401,post,0,,,,,,,,,up
277,238,227.0,5.0,1.0,2.0,7.0,1.0,03_dress.jpg,06_slipper.jpg,1.0,2.0,1.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,1.478800000071714,post,Med,,,,,,,,,up
278,238,228.0,5.0,7.0,3.0,6.0,2.0,04_satellite_dish.jpg,05_hat.jpg,7.0,3.0,3.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,1.165800000071612,post,Med,,,,,,,,,up
279,238,229.0,5.0,6.0,5.0,5.0,4.0,07_phone.jpg,01_scarf.jpg,6.0,5.0,5.0,4.0,01_scarf.jpg,0.0,0.0,1.0,right,0.9555000000000291,post,0,,,,,,,,,up
