,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
152,234,108.0,2.0,5.0,7.0,5.0,7.0,06_slipper.jpg,07_phone.jpg,7.0,5.0,5.0,5.0,06_slipper.jpg,0.0,3.0,0.0,left,0.6022000000002661,pre,High,,,,,,,,,up
153,234,109.0,3.0,7.0,4.0,7.0,4.0,07_phone.jpg,05_hat.jpg,7.0,4.0,4.0,4.0,05_hat.jpg,0.0,3.0,0.0,right,0.8159000000003971,pre,High,,,,,,,,,up
154,234,110.0,3.0,3.0,5.0,3.0,5.0,03_dress.jpg,06_slipper.jpg,5.0,3.0,3.0,3.0,03_dress.jpg,0.0,3.0,0.0,left,0.7912999999997511,pre,Med,,,,,,,,,up
155,234,111.0,3.0,2.0,1.0,2.0,1.0,04_satellite_dish.jpg,02_radio.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.21449999999993,pre,0,,,,,,,,,up
156,234,112.0,3.0,6.0,5.0,6.0,5.0,01_scarf.jpg,06_slipper.jpg,6.0,5.0,5.0,5.0,06_slipper.jpg,0.0,0.0,1.0,right,0.710399999999481,pre,0,,,,,,,,,up
157,234,113.0,3.0,3.0,7.0,3.0,7.0,03_dress.jpg,07_phone.jpg,7.0,3.0,3.0,3.0,03_dress.jpg,0.0,3.0,0.0,left,1.042300000000636,pre,High,,,,,,,,,up
158,234,114.0,3.0,4.0,6.0,4.0,6.0,05_hat.jpg,01_scarf.jpg,6.0,4.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.678200000000288,pre,High,,,,,,,,,up
159,234,115.0,3.0,3.0,4.0,3.0,4.0,03_dress.jpg,05_hat.jpg,4.0,3.0,4.0,4.0,05_hat.jpg,1.0,1.0,1.0,right,0.8255000000000331,pre,0,,,,,,,,,up
160,234,116.0,3.0,3.0,1.0,3.0,1.0,03_dress.jpg,02_radio.jpg,3.0,1.0,3.0,3.0,03_dress.jpg,1.0,3.0,0.0,left,0.653999999999996,pre,Low,,,,,,,,,up
161,234,117.0,3.0,3.0,2.0,3.0,2.0,03_dress.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,3.0,03_dress.jpg,1.0,1.0,1.0,left,0.7844000000004591,pre,0,,,,,,,,,up
162,234,118.0,3.0,1.0,7.0,1.0,7.0,02_radio.jpg,07_phone.jpg,7.0,1.0,1.0,1.0,02_radio.jpg,0.0,3.0,0.0,left,1.22120000000018,pre,Med,,,,,,,,,up
163,234,119.0,3.0,6.0,7.0,6.0,7.0,01_scarf.jpg,07_phone.jpg,7.0,6.0,6.0,6.0,01_scarf.jpg,0.0,0.0,1.0,left,0.7857000000002471,pre,0,,,,,,,,,up
164,234,120.0,3.0,4.0,5.0,4.0,5.0,05_hat.jpg,06_slipper.jpg,5.0,4.0,5.0,5.0,06_slipper.jpg,1.0,1.0,1.0,right,1.199099999999589,pre,0,,,,,,,,,up
165,234,121.0,3.0,7.0,5.0,7.0,5.0,07_phone.jpg,06_slipper.jpg,7.0,5.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,1.930000000000063,pre,High,,,,,,,,,up
166,234,122.0,3.0,5.0,1.0,5.0,1.0,06_slipper.jpg,02_radio.jpg,5.0,1.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,0.974599999999554,pre,Low,,,,,,,,,up
167,234,123.0,3.0,5.0,4.0,5.0,4.0,06_slipper.jpg,05_hat.jpg,5.0,4.0,5.0,5.0,06_slipper.jpg,1.0,1.0,1.0,left,0.933799999999905,pre,0,,,,,,,,,up
168,234,124.0,3.0,1.0,2.0,1.0,2.0,02_radio.jpg,04_satellite_dish.jpg,2.0,1.0,1.0,1.0,02_radio.jpg,0.0,0.0,1.0,left,1.140899999999419,pre,0,,,,,,,,,up
169,234,125.0,3.0,4.0,3.0,4.0,3.0,05_hat.jpg,03_dress.jpg,4.0,3.0,4.0,4.0,05_hat.jpg,1.0,1.0,1.0,left,1.286400000000412,pre,0,,,,,,,,,up
170,234,126.0,3.0,7.0,2.0,7.0,2.0,07_phone.jpg,04_satellite_dish.jpg,7.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.8619000000003321,pre,Med,,,,,,,,,up
171,234,127.0,3.0,6.0,3.0,6.0,3.0,01_scarf.jpg,03_dress.jpg,6.0,3.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,1.366800000000807,pre,High,,,,,,,,,up
172,234,128.0,3.0,2.0,3.0,2.0,3.0,04_satellite_dish.jpg,03_dress.jpg,3.0,2.0,3.0,3.0,03_dress.jpg,1.0,1.0,1.0,right,1.060900000000288,pre,0,,,,,,,,,up
173,234,129.0,3.0,2.0,4.0,2.0,4.0,04_satellite_dish.jpg,05_hat.jpg,4.0,2.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,right,1.285099999999715,pre,Low,,,,,,,,,up
174,234,130.0,3.0,2.0,6.0,2.0,6.0,04_satellite_dish.jpg,01_scarf.jpg,6.0,2.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.731200000000171,pre,Med,,,,,,,,,up
175,234,131.0,3.0,5.0,2.0,5.0,2.0,06_slipper.jpg,04_satellite_dish.jpg,5.0,2.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,0.8737000000002121,pre,Low,,,,,,,,,up
176,234,132.0,3.0,1.0,4.0,1.0,4.0,02_radio.jpg,05_hat.jpg,4.0,1.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,right,0.9312999999997371,pre,Low,,,,,,,,,up
177,234,133.0,3.0,7.0,6.0,7.0,6.0,07_phone.jpg,01_scarf.jpg,7.0,6.0,6.0,6.0,01_scarf.jpg,0.0,0.0,1.0,right,2.139499999999998,pre,0,,,,,,,,,up
178,234,134.0,3.0,1.0,6.0,1.0,6.0,02_radio.jpg,01_scarf.jpg,6.0,1.0,1.0,1.0,02_radio.jpg,0.0,3.0,0.0,left,1.169800000000691,pre,Med,,,,,,,,,up
179,234,135.0,3.0,5.0,6.0,5.0,6.0,06_slipper.jpg,01_scarf.jpg,6.0,5.0,5.0,5.0,06_slipper.jpg,0.0,0.0,1.0,left,1.072999999999979,pre,0,,,,,,,,,up
180,234,136.0,3.0,4.0,5.0,4.0,5.0,05_hat.jpg,06_slipper.jpg,5.0,4.0,5.0,5.0,06_slipper.jpg,1.0,1.0,1.0,right,1.437799999999811,pre,0,,,,,,,,,up
181,234,137.0,3.0,4.0,1.0,4.0,1.0,05_hat.jpg,02_radio.jpg,4.0,1.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,left,1.257199999999215,pre,Low,,,,,,,,,up
182,234,138.0,3.0,3.0,4.0,3.0,4.0,03_dress.jpg,05_hat.jpg,4.0,3.0,4.0,4.0,05_hat.jpg,1.0,1.0,1.0,right,1.1969000000003691,pre,0,,,,,,,,,up
183,234,139.0,3.0,2.0,5.0,2.0,5.0,04_satellite_dish.jpg,06_slipper.jpg,5.0,2.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,right,1.101300000000719,pre,Low,,,,,,,,,up
184,234,140.0,3.0,6.0,4.0,6.0,4.0,01_scarf.jpg,05_hat.jpg,6.0,4.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.9367999999998341,pre,High,,,,,,,,,up
185,234,141.0,3.0,5.0,4.0,5.0,4.0,06_slipper.jpg,05_hat.jpg,5.0,4.0,5.0,5.0,06_slipper.jpg,1.0,1.0,1.0,left,1.321700000000191,pre,0,,,,,,,,,up
186,234,142.0,3.0,4.0,7.0,4.0,7.0,05_hat.jpg,07_phone.jpg,7.0,4.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,1.362399999999411,pre,High,,,,,,,,,up
187,234,143.0,3.0,4.0,2.0,4.0,2.0,05_hat.jpg,04_satellite_dish.jpg,4.0,2.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,left,1.034099999999625,pre,Low,,,,,,,,,up
188,234,144.0,3.0,6.0,5.0,6.0,5.0,01_scarf.jpg,06_slipper.jpg,6.0,5.0,5.0,5.0,06_slipper.jpg,0.0,0.0,1.0,right,1.3365000000000011,pre,0,,,,,,,,,up
189,234,145.0,3.0,2.0,3.0,2.0,3.0,04_satellite_dish.jpg,03_dress.jpg,3.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.032400000000393,pre,0,,,,,,,,,up
190,234,146.0,3.0,6.0,1.0,6.0,1.0,01_scarf.jpg,02_radio.jpg,6.0,1.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,2.039600000000632,pre,Med,,,,,,,,,up
191,234,147.0,3.0,7.0,6.0,7.0,6.0,07_phone.jpg,01_scarf.jpg,7.0,6.0,6.0,6.0,01_scarf.jpg,0.0,0.0,1.0,right,0.9315999999995481,pre,0,,,,,,,,,up
192,234,148.0,3.0,1.0,3.0,1.0,3.0,02_radio.jpg,03_dress.jpg,3.0,1.0,1.0,1.0,02_radio.jpg,0.0,3.0,0.0,left,1.814100000000621,pre,Low,,,,,,,,,up
193,234,149.0,3.0,6.0,2.0,6.0,2.0,01_scarf.jpg,04_satellite_dish.jpg,6.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.296399999999494,pre,Med,,,,,,,,,up
194,234,150.0,3.0,1.0,2.0,1.0,2.0,02_radio.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.636499999999955,pre,0,,,,,,,,,up
195,234,151.0,3.0,2.0,7.0,2.0,7.0,04_satellite_dish.jpg,07_phone.jpg,7.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.107700000000136,pre,Med,,,,,,,,,up
196,234,152.0,3.0,3.0,2.0,3.0,2.0,03_dress.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,3.0,03_dress.jpg,1.0,1.0,1.0,left,1.059200000000146,pre,0,,,,,,,,,up
197,234,153.0,3.0,5.0,3.0,5.0,3.0,06_slipper.jpg,03_dress.jpg,5.0,3.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,1.309599999999591,pre,Med,,,,,,,,,up
198,234,154.0,3.0,7.0,3.0,7.0,3.0,07_phone.jpg,03_dress.jpg,7.0,3.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,0.7847000000002701,pre,High,,,,,,,,,up
199,234,155.0,3.0,1.0,5.0,1.0,5.0,02_radio.jpg,06_slipper.jpg,5.0,1.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,right,1.26289999999949,pre,Low,,,,,,,,,up
200,234,156.0,3.0,5.0,7.0,5.0,7.0,06_slipper.jpg,07_phone.jpg,7.0,5.0,,,,,2.0,0.0,,,pre,High,,,,,,,,,up
201,234,157.0,3.0,5.0,6.0,5.0,6.0,06_slipper.jpg,01_scarf.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,right,0.817799999999806,pre,0,,,,,,,,,up
202,234,158.0,3.0,3.0,6.0,3.0,6.0,03_dress.jpg,01_scarf.jpg,6.0,3.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.543899999999439,pre,High,,,,,,,,,up
203,234,159.0,3.0,6.0,7.0,6.0,7.0,01_scarf.jpg,07_phone.jpg,7.0,6.0,7.0,7.0,07_phone.jpg,1.0,1.0,1.0,right,0.832500000000095,pre,0,,,,,,,,,up
204,234,160.0,3.0,4.0,3.0,4.0,3.0,05_hat.jpg,03_dress.jpg,4.0,3.0,4.0,4.0,05_hat.jpg,1.0,1.0,1.0,left,1.032699999999295,pre,0,,,,,,,,,up
205,234,161.0,3.0,2.0,1.0,2.0,1.0,04_satellite_dish.jpg,02_radio.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.288900000000353,pre,0,,,,,,,,,up
206,234,162.0,3.0,7.0,1.0,7.0,1.0,07_phone.jpg,02_radio.jpg,7.0,1.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,0.809499999999957,pre,Med,,,,,,,,,up
207,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,234,163.0,4.0,5.0,3.0,5.0,3.0,06_slipper.jpg,03_dress.jpg,5.0,3.0,3.0,3.0,03_dress.jpg,0.0,3.0,0.0,right,1.227499999999963,pre,Med,,,,,,,,,up
216,234,164.0,4.0,6.0,3.0,6.0,3.0,01_scarf.jpg,03_dress.jpg,6.0,3.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.6531999999990601,pre,High,,,,,,,,,up
217,234,165.0,4.0,1.0,5.0,1.0,5.0,02_radio.jpg,06_slipper.jpg,5.0,1.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,right,1.330199999999195,pre,Low,,,,,,,,,up
218,234,166.0,4.0,2.0,4.0,2.0,4.0,04_satellite_dish.jpg,05_hat.jpg,4.0,2.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,right,1.102099999999609,pre,Low,,,,,,,,,up
219,234,167.0,4.0,5.0,6.0,5.0,6.0,06_slipper.jpg,01_scarf.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,right,0.918900000000576,pre,0,,,,,,,,,up
220,234,168.0,4.0,3.0,4.0,3.0,4.0,03_dress.jpg,05_hat.jpg,4.0,3.0,4.0,4.0,05_hat.jpg,1.0,1.0,1.0,right,0.8250999999995651,pre,0,,,,,,,,,up
221,234,169.0,4.0,4.0,6.0,4.0,6.0,05_hat.jpg,01_scarf.jpg,6.0,4.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.769700000000057,pre,High,,,,,,,,,up
222,234,170.0,4.0,4.0,3.0,4.0,3.0,05_hat.jpg,03_dress.jpg,4.0,3.0,4.0,4.0,05_hat.jpg,1.0,1.0,1.0,left,1.302899999999454,pre,0,,,,,,,,,up
223,234,171.0,4.0,2.0,1.0,2.0,1.0,04_satellite_dish.jpg,02_radio.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.004799999999932,pre,0,,,,,,,,,up
224,234,172.0,4.0,3.0,7.0,3.0,7.0,03_dress.jpg,07_phone.jpg,7.0,3.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,1.157700000000204,pre,High,,,,,,,,,up
225,234,173.0,4.0,2.0,3.0,2.0,3.0,04_satellite_dish.jpg,03_dress.jpg,3.0,2.0,3.0,3.0,03_dress.jpg,1.0,1.0,1.0,right,1.189600000000609,pre,0,,,,,,,,,up
226,234,174.0,4.0,6.0,5.0,6.0,5.0,01_scarf.jpg,06_slipper.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,left,0.8088999999995391,pre,0,,,,,,,,,up
227,234,175.0,4.0,1.0,3.0,1.0,3.0,02_radio.jpg,03_dress.jpg,3.0,1.0,3.0,3.0,03_dress.jpg,1.0,3.0,0.0,right,1.498299999999744,pre,Low,,,,,,,,,up
228,234,176.0,4.0,4.0,7.0,4.0,7.0,05_hat.jpg,07_phone.jpg,7.0,4.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,0.8312999999998281,pre,High,,,,,,,,,up
229,234,177.0,4.0,5.0,4.0,5.0,4.0,06_slipper.jpg,05_hat.jpg,5.0,4.0,5.0,5.0,06_slipper.jpg,1.0,1.0,1.0,left,0.8019000000003871,pre,0,,,,,,,,,up
230,234,178.0,4.0,7.0,1.0,6.0,7.0,07_phone.jpg,02_radio.jpg,1.0,7.0,7.0,6.0,07_phone.jpg,0.0,0.0,1.0,left,0.9305000000001651,post,0,,,,,,,,,up
231,234,179.0,4.0,6.0,1.0,5.0,7.0,01_scarf.jpg,02_radio.jpg,1.0,6.0,6.0,5.0,01_scarf.jpg,0.0,3.0,0.0,left,1.482099999999718,post,High,,,,,,,,,up
232,234,180.0,4.0,6.0,7.0,5.0,6.0,01_scarf.jpg,07_phone.jpg,7.0,6.0,7.0,6.0,07_phone.jpg,1.0,1.0,1.0,right,1.07549999999992,post,0,,,,,,,,,up
233,234,181.0,4.0,3.0,2.0,2.0,1.0,03_dress.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,2.0,03_dress.jpg,1.0,1.0,1.0,left,1.122200000000248,post,0,,,,,,,,,up
234,234,182.0,4.0,7.0,5.0,6.0,4.0,07_phone.jpg,06_slipper.jpg,7.0,5.0,7.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,1.3596000000004551,post,High,,,,,,,,,up
235,234,183.0,4.0,1.0,7.0,7.0,6.0,02_radio.jpg,07_phone.jpg,1.0,7.0,7.0,6.0,07_phone.jpg,0.0,0.0,1.0,right,1.110700000000179,post,0,,,,,,,,,up
236,234,184.0,4.0,7.0,2.0,6.0,1.0,07_phone.jpg,04_satellite_dish.jpg,7.0,2.0,7.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,0.783199999999169,post,Med,,,,,,,,,up
237,234,185.0,4.0,2.0,5.0,1.0,4.0,04_satellite_dish.jpg,06_slipper.jpg,5.0,2.0,5.0,4.0,06_slipper.jpg,1.0,3.0,0.0,right,0.8997999999999131,post,Low,,,,,,,,,up
238,234,186.0,4.0,7.0,6.0,6.0,5.0,07_phone.jpg,01_scarf.jpg,7.0,6.0,7.0,6.0,07_phone.jpg,1.0,1.0,1.0,left,1.20699999999988,post,0,,,,,,,,,up
239,234,187.0,4.0,2.0,6.0,1.0,5.0,04_satellite_dish.jpg,01_scarf.jpg,6.0,2.0,6.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,1.143299999999726,post,Low,,,,,,,,,up
240,234,188.0,4.0,4.0,5.0,3.0,4.0,05_hat.jpg,06_slipper.jpg,5.0,4.0,5.0,4.0,06_slipper.jpg,1.0,1.0,1.0,right,1.048699999999371,post,0,,,,,,,,,up
241,234,189.0,4.0,1.0,4.0,7.0,3.0,02_radio.jpg,05_hat.jpg,1.0,4.0,4.0,3.0,05_hat.jpg,0.0,3.0,0.0,right,1.319599999999582,post,High,,,,,,,,,up
242,234,190.0,4.0,5.0,4.0,4.0,3.0,06_slipper.jpg,05_hat.jpg,5.0,4.0,5.0,4.0,06_slipper.jpg,1.0,1.0,1.0,left,2.334299999999984,post,0,,,,,,,,,up
243,234,191.0,4.0,5.0,7.0,4.0,6.0,06_slipper.jpg,07_phone.jpg,7.0,5.0,7.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,0.719199999999318,post,High,,,,,,,,,up
244,234,192.0,4.0,3.0,6.0,2.0,5.0,03_dress.jpg,01_scarf.jpg,6.0,3.0,6.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,1.024799999999913,post,Low,,,,,,,,,up
245,234,193.0,4.0,5.0,1.0,4.0,7.0,06_slipper.jpg,02_radio.jpg,1.0,5.0,1.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.2650000000001,post,High,,,,,,,,,up
246,234,194.0,4.0,1.0,6.0,7.0,5.0,02_radio.jpg,01_scarf.jpg,1.0,6.0,1.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.9416999999994001,post,High,,,,,,,,,up
247,234,195.0,4.0,4.0,3.0,3.0,2.0,05_hat.jpg,03_dress.jpg,4.0,3.0,4.0,3.0,05_hat.jpg,1.0,1.0,1.0,left,1.664799999999786,post,0,,,,,,,,,up
248,234,196.0,4.0,6.0,7.0,5.0,6.0,01_scarf.jpg,07_phone.jpg,7.0,6.0,7.0,6.0,07_phone.jpg,1.0,1.0,1.0,right,0.981700000000273,post,0,,,,,,,,,up
249,234,197.0,4.0,7.0,3.0,6.0,2.0,07_phone.jpg,03_dress.jpg,7.0,3.0,7.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,0.649299999999811,post,Med,,,,,,,,,up
250,234,198.0,4.0,6.0,5.0,5.0,4.0,01_scarf.jpg,06_slipper.jpg,6.0,5.0,6.0,5.0,01_scarf.jpg,1.0,1.0,1.0,left,1.035499999999956,post,0,,,,,,,,,up
251,234,199.0,4.0,7.0,6.0,6.0,5.0,07_phone.jpg,01_scarf.jpg,7.0,6.0,7.0,6.0,07_phone.jpg,1.0,1.0,1.0,left,0.7470999999995911,post,0,,,,,,,,,up
252,234,200.0,4.0,5.0,2.0,4.0,1.0,06_slipper.jpg,04_satellite_dish.jpg,5.0,2.0,5.0,4.0,06_slipper.jpg,1.0,3.0,0.0,left,1.058700000000044,post,Low,,,,,,,,,up
253,234,201.0,4.0,4.0,2.0,3.0,1.0,05_hat.jpg,04_satellite_dish.jpg,4.0,2.0,4.0,3.0,05_hat.jpg,1.0,3.0,0.0,left,0.8704999999999921,post,Low,,,,,,,,,up
254,234,202.0,4.0,7.0,1.0,6.0,7.0,07_phone.jpg,02_radio.jpg,1.0,7.0,7.0,6.0,07_phone.jpg,0.0,0.0,1.0,left,0.804300000000694,post,0,,,,,,,,,up
255,234,203.0,4.0,3.0,4.0,2.0,3.0,03_dress.jpg,05_hat.jpg,4.0,3.0,4.0,3.0,05_hat.jpg,1.0,1.0,1.0,right,1.288499999999885,post,0,,,,,,,,,up
256,234,204.0,4.0,3.0,1.0,2.0,7.0,03_dress.jpg,02_radio.jpg,1.0,3.0,1.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,2.102200000000039,post,Med,,,,,,,,,up
257,234,205.0,4.0,3.0,5.0,2.0,4.0,03_dress.jpg,06_slipper.jpg,5.0,3.0,5.0,4.0,06_slipper.jpg,1.0,3.0,0.0,right,1.040799999999762,post,Low,,,,,,,,,up
258,234,206.0,4.0,3.0,2.0,2.0,1.0,03_dress.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,2.0,03_dress.jpg,1.0,1.0,1.0,left,0.810400000000527,post,0,,,,,,,,,up
259,234,207.0,4.0,6.0,2.0,5.0,1.0,01_scarf.jpg,04_satellite_dish.jpg,6.0,2.0,6.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,0.990200000000186,post,Low,,,,,,,,,up
260,234,208.0,4.0,4.0,1.0,3.0,7.0,05_hat.jpg,02_radio.jpg,1.0,4.0,1.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.8395000000000431,post,High,,,,,,,,,up
261,234,209.0,4.0,4.0,5.0,3.0,4.0,05_hat.jpg,06_slipper.jpg,5.0,4.0,5.0,4.0,06_slipper.jpg,1.0,1.0,1.0,right,1.185699999999315,post,0,,,,,,,,,up
262,234,210.0,4.0,2.0,7.0,1.0,6.0,04_satellite_dish.jpg,07_phone.jpg,7.0,2.0,7.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,1.047500000000127,post,Med,,,,,,,,,up
263,234,211.0,4.0,1.0,7.0,7.0,6.0,02_radio.jpg,07_phone.jpg,1.0,7.0,1.0,7.0,02_radio.jpg,1.0,1.0,1.0,left,1.222899999999299,post,0,,,,,,,,,up
264,234,212.0,4.0,7.0,4.0,6.0,3.0,07_phone.jpg,05_hat.jpg,7.0,4.0,7.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,1.485500000000001,post,High,,,,,,,,,up
265,234,213.0,4.0,5.0,6.0,4.0,5.0,06_slipper.jpg,01_scarf.jpg,6.0,5.0,6.0,5.0,01_scarf.jpg,1.0,1.0,1.0,right,0.79449999999997,post,0,,,,,,,,,up
266,234,214.0,4.0,2.0,3.0,1.0,2.0,04_satellite_dish.jpg,03_dress.jpg,3.0,2.0,3.0,2.0,03_dress.jpg,1.0,1.0,1.0,right,0.830299999999851,post,0,,,,,,,,,up
267,234,215.0,4.0,1.0,2.0,7.0,1.0,02_radio.jpg,04_satellite_dish.jpg,1.0,2.0,1.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.8994999999999891,post,Med,,,,,,,,,up
268,234,216.0,4.0,6.0,4.0,5.0,3.0,01_scarf.jpg,05_hat.jpg,6.0,4.0,6.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,0.9137999999998101,post,Med,,,,,,,,,up
269,234,217.0,5.0,3.0,2.0,2.0,1.0,03_dress.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,2.0,03_dress.jpg,1.0,1.0,1.0,left,1.017000000000052,post,0,,,,,,,,,up
270,234,218.0,5.0,1.0,2.0,7.0,1.0,02_radio.jpg,04_satellite_dish.jpg,1.0,2.0,1.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.720399999999472,post,Med,,,,,,,,,up
271,234,219.0,5.0,7.0,6.0,6.0,5.0,07_phone.jpg,01_scarf.jpg,7.0,6.0,6.0,5.0,01_scarf.jpg,0.0,0.0,1.0,right,1.320099999999456,post,0,,,,,,,,,up
272,234,220.0,5.0,1.0,6.0,7.0,5.0,02_radio.jpg,01_scarf.jpg,1.0,6.0,1.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.640700000000151,post,High,,,,,,,,,up
273,234,221.0,5.0,7.0,1.0,6.0,7.0,07_phone.jpg,02_radio.jpg,1.0,7.0,7.0,6.0,07_phone.jpg,0.0,0.0,1.0,left,0.6675000000000181,post,0,,,,,,,,,up
274,234,222.0,5.0,4.0,1.0,3.0,7.0,05_hat.jpg,02_radio.jpg,1.0,4.0,1.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.8754000000003541,post,High,,,,,,,,,up
275,234,223.0,5.0,4.0,6.0,3.0,5.0,05_hat.jpg,01_scarf.jpg,6.0,4.0,6.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,0.8928999999993721,post,Med,,,,,,,,,up
276,234,224.0,5.0,3.0,4.0,2.0,3.0,03_dress.jpg,05_hat.jpg,4.0,3.0,3.0,2.0,03_dress.jpg,0.0,0.0,1.0,left,1.332699999999249,post,0,,,,,,,,,up
277,234,225.0,5.0,4.0,2.0,3.0,1.0,05_hat.jpg,04_satellite_dish.jpg,4.0,2.0,4.0,3.0,05_hat.jpg,1.0,3.0,0.0,left,0.863799999999855,post,Low,,,,,,,,,up
278,234,226.0,5.0,3.0,5.0,2.0,4.0,03_dress.jpg,06_slipper.jpg,5.0,3.0,5.0,4.0,06_slipper.jpg,1.0,3.0,0.0,right,0.7177000000001491,post,Low,,,,,,,,,up
279,234,227.0,5.0,5.0,4.0,4.0,3.0,06_slipper.jpg,05_hat.jpg,5.0,4.0,4.0,3.0,05_hat.jpg,0.0,0.0,1.0,right,0.8337000000001351,post,0,,,,,,,,,up
280,234,228.0,5.0,3.0,7.0,2.0,6.0,03_dress.jpg,07_phone.jpg,7.0,3.0,7.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,0.8202000000001131,post,Med,,,,,,,,,up
281,234,229.0,5.0,7.0,5.0,6.0,4.0,07_phone.jpg,06_slipper.jpg,7.0,5.0,7.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,0.8065000000001411,post,High,,,,,,,,,up
