,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
153,17,106.0,2.0,5.0,2.0,5.0,2.0,04_satellite_dish.jpg,07_phone.jpg,5.0,2.0,5.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.9259000000954531,0.0,Low,,,,,,,,,down
154,17,107.0,2.0,3.0,6.0,3.0,6.0,02_radio.jpg,05_hat.jpg,6.0,3.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,right,0.764999999999986,0.0,High,,,,,,,,,down
155,17,108.0,2.0,5.0,6.0,5.0,6.0,04_satellite_dish.jpg,05_hat.jpg,6.0,5.0,5.0,5.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.265800000071522,0.0,0,,,,,,,,,down
156,17,109.0,3.0,3.0,4.0,3.0,4.0,02_radio.jpg,03_dress.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,right,0.9357999999522231,0.0,0,,,,,,,,,down
157,17,110.0,3.0,6.0,5.0,6.0,5.0,05_hat.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,6.0,05_hat.jpg,1.0,1.0,1.0,left,0.8791000000238681,0.0,0,,,,,,,,,down
158,17,111.0,3.0,2.0,3.0,2.0,3.0,07_phone.jpg,02_radio.jpg,3.0,2.0,3.0,3.0,02_radio.jpg,1.0,1.0,1.0,right,1.342199999928425,0.0,0,,,,,,,,,down
159,17,112.0,3.0,7.0,5.0,7.0,5.0,06_slipper.jpg,04_satellite_dish.jpg,7.0,5.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,1.535100000023817,0.0,High,,,,,,,,,down
160,17,113.0,3.0,2.0,7.0,2.0,7.0,07_phone.jpg,06_slipper.jpg,7.0,2.0,2.0,2.0,07_phone.jpg,0.0,3.0,0.0,left,0.6825000000000041,0.0,Med,,,,,,,,,down
161,17,114.0,3.0,1.0,3.0,1.0,3.0,01_scarf.jpg,02_radio.jpg,3.0,1.0,1.0,1.0,01_scarf.jpg,0.0,3.0,0.0,left,0.43810000002383703,0.0,Low,,,,,,,,,down
162,17,115.0,3.0,4.0,5.0,4.0,5.0,03_dress.jpg,04_satellite_dish.jpg,5.0,4.0,4.0,4.0,03_dress.jpg,0.0,0.0,1.0,left,0.349799999952324,0.0,0,,,,,,,,,down
163,17,116.0,3.0,1.0,5.0,1.0,5.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,1.0,5.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.9857000000477001,0.0,Low,,,,,,,,,down
164,17,117.0,3.0,2.0,4.0,2.0,4.0,07_phone.jpg,03_dress.jpg,4.0,2.0,2.0,2.0,07_phone.jpg,0.0,3.0,0.0,left,0.401700000047753,0.0,Low,,,,,,,,,down
165,17,118.0,3.0,1.0,7.0,1.0,7.0,01_scarf.jpg,06_slipper.jpg,7.0,1.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,0.39800000000002406,0.0,0,,,,,,,,,down
166,17,119.0,3.0,5.0,4.0,5.0,4.0,04_satellite_dish.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.617700000047648,0.0,0,,,,,,,,,down
167,17,120.0,3.0,7.0,6.0,7.0,6.0,06_slipper.jpg,05_hat.jpg,7.0,6.0,6.0,6.0,05_hat.jpg,0.0,0.0,1.0,right,1.005100000023844,0.0,0,,,,,,,,,down
168,17,121.0,3.0,4.0,7.0,4.0,7.0,03_dress.jpg,06_slipper.jpg,7.0,4.0,4.0,4.0,03_dress.jpg,0.0,3.0,0.0,left,1.0767999999523,0.0,High,,,,,,,,,down
169,17,122.0,3.0,5.0,6.0,5.0,6.0,04_satellite_dish.jpg,05_hat.jpg,6.0,5.0,5.0,5.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.228000000000065,0.0,0,,,,,,,,,down
170,17,123.0,3.0,1.0,2.0,1.0,2.0,01_scarf.jpg,07_phone.jpg,2.0,1.0,1.0,1.0,01_scarf.jpg,0.0,0.0,1.0,left,1.165100000023812,0.0,0,,,,,,,,,down
171,17,124.0,3.0,6.0,2.0,6.0,2.0,05_hat.jpg,07_phone.jpg,6.0,2.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,left,0.606200000047692,0.0,Med,,,,,,,,,down
172,17,125.0,3.0,1.0,4.0,1.0,4.0,01_scarf.jpg,03_dress.jpg,4.0,1.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,right,0.5966000000238411,0.0,Low,,,,,,,,,down
173,17,126.0,3.0,6.0,4.0,6.0,4.0,05_hat.jpg,03_dress.jpg,6.0,4.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,left,1.465599999904611,0.0,High,,,,,,,,,down
174,17,127.0,3.0,4.0,3.0,4.0,3.0,03_dress.jpg,02_radio.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,left,1.331300000071451,0.0,0,,,,,,,,,down
175,17,128.0,3.0,3.0,2.0,3.0,2.0,02_radio.jpg,07_phone.jpg,3.0,2.0,2.0,2.0,07_phone.jpg,0.0,0.0,1.0,right,1.089899999976182,0.0,0,,,,,,,,,down
176,17,129.0,3.0,3.0,5.0,3.0,5.0,02_radio.jpg,04_satellite_dish.jpg,5.0,3.0,3.0,3.0,02_radio.jpg,0.0,3.0,0.0,left,1.011800000071502,0.0,Med,,,,,,,,,down
177,17,130.0,3.0,7.0,3.0,7.0,3.0,06_slipper.jpg,02_radio.jpg,7.0,3.0,3.0,3.0,02_radio.jpg,0.0,3.0,0.0,right,1.981899999976121,0.0,High,,,,,,,,,down
178,17,131.0,3.0,2.0,1.0,2.0,1.0,07_phone.jpg,01_scarf.jpg,2.0,1.0,1.0,1.0,01_scarf.jpg,0.0,0.0,1.0,right,0.5917000000476941,0.0,0,,,,,,,,,down
179,17,132.0,3.0,6.0,3.0,6.0,3.0,05_hat.jpg,02_radio.jpg,6.0,3.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,left,1.339299999952345,0.0,High,,,,,,,,,down
180,17,133.0,3.0,6.0,7.0,6.0,7.0,05_hat.jpg,06_slipper.jpg,7.0,6.0,6.0,6.0,05_hat.jpg,0.0,0.0,1.0,left,1.06629999995232,0.0,0,,,,,,,,,down
181,17,134.0,3.0,6.0,1.0,6.0,1.0,05_hat.jpg,01_scarf.jpg,6.0,1.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,left,0.9817000000476811,0.0,Med,,,,,,,,,down
182,17,135.0,3.0,2.0,5.0,2.0,5.0,07_phone.jpg,04_satellite_dish.jpg,5.0,2.0,5.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.760199999928431,0.0,Low,,,,,,,,,down
183,17,136.0,3.0,4.0,2.0,4.0,2.0,03_dress.jpg,07_phone.jpg,4.0,2.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,left,0.701899999976149,0.0,Low,,,,,,,,,down
184,17,137.0,3.0,4.0,6.0,4.0,6.0,03_dress.jpg,05_hat.jpg,6.0,4.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,right,1.060000000000059,0.0,High,,,,,,,,,down
185,17,138.0,3.0,4.0,1.0,4.0,1.0,03_dress.jpg,01_scarf.jpg,4.0,1.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,left,0.574399999976094,0.0,Low,,,,,,,,,down
186,17,139.0,3.0,4.0,3.0,4.0,3.0,03_dress.jpg,02_radio.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,left,0.6238000000714691,0.0,0,,,,,,,,,down
187,17,140.0,3.0,3.0,2.0,3.0,2.0,02_radio.jpg,07_phone.jpg,3.0,2.0,3.0,3.0,02_radio.jpg,1.0,1.0,1.0,left,0.723700000047756,0.0,0,,,,,,,,,down
188,17,141.0,3.0,3.0,7.0,3.0,7.0,02_radio.jpg,06_slipper.jpg,7.0,3.0,3.0,3.0,02_radio.jpg,0.0,3.0,0.0,left,1.895399999976234,0.0,High,,,,,,,,,down
189,17,142.0,3.0,1.0,2.0,1.0,2.0,01_scarf.jpg,07_phone.jpg,2.0,1.0,2.0,2.0,07_phone.jpg,1.0,1.0,1.0,right,1.020099999904573,0.0,0,,,,,,,,,down
190,17,143.0,3.0,3.0,6.0,3.0,6.0,02_radio.jpg,05_hat.jpg,6.0,3.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,right,1.636200000047779,0.0,High,,,,,,,,,down
191,17,144.0,3.0,6.0,7.0,6.0,7.0,05_hat.jpg,06_slipper.jpg,7.0,6.0,7.0,7.0,06_slipper.jpg,1.0,1.0,1.0,right,0.559699999928511,0.0,0,,,,,,,,,down
192,17,145.0,3.0,6.0,5.0,6.0,5.0,05_hat.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,6.0,05_hat.jpg,1.0,1.0,1.0,left,1.408399999976154,0.0,0,,,,,,,,,down
193,17,146.0,3.0,2.0,1.0,2.0,1.0,07_phone.jpg,01_scarf.jpg,2.0,1.0,2.0,2.0,07_phone.jpg,1.0,1.0,1.0,left,1.239700000047719,0.0,0,,,,,,,,,down
194,17,147.0,3.0,5.0,7.0,5.0,7.0,04_satellite_dish.jpg,06_slipper.jpg,7.0,5.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,1.5888999999762061,0.0,High,,,,,,,,,down
195,17,148.0,3.0,5.0,2.0,5.0,2.0,04_satellite_dish.jpg,07_phone.jpg,5.0,2.0,5.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.685700000047631,0.0,Low,,,,,,,,,down
196,17,149.0,3.0,5.0,4.0,5.0,4.0,04_satellite_dish.jpg,03_dress.jpg,5.0,4.0,4.0,4.0,03_dress.jpg,0.0,0.0,1.0,right,0.9923999999761001,0.0,0,,,,,,,,,down
197,17,150.0,3.0,5.0,1.0,5.0,1.0,04_satellite_dish.jpg,01_scarf.jpg,5.0,1.0,5.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.356399999976133,0.0,Low,,,,,,,,,down
198,17,151.0,3.0,3.0,4.0,3.0,4.0,02_radio.jpg,03_dress.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,right,0.670600000023796,0.0,0,,,,,,,,,down
199,17,152.0,3.0,2.0,6.0,2.0,6.0,07_phone.jpg,05_hat.jpg,6.0,2.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,right,1.592499999999972,0.0,Med,,,,,,,,,down
200,17,153.0,3.0,7.0,4.0,7.0,4.0,06_slipper.jpg,03_dress.jpg,7.0,4.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,0.6224999999999451,0.0,High,,,,,,,,,down
201,17,154.0,3.0,7.0,1.0,7.0,1.0,06_slipper.jpg,01_scarf.jpg,7.0,1.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,0.615200000047707,0.0,0,,,,,,,,,down
202,17,155.0,3.0,4.0,5.0,4.0,5.0,03_dress.jpg,04_satellite_dish.jpg,5.0,4.0,4.0,4.0,03_dress.jpg,0.0,0.0,1.0,left,1.34020000004773,0.0,0,,,,,,,,,down
203,17,156.0,3.0,7.0,2.0,7.0,2.0,06_slipper.jpg,07_phone.jpg,7.0,2.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,0.6652999999522531,0.0,Med,,,,,,,,,down
204,17,157.0,3.0,5.0,6.0,5.0,6.0,04_satellite_dish.jpg,05_hat.jpg,6.0,5.0,6.0,6.0,05_hat.jpg,1.0,1.0,1.0,right,1.4657000000476041,0.0,0,,,,,,,,,down
205,17,158.0,3.0,1.0,6.0,1.0,6.0,01_scarf.jpg,05_hat.jpg,6.0,1.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,right,0.8872000000476411,0.0,Med,,,,,,,,,down
206,17,159.0,3.0,2.0,3.0,2.0,3.0,07_phone.jpg,02_radio.jpg,3.0,2.0,3.0,3.0,02_radio.jpg,1.0,1.0,1.0,right,1.775200000047675,0.0,0,,,,,,,,,down
207,17,160.0,3.0,3.0,1.0,3.0,1.0,02_radio.jpg,01_scarf.jpg,3.0,1.0,3.0,3.0,02_radio.jpg,1.0,3.0,0.0,left,1.494799999952306,0.0,Low,,,,,,,,,down
208,17,161.0,3.0,5.0,3.0,5.0,3.0,04_satellite_dish.jpg,02_radio.jpg,5.0,3.0,5.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.255300000071542,0.0,Med,,,,,,,,,down
209,17,162.0,3.0,7.0,6.0,7.0,6.0,06_slipper.jpg,05_hat.jpg,7.0,6.0,7.0,7.0,06_slipper.jpg,1.0,1.0,1.0,left,0.838800000071501,0.0,0,,,,,,,,,down
210,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,17,163.0,4.0,4.0,5.0,5.0,6.0,03_dress.jpg,04_satellite_dish.jpg,5.0,4.0,4.0,5.0,03_dress.jpg,0.0,0.0,1.0,left,0.9102000000476661,0.0,0,,,,,,,,,down
219,17,164.0,4.0,6.0,3.0,7.0,4.0,05_hat.jpg,02_radio.jpg,6.0,3.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,0.550299999952358,0.0,High,,,,,,,,,down
220,17,165.0,4.0,4.0,7.0,5.0,1.0,03_dress.jpg,06_slipper.jpg,7.0,4.0,4.0,5.0,03_dress.jpg,0.0,3.0,0.0,left,0.64939999997614,0.0,Low,,,,,,,,,down
221,17,166.0,4.0,6.0,5.0,7.0,6.0,05_hat.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,7.0,05_hat.jpg,1.0,1.0,1.0,left,0.464599999904635,0.0,0,,,,,,,,,down
222,17,167.0,4.0,4.0,3.0,5.0,4.0,03_dress.jpg,02_radio.jpg,4.0,3.0,4.0,5.0,03_dress.jpg,1.0,1.0,1.0,left,1.5086999999284672,0.0,0,,,,,,,,,down
223,17,168.0,4.0,6.0,4.0,7.0,5.0,05_hat.jpg,03_dress.jpg,6.0,4.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,1.598200000047768,0.0,High,,,,,,,,,down
224,17,169.0,4.0,5.0,1.0,6.0,2.0,04_satellite_dish.jpg,01_scarf.jpg,5.0,1.0,5.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.011399999976106,0.0,Med,,,,,,,,,down
225,17,170.0,4.0,1.0,2.0,2.0,3.0,01_scarf.jpg,07_phone.jpg,2.0,1.0,1.0,2.0,01_scarf.jpg,0.0,0.0,1.0,left,0.40610000002379804,0.0,0,,,,,,,,,down
226,17,171.0,4.0,6.0,1.0,7.0,2.0,05_hat.jpg,01_scarf.jpg,6.0,1.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,0.418399999976145,0.0,Med,,,,,,,,,down
227,17,172.0,4.0,5.0,7.0,6.0,1.0,04_satellite_dish.jpg,06_slipper.jpg,7.0,5.0,5.0,6.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.291600000023777,0.0,Med,,,,,,,,,down
228,17,173.0,4.0,4.0,1.0,5.0,2.0,03_dress.jpg,01_scarf.jpg,4.0,1.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.259000000000014,0.0,Low,,,,,,,,,down
229,17,174.0,4.0,2.0,4.0,3.0,5.0,07_phone.jpg,03_dress.jpg,4.0,2.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,1.378299999952332,0.0,Med,,,,,,,,,down
230,17,175.0,4.0,1.0,7.0,2.0,1.0,01_scarf.jpg,06_slipper.jpg,1.0,7.0,7.0,1.0,06_slipper.jpg,0.0,0.0,1.0,right,0.943499999999971,1.0,0,,,,,,,,,down
231,17,176.0,4.0,3.0,2.0,4.0,3.0,02_radio.jpg,07_phone.jpg,3.0,2.0,3.0,4.0,02_radio.jpg,1.0,1.0,1.0,left,0.540300000071511,1.0,0,,,,,,,,,down
232,17,177.0,4.0,5.0,6.0,6.0,7.0,04_satellite_dish.jpg,05_hat.jpg,6.0,5.0,6.0,7.0,05_hat.jpg,1.0,1.0,1.0,right,1.8466999999284321,1.0,0,,,,,,,,,down
233,17,178.0,4.0,7.0,1.0,1.0,2.0,06_slipper.jpg,01_scarf.jpg,1.0,7.0,7.0,1.0,06_slipper.jpg,0.0,0.0,1.0,left,1.626300000071523,1.0,0,,,,,,,,,down
234,17,179.0,4.0,2.0,3.0,3.0,4.0,07_phone.jpg,02_radio.jpg,3.0,2.0,2.0,3.0,07_phone.jpg,0.0,0.0,1.0,left,1.276699999928496,1.0,0,,,,,,,,,down
235,17,180.0,4.0,3.0,4.0,4.0,5.0,02_radio.jpg,03_dress.jpg,4.0,3.0,4.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,2.174199999928419,1.0,0,,,,,,,,,down
236,17,181.0,4.0,3.0,5.0,4.0,6.0,02_radio.jpg,04_satellite_dish.jpg,5.0,3.0,,,,,2.0,0.0,,,1.0,High,,,,,,,,,down
237,17,182.0,4.0,2.0,1.0,3.0,2.0,07_phone.jpg,01_scarf.jpg,2.0,1.0,2.0,3.0,07_phone.jpg,1.0,1.0,1.0,left,0.6627000000476071,1.0,0,,,,,,,,,down
238,17,183.0,4.0,5.0,4.0,6.0,5.0,04_satellite_dish.jpg,03_dress.jpg,5.0,4.0,5.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.936400000095545,1.0,0,,,,,,,,,down
239,17,184.0,4.0,7.0,3.0,1.0,4.0,06_slipper.jpg,02_radio.jpg,3.0,7.0,3.0,4.0,02_radio.jpg,1.0,3.0,0.0,right,1.203100000023823,1.0,Low,,,,,,,,,down
240,17,185.0,4.0,6.0,2.0,7.0,3.0,05_hat.jpg,07_phone.jpg,6.0,2.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,0.41670000004774005,1.0,High,,,,,,,,,down
241,17,186.0,4.0,2.0,7.0,3.0,1.0,07_phone.jpg,06_slipper.jpg,2.0,7.0,7.0,1.0,06_slipper.jpg,0.0,3.0,0.0,right,0.7071000000237291,1.0,Low,,,,,,,,,down
242,17,187.0,4.0,6.0,7.0,7.0,1.0,05_hat.jpg,06_slipper.jpg,6.0,7.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,0.38159999990466503,1.0,0,,,,,,,,,down
243,17,188.0,4.0,5.0,2.0,6.0,3.0,04_satellite_dish.jpg,07_phone.jpg,5.0,2.0,5.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.480000000000018,1.0,High,,,,,,,,,down
244,17,189.0,4.0,3.0,1.0,4.0,2.0,02_radio.jpg,01_scarf.jpg,3.0,1.0,3.0,4.0,02_radio.jpg,1.0,3.0,0.0,left,0.19829999995226902,1.0,Low,,,,,,,,,down
245,17,190.0,4.0,1.0,7.0,2.0,1.0,01_scarf.jpg,06_slipper.jpg,1.0,7.0,7.0,1.0,06_slipper.jpg,0.0,0.0,1.0,right,0.41820000004759006,1.0,0,,,,,,,,,down
246,17,191.0,4.0,3.0,2.0,4.0,3.0,02_radio.jpg,07_phone.jpg,3.0,2.0,3.0,4.0,02_radio.jpg,1.0,1.0,1.0,left,0.459200000047758,1.0,0,,,,,,,,,down
247,17,192.0,4.0,5.0,6.0,6.0,7.0,04_satellite_dish.jpg,05_hat.jpg,6.0,5.0,6.0,7.0,05_hat.jpg,1.0,1.0,1.0,right,1.335699999928465,1.0,0,,,,,,,,,down
248,17,193.0,4.0,4.0,5.0,5.0,6.0,03_dress.jpg,04_satellite_dish.jpg,5.0,4.0,5.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.4258999999763091,1.0,0,,,,,,,,,down
249,17,194.0,4.0,4.0,2.0,5.0,3.0,03_dress.jpg,07_phone.jpg,4.0,2.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.627500000000054,1.0,Med,,,,,,,,,down
250,17,195.0,4.0,1.0,6.0,2.0,7.0,01_scarf.jpg,05_hat.jpg,6.0,1.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,1.34819999992851,1.0,Med,,,,,,,,,down
251,17,196.0,4.0,2.0,1.0,3.0,2.0,07_phone.jpg,01_scarf.jpg,2.0,1.0,2.0,3.0,07_phone.jpg,1.0,1.0,1.0,left,0.6345000000001161,1.0,0,,,,,,,,,down
252,17,197.0,4.0,4.0,6.0,5.0,7.0,03_dress.jpg,05_hat.jpg,6.0,4.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,1.087200000047687,1.0,High,,,,,,,,,down
253,17,198.0,4.0,1.0,3.0,2.0,4.0,01_scarf.jpg,02_radio.jpg,3.0,1.0,3.0,4.0,02_radio.jpg,1.0,3.0,0.0,right,0.875299999952403,1.0,Low,,,,,,,,,down
254,17,199.0,4.0,5.0,3.0,6.0,4.0,04_satellite_dish.jpg,02_radio.jpg,5.0,3.0,5.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.358899999976074,1.0,High,,,,,,,,,down
255,17,200.0,4.0,4.0,3.0,5.0,4.0,03_dress.jpg,02_radio.jpg,4.0,3.0,3.0,4.0,02_radio.jpg,0.0,0.0,1.0,right,1.562700000047698,1.0,0,,,,,,,,,down
256,17,201.0,4.0,7.0,6.0,1.0,7.0,06_slipper.jpg,05_hat.jpg,6.0,7.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,0.9218000000714711,1.0,0,,,,,,,,,down
257,17,202.0,4.0,3.0,6.0,4.0,7.0,02_radio.jpg,05_hat.jpg,6.0,3.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,0.7497000000478231,1.0,High,,,,,,,,,down
258,17,203.0,4.0,3.0,7.0,4.0,1.0,02_radio.jpg,06_slipper.jpg,3.0,7.0,3.0,4.0,02_radio.jpg,1.0,3.0,0.0,left,1.095600000023751,1.0,Low,,,,,,,,,down
259,17,204.0,4.0,7.0,1.0,1.0,2.0,06_slipper.jpg,01_scarf.jpg,1.0,7.0,7.0,1.0,06_slipper.jpg,0.0,0.0,1.0,left,0.633600000023761,1.0,0,,,,,,,,,down
260,17,205.0,4.0,7.0,5.0,1.0,6.0,06_slipper.jpg,04_satellite_dish.jpg,5.0,7.0,5.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.8794000000953021,1.0,Med,,,,,,,,,down
261,17,206.0,4.0,7.0,2.0,1.0,3.0,06_slipper.jpg,07_phone.jpg,2.0,7.0,2.0,3.0,07_phone.jpg,1.0,3.0,0.0,right,1.340999999999894,1.0,Low,,,,,,,,,down
262,17,207.0,4.0,1.0,5.0,2.0,6.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,1.0,5.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.7702000000476801,1.0,Med,,,,,,,,,down
263,17,208.0,4.0,7.0,4.0,1.0,5.0,06_slipper.jpg,03_dress.jpg,4.0,7.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,1.068200000047682,1.0,Low,,,,,,,,,down
264,17,209.0,4.0,3.0,4.0,4.0,5.0,02_radio.jpg,03_dress.jpg,4.0,3.0,4.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,1.45900000000006,1.0,0,,,,,,,,,down
265,17,210.0,4.0,2.0,3.0,3.0,4.0,07_phone.jpg,02_radio.jpg,3.0,2.0,3.0,4.0,02_radio.jpg,1.0,1.0,1.0,right,0.739899999975932,1.0,0,,,,,,,,,down
266,17,211.0,4.0,2.0,6.0,3.0,7.0,07_phone.jpg,05_hat.jpg,6.0,2.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,0.57249999999999,1.0,High,,,,,,,,,down
267,17,212.0,4.0,6.0,5.0,7.0,6.0,05_hat.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,7.0,05_hat.jpg,1.0,1.0,1.0,left,1.100999999999885,1.0,0,,,,,,,,,down
268,17,213.0,4.0,1.0,4.0,2.0,5.0,01_scarf.jpg,03_dress.jpg,4.0,1.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,0.573499999999967,1.0,Low,,,,,,,,,down
269,17,214.0,4.0,5.0,4.0,6.0,5.0,04_satellite_dish.jpg,03_dress.jpg,5.0,4.0,5.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.736399999976129,1.0,0,,,,,,,,,down
270,17,215.0,4.0,1.0,2.0,2.0,3.0,01_scarf.jpg,07_phone.jpg,2.0,1.0,1.0,2.0,01_scarf.jpg,0.0,0.0,1.0,left,0.71060000002376,1.0,0,,,,,,,,,down
271,17,216.0,4.0,2.0,5.0,3.0,6.0,07_phone.jpg,04_satellite_dish.jpg,5.0,2.0,5.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.312100000023747,1.0,High,,,,,,,,,down
272,17,217.0,5.0,2.0,7.0,3.0,1.0,07_phone.jpg,06_slipper.jpg,2.0,7.0,7.0,1.0,06_slipper.jpg,0.0,3.0,0.0,right,1.458399999976109,1.0,Low,,,,,,,,,down
273,17,218.0,5.0,4.0,6.0,5.0,7.0,03_dress.jpg,05_hat.jpg,6.0,4.0,4.0,5.0,03_dress.jpg,0.0,3.0,0.0,left,0.515600000023823,1.0,High,,,,,,,,,down
274,17,219.0,5.0,7.0,4.0,1.0,5.0,06_slipper.jpg,03_dress.jpg,4.0,7.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,0.44200000000000705,1.0,Low,,,,,,,,,down
275,17,220.0,5.0,6.0,5.0,7.0,6.0,05_hat.jpg,04_satellite_dish.jpg,6.0,5.0,5.0,6.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.328200000047672,1.0,0,,,,,,,,,down
276,17,221.0,5.0,2.0,4.0,3.0,5.0,07_phone.jpg,03_dress.jpg,4.0,2.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,1.099899999976287,1.0,Med,,,,,,,,,down
277,17,222.0,5.0,7.0,5.0,1.0,6.0,06_slipper.jpg,04_satellite_dish.jpg,5.0,7.0,7.0,1.0,06_slipper.jpg,0.0,3.0,0.0,left,0.5744999999999431,1.0,Med,,,,,,,,,down
278,17,223.0,5.0,1.0,6.0,2.0,7.0,01_scarf.jpg,05_hat.jpg,6.0,1.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,0.527499999999918,1.0,Med,,,,,,,,,down
279,17,224.0,5.0,4.0,5.0,5.0,6.0,03_dress.jpg,04_satellite_dish.jpg,5.0,4.0,4.0,5.0,03_dress.jpg,0.0,0.0,1.0,left,0.5350000000000811,1.0,0,,,,,,,,,down
280,17,225.0,5.0,3.0,1.0,4.0,2.0,02_radio.jpg,01_scarf.jpg,3.0,1.0,1.0,2.0,01_scarf.jpg,0.0,3.0,0.0,right,1.589899999976069,1.0,Low,,,,,,,,,down
