,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
152,169,108.0,2.0,7.0,6.0,7.0,6.0,04_satellite_dish.jpg,02_radio.jpg,7.0,6.0,7.0,7.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.36130000001196505,0.0,0,,,,,,,,,down
153,169,109.0,3.0,1.0,6.0,1.0,6.0,06_slipper.jpg,02_radio.jpg,6.0,1.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,0.827499999999986,0.0,Med,,,,,,,,,down
154,169,110.0,3.0,5.0,7.0,5.0,7.0,01_scarf.jpg,04_satellite_dish.jpg,7.0,5.0,5.0,5.0,01_scarf.jpg,0.0,3.0,0.0,left,0.6592000000476901,0.0,High,,,,,,,,,down
155,169,111.0,3.0,3.0,6.0,3.0,6.0,03_dress.jpg,02_radio.jpg,6.0,3.0,3.0,3.0,03_dress.jpg,0.0,3.0,0.0,left,0.55019999998808,0.0,High,,,,,,,,,down
156,169,112.0,3.0,2.0,6.0,2.0,6.0,07_phone.jpg,02_radio.jpg,6.0,2.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,0.566600000023868,0.0,Med,,,,,,,,,down
157,169,113.0,3.0,1.0,7.0,1.0,7.0,06_slipper.jpg,04_satellite_dish.jpg,7.0,1.0,1.0,1.0,06_slipper.jpg,0.0,3.0,0.0,left,0.317000000000007,0.0,0,,,,,,,,,down
158,169,114.0,3.0,4.0,2.0,4.0,2.0,05_hat.jpg,07_phone.jpg,4.0,2.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,left,0.294400000035807,0.0,Low,,,,,,,,,down
159,169,115.0,3.0,2.0,3.0,2.0,3.0,07_phone.jpg,03_dress.jpg,3.0,2.0,3.0,3.0,03_dress.jpg,1.0,1.0,1.0,right,0.5992000000476311,0.0,0,,,,,,,,,down
160,169,116.0,3.0,7.0,2.0,7.0,2.0,04_satellite_dish.jpg,07_phone.jpg,7.0,2.0,2.0,2.0,07_phone.jpg,0.0,3.0,0.0,right,0.311899999976162,0.0,Med,,,,,,,,,down
161,169,117.0,3.0,1.0,3.0,1.0,3.0,06_slipper.jpg,03_dress.jpg,3.0,1.0,1.0,1.0,06_slipper.jpg,0.0,3.0,0.0,left,0.658899999976256,0.0,Low,,,,,,,,,down
162,169,118.0,3.0,3.0,2.0,3.0,2.0,03_dress.jpg,07_phone.jpg,3.0,2.0,2.0,2.0,07_phone.jpg,0.0,0.0,1.0,right,0.9136999999881251,0.0,0,,,,,,,,,down
163,169,119.0,3.0,5.0,4.0,5.0,4.0,01_scarf.jpg,05_hat.jpg,5.0,4.0,5.0,5.0,01_scarf.jpg,1.0,1.0,1.0,left,0.700799999952323,0.0,0,,,,,,,,,down
164,169,120.0,3.0,6.0,5.0,6.0,5.0,02_radio.jpg,01_scarf.jpg,6.0,5.0,6.0,6.0,02_radio.jpg,1.0,1.0,1.0,left,1.314400000035789,0.0,0,,,,,,,,,down
165,169,121.0,3.0,4.0,5.0,4.0,5.0,05_hat.jpg,01_scarf.jpg,5.0,4.0,4.0,4.0,05_hat.jpg,0.0,0.0,1.0,left,0.39949999999998903,0.0,0,,,,,,,,,down
166,169,122.0,3.0,6.0,7.0,6.0,7.0,02_radio.jpg,04_satellite_dish.jpg,7.0,6.0,6.0,6.0,02_radio.jpg,0.0,0.0,1.0,left,0.67739999997616,0.0,0,,,,,,,,,down
167,169,123.0,3.0,7.0,4.0,7.0,4.0,04_satellite_dish.jpg,05_hat.jpg,7.0,4.0,4.0,4.0,05_hat.jpg,0.0,3.0,0.0,right,1.7212000000477021,0.0,High,,,,,,,,,down
168,169,124.0,3.0,1.0,4.0,1.0,4.0,06_slipper.jpg,05_hat.jpg,4.0,1.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,right,0.8635000000000441,0.0,Low,,,,,,,,,down
169,169,125.0,3.0,5.0,3.0,5.0,3.0,01_scarf.jpg,03_dress.jpg,5.0,3.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,0.533800000011979,0.0,Med,,,,,,,,,down
170,169,126.0,3.0,3.0,4.0,3.0,4.0,03_dress.jpg,05_hat.jpg,4.0,3.0,4.0,4.0,05_hat.jpg,1.0,1.0,1.0,right,0.6733000000119771,0.0,0,,,,,,,,,down
171,169,127.0,3.0,7.0,3.0,7.0,3.0,04_satellite_dish.jpg,03_dress.jpg,7.0,3.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.202100000023847,0.0,High,,,,,,,,,down
172,169,128.0,3.0,5.0,1.0,5.0,1.0,01_scarf.jpg,06_slipper.jpg,5.0,1.0,1.0,1.0,06_slipper.jpg,0.0,3.0,0.0,right,2.352499999999963,0.0,Low,,,,,,,,,down
173,169,129.0,3.0,2.0,5.0,2.0,5.0,07_phone.jpg,01_scarf.jpg,5.0,2.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,0.347100000023829,0.0,Low,,,,,,,,,down
174,169,130.0,3.0,1.0,2.0,1.0,2.0,06_slipper.jpg,07_phone.jpg,2.0,1.0,1.0,1.0,06_slipper.jpg,0.0,0.0,1.0,left,0.421600000023772,0.0,0,,,,,,,,,down
175,169,131.0,3.0,7.0,6.0,7.0,6.0,04_satellite_dish.jpg,02_radio.jpg,7.0,6.0,7.0,7.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.34649999999999104,0.0,0,,,,,,,,,down
176,169,132.0,3.0,4.0,6.0,4.0,6.0,05_hat.jpg,02_radio.jpg,6.0,4.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,0.38209999996422506,0.0,High,,,,,,,,,down
177,169,133.0,3.0,5.0,6.0,5.0,6.0,01_scarf.jpg,02_radio.jpg,6.0,5.0,6.0,6.0,02_radio.jpg,1.0,1.0,1.0,right,0.49549999999999206,0.0,0,,,,,,,,,down
178,169,134.0,3.0,4.0,3.0,4.0,3.0,05_hat.jpg,03_dress.jpg,4.0,3.0,4.0,4.0,05_hat.jpg,1.0,1.0,1.0,left,0.27949999999998404,0.0,0,,,,,,,,,down
179,169,135.0,3.0,2.0,1.0,2.0,1.0,07_phone.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,07_phone.jpg,1.0,1.0,1.0,left,0.34110000002385704,0.0,0,,,,,,,,,down
180,169,136.0,3.0,6.0,3.0,6.0,3.0,02_radio.jpg,03_dress.jpg,6.0,3.0,3.0,3.0,03_dress.jpg,0.0,3.0,0.0,right,0.51480000001186,0.0,High,,,,,,,,,down
181,169,137.0,3.0,2.0,3.0,2.0,3.0,07_phone.jpg,03_dress.jpg,3.0,2.0,3.0,3.0,03_dress.jpg,1.0,1.0,1.0,right,0.49030000001187,0.0,0,,,,,,,,,down
182,169,138.0,3.0,1.0,5.0,1.0,5.0,06_slipper.jpg,01_scarf.jpg,5.0,1.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,0.46280000001206606,0.0,Low,,,,,,,,,down
183,169,139.0,3.0,5.0,4.0,5.0,4.0,01_scarf.jpg,05_hat.jpg,5.0,4.0,4.0,4.0,05_hat.jpg,0.0,0.0,1.0,right,0.25980000001186404,0.0,0,,,,,,,,,down
184,169,140.0,3.0,6.0,4.0,6.0,4.0,02_radio.jpg,05_hat.jpg,6.0,4.0,4.0,4.0,05_hat.jpg,0.0,3.0,0.0,right,0.700899999976172,0.0,High,,,,,,,,,down
185,169,141.0,3.0,1.0,2.0,1.0,2.0,06_slipper.jpg,07_phone.jpg,2.0,1.0,2.0,2.0,07_phone.jpg,1.0,1.0,1.0,right,0.48480000001177304,0.0,0,,,,,,,,,down
186,169,142.0,3.0,2.0,7.0,2.0,7.0,07_phone.jpg,04_satellite_dish.jpg,7.0,2.0,2.0,2.0,07_phone.jpg,0.0,3.0,0.0,left,0.33560000002398704,0.0,Med,,,,,,,,,down
187,169,143.0,3.0,4.0,1.0,4.0,1.0,05_hat.jpg,06_slipper.jpg,4.0,1.0,1.0,1.0,06_slipper.jpg,0.0,3.0,0.0,right,0.113800000011906,0.0,Low,,,,,,,,,down
188,169,144.0,3.0,4.0,7.0,4.0,7.0,05_hat.jpg,04_satellite_dish.jpg,7.0,4.0,4.0,4.0,05_hat.jpg,0.0,3.0,0.0,left,0.525400000035688,0.0,High,,,,,,,,,down
189,169,145.0,3.0,6.0,2.0,6.0,2.0,02_radio.jpg,07_phone.jpg,6.0,2.0,2.0,2.0,07_phone.jpg,0.0,3.0,0.0,right,0.23550000000000101,0.0,Med,,,,,,,,,down
190,169,146.0,3.0,3.0,7.0,3.0,7.0,03_dress.jpg,04_satellite_dish.jpg,7.0,3.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.073000000000092,0.0,High,,,,,,,,,down
191,169,147.0,3.0,7.0,5.0,7.0,5.0,04_satellite_dish.jpg,01_scarf.jpg,7.0,5.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.40650000000005004,0.0,High,,,,,,,,,down
192,169,148.0,3.0,6.0,1.0,6.0,1.0,02_radio.jpg,06_slipper.jpg,6.0,1.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,0.47379999995223404,0.0,Med,,,,,,,,,down
193,169,149.0,3.0,7.0,1.0,7.0,1.0,04_satellite_dish.jpg,06_slipper.jpg,7.0,1.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.750399999976025,0.0,0,,,,,,,,,down
194,169,150.0,3.0,2.0,4.0,2.0,4.0,07_phone.jpg,05_hat.jpg,4.0,2.0,2.0,2.0,07_phone.jpg,0.0,3.0,0.0,left,0.44830000001206805,0.0,Low,,,,,,,,,down
195,169,151.0,3.0,5.0,2.0,5.0,2.0,01_scarf.jpg,07_phone.jpg,5.0,2.0,2.0,2.0,07_phone.jpg,0.0,3.0,0.0,right,0.47450000000003406,0.0,Low,,,,,,,,,down
196,169,152.0,3.0,6.0,7.0,6.0,7.0,02_radio.jpg,04_satellite_dish.jpg,7.0,6.0,6.0,6.0,02_radio.jpg,0.0,0.0,1.0,left,0.248199999987946,0.0,0,,,,,,,,,down
197,169,153.0,3.0,5.0,6.0,5.0,6.0,01_scarf.jpg,02_radio.jpg,6.0,5.0,6.0,6.0,02_radio.jpg,1.0,1.0,1.0,right,0.580600000023878,0.0,0,,,,,,,,,down
198,169,154.0,3.0,2.0,1.0,2.0,1.0,07_phone.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,07_phone.jpg,1.0,1.0,1.0,left,0.6871999999880241,0.0,0,,,,,,,,,down
199,169,155.0,3.0,3.0,2.0,3.0,2.0,03_dress.jpg,07_phone.jpg,3.0,2.0,3.0,3.0,03_dress.jpg,1.0,1.0,1.0,left,0.651500000000169,0.0,0,,,,,,,,,down
200,169,156.0,3.0,3.0,1.0,3.0,1.0,03_dress.jpg,06_slipper.jpg,3.0,1.0,3.0,3.0,03_dress.jpg,1.0,3.0,0.0,left,0.5863999999760381,0.0,Low,,,,,,,,,down
201,169,157.0,3.0,4.0,3.0,4.0,3.0,05_hat.jpg,03_dress.jpg,4.0,3.0,4.0,4.0,05_hat.jpg,1.0,1.0,1.0,left,0.32899999999995,0.0,0,,,,,,,,,down
202,169,158.0,3.0,7.0,6.0,7.0,6.0,04_satellite_dish.jpg,02_radio.jpg,7.0,6.0,7.0,7.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.403899999976147,0.0,0,,,,,,,,,down
203,169,159.0,3.0,4.0,5.0,4.0,5.0,05_hat.jpg,01_scarf.jpg,5.0,4.0,5.0,5.0,01_scarf.jpg,1.0,1.0,1.0,right,0.291000000000167,0.0,0,,,,,,,,,down
204,169,160.0,3.0,3.0,4.0,3.0,4.0,03_dress.jpg,05_hat.jpg,4.0,3.0,4.0,4.0,05_hat.jpg,1.0,1.0,1.0,right,0.333300000011831,0.0,0,,,,,,,,,down
205,169,161.0,3.0,3.0,5.0,3.0,5.0,03_dress.jpg,01_scarf.jpg,5.0,3.0,3.0,3.0,03_dress.jpg,0.0,3.0,0.0,left,0.6189999999999141,0.0,Med,,,,,,,,,down
206,169,162.0,3.0,6.0,5.0,6.0,5.0,02_radio.jpg,01_scarf.jpg,6.0,5.0,6.0,6.0,02_radio.jpg,1.0,1.0,1.0,left,0.42890000003581,0.0,0,,,,,,,,,down
207,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,169,163.0,4.0,1.0,5.0,2.0,6.0,06_slipper.jpg,01_scarf.jpg,5.0,1.0,1.0,2.0,06_slipper.jpg,0.0,3.0,0.0,left,0.9171000000239921,0.0,Med,,,,,,,,,down
216,169,164.0,4.0,4.0,5.0,5.0,6.0,05_hat.jpg,01_scarf.jpg,5.0,4.0,4.0,5.0,05_hat.jpg,0.0,0.0,1.0,left,0.30069999998795505,0.0,0,,,,,,,,,down
217,169,165.0,4.0,6.0,5.0,7.0,6.0,02_radio.jpg,01_scarf.jpg,6.0,5.0,6.0,7.0,02_radio.jpg,1.0,1.0,1.0,left,1.105800000012095,0.0,0,,,,,,,,,down
218,169,166.0,4.0,1.0,3.0,2.0,4.0,06_slipper.jpg,03_dress.jpg,3.0,1.0,1.0,2.0,06_slipper.jpg,0.0,3.0,0.0,left,0.25230000001192804,0.0,Low,,,,,,,,,down
219,169,167.0,4.0,1.0,4.0,2.0,5.0,06_slipper.jpg,05_hat.jpg,4.0,1.0,1.0,2.0,06_slipper.jpg,0.0,3.0,0.0,left,0.18530000001192,0.0,Low,,,,,,,,,down
220,169,168.0,4.0,2.0,4.0,3.0,5.0,07_phone.jpg,05_hat.jpg,4.0,2.0,4.0,5.0,05_hat.jpg,1.0,3.0,0.0,right,0.029500000000098003,0.0,Med,,,,,,,,,down
221,169,169.0,4.0,4.0,3.0,5.0,4.0,05_hat.jpg,03_dress.jpg,4.0,3.0,4.0,5.0,05_hat.jpg,1.0,1.0,1.0,left,0.449600000023792,0.0,0,,,,,,,,,down
222,169,170.0,4.0,5.0,2.0,6.0,3.0,01_scarf.jpg,07_phone.jpg,5.0,2.0,2.0,3.0,07_phone.jpg,0.0,3.0,0.0,right,0.7350999999641771,0.0,High,,,,,,,,,down
223,169,171.0,4.0,6.0,2.0,7.0,3.0,02_radio.jpg,07_phone.jpg,6.0,2.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.06369999998810201,0.0,High,,,,,,,,,down
224,169,172.0,4.0,5.0,7.0,6.0,1.0,01_scarf.jpg,04_satellite_dish.jpg,7.0,5.0,7.0,1.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.329699999987951,0.0,Med,,,,,,,,,down
225,169,173.0,4.0,3.0,4.0,4.0,5.0,03_dress.jpg,05_hat.jpg,4.0,3.0,3.0,4.0,03_dress.jpg,0.0,0.0,1.0,left,0.34309999996435103,0.0,0,,,,,,,,,down
226,169,174.0,4.0,6.0,4.0,7.0,5.0,02_radio.jpg,05_hat.jpg,6.0,4.0,4.0,5.0,05_hat.jpg,0.0,3.0,0.0,right,0.579199999988077,0.0,High,,,,,,,,,down
227,169,175.0,4.0,7.0,3.0,1.0,4.0,04_satellite_dish.jpg,03_dress.jpg,7.0,3.0,7.0,1.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.33130000001187904,0.0,Low,,,,,,,,,down
228,169,176.0,4.0,1.0,7.0,2.0,1.0,06_slipper.jpg,04_satellite_dish.jpg,1.0,7.0,1.0,2.0,06_slipper.jpg,1.0,1.0,1.0,left,0.15380000001187,1.0,0,,,,,,,,,down
229,169,177.0,4.0,5.0,3.0,6.0,4.0,01_scarf.jpg,03_dress.jpg,5.0,3.0,3.0,4.0,03_dress.jpg,0.0,3.0,0.0,right,0.33130000001187904,1.0,High,,,,,,,,,down
230,169,178.0,4.0,2.0,7.0,3.0,1.0,07_phone.jpg,04_satellite_dish.jpg,2.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.5646999999880791,1.0,Low,,,,,,,,,down
231,169,179.0,4.0,5.0,4.0,6.0,5.0,01_scarf.jpg,05_hat.jpg,5.0,4.0,5.0,6.0,01_scarf.jpg,1.0,1.0,1.0,left,0.368699999987939,1.0,0,,,,,,,,,down
232,169,180.0,4.0,3.0,2.0,4.0,3.0,03_dress.jpg,07_phone.jpg,3.0,2.0,3.0,4.0,03_dress.jpg,1.0,1.0,1.0,left,0.274099999964164,1.0,0,,,,,,,,,down
233,169,181.0,4.0,3.0,6.0,4.0,7.0,03_dress.jpg,02_radio.jpg,6.0,3.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.34160000002384505,1.0,High,,,,,,,,,down
234,169,182.0,4.0,5.0,6.0,6.0,7.0,01_scarf.jpg,02_radio.jpg,6.0,5.0,6.0,7.0,02_radio.jpg,1.0,1.0,1.0,right,0.325199999987944,1.0,0,,,,,,,,,down
235,169,183.0,4.0,6.0,7.0,7.0,1.0,02_radio.jpg,04_satellite_dish.jpg,6.0,7.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.404199999988122,1.0,0,,,,,,,,,down
236,169,184.0,4.0,2.0,3.0,3.0,4.0,07_phone.jpg,03_dress.jpg,3.0,2.0,3.0,4.0,03_dress.jpg,1.0,1.0,1.0,right,0.43989999997620505,1.0,0,,,,,,,,,down
237,169,185.0,4.0,2.0,1.0,3.0,2.0,07_phone.jpg,06_slipper.jpg,2.0,1.0,1.0,2.0,06_slipper.jpg,0.0,0.0,1.0,right,0.31969999998818804,1.0,0,,,,,,,,,down
238,169,186.0,4.0,7.0,1.0,1.0,2.0,04_satellite_dish.jpg,06_slipper.jpg,1.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.501199999988102,1.0,0,,,,,,,,,down
239,169,187.0,4.0,7.0,4.0,1.0,5.0,04_satellite_dish.jpg,05_hat.jpg,4.0,7.0,4.0,5.0,05_hat.jpg,1.0,3.0,0.0,right,0.711599999964164,1.0,Low,,,,,,,,,down
240,169,188.0,4.0,1.0,2.0,2.0,3.0,06_slipper.jpg,07_phone.jpg,2.0,1.0,2.0,3.0,07_phone.jpg,1.0,1.0,1.0,right,0.7699000000359321,1.0,0,,,,,,,,,down
241,169,189.0,4.0,1.0,6.0,2.0,7.0,06_slipper.jpg,02_radio.jpg,6.0,1.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.490199999988135,1.0,Med,,,,,,,,,down
242,169,190.0,4.0,4.0,1.0,5.0,2.0,05_hat.jpg,06_slipper.jpg,4.0,1.0,4.0,5.0,05_hat.jpg,1.0,3.0,0.0,left,0.157100000023774,1.0,Low,,,,,,,,,down
243,169,191.0,4.0,4.0,5.0,5.0,6.0,05_hat.jpg,01_scarf.jpg,5.0,4.0,5.0,6.0,01_scarf.jpg,1.0,1.0,1.0,right,0.439699999988079,1.0,0,,,,,,,,,down
244,169,192.0,4.0,4.0,6.0,5.0,7.0,05_hat.jpg,02_radio.jpg,6.0,4.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.26280000001202103,1.0,High,,,,,,,,,down
245,169,193.0,4.0,5.0,4.0,6.0,5.0,01_scarf.jpg,05_hat.jpg,5.0,4.0,5.0,6.0,01_scarf.jpg,1.0,1.0,1.0,left,0.17540000003577902,1.0,0,,,,,,,,,down
246,169,194.0,4.0,7.0,6.0,1.0,7.0,04_satellite_dish.jpg,02_radio.jpg,6.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.29860000002395204,1.0,0,,,,,,,,,down
247,169,195.0,4.0,6.0,1.0,7.0,2.0,02_radio.jpg,06_slipper.jpg,6.0,1.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.102899999976216,1.0,Med,,,,,,,,,down
248,169,196.0,4.0,3.0,4.0,4.0,5.0,03_dress.jpg,05_hat.jpg,4.0,3.0,4.0,5.0,05_hat.jpg,1.0,1.0,1.0,right,0.419800000011946,1.0,0,,,,,,,,,down
249,169,197.0,4.0,3.0,7.0,4.0,1.0,03_dress.jpg,04_satellite_dish.jpg,3.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.34920000004763,1.0,Low,,,,,,,,,down
250,169,198.0,4.0,2.0,3.0,3.0,4.0,07_phone.jpg,03_dress.jpg,3.0,2.0,2.0,3.0,07_phone.jpg,0.0,0.0,1.0,left,0.15569999998797301,1.0,0,,,,,,,,,down
251,169,199.0,4.0,2.0,5.0,3.0,6.0,07_phone.jpg,01_scarf.jpg,5.0,2.0,5.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.58109999996418,1.0,High,,,,,,,,,down
252,169,200.0,4.0,6.0,5.0,7.0,6.0,02_radio.jpg,01_scarf.jpg,6.0,5.0,6.0,7.0,02_radio.jpg,1.0,1.0,1.0,left,0.50080000001185,1.0,0,,,,,,,,,down
253,169,201.0,4.0,4.0,2.0,5.0,3.0,05_hat.jpg,07_phone.jpg,4.0,2.0,4.0,5.0,05_hat.jpg,1.0,3.0,0.0,left,0.39949999999998903,1.0,Med,,,,,,,,,down
254,169,202.0,4.0,2.0,6.0,3.0,7.0,07_phone.jpg,02_radio.jpg,6.0,2.0,2.0,3.0,07_phone.jpg,0.0,3.0,0.0,left,0.400200000047561,1.0,High,,,,,,,,,down
255,169,203.0,4.0,4.0,7.0,5.0,1.0,05_hat.jpg,04_satellite_dish.jpg,4.0,7.0,4.0,5.0,05_hat.jpg,1.0,3.0,0.0,left,0.529399999976021,1.0,Low,,,,,,,,,down
256,169,204.0,4.0,3.0,5.0,4.0,6.0,03_dress.jpg,01_scarf.jpg,5.0,3.0,3.0,4.0,03_dress.jpg,0.0,3.0,0.0,left,0.6166999999879861,1.0,High,,,,,,,,,down
257,169,205.0,4.0,7.0,2.0,1.0,3.0,04_satellite_dish.jpg,07_phone.jpg,2.0,7.0,2.0,3.0,07_phone.jpg,1.0,3.0,0.0,right,0.434899999976096,1.0,Low,,,,,,,,,down
258,169,206.0,4.0,5.0,1.0,6.0,2.0,01_scarf.jpg,06_slipper.jpg,5.0,1.0,1.0,2.0,06_slipper.jpg,0.0,3.0,0.0,right,0.37589999997612705,1.0,Med,,,,,,,,,down
259,169,207.0,4.0,1.0,7.0,2.0,1.0,06_slipper.jpg,04_satellite_dish.jpg,1.0,7.0,1.0,2.0,06_slipper.jpg,1.0,1.0,1.0,left,0.6980000000000921,1.0,0,,,,,,,,,down
260,169,208.0,4.0,7.0,5.0,1.0,6.0,04_satellite_dish.jpg,01_scarf.jpg,5.0,7.0,5.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.39220000004752303,1.0,Med,,,,,,,,,down
261,169,209.0,4.0,7.0,1.0,1.0,2.0,04_satellite_dish.jpg,06_slipper.jpg,1.0,7.0,1.0,2.0,06_slipper.jpg,1.0,1.0,1.0,right,0.571999999999889,1.0,0,,,,,,,,,down
262,169,210.0,4.0,3.0,2.0,4.0,3.0,03_dress.jpg,07_phone.jpg,3.0,2.0,3.0,4.0,03_dress.jpg,1.0,1.0,1.0,left,0.45220000004769606,1.0,0,,,,,,,,,down
263,169,211.0,4.0,1.0,2.0,2.0,3.0,06_slipper.jpg,07_phone.jpg,2.0,1.0,1.0,2.0,06_slipper.jpg,0.0,0.0,1.0,left,0.29230000001189105,1.0,0,,,,,,,,,down
264,169,212.0,4.0,6.0,3.0,7.0,4.0,02_radio.jpg,03_dress.jpg,6.0,3.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.00040000003582400004,1.0,High,,,,,,,,,down
265,169,213.0,4.0,4.0,3.0,5.0,4.0,05_hat.jpg,03_dress.jpg,4.0,3.0,3.0,4.0,03_dress.jpg,0.0,0.0,1.0,right,0.38199999999983403,1.0,0,,,,,,,,,down
266,169,214.0,4.0,3.0,1.0,4.0,2.0,03_dress.jpg,06_slipper.jpg,3.0,1.0,3.0,4.0,03_dress.jpg,1.0,3.0,0.0,left,0.26889999997615605,1.0,Low,,,,,,,,,down
267,169,215.0,4.0,5.0,6.0,6.0,7.0,01_scarf.jpg,02_radio.jpg,6.0,5.0,6.0,7.0,02_radio.jpg,1.0,1.0,1.0,right,0.618100000024014,1.0,0,,,,,,,,,down
268,169,216.0,4.0,2.0,1.0,3.0,2.0,07_phone.jpg,06_slipper.jpg,2.0,1.0,1.0,2.0,06_slipper.jpg,0.0,0.0,1.0,right,0.440599999964206,1.0,0,,,,,,,,,down
269,169,217.0,5.0,6.0,7.0,7.0,1.0,02_radio.jpg,04_satellite_dish.jpg,6.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.9719000000357021,1.0,0,,,,,,,,,down
270,169,218.0,5.0,2.0,1.0,3.0,2.0,07_phone.jpg,06_slipper.jpg,2.0,1.0,2.0,3.0,07_phone.jpg,1.0,1.0,1.0,left,0.869100000023991,1.0,0,,,,,,,,,down
271,169,219.0,5.0,7.0,3.0,1.0,4.0,04_satellite_dish.jpg,03_dress.jpg,3.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.800299999952358,1.0,Low,,,,,,,,,down
272,169,220.0,5.0,2.0,6.0,3.0,7.0,07_phone.jpg,02_radio.jpg,6.0,2.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.30380000001196,1.0,High,,,,,,,,,down
273,169,221.0,5.0,3.0,5.0,4.0,6.0,03_dress.jpg,01_scarf.jpg,5.0,3.0,5.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.255199999988008,1.0,High,,,,,,,,,down
274,169,222.0,5.0,6.0,3.0,7.0,4.0,02_radio.jpg,03_dress.jpg,6.0,3.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.017199999988179,1.0,High,,,,,,,,,down
275,169,223.0,5.0,5.0,6.0,6.0,7.0,01_scarf.jpg,02_radio.jpg,6.0,5.0,5.0,6.0,01_scarf.jpg,0.0,0.0,1.0,left,0.37969999998813303,1.0,0,,,,,,,,,down
276,169,224.0,5.0,1.0,2.0,2.0,3.0,06_slipper.jpg,07_phone.jpg,2.0,1.0,1.0,2.0,06_slipper.jpg,0.0,0.0,1.0,left,0.45009999996409505,1.0,0,,,,,,,,,down
277,169,225.0,5.0,5.0,2.0,6.0,3.0,01_scarf.jpg,07_phone.jpg,5.0,2.0,2.0,3.0,07_phone.jpg,0.0,3.0,0.0,right,0.17269999998802602,1.0,High,,,,,,,,,down
278,169,226.0,5.0,4.0,3.0,5.0,4.0,05_hat.jpg,03_dress.jpg,4.0,3.0,3.0,4.0,03_dress.jpg,0.0,0.0,1.0,right,0.042500000000018,1.0,0,,,,,,,,,down
279,169,227.0,5.0,4.0,5.0,5.0,6.0,05_hat.jpg,01_scarf.jpg,5.0,4.0,4.0,5.0,05_hat.jpg,0.0,0.0,1.0,left,0.14240000003587702,1.0,0,,,,,,,,,down
