,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
152,223,107.0,2.0,5.0,6.0,5.0,6.0,04_satellite_dish.jpg,07_phone.jpg,6.0,5.0,6.0,6.0,07_phone.jpg,1.0,1.0,1.0,right,1.382800000012025,pre,0,,,,,,,,,down
153,223,108.0,2.0,7.0,4.0,7.0,4.0,01_scarf.jpg,03_dress.jpg,7.0,4.0,4.0,4.0,03_dress.jpg,0.0,3.0,0.0,right,0.527500000000031,pre,High,,,,,,,,,down
154,223,109.0,3.0,5.0,6.0,5.0,6.0,04_satellite_dish.jpg,07_phone.jpg,6.0,5.0,6.0,6.0,07_phone.jpg,1.0,1.0,1.0,right,1.221699999988004,pre,0,,,,,,,,,down
155,223,110.0,3.0,7.0,1.0,7.0,1.0,01_scarf.jpg,06_slipper.jpg,7.0,1.0,7.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,0.88680000001193,pre,Med,,,,,,,,,down
156,223,111.0,3.0,2.0,7.0,2.0,7.0,05_hat.jpg,01_scarf.jpg,7.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,left,1.3807000000476821,pre,Med,,,,,,,,,down
157,223,112.0,3.0,5.0,7.0,5.0,7.0,04_satellite_dish.jpg,01_scarf.jpg,7.0,5.0,5.0,5.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.9766999999881131,pre,High,,,,,,,,,down
158,223,113.0,3.0,3.0,5.0,3.0,5.0,02_radio.jpg,04_satellite_dish.jpg,5.0,3.0,5.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.274300000011976,pre,Med,,,,,,,,,down
159,223,114.0,3.0,6.0,2.0,6.0,2.0,07_phone.jpg,05_hat.jpg,6.0,2.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,0.8698000000119911,pre,Med,,,,,,,,,down
160,223,115.0,3.0,3.0,6.0,3.0,6.0,02_radio.jpg,07_phone.jpg,6.0,3.0,3.0,3.0,02_radio.jpg,0.0,3.0,0.0,left,1.52410000002385,pre,High,,,,,,,,,down
161,223,116.0,3.0,4.0,5.0,4.0,5.0,03_dress.jpg,04_satellite_dish.jpg,5.0,4.0,5.0,5.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.290600000023914,pre,0,,,,,,,,,down
162,223,117.0,3.0,3.0,2.0,3.0,2.0,02_radio.jpg,05_hat.jpg,3.0,2.0,3.0,3.0,02_radio.jpg,1.0,1.0,1.0,left,1.159599999964143,pre,0,,,,,,,,,down
163,223,118.0,3.0,6.0,7.0,6.0,7.0,07_phone.jpg,01_scarf.jpg,7.0,6.0,7.0,7.0,01_scarf.jpg,1.0,1.0,1.0,right,1.930699999988064,pre,0,,,,,,,,,down
164,223,119.0,3.0,4.0,2.0,4.0,2.0,03_dress.jpg,05_hat.jpg,4.0,2.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,left,0.988899999976183,pre,Low,,,,,,,,,down
165,223,120.0,3.0,7.0,4.0,7.0,4.0,01_scarf.jpg,03_dress.jpg,7.0,4.0,4.0,4.0,03_dress.jpg,0.0,3.0,0.0,right,0.640500000000088,pre,High,,,,,,,,,down
166,223,121.0,3.0,1.0,4.0,1.0,4.0,06_slipper.jpg,03_dress.jpg,4.0,1.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,right,0.7117000000476991,pre,Low,,,,,,,,,down
167,223,122.0,3.0,7.0,6.0,7.0,6.0,01_scarf.jpg,07_phone.jpg,7.0,6.0,7.0,7.0,01_scarf.jpg,1.0,1.0,1.0,left,0.7318999999761211,pre,0,,,,,,,,,down
168,223,123.0,3.0,5.0,2.0,5.0,2.0,04_satellite_dish.jpg,05_hat.jpg,5.0,2.0,5.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.860500000000001,pre,Low,,,,,,,,,down
169,223,124.0,3.0,3.0,7.0,3.0,7.0,02_radio.jpg,01_scarf.jpg,7.0,3.0,3.0,3.0,02_radio.jpg,0.0,3.0,0.0,left,1.133899999976165,pre,High,,,,,,,,,down
170,223,125.0,3.0,5.0,4.0,5.0,4.0,04_satellite_dish.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.122199999988083,pre,0,,,,,,,,,down
171,223,126.0,3.0,1.0,5.0,1.0,5.0,06_slipper.jpg,04_satellite_dish.jpg,5.0,1.0,5.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.7628999999761841,pre,Low,,,,,,,,,down
172,223,127.0,3.0,3.0,4.0,3.0,4.0,02_radio.jpg,03_dress.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,right,1.096499999999991,pre,0,,,,,,,,,down
173,223,128.0,3.0,3.0,1.0,3.0,1.0,02_radio.jpg,06_slipper.jpg,3.0,1.0,3.0,3.0,02_radio.jpg,1.0,3.0,0.0,left,0.827600000023835,pre,Low,,,,,,,,,down
174,223,129.0,3.0,2.0,3.0,2.0,3.0,05_hat.jpg,02_radio.jpg,3.0,2.0,3.0,3.0,02_radio.jpg,1.0,1.0,1.0,right,1.283600000023739,pre,0,,,,,,,,,down
175,223,130.0,3.0,1.0,6.0,1.0,6.0,06_slipper.jpg,07_phone.jpg,6.0,1.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,1.323999999999955,pre,Med,,,,,,,,,down
176,223,131.0,3.0,1.0,2.0,1.0,2.0,06_slipper.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,05_hat.jpg,1.0,1.0,1.0,right,0.943500000000085,pre,0,,,,,,,,,down
177,223,132.0,3.0,6.0,5.0,6.0,5.0,07_phone.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,6.0,07_phone.jpg,1.0,1.0,1.0,left,0.806300000011901,pre,0,,,,,,,,,down
178,223,133.0,3.0,4.0,3.0,4.0,3.0,03_dress.jpg,02_radio.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,left,0.9786000000237891,pre,0,,,,,,,,,down
179,223,134.0,3.0,2.0,1.0,2.0,1.0,05_hat.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,05_hat.jpg,1.0,1.0,1.0,left,0.6985000000000811,pre,0,,,,,,,,,down
180,223,135.0,3.0,4.0,6.0,4.0,6.0,03_dress.jpg,07_phone.jpg,6.0,4.0,4.0,4.0,03_dress.jpg,0.0,3.0,0.0,left,0.9128000000119981,pre,High,,,,,,,,,down
181,223,136.0,3.0,3.0,2.0,3.0,2.0,02_radio.jpg,05_hat.jpg,3.0,2.0,3.0,3.0,02_radio.jpg,1.0,1.0,1.0,left,1.352499999999963,pre,0,,,,,,,,,down
182,223,137.0,3.0,5.0,3.0,5.0,3.0,04_satellite_dish.jpg,02_radio.jpg,5.0,3.0,5.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.078399999976227,pre,Med,,,,,,,,,down
183,223,138.0,3.0,7.0,3.0,7.0,3.0,01_scarf.jpg,02_radio.jpg,7.0,3.0,3.0,3.0,02_radio.jpg,0.0,3.0,0.0,right,1.117199999988088,pre,High,,,,,,,,,down
184,223,139.0,3.0,1.0,7.0,1.0,7.0,06_slipper.jpg,01_scarf.jpg,7.0,1.0,7.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,0.631000000000085,pre,Med,,,,,,,,,down
185,223,140.0,3.0,6.0,7.0,6.0,7.0,07_phone.jpg,01_scarf.jpg,7.0,6.0,7.0,7.0,01_scarf.jpg,1.0,1.0,1.0,right,1.134899999976141,pre,0,,,,,,,,,down
186,223,141.0,3.0,3.0,4.0,3.0,4.0,02_radio.jpg,03_dress.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,right,1.282699999988153,pre,0,,,,,,,,,down
187,223,142.0,3.0,5.0,4.0,5.0,4.0,04_satellite_dish.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.8773000000118141,pre,0,,,,,,,,,down
188,223,143.0,3.0,5.0,1.0,5.0,1.0,04_satellite_dish.jpg,06_slipper.jpg,5.0,1.0,5.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.163600000023848,pre,Low,,,,,,,,,down
189,223,144.0,3.0,2.0,6.0,2.0,6.0,05_hat.jpg,07_phone.jpg,6.0,2.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,1.306899999976167,pre,Med,,,,,,,,,down
190,223,145.0,3.0,4.0,3.0,4.0,3.0,03_dress.jpg,02_radio.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,left,0.964099999964219,pre,0,,,,,,,,,down
191,223,146.0,3.0,6.0,4.0,6.0,4.0,07_phone.jpg,03_dress.jpg,6.0,4.0,4.0,4.0,03_dress.jpg,0.0,3.0,0.0,right,0.7203999999761661,pre,High,,,,,,,,,down
192,223,147.0,3.0,1.0,2.0,1.0,2.0,06_slipper.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,05_hat.jpg,1.0,1.0,1.0,right,0.565199999988067,pre,0,,,,,,,,,down
193,223,148.0,3.0,4.0,1.0,4.0,1.0,03_dress.jpg,06_slipper.jpg,4.0,1.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,left,0.5885000000000671,pre,Low,,,,,,,,,down
194,223,149.0,3.0,6.0,5.0,6.0,5.0,07_phone.jpg,04_satellite_dish.jpg,6.0,5.0,5.0,5.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.68360000002383,pre,0,,,,,,,,,down
195,223,150.0,3.0,7.0,6.0,7.0,6.0,01_scarf.jpg,07_phone.jpg,7.0,6.0,7.0,7.0,01_scarf.jpg,1.0,1.0,1.0,left,0.7260999999641621,pre,0,,,,,,,,,down
196,223,151.0,3.0,2.0,5.0,2.0,5.0,05_hat.jpg,04_satellite_dish.jpg,5.0,2.0,5.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.748600000023884,pre,Low,,,,,,,,,down
197,223,152.0,3.0,5.0,6.0,5.0,6.0,04_satellite_dish.jpg,07_phone.jpg,6.0,5.0,6.0,6.0,07_phone.jpg,1.0,1.0,1.0,right,0.9925999999642271,pre,0,,,,,,,,,down
198,223,153.0,3.0,1.0,3.0,1.0,3.0,06_slipper.jpg,02_radio.jpg,3.0,1.0,3.0,3.0,02_radio.jpg,1.0,3.0,0.0,right,0.76869999998803,pre,Low,,,,,,,,,down
199,223,154.0,3.0,7.0,2.0,7.0,2.0,01_scarf.jpg,05_hat.jpg,7.0,2.0,7.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,1.027300000011905,pre,Med,,,,,,,,,down
200,223,155.0,3.0,2.0,3.0,2.0,3.0,05_hat.jpg,02_radio.jpg,3.0,2.0,3.0,3.0,02_radio.jpg,1.0,1.0,1.0,right,0.7919000000357521,pre,0,,,,,,,,,down
201,223,156.0,3.0,2.0,1.0,2.0,1.0,05_hat.jpg,06_slipper.jpg,2.0,1.0,2.0,2.0,05_hat.jpg,1.0,1.0,1.0,left,0.97550000000001,pre,0,,,,,,,,,down
202,223,157.0,3.0,6.0,3.0,6.0,3.0,07_phone.jpg,02_radio.jpg,6.0,3.0,3.0,3.0,02_radio.jpg,0.0,3.0,0.0,right,2.104300000011903,pre,High,,,,,,,,,down
203,223,158.0,3.0,4.0,7.0,4.0,7.0,03_dress.jpg,01_scarf.jpg,7.0,4.0,4.0,4.0,03_dress.jpg,0.0,3.0,0.0,left,0.80280000001187,pre,High,,,,,,,,,down
204,223,159.0,3.0,4.0,5.0,4.0,5.0,03_dress.jpg,04_satellite_dish.jpg,5.0,4.0,4.0,4.0,03_dress.jpg,0.0,0.0,1.0,left,1.3463000000119791,pre,0,,,,,,,,,down
205,223,160.0,3.0,2.0,4.0,2.0,4.0,05_hat.jpg,03_dress.jpg,4.0,2.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,right,1.089100000023904,pre,Low,,,,,,,,,down
206,223,161.0,3.0,7.0,5.0,7.0,5.0,01_scarf.jpg,04_satellite_dish.jpg,7.0,5.0,5.0,5.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.112100000023815,pre,High,,,,,,,,,down
207,223,162.0,3.0,6.0,1.0,6.0,1.0,07_phone.jpg,06_slipper.jpg,6.0,1.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,1.22449999999992,pre,Med,,,,,,,,,down
208,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,223,163.0,4.0,1.0,2.0,1.0,2.0,06_slipper.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,05_hat.jpg,1.0,1.0,1.0,right,0.630999999999858,pre,0,,,,,,,,,down
217,223,164.0,4.0,2.0,3.0,2.0,3.0,05_hat.jpg,02_radio.jpg,3.0,2.0,3.0,3.0,02_radio.jpg,1.0,1.0,1.0,right,1.033600000023852,pre,0,,,,,,,,,down
218,223,165.0,4.0,2.0,5.0,2.0,5.0,05_hat.jpg,04_satellite_dish.jpg,5.0,2.0,5.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.8970999999644391,pre,Low,,,,,,,,,down
219,223,166.0,4.0,6.0,1.0,6.0,1.0,07_phone.jpg,06_slipper.jpg,6.0,1.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,0.840999999999894,pre,Med,,,,,,,,,down
220,223,167.0,4.0,2.0,4.0,2.0,4.0,05_hat.jpg,03_dress.jpg,4.0,2.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,right,0.7669000000357751,pre,Low,,,,,,,,,down
221,223,168.0,4.0,5.0,4.0,5.0,4.0,04_satellite_dish.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.7664000000356731,pre,0,,,,,,,,,down
222,223,169.0,4.0,1.0,5.0,1.0,5.0,06_slipper.jpg,04_satellite_dish.jpg,5.0,1.0,5.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.546800000011899,pre,Low,,,,,,,,,down
223,223,170.0,4.0,7.0,2.0,7.0,2.0,01_scarf.jpg,05_hat.jpg,7.0,2.0,7.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,0.7949000000357951,pre,Med,,,,,,,,,down
224,223,171.0,4.0,7.0,3.0,7.0,3.0,01_scarf.jpg,02_radio.jpg,7.0,3.0,7.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,1.314799999952356,pre,High,,,,,,,,,down
225,223,172.0,4.0,3.0,2.0,3.0,2.0,02_radio.jpg,05_hat.jpg,3.0,2.0,3.0,3.0,02_radio.jpg,1.0,1.0,1.0,left,1.173599999964381,pre,0,,,,,,,,,down
226,223,173.0,4.0,3.0,4.0,3.0,4.0,02_radio.jpg,03_dress.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,right,0.706400000035728,pre,0,,,,,,,,,down
227,223,174.0,4.0,7.0,1.0,1.0,2.0,01_scarf.jpg,06_slipper.jpg,1.0,7.0,7.0,1.0,01_scarf.jpg,0.0,0.0,1.0,left,0.6108000000117491,post,0,,,,,,,,,down
228,223,175.0,4.0,4.0,7.0,5.0,1.0,03_dress.jpg,01_scarf.jpg,4.0,7.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.8855000000000921,post,Low,,,,,,,,,down
229,223,176.0,4.0,3.0,5.0,4.0,6.0,02_radio.jpg,04_satellite_dish.jpg,5.0,3.0,5.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.037300000011782,post,High,,,,,,,,,down
230,223,177.0,4.0,3.0,1.0,4.0,2.0,02_radio.jpg,06_slipper.jpg,3.0,1.0,3.0,4.0,02_radio.jpg,1.0,3.0,0.0,left,1.130499999999983,post,Low,,,,,,,,,down
231,223,178.0,4.0,4.0,3.0,5.0,4.0,03_dress.jpg,02_radio.jpg,4.0,3.0,4.0,5.0,03_dress.jpg,1.0,1.0,1.0,left,0.8365999999641641,post,0,,,,,,,,,down
232,223,179.0,4.0,4.0,1.0,5.0,2.0,03_dress.jpg,06_slipper.jpg,4.0,1.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.630800000011959,post,Low,,,,,,,,,down
233,223,180.0,4.0,7.0,5.0,1.0,6.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,7.0,5.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.3463000000119791,post,Med,,,,,,,,,down
234,223,181.0,4.0,5.0,6.0,6.0,7.0,04_satellite_dish.jpg,07_phone.jpg,6.0,5.0,6.0,7.0,07_phone.jpg,1.0,1.0,1.0,right,0.995599999964042,post,0,,,,,,,,,down
235,223,182.0,4.0,1.0,7.0,2.0,1.0,06_slipper.jpg,01_scarf.jpg,1.0,7.0,1.0,2.0,06_slipper.jpg,1.0,1.0,1.0,left,1.135500000000092,post,0,,,,,,,,,down
236,223,183.0,4.0,6.0,5.0,7.0,6.0,07_phone.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,7.0,07_phone.jpg,1.0,1.0,1.0,left,1.04009999996424,post,0,,,,,,,,,down
237,223,184.0,4.0,7.0,6.0,1.0,7.0,01_scarf.jpg,07_phone.jpg,6.0,7.0,6.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,1.817399999976032,post,Med,,,,,,,,,down
238,223,185.0,4.0,6.0,2.0,7.0,3.0,07_phone.jpg,05_hat.jpg,6.0,2.0,6.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,1.122300000011819,post,High,,,,,,,,,down
239,223,186.0,4.0,4.0,6.0,5.0,7.0,03_dress.jpg,07_phone.jpg,6.0,4.0,4.0,5.0,03_dress.jpg,0.0,3.0,0.0,left,0.775900000035562,post,High,,,,,,,,,down
240,223,187.0,4.0,4.0,5.0,5.0,6.0,03_dress.jpg,04_satellite_dish.jpg,5.0,4.0,5.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.9928999999760891,post,0,,,,,,,,,down
241,223,188.0,4.0,2.0,1.0,3.0,2.0,05_hat.jpg,06_slipper.jpg,2.0,1.0,2.0,3.0,05_hat.jpg,1.0,1.0,1.0,left,1.200100000023894,post,0,,,,,,,,,down
242,223,189.0,4.0,3.0,6.0,4.0,7.0,02_radio.jpg,07_phone.jpg,6.0,3.0,3.0,4.0,02_radio.jpg,0.0,3.0,0.0,left,1.388100000023769,post,High,,,,,,,,,down
243,223,190.0,4.0,5.0,4.0,6.0,5.0,04_satellite_dish.jpg,03_dress.jpg,5.0,4.0,5.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.8296000000239011,post,0,,,,,,,,,down
244,223,191.0,4.0,3.0,4.0,4.0,5.0,02_radio.jpg,03_dress.jpg,4.0,3.0,4.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,0.7198000000119,post,0,,,,,,,,,down
245,223,192.0,4.0,1.0,7.0,2.0,1.0,06_slipper.jpg,01_scarf.jpg,1.0,7.0,1.0,2.0,06_slipper.jpg,1.0,1.0,1.0,left,1.115999999999985,post,0,,,,,,,,,down
246,223,193.0,4.0,7.0,4.0,1.0,5.0,01_scarf.jpg,03_dress.jpg,4.0,7.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,0.9329999999999921,post,Low,,,,,,,,,down
247,223,194.0,4.0,1.0,4.0,2.0,5.0,06_slipper.jpg,03_dress.jpg,4.0,1.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,0.864500000000134,post,Low,,,,,,,,,down
248,223,195.0,4.0,7.0,1.0,1.0,2.0,01_scarf.jpg,06_slipper.jpg,1.0,7.0,1.0,2.0,06_slipper.jpg,1.0,1.0,1.0,right,1.049900000035904,post,0,,,,,,,,,down
249,223,196.0,4.0,3.0,2.0,4.0,3.0,02_radio.jpg,05_hat.jpg,3.0,2.0,3.0,4.0,02_radio.jpg,1.0,1.0,1.0,left,1.12909999996441,post,0,,,,,,,,,down
250,223,197.0,4.0,2.0,7.0,3.0,1.0,05_hat.jpg,01_scarf.jpg,2.0,7.0,2.0,3.0,05_hat.jpg,1.0,3.0,0.0,left,0.9688000000119241,post,Low,,,,,,,,,down
251,223,198.0,4.0,1.0,3.0,2.0,4.0,06_slipper.jpg,02_radio.jpg,3.0,1.0,3.0,4.0,02_radio.jpg,1.0,3.0,0.0,right,0.899899999976241,post,Low,,,,,,,,,down
252,223,199.0,4.0,4.0,5.0,5.0,6.0,03_dress.jpg,04_satellite_dish.jpg,5.0,4.0,4.0,5.0,03_dress.jpg,0.0,0.0,1.0,left,1.103800000011915,post,0,,,,,,,,,down
253,223,200.0,4.0,2.0,6.0,3.0,7.0,05_hat.jpg,07_phone.jpg,6.0,2.0,2.0,3.0,05_hat.jpg,0.0,3.0,0.0,left,2.388199999988046,post,High,,,,,,,,,down
254,223,201.0,4.0,4.0,3.0,5.0,4.0,03_dress.jpg,02_radio.jpg,4.0,3.0,4.0,5.0,03_dress.jpg,1.0,1.0,1.0,left,0.996000000000094,post,0,,,,,,,,,down
255,223,202.0,4.0,2.0,3.0,3.0,4.0,05_hat.jpg,02_radio.jpg,3.0,2.0,3.0,4.0,02_radio.jpg,1.0,1.0,1.0,right,1.001899999976103,post,0,,,,,,,,,down
256,223,203.0,4.0,5.0,2.0,6.0,3.0,04_satellite_dish.jpg,05_hat.jpg,5.0,2.0,5.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.0693999999759851,post,High,,,,,,,,,down
257,223,204.0,4.0,1.0,2.0,2.0,3.0,06_slipper.jpg,05_hat.jpg,2.0,1.0,2.0,3.0,05_hat.jpg,1.0,1.0,1.0,right,0.9570000000001071,post,0,,,,,,,,,down
258,223,205.0,4.0,3.0,7.0,4.0,1.0,02_radio.jpg,01_scarf.jpg,3.0,7.0,3.0,4.0,02_radio.jpg,1.0,3.0,0.0,left,0.865199999988135,post,Low,,,,,,,,,down
259,223,206.0,4.0,6.0,5.0,7.0,6.0,07_phone.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,7.0,07_phone.jpg,1.0,1.0,1.0,left,1.258899999976165,post,0,,,,,,,,,down
260,223,207.0,4.0,5.0,3.0,6.0,4.0,04_satellite_dish.jpg,02_radio.jpg,5.0,3.0,5.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.20619999998803,post,High,,,,,,,,,down
261,223,208.0,4.0,5.0,1.0,6.0,2.0,04_satellite_dish.jpg,06_slipper.jpg,5.0,1.0,5.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.682600000023967,post,Med,,,,,,,,,down
262,223,209.0,4.0,5.0,7.0,6.0,1.0,04_satellite_dish.jpg,01_scarf.jpg,5.0,7.0,5.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.9936999999879391,post,Med,,,,,,,,,down
263,223,210.0,4.0,4.0,2.0,5.0,3.0,03_dress.jpg,05_hat.jpg,4.0,2.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.624499999999898,post,Med,,,,,,,,,down
264,223,211.0,4.0,6.0,4.0,7.0,5.0,07_phone.jpg,03_dress.jpg,6.0,4.0,4.0,5.0,03_dress.jpg,0.0,3.0,0.0,right,1.05519999998819,post,High,,,,,,,,,down
265,223,212.0,4.0,5.0,6.0,6.0,7.0,04_satellite_dish.jpg,07_phone.jpg,6.0,5.0,6.0,7.0,07_phone.jpg,1.0,1.0,1.0,right,0.9873999999761051,post,0,,,,,,,,,down
266,223,213.0,4.0,6.0,7.0,7.0,1.0,07_phone.jpg,01_scarf.jpg,6.0,7.0,6.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,1.234500000000025,post,Med,,,,,,,,,down
267,223,214.0,4.0,2.0,1.0,3.0,2.0,05_hat.jpg,06_slipper.jpg,2.0,1.0,2.0,3.0,05_hat.jpg,1.0,1.0,1.0,left,1.000500000000101,post,0,,,,,,,,,down
268,223,215.0,4.0,6.0,3.0,7.0,4.0,07_phone.jpg,02_radio.jpg,6.0,3.0,6.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,2.082199999988006,post,High,,,,,,,,,down
269,223,216.0,4.0,1.0,6.0,2.0,7.0,06_slipper.jpg,07_phone.jpg,6.0,1.0,6.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,1.41599999999994,post,Med,,,,,,,,,down
270,223,217.0,5.0,5.0,6.0,6.0,7.0,04_satellite_dish.jpg,07_phone.jpg,6.0,5.0,6.0,7.0,07_phone.jpg,1.0,1.0,1.0,right,0.7541999999880311,post,0,,,,,,,,,down
271,223,218.0,5.0,5.0,3.0,6.0,4.0,04_satellite_dish.jpg,02_radio.jpg,5.0,3.0,5.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.80809999996427,post,High,,,,,,,,,down
272,223,219.0,5.0,5.0,2.0,6.0,3.0,04_satellite_dish.jpg,05_hat.jpg,5.0,2.0,5.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.7806999999882,post,High,,,,,,,,,down
273,223,220.0,5.0,7.0,6.0,1.0,7.0,01_scarf.jpg,07_phone.jpg,6.0,7.0,7.0,1.0,01_scarf.jpg,0.0,3.0,0.0,left,1.460100000023885,post,Med,,,,,,,,,down
274,223,221.0,5.0,5.0,4.0,6.0,5.0,04_satellite_dish.jpg,03_dress.jpg,5.0,4.0,5.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.136299999952143,post,0,,,,,,,,,down
275,223,222.0,5.0,3.0,6.0,4.0,7.0,02_radio.jpg,07_phone.jpg,6.0,3.0,3.0,4.0,02_radio.jpg,0.0,3.0,0.0,left,0.8551000000238671,post,High,,,,,,,,,down
276,223,223.0,5.0,2.0,4.0,3.0,5.0,05_hat.jpg,03_dress.jpg,4.0,2.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,0.818599999964135,post,Med,,,,,,,,,down
277,223,224.0,5.0,3.0,2.0,4.0,3.0,02_radio.jpg,05_hat.jpg,3.0,2.0,3.0,4.0,02_radio.jpg,1.0,1.0,1.0,left,1.177599999964286,post,0,,,,,,,,,down
278,223,225.0,5.0,1.0,6.0,2.0,7.0,06_slipper.jpg,07_phone.jpg,6.0,1.0,6.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,1.003899999976056,post,Med,,,,,,,,,down
279,223,226.0,5.0,1.0,4.0,2.0,5.0,06_slipper.jpg,03_dress.jpg,4.0,1.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,0.646899999976085,post,Low,,,,,,,,,down
280,223,227.0,5.0,6.0,5.0,7.0,6.0,07_phone.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,7.0,07_phone.jpg,1.0,1.0,1.0,left,0.73419999998805,post,0,,,,,,,,,down
