,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
149,33,107.0,2.0,4.0,1.0,4.0,1.0,05_hat.jpg,03_dress.jpg,4.0,1.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,left,0.8947999999522831,0.0,Low,,,,,,,,,down
150,33,108.0,2.0,6.0,3.0,6.0,3.0,01_scarf.jpg,02_radio.jpg,6.0,3.0,3.0,3.0,02_radio.jpg,0.0,3.0,0.0,right,1.032599999904505,0.0,High,,,,,,,,,down
151,33,109.0,3.0,4.0,5.0,4.0,5.0,05_hat.jpg,06_slipper.jpg,5.0,4.0,4.0,4.0,05_hat.jpg,0.0,0.0,1.0,left,0.54620000004752,0.0,0,,,,,,,,,down
152,33,110.0,3.0,5.0,6.0,5.0,6.0,06_slipper.jpg,01_scarf.jpg,6.0,5.0,5.0,5.0,06_slipper.jpg,0.0,0.0,1.0,left,0.415199999809146,0.0,0,,,,,,,,,down
153,33,111.0,3.0,4.0,6.0,4.0,6.0,05_hat.jpg,01_scarf.jpg,6.0,4.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.7755999999046701,0.0,High,,,,,,,,,down
154,33,112.0,3.0,5.0,4.0,5.0,4.0,06_slipper.jpg,05_hat.jpg,5.0,4.0,4.0,4.0,05_hat.jpg,0.0,0.0,1.0,right,1.679999999999836,0.0,0,,,,,,,,,down
155,33,113.0,3.0,1.0,4.0,1.0,4.0,03_dress.jpg,05_hat.jpg,4.0,1.0,1.0,1.0,03_dress.jpg,0.0,3.0,0.0,left,1.231500000000096,0.0,Low,,,,,,,,,down
156,33,114.0,3.0,6.0,2.0,6.0,2.0,01_scarf.jpg,04_satellite_dish.jpg,6.0,2.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.942299999952183,0.0,Med,,,,,,,,,down
157,33,115.0,3.0,2.0,3.0,2.0,3.0,04_satellite_dish.jpg,02_radio.jpg,3.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.6598999998568611,0.0,0,,,,,,,,,down
158,33,116.0,3.0,1.0,5.0,1.0,5.0,03_dress.jpg,06_slipper.jpg,5.0,1.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,right,0.7507000000478,0.0,Low,,,,,,,,,down
159,33,117.0,3.0,5.0,3.0,5.0,3.0,06_slipper.jpg,02_radio.jpg,5.0,3.0,3.0,3.0,02_radio.jpg,0.0,3.0,0.0,right,0.7733999998567921,0.0,Med,,,,,,,,,down
160,33,118.0,3.0,1.0,2.0,1.0,2.0,03_dress.jpg,04_satellite_dish.jpg,2.0,1.0,1.0,1.0,03_dress.jpg,0.0,0.0,1.0,left,0.468699999809132,0.0,0,,,,,,,,,down
161,33,119.0,3.0,7.0,5.0,7.0,5.0,07_phone.jpg,06_slipper.jpg,7.0,5.0,5.0,5.0,06_slipper.jpg,0.0,3.0,0.0,right,0.9595999999046391,0.0,High,,,,,,,,,down
162,33,120.0,3.0,7.0,1.0,7.0,1.0,07_phone.jpg,03_dress.jpg,7.0,1.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,0.740499999999883,0.0,0,,,,,,,,,down
163,33,121.0,3.0,7.0,6.0,7.0,6.0,07_phone.jpg,01_scarf.jpg,7.0,6.0,7.0,7.0,07_phone.jpg,1.0,1.0,1.0,left,1.085299999952212,0.0,0,,,,,,,,,down
164,33,122.0,3.0,3.0,6.0,3.0,6.0,02_radio.jpg,01_scarf.jpg,6.0,3.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.38270000004786203,0.0,High,,,,,,,,,down
165,33,123.0,3.0,4.0,3.0,4.0,3.0,05_hat.jpg,02_radio.jpg,4.0,3.0,4.0,4.0,05_hat.jpg,1.0,1.0,1.0,left,0.48219999980938105,0.0,0,,,,,,,,,down
166,33,124.0,3.0,4.0,2.0,4.0,2.0,05_hat.jpg,04_satellite_dish.jpg,4.0,2.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,left,0.376099999904681,0.0,Low,,,,,,,,,down
167,33,125.0,3.0,6.0,7.0,6.0,7.0,01_scarf.jpg,07_phone.jpg,7.0,6.0,6.0,6.0,01_scarf.jpg,0.0,0.0,1.0,left,0.708600000143178,0.0,0,,,,,,,,,down
168,33,126.0,3.0,1.0,6.0,1.0,6.0,03_dress.jpg,01_scarf.jpg,6.0,1.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.46649999999999603,0.0,Med,,,,,,,,,down
169,33,127.0,3.0,1.0,3.0,1.0,3.0,03_dress.jpg,02_radio.jpg,3.0,1.0,1.0,1.0,03_dress.jpg,0.0,3.0,0.0,left,0.44029999995223,0.0,Low,,,,,,,,,down
170,33,128.0,3.0,4.0,7.0,4.0,7.0,05_hat.jpg,07_phone.jpg,7.0,4.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,0.327099999904703,0.0,High,,,,,,,,,down
171,33,129.0,3.0,2.0,1.0,2.0,1.0,04_satellite_dish.jpg,03_dress.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.32329999995226905,0.0,0,,,,,,,,,down
172,33,130.0,3.0,2.0,7.0,2.0,7.0,04_satellite_dish.jpg,07_phone.jpg,7.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.435399999857054,0.0,Med,,,,,,,,,down
173,33,131.0,3.0,2.0,5.0,2.0,5.0,04_satellite_dish.jpg,06_slipper.jpg,5.0,2.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,right,0.877500000000054,0.0,Low,,,,,,,,,down
174,33,132.0,3.0,3.0,4.0,3.0,4.0,02_radio.jpg,05_hat.jpg,4.0,3.0,3.0,3.0,02_radio.jpg,0.0,0.0,1.0,left,0.6954000000953321,0.0,0,,,,,,,,,down
175,33,133.0,3.0,6.0,5.0,6.0,5.0,01_scarf.jpg,06_slipper.jpg,6.0,5.0,5.0,5.0,06_slipper.jpg,0.0,0.0,1.0,right,0.657400000095549,0.0,0,,,,,,,,,down
176,33,134.0,3.0,7.0,3.0,7.0,3.0,07_phone.jpg,02_radio.jpg,7.0,3.0,3.0,3.0,02_radio.jpg,0.0,3.0,0.0,right,0.580799999952205,0.0,High,,,,,,,,,down
177,33,135.0,3.0,3.0,2.0,3.0,2.0,02_radio.jpg,04_satellite_dish.jpg,3.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.7331000001429401,0.0,0,,,,,,,,,down
178,33,136.0,3.0,6.0,7.0,6.0,7.0,01_scarf.jpg,07_phone.jpg,7.0,6.0,6.0,6.0,01_scarf.jpg,0.0,0.0,1.0,left,0.544899999856852,0.0,0,,,,,,,,,down
179,33,137.0,3.0,3.0,2.0,3.0,2.0,02_radio.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,3.0,02_radio.jpg,1.0,1.0,1.0,left,0.6818000001908331,0.0,0,,,,,,,,,down
180,33,138.0,3.0,2.0,6.0,2.0,6.0,04_satellite_dish.jpg,01_scarf.jpg,6.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.636799999952245,0.0,Med,,,,,,,,,down
181,33,139.0,3.0,2.0,4.0,2.0,4.0,04_satellite_dish.jpg,05_hat.jpg,4.0,2.0,4.0,4.0,05_hat.jpg,1.0,3.0,0.0,right,0.9925000000000631,0.0,Low,,,,,,,,,down
182,33,140.0,3.0,7.0,4.0,7.0,4.0,07_phone.jpg,05_hat.jpg,7.0,4.0,4.0,4.0,05_hat.jpg,0.0,3.0,0.0,right,0.362200000047778,0.0,High,,,,,,,,,down
183,33,141.0,3.0,6.0,1.0,6.0,1.0,01_scarf.jpg,03_dress.jpg,6.0,1.0,6.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.9964999999999691,0.0,Med,,,,,,,,,down
184,33,142.0,3.0,7.0,6.0,7.0,6.0,07_phone.jpg,01_scarf.jpg,7.0,6.0,6.0,6.0,01_scarf.jpg,0.0,0.0,1.0,right,0.549799999952256,0.0,0,,,,,,,,,down
185,33,143.0,3.0,5.0,7.0,5.0,7.0,06_slipper.jpg,07_phone.jpg,7.0,5.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,0.40370000004782003,0.0,High,,,,,,,,,down
186,33,144.0,3.0,2.0,1.0,2.0,1.0,04_satellite_dish.jpg,03_dress.jpg,2.0,1.0,1.0,1.0,03_dress.jpg,0.0,0.0,1.0,right,0.8392000000476401,0.0,0,,,,,,,,,down
187,33,145.0,3.0,6.0,3.0,6.0,3.0,01_scarf.jpg,02_radio.jpg,6.0,3.0,3.0,3.0,02_radio.jpg,0.0,3.0,0.0,right,0.897799999952212,0.0,High,,,,,,,,,down
188,33,146.0,3.0,5.0,1.0,5.0,1.0,06_slipper.jpg,03_dress.jpg,5.0,1.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,0.462299999952392,0.0,Low,,,,,,,,,down
189,33,147.0,3.0,5.0,4.0,5.0,4.0,06_slipper.jpg,05_hat.jpg,5.0,4.0,4.0,4.0,05_hat.jpg,0.0,0.0,1.0,right,0.7660999999047811,0.0,0,,,,,,,,,down
190,33,148.0,3.0,7.0,2.0,7.0,2.0,07_phone.jpg,04_satellite_dish.jpg,7.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.8908000001908931,0.0,Med,,,,,,,,,down
191,33,149.0,3.0,3.0,7.0,3.0,7.0,02_radio.jpg,07_phone.jpg,7.0,3.0,3.0,3.0,02_radio.jpg,0.0,3.0,0.0,left,0.7989000000952721,0.0,High,,,,,,,,,down
192,33,150.0,3.0,5.0,2.0,5.0,2.0,06_slipper.jpg,04_satellite_dish.jpg,5.0,2.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,0.529399999856877,0.0,Low,,,,,,,,,down
193,33,151.0,3.0,3.0,4.0,3.0,4.0,02_radio.jpg,05_hat.jpg,4.0,3.0,3.0,3.0,02_radio.jpg,0.0,0.0,1.0,left,0.840099999904623,0.0,0,,,,,,,,,down
194,33,152.0,3.0,1.0,7.0,1.0,7.0,03_dress.jpg,07_phone.jpg,7.0,1.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,1.005000000000109,0.0,0,,,,,,,,,down
195,33,153.0,3.0,4.0,1.0,4.0,1.0,05_hat.jpg,03_dress.jpg,4.0,1.0,1.0,1.0,03_dress.jpg,0.0,3.0,0.0,right,1.287099999904739,0.0,Low,,,,,,,,,down
196,33,154.0,3.0,3.0,5.0,3.0,5.0,02_radio.jpg,06_slipper.jpg,5.0,3.0,3.0,3.0,02_radio.jpg,0.0,3.0,0.0,left,0.867999999999938,0.0,Med,,,,,,,,,down
197,33,155.0,3.0,6.0,5.0,6.0,5.0,01_scarf.jpg,06_slipper.jpg,6.0,5.0,5.0,5.0,06_slipper.jpg,0.0,0.0,1.0,right,0.837299999952392,0.0,0,,,,,,,,,down
198,33,156.0,3.0,1.0,2.0,1.0,2.0,03_dress.jpg,04_satellite_dish.jpg,2.0,1.0,1.0,1.0,03_dress.jpg,0.0,0.0,1.0,left,1.320099999904641,0.0,0,,,,,,,,,down
199,33,157.0,3.0,6.0,4.0,6.0,4.0,01_scarf.jpg,05_hat.jpg,6.0,4.0,4.0,4.0,05_hat.jpg,0.0,3.0,0.0,right,0.8276000001430931,0.0,High,,,,,,,,,down
200,33,158.0,3.0,4.0,5.0,4.0,5.0,05_hat.jpg,06_slipper.jpg,5.0,4.0,4.0,4.0,05_hat.jpg,0.0,0.0,1.0,left,1.06580000019062,0.0,0,,,,,,,,,down
201,33,159.0,3.0,3.0,1.0,3.0,1.0,02_radio.jpg,03_dress.jpg,3.0,1.0,3.0,3.0,02_radio.jpg,1.0,3.0,0.0,left,1.010799999952269,0.0,Low,,,,,,,,,down
202,33,160.0,3.0,4.0,3.0,4.0,3.0,05_hat.jpg,02_radio.jpg,4.0,3.0,4.0,4.0,05_hat.jpg,1.0,1.0,1.0,left,1.3017999999524361,0.0,0,,,,,,,,,down
203,33,161.0,3.0,5.0,6.0,5.0,6.0,06_slipper.jpg,01_scarf.jpg,6.0,5.0,6.0,6.0,01_scarf.jpg,1.0,1.0,1.0,right,1.041299999952343,0.0,0,,,,,,,,,down
204,33,162.0,3.0,2.0,3.0,2.0,3.0,04_satellite_dish.jpg,02_radio.jpg,3.0,2.0,3.0,3.0,02_radio.jpg,1.0,1.0,1.0,right,1.818599999904563,0.0,0,,,,,,,,,down
205,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,33,163.0,4.0,4.0,2.0,5.0,3.0,05_hat.jpg,04_satellite_dish.jpg,4.0,2.0,4.0,5.0,05_hat.jpg,1.0,3.0,0.0,left,0.601499999999987,0.0,Med,,,,,,,,,down
214,33,164.0,4.0,1.0,2.0,2.0,3.0,03_dress.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.7572999999522381,0.0,0,,,,,,,,,down
215,33,165.0,4.0,5.0,1.0,6.0,2.0,06_slipper.jpg,03_dress.jpg,5.0,1.0,5.0,6.0,06_slipper.jpg,1.0,3.0,0.0,left,1.0585999999048,0.0,Med,,,,,,,,,down
216,33,166.0,4.0,7.0,1.0,1.0,2.0,07_phone.jpg,03_dress.jpg,1.0,7.0,7.0,1.0,07_phone.jpg,0.0,0.0,1.0,left,0.8376999998090461,1.0,0,,,,,,,,,down
217,33,167.0,4.0,3.0,4.0,4.0,5.0,02_radio.jpg,05_hat.jpg,4.0,3.0,4.0,5.0,05_hat.jpg,1.0,1.0,1.0,right,1.031500000000051,1.0,0,,,,,,,,,down
218,33,168.0,4.0,3.0,1.0,4.0,2.0,02_radio.jpg,03_dress.jpg,3.0,1.0,3.0,4.0,02_radio.jpg,1.0,3.0,0.0,left,1.433999999999969,1.0,Low,,,,,,,,,down
219,33,169.0,4.0,3.0,7.0,4.0,1.0,02_radio.jpg,07_phone.jpg,3.0,7.0,7.0,1.0,07_phone.jpg,0.0,3.0,0.0,right,0.733600000143042,1.0,Low,,,,,,,,,down
220,33,170.0,4.0,5.0,7.0,6.0,1.0,06_slipper.jpg,07_phone.jpg,5.0,7.0,5.0,6.0,06_slipper.jpg,1.0,3.0,0.0,left,0.5517999999522091,1.0,Med,,,,,,,,,down
221,33,171.0,4.0,2.0,7.0,3.0,1.0,04_satellite_dish.jpg,07_phone.jpg,2.0,7.0,7.0,1.0,07_phone.jpg,0.0,3.0,0.0,right,0.42489999985696103,1.0,Low,,,,,,,,,down
222,33,172.0,4.0,4.0,7.0,5.0,1.0,05_hat.jpg,07_phone.jpg,4.0,7.0,7.0,1.0,07_phone.jpg,0.0,3.0,0.0,right,0.32369999980915004,1.0,Low,,,,,,,,,down
223,33,173.0,4.0,5.0,4.0,6.0,5.0,06_slipper.jpg,05_hat.jpg,5.0,4.0,4.0,5.0,05_hat.jpg,0.0,0.0,1.0,right,0.6114000000955,1.0,0,,,,,,,,,down
224,33,174.0,4.0,6.0,5.0,7.0,6.0,01_scarf.jpg,06_slipper.jpg,6.0,5.0,5.0,6.0,06_slipper.jpg,0.0,0.0,1.0,right,0.623799999952325,1.0,0,,,,,,,,,down
225,33,175.0,4.0,4.0,6.0,5.0,7.0,05_hat.jpg,01_scarf.jpg,6.0,4.0,6.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,0.8816999998093701,1.0,High,,,,,,,,,down
226,33,176.0,4.0,2.0,1.0,3.0,2.0,04_satellite_dish.jpg,03_dress.jpg,2.0,1.0,2.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.9880000000000561,1.0,0,,,,,,,,,down
227,33,177.0,4.0,4.0,5.0,5.0,6.0,05_hat.jpg,06_slipper.jpg,5.0,4.0,4.0,5.0,05_hat.jpg,0.0,0.0,1.0,left,1.044400000095265,1.0,0,,,,,,,,,down
228,33,178.0,4.0,2.0,3.0,3.0,4.0,04_satellite_dish.jpg,02_radio.jpg,3.0,2.0,3.0,4.0,02_radio.jpg,1.0,1.0,1.0,right,1.215199999809101,1.0,0,,,,,,,,,down
229,33,179.0,4.0,1.0,7.0,2.0,1.0,03_dress.jpg,07_phone.jpg,1.0,7.0,1.0,2.0,03_dress.jpg,1.0,1.0,1.0,left,0.620200000047589,1.0,0,,,,,,,,,down
230,33,180.0,4.0,6.0,1.0,7.0,2.0,01_scarf.jpg,03_dress.jpg,6.0,1.0,6.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,0.939499999999952,1.0,Med,,,,,,,,,down
231,33,181.0,4.0,3.0,5.0,4.0,6.0,02_radio.jpg,06_slipper.jpg,5.0,3.0,5.0,6.0,06_slipper.jpg,1.0,3.0,0.0,right,0.6359000000954891,1.0,High,,,,,,,,,down
232,33,182.0,4.0,6.0,3.0,7.0,4.0,01_scarf.jpg,02_radio.jpg,6.0,3.0,6.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,0.743399999856819,1.0,High,,,,,,,,,down
233,33,183.0,4.0,5.0,6.0,6.0,7.0,06_slipper.jpg,01_scarf.jpg,6.0,5.0,6.0,7.0,01_scarf.jpg,1.0,1.0,1.0,right,0.869400000095311,1.0,0,,,,,,,,,down
234,33,184.0,4.0,5.0,2.0,6.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,5.0,2.0,5.0,6.0,06_slipper.jpg,1.0,3.0,0.0,left,0.827400000095394,1.0,High,,,,,,,,,down
235,33,185.0,4.0,3.0,2.0,4.0,3.0,02_radio.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,4.0,02_radio.jpg,1.0,1.0,1.0,left,1.06120000004762,1.0,0,,,,,,,,,down
236,33,186.0,4.0,4.0,1.0,5.0,2.0,05_hat.jpg,03_dress.jpg,4.0,1.0,4.0,5.0,05_hat.jpg,1.0,3.0,0.0,left,1.083000000000083,1.0,Low,,,,,,,,,down
237,33,187.0,4.0,7.0,6.0,1.0,7.0,07_phone.jpg,01_scarf.jpg,6.0,7.0,6.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,0.557700000047589,1.0,0,,,,,,,,,down
238,33,188.0,4.0,4.0,3.0,5.0,4.0,05_hat.jpg,02_radio.jpg,4.0,3.0,4.0,5.0,05_hat.jpg,1.0,1.0,1.0,left,0.5844999999999341,1.0,0,,,,,,,,,down
239,33,189.0,4.0,6.0,2.0,7.0,3.0,01_scarf.jpg,04_satellite_dish.jpg,6.0,2.0,6.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,0.5869999999999891,1.0,High,,,,,,,,,down
240,33,190.0,4.0,2.0,3.0,3.0,4.0,04_satellite_dish.jpg,02_radio.jpg,3.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.8913999998569581,1.0,0,,,,,,,,,down
241,33,191.0,4.0,6.0,4.0,7.0,5.0,01_scarf.jpg,05_hat.jpg,6.0,4.0,6.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,0.72550000000001,1.0,High,,,,,,,,,down
242,33,192.0,4.0,5.0,6.0,6.0,7.0,06_slipper.jpg,01_scarf.jpg,6.0,5.0,5.0,6.0,06_slipper.jpg,0.0,0.0,1.0,left,1.256900000095356,1.0,0,,,,,,,,,down
243,33,193.0,4.0,4.0,3.0,5.0,4.0,05_hat.jpg,02_radio.jpg,4.0,3.0,4.0,5.0,05_hat.jpg,1.0,1.0,1.0,left,1.267900000095323,1.0,0,,,,,,,,,down
244,33,194.0,4.0,1.0,3.0,2.0,4.0,03_dress.jpg,02_radio.jpg,3.0,1.0,3.0,4.0,02_radio.jpg,1.0,3.0,0.0,right,0.754299999952309,1.0,Low,,,,,,,,,down
245,33,195.0,4.0,6.0,7.0,7.0,1.0,01_scarf.jpg,07_phone.jpg,6.0,7.0,6.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,0.6814999999999141,1.0,0,,,,,,,,,down
246,33,196.0,4.0,5.0,4.0,6.0,5.0,06_slipper.jpg,05_hat.jpg,5.0,4.0,4.0,5.0,05_hat.jpg,0.0,0.0,1.0,right,0.842600000143193,1.0,0,,,,,,,,,down
247,33,197.0,4.0,5.0,3.0,6.0,4.0,06_slipper.jpg,02_radio.jpg,5.0,3.0,5.0,6.0,06_slipper.jpg,1.0,3.0,0.0,left,0.462899999856745,1.0,High,,,,,,,,,down
248,33,198.0,4.0,7.0,2.0,1.0,3.0,07_phone.jpg,04_satellite_dish.jpg,2.0,7.0,2.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.809899999856952,1.0,Low,,,,,,,,,down
249,33,199.0,4.0,6.0,5.0,7.0,6.0,01_scarf.jpg,06_slipper.jpg,6.0,5.0,5.0,6.0,06_slipper.jpg,0.0,0.0,1.0,right,0.662600000143129,1.0,0,,,,,,,,,down
250,33,200.0,4.0,1.0,7.0,2.0,1.0,03_dress.jpg,07_phone.jpg,1.0,7.0,1.0,2.0,03_dress.jpg,1.0,1.0,1.0,left,0.712699999809274,1.0,0,,,,,,,,,down
251,33,201.0,4.0,7.0,5.0,1.0,6.0,07_phone.jpg,06_slipper.jpg,5.0,7.0,5.0,6.0,06_slipper.jpg,1.0,3.0,0.0,right,0.6179000000954601,1.0,Med,,,,,,,,,down
252,33,202.0,4.0,2.0,6.0,3.0,7.0,04_satellite_dish.jpg,01_scarf.jpg,6.0,2.0,6.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,0.81899999999996,1.0,High,,,,,,,,,down
253,33,203.0,4.0,2.0,5.0,3.0,6.0,04_satellite_dish.jpg,06_slipper.jpg,5.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.8139000000953721,1.0,High,,,,,,,,,down
254,33,204.0,4.0,3.0,6.0,4.0,7.0,02_radio.jpg,01_scarf.jpg,6.0,3.0,6.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,0.6983999998569741,1.0,High,,,,,,,,,down
255,33,205.0,4.0,3.0,2.0,4.0,3.0,02_radio.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,4.0,02_radio.jpg,1.0,1.0,1.0,left,0.77359999990449,1.0,0,,,,,,,,,down
256,33,206.0,4.0,1.0,6.0,2.0,7.0,03_dress.jpg,01_scarf.jpg,6.0,1.0,6.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,0.507799999952339,1.0,Med,,,,,,,,,down
257,33,207.0,4.0,1.0,5.0,2.0,6.0,03_dress.jpg,06_slipper.jpg,5.0,1.0,5.0,6.0,06_slipper.jpg,1.0,3.0,0.0,right,0.513200000047845,1.0,Med,,,,,,,,,down
258,33,208.0,4.0,7.0,1.0,1.0,2.0,07_phone.jpg,03_dress.jpg,1.0,7.0,1.0,2.0,03_dress.jpg,1.0,1.0,1.0,right,0.739599999904612,1.0,0,,,,,,,,,down
259,33,209.0,4.0,1.0,2.0,2.0,3.0,03_dress.jpg,04_satellite_dish.jpg,2.0,1.0,1.0,2.0,03_dress.jpg,0.0,0.0,1.0,left,0.525899999857074,1.0,0,,,,,,,,,down
260,33,210.0,4.0,2.0,4.0,3.0,5.0,04_satellite_dish.jpg,05_hat.jpg,4.0,2.0,4.0,5.0,05_hat.jpg,1.0,3.0,0.0,right,0.8390999999046471,1.0,Med,,,,,,,,,down
261,33,211.0,4.0,1.0,4.0,2.0,5.0,03_dress.jpg,05_hat.jpg,4.0,1.0,4.0,5.0,05_hat.jpg,1.0,3.0,0.0,right,1.303299999952287,1.0,Low,,,,,,,,,down
262,33,212.0,4.0,4.0,5.0,5.0,6.0,05_hat.jpg,06_slipper.jpg,5.0,4.0,4.0,5.0,05_hat.jpg,0.0,0.0,1.0,left,1.203100000143194,1.0,0,,,,,,,,,down
263,33,213.0,4.0,7.0,4.0,1.0,5.0,07_phone.jpg,05_hat.jpg,4.0,7.0,4.0,5.0,05_hat.jpg,1.0,3.0,0.0,right,1.110200000047598,1.0,Low,,,,,,,,,down
264,33,214.0,4.0,7.0,3.0,1.0,4.0,07_phone.jpg,02_radio.jpg,3.0,7.0,3.0,4.0,02_radio.jpg,1.0,3.0,0.0,right,0.7537999999524341,1.0,Low,,,,,,,,,down
265,33,215.0,4.0,2.0,1.0,3.0,2.0,04_satellite_dish.jpg,03_dress.jpg,2.0,1.0,1.0,2.0,03_dress.jpg,0.0,0.0,1.0,right,0.740399999857118,1.0,0,,,,,,,,,down
266,33,216.0,4.0,3.0,4.0,4.0,5.0,02_radio.jpg,05_hat.jpg,4.0,3.0,3.0,4.0,02_radio.jpg,0.0,0.0,1.0,left,0.682599999904823,1.0,0,,,,,,,,,down
267,33,217.0,5.0,6.0,5.0,7.0,6.0,01_scarf.jpg,06_slipper.jpg,6.0,5.0,5.0,6.0,06_slipper.jpg,0.0,0.0,1.0,right,0.8416999998091791,1.0,0,,,,,,,,,down
268,33,218.0,5.0,2.0,5.0,3.0,6.0,04_satellite_dish.jpg,06_slipper.jpg,5.0,2.0,5.0,6.0,06_slipper.jpg,1.0,3.0,0.0,right,0.9885999999046361,1.0,High,,,,,,,,,down
269,33,219.0,5.0,7.0,4.0,1.0,5.0,07_phone.jpg,05_hat.jpg,4.0,7.0,4.0,5.0,05_hat.jpg,1.0,3.0,0.0,right,0.90300000000002,1.0,Low,,,,,,,,,down
270,33,220.0,5.0,1.0,7.0,2.0,1.0,03_dress.jpg,07_phone.jpg,1.0,7.0,1.0,2.0,03_dress.jpg,1.0,1.0,1.0,left,0.669699999809381,1.0,0,,,,,,,,,down
271,33,221.0,5.0,5.0,1.0,6.0,2.0,06_slipper.jpg,03_dress.jpg,5.0,1.0,1.0,2.0,03_dress.jpg,0.0,3.0,0.0,right,1.202599999904805,1.0,Med,,,,,,,,,down
272,33,222.0,5.0,4.0,3.0,5.0,4.0,05_hat.jpg,02_radio.jpg,4.0,3.0,4.0,5.0,05_hat.jpg,1.0,1.0,1.0,left,0.730200000047716,1.0,0,,,,,,,,,down
273,33,223.0,5.0,6.0,4.0,7.0,5.0,01_scarf.jpg,05_hat.jpg,6.0,4.0,6.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,0.8689000000952091,1.0,High,,,,,,,,,down
274,33,224.0,5.0,3.0,2.0,4.0,3.0,02_radio.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,4.0,02_radio.jpg,1.0,1.0,1.0,left,0.9929000000954601,1.0,0,,,,,,,,,down
275,33,225.0,5.0,3.0,5.0,4.0,6.0,02_radio.jpg,06_slipper.jpg,5.0,3.0,5.0,6.0,06_slipper.jpg,1.0,3.0,0.0,right,1.227700000047661,1.0,High,,,,,,,,,down
276,33,226.0,5.0,4.0,1.0,5.0,2.0,05_hat.jpg,03_dress.jpg,4.0,1.0,4.0,5.0,05_hat.jpg,1.0,3.0,0.0,left,0.6649999999999631,1.0,Low,,,,,,,,,down
