,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
151,34,109.0,3.0,2.0,1.0,2.0,1.0,05_hat.jpg,04_satellite_dish.jpg,2.0,1.0,,,,,2.0,1.0,,,0.0,0,,,,,,,,,up
152,34,110.0,3.0,3.0,7.0,3.0,7.0,03_dress.jpg,07_phone.jpg,7.0,3.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,0.978199999999901,0.0,High,,,,,,,,,up
153,34,111.0,3.0,6.0,3.0,6.0,3.0,02_radio.jpg,03_dress.jpg,6.0,3.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,0.9438000000000101,0.0,High,,,,,,,,,up
154,34,112.0,3.0,2.0,3.0,2.0,3.0,05_hat.jpg,03_dress.jpg,3.0,2.0,3.0,3.0,03_dress.jpg,1.0,1.0,1.0,right,0.366599999999834,0.0,0,,,,,,,,,up
155,34,113.0,3.0,6.0,7.0,6.0,7.0,02_radio.jpg,07_phone.jpg,7.0,6.0,,,,,2.0,1.0,,,0.0,0,,,,,,,,,up
156,34,114.0,3.0,3.0,4.0,3.0,4.0,03_dress.jpg,06_slipper.jpg,4.0,3.0,3.0,3.0,03_dress.jpg,0.0,0.0,1.0,left,0.309600000000159,0.0,0,,,,,,,,,up
157,34,115.0,3.0,1.0,2.0,1.0,2.0,04_satellite_dish.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,05_hat.jpg,1.0,1.0,1.0,right,0.47070000000030604,0.0,0,,,,,,,,,up
158,34,116.0,3.0,5.0,6.0,5.0,6.0,01_scarf.jpg,02_radio.jpg,6.0,5.0,6.0,6.0,02_radio.jpg,1.0,1.0,1.0,right,0.43830000000002606,0.0,0,,,,,,,,,up
159,34,117.0,3.0,2.0,6.0,2.0,6.0,05_hat.jpg,02_radio.jpg,6.0,2.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,0.0016000000000530002,0.0,Med,,,,,,,,,up
160,34,118.0,3.0,3.0,2.0,3.0,2.0,03_dress.jpg,05_hat.jpg,3.0,2.0,2.0,2.0,05_hat.jpg,0.0,0.0,1.0,right,0.7932000000000691,0.0,0,,,,,,,,,up
161,34,119.0,3.0,7.0,2.0,7.0,2.0,07_phone.jpg,05_hat.jpg,7.0,2.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,1.135499999999865,0.0,Med,,,,,,,,,up
162,34,120.0,3.0,2.0,4.0,2.0,4.0,05_hat.jpg,06_slipper.jpg,4.0,2.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,right,0.597899999999981,0.0,Low,,,,,,,,,up
163,34,121.0,3.0,3.0,5.0,3.0,5.0,03_dress.jpg,01_scarf.jpg,5.0,3.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,0.41630000000009204,0.0,Med,,,,,,,,,up
164,34,122.0,3.0,7.0,4.0,7.0,4.0,07_phone.jpg,06_slipper.jpg,7.0,4.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,0.363300000000208,0.0,High,,,,,,,,,up
165,34,123.0,3.0,1.0,3.0,1.0,3.0,04_satellite_dish.jpg,03_dress.jpg,3.0,1.0,3.0,3.0,03_dress.jpg,1.0,3.0,0.0,right,0.25160000000028004,0.0,Low,,,,,,,,,up
166,34,124.0,3.0,4.0,1.0,4.0,1.0,06_slipper.jpg,04_satellite_dish.jpg,4.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.41209999999978203,0.0,Low,,,,,,,,,up
167,34,125.0,3.0,7.0,1.0,7.0,1.0,07_phone.jpg,04_satellite_dish.jpg,7.0,1.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,0.402799999999842,0.0,0,,,,,,,,,up
168,34,126.0,3.0,4.0,5.0,4.0,5.0,06_slipper.jpg,01_scarf.jpg,5.0,4.0,5.0,5.0,01_scarf.jpg,1.0,1.0,1.0,right,0.7967999999998481,0.0,0,,,,,,,,,up
169,34,127.0,3.0,2.0,5.0,2.0,5.0,05_hat.jpg,01_scarf.jpg,5.0,2.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,0.647200000000111,0.0,Low,,,,,,,,,up
170,34,128.0,3.0,5.0,4.0,5.0,4.0,01_scarf.jpg,06_slipper.jpg,5.0,4.0,4.0,4.0,06_slipper.jpg,0.0,0.0,1.0,right,0.336000000000012,0.0,0,,,,,,,,,up
171,34,129.0,3.0,4.0,6.0,4.0,6.0,06_slipper.jpg,02_radio.jpg,6.0,4.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,0.364800000000286,0.0,High,,,,,,,,,up
172,34,130.0,3.0,6.0,5.0,6.0,5.0,02_radio.jpg,01_scarf.jpg,6.0,5.0,5.0,5.0,01_scarf.jpg,0.0,0.0,1.0,right,0.675200000000131,0.0,0,,,,,,,,,up
173,34,131.0,3.0,1.0,6.0,1.0,6.0,04_satellite_dish.jpg,02_radio.jpg,6.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.504400000000032,0.0,Med,,,,,,,,,up
174,34,132.0,3.0,4.0,3.0,4.0,3.0,06_slipper.jpg,03_dress.jpg,4.0,3.0,4.0,4.0,06_slipper.jpg,1.0,1.0,1.0,left,0.350400000000263,0.0,0,,,,,,,,,up
175,34,133.0,3.0,7.0,6.0,7.0,6.0,07_phone.jpg,02_radio.jpg,7.0,6.0,7.0,7.0,07_phone.jpg,1.0,1.0,1.0,left,0.434299999999666,0.0,0,,,,,,,,,up
176,34,134.0,3.0,5.0,7.0,5.0,7.0,01_scarf.jpg,07_phone.jpg,7.0,5.0,5.0,5.0,01_scarf.jpg,0.0,3.0,0.0,left,0.267499999999927,0.0,High,,,,,,,,,up
177,34,135.0,3.0,1.0,5.0,1.0,5.0,04_satellite_dish.jpg,01_scarf.jpg,5.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.5992000000001091,0.0,Low,,,,,,,,,up
178,34,136.0,3.0,6.0,4.0,6.0,4.0,02_radio.jpg,06_slipper.jpg,6.0,4.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,0.487999999999829,0.0,High,,,,,,,,,up
179,34,137.0,3.0,2.0,7.0,2.0,7.0,05_hat.jpg,07_phone.jpg,7.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,left,0.010600000000067,0.0,Med,,,,,,,,,up
180,34,138.0,3.0,5.0,3.0,5.0,3.0,01_scarf.jpg,03_dress.jpg,5.0,3.0,3.0,3.0,03_dress.jpg,0.0,3.0,0.0,right,0.804499999999961,0.0,Med,,,,,,,,,up
181,34,139.0,3.0,4.0,2.0,4.0,2.0,06_slipper.jpg,05_hat.jpg,4.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,1.27539999999999,0.0,Low,,,,,,,,,up
182,34,140.0,3.0,4.0,3.0,4.0,3.0,06_slipper.jpg,03_dress.jpg,4.0,3.0,4.0,4.0,06_slipper.jpg,1.0,1.0,1.0,left,1.224300000000312,0.0,0,,,,,,,,,up
183,34,141.0,3.0,3.0,1.0,3.0,1.0,03_dress.jpg,04_satellite_dish.jpg,3.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.257000000000061,0.0,Low,,,,,,,,,up
184,34,142.0,3.0,5.0,1.0,5.0,1.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.359700000000202,0.0,Low,,,,,,,,,up
185,34,143.0,3.0,1.0,7.0,1.0,7.0,04_satellite_dish.jpg,07_phone.jpg,7.0,1.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,0.44079999999985303,0.0,0,,,,,,,,,up
186,34,144.0,3.0,6.0,7.0,6.0,7.0,02_radio.jpg,07_phone.jpg,7.0,6.0,7.0,7.0,07_phone.jpg,1.0,1.0,1.0,right,0.38539999999989005,0.0,0,,,,,,,,,up
187,34,145.0,3.0,5.0,4.0,5.0,4.0,01_scarf.jpg,06_slipper.jpg,5.0,4.0,4.0,4.0,06_slipper.jpg,0.0,0.0,1.0,right,0.33549999999991004,0.0,0,,,,,,,,,up
188,34,146.0,3.0,4.0,7.0,4.0,7.0,06_slipper.jpg,07_phone.jpg,7.0,4.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,1.297100000000227,0.0,High,,,,,,,,,up
189,34,147.0,3.0,6.0,5.0,6.0,5.0,02_radio.jpg,01_scarf.jpg,6.0,5.0,5.0,5.0,01_scarf.jpg,0.0,0.0,1.0,right,1.7359000000003562,0.0,0,,,,,,,,,up
190,34,148.0,3.0,7.0,3.0,7.0,3.0,07_phone.jpg,03_dress.jpg,7.0,3.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,0.599200000000337,0.0,High,,,,,,,,,up
191,34,149.0,3.0,7.0,6.0,7.0,6.0,07_phone.jpg,02_radio.jpg,7.0,6.0,7.0,7.0,07_phone.jpg,1.0,1.0,1.0,left,1.015599999999722,0.0,0,,,,,,,,,up
192,34,150.0,3.0,3.0,4.0,3.0,4.0,03_dress.jpg,06_slipper.jpg,4.0,3.0,4.0,4.0,06_slipper.jpg,1.0,1.0,1.0,right,0.562600000000202,0.0,0,,,,,,,,,up
193,34,151.0,3.0,2.0,1.0,2.0,1.0,05_hat.jpg,04_satellite_dish.jpg,2.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.526499999999941,0.0,0,,,,,,,,,up
194,34,152.0,3.0,1.0,4.0,1.0,4.0,04_satellite_dish.jpg,06_slipper.jpg,4.0,1.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,right,0.579299999999875,0.0,Low,,,,,,,,,up
195,34,153.0,3.0,5.0,2.0,5.0,2.0,01_scarf.jpg,05_hat.jpg,5.0,2.0,5.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,1.195300000000315,0.0,Low,,,,,,,,,up
196,34,154.0,3.0,3.0,6.0,3.0,6.0,03_dress.jpg,02_radio.jpg,6.0,3.0,3.0,3.0,03_dress.jpg,0.0,3.0,0.0,left,1.073899999999866,0.0,High,,,,,,,,,up
197,34,155.0,3.0,2.0,3.0,2.0,3.0,05_hat.jpg,03_dress.jpg,3.0,2.0,3.0,3.0,03_dress.jpg,1.0,1.0,1.0,right,1.51469999999972,0.0,0,,,,,,,,,up
198,34,156.0,3.0,5.0,6.0,5.0,6.0,01_scarf.jpg,02_radio.jpg,6.0,5.0,6.0,6.0,02_radio.jpg,1.0,1.0,1.0,right,1.115699999999833,0.0,0,,,,,,,,,up
199,34,157.0,3.0,6.0,2.0,6.0,2.0,02_radio.jpg,05_hat.jpg,6.0,2.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,1.088500000000067,0.0,Med,,,,,,,,,up
200,34,158.0,3.0,1.0,2.0,1.0,2.0,04_satellite_dish.jpg,05_hat.jpg,2.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.29469999999992,0.0,0,,,,,,,,,up
201,34,159.0,3.0,3.0,2.0,3.0,2.0,03_dress.jpg,05_hat.jpg,3.0,2.0,2.0,2.0,05_hat.jpg,0.0,0.0,1.0,right,1.174800000000004,0.0,0,,,,,,,,,up
202,34,160.0,3.0,4.0,5.0,4.0,5.0,06_slipper.jpg,01_scarf.jpg,5.0,4.0,4.0,4.0,06_slipper.jpg,0.0,0.0,1.0,left,1.244199999999637,0.0,0,,,,,,,,,up
203,34,161.0,3.0,6.0,1.0,6.0,1.0,02_radio.jpg,04_satellite_dish.jpg,6.0,1.0,1.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.031199999999671,0.0,Med,,,,,,,,,up
204,34,162.0,3.0,7.0,5.0,7.0,5.0,07_phone.jpg,01_scarf.jpg,7.0,5.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,1.127299999999877,0.0,High,,,,,,,,,up
205,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,34,163.0,4.0,1.0,3.0,7.0,2.0,04_satellite_dish.jpg,03_dress.jpg,3.0,1.0,3.0,2.0,03_dress.jpg,1.0,3.0,0.0,right,0.821200000000317,0.0,Med,,,,,,,,,up
214,34,164.0,4.0,5.0,1.0,4.0,7.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,1.0,1.0,7.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.27829999999994404,0.0,High,,,,,,,,,up
215,34,165.0,4.0,2.0,5.0,1.0,4.0,05_hat.jpg,01_scarf.jpg,5.0,2.0,2.0,1.0,05_hat.jpg,0.0,3.0,0.0,left,0.971800000000484,0.0,Low,,,,,,,,,up
216,34,166.0,4.0,3.0,4.0,2.0,3.0,03_dress.jpg,06_slipper.jpg,4.0,3.0,4.0,3.0,06_slipper.jpg,1.0,1.0,1.0,right,0.368600000000242,0.0,0,,,,,,,,,up
217,34,167.0,4.0,2.0,1.0,1.0,7.0,05_hat.jpg,04_satellite_dish.jpg,2.0,1.0,1.0,7.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.6333000000004171,0.0,0,,,,,,,,,up
218,34,168.0,4.0,5.0,4.0,4.0,3.0,01_scarf.jpg,06_slipper.jpg,5.0,4.0,5.0,4.0,01_scarf.jpg,1.0,1.0,1.0,left,0.361100000000078,0.0,0,,,,,,,,,up
219,34,169.0,4.0,6.0,7.0,5.0,6.0,02_radio.jpg,07_phone.jpg,7.0,6.0,6.0,5.0,02_radio.jpg,0.0,0.0,1.0,left,0.252600000000029,0.0,0,,,,,,,,,up
220,34,170.0,4.0,4.0,2.0,3.0,1.0,06_slipper.jpg,05_hat.jpg,4.0,2.0,4.0,3.0,06_slipper.jpg,1.0,3.0,0.0,left,0.37730000000010405,0.0,Low,,,,,,,,,up
221,34,171.0,4.0,5.0,6.0,4.0,5.0,01_scarf.jpg,02_radio.jpg,6.0,5.0,6.0,5.0,02_radio.jpg,1.0,1.0,1.0,right,0.445999999999912,0.0,0,,,,,,,,,up
222,34,172.0,4.0,4.0,5.0,3.0,4.0,06_slipper.jpg,01_scarf.jpg,5.0,4.0,5.0,4.0,01_scarf.jpg,1.0,1.0,1.0,right,0.380499999999983,0.0,0,,,,,,,,,up
223,34,173.0,4.0,4.0,3.0,3.0,2.0,06_slipper.jpg,03_dress.jpg,4.0,3.0,3.0,2.0,03_dress.jpg,0.0,0.0,1.0,right,0.45490000000040703,0.0,0,,,,,,,,,up
224,34,174.0,4.0,3.0,5.0,2.0,4.0,03_dress.jpg,01_scarf.jpg,5.0,3.0,5.0,4.0,01_scarf.jpg,1.0,3.0,0.0,right,0.34209999999961804,0.0,Low,,,,,,,,,up
225,34,175.0,4.0,4.0,6.0,3.0,5.0,06_slipper.jpg,02_radio.jpg,6.0,4.0,4.0,3.0,06_slipper.jpg,0.0,3.0,0.0,left,0.389900000000352,0.0,Med,,,,,,,,,up
226,34,176.0,4.0,6.0,5.0,5.0,4.0,02_radio.jpg,01_scarf.jpg,6.0,5.0,5.0,4.0,01_scarf.jpg,0.0,0.0,1.0,right,0.33960000000001805,0.0,0,,,,,,,,,up
227,34,177.0,4.0,7.0,1.0,6.0,7.0,07_phone.jpg,04_satellite_dish.jpg,1.0,7.0,1.0,7.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.31930000000033903,1.0,0,,,,,,,,,up
228,34,178.0,4.0,6.0,1.0,5.0,7.0,02_radio.jpg,04_satellite_dish.jpg,1.0,6.0,6.0,5.0,02_radio.jpg,0.0,3.0,0.0,left,0.33860000000004203,1.0,High,,,,,,,,,up
229,34,179.0,4.0,3.0,2.0,2.0,1.0,03_dress.jpg,05_hat.jpg,3.0,2.0,2.0,1.0,05_hat.jpg,0.0,0.0,1.0,right,0.253999999999905,1.0,0,,,,,,,,,up
230,34,180.0,4.0,7.0,6.0,6.0,5.0,07_phone.jpg,02_radio.jpg,7.0,6.0,6.0,5.0,02_radio.jpg,0.0,0.0,1.0,right,0.371499999999969,1.0,0,,,,,,,,,up
231,34,181.0,4.0,2.0,3.0,1.0,2.0,05_hat.jpg,03_dress.jpg,3.0,2.0,3.0,2.0,03_dress.jpg,1.0,1.0,1.0,right,0.434200000000146,1.0,0,,,,,,,,,up
232,34,182.0,4.0,4.0,1.0,3.0,7.0,06_slipper.jpg,04_satellite_dish.jpg,1.0,4.0,1.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.538400000000365,1.0,High,,,,,,,,,up
233,34,183.0,4.0,6.0,3.0,5.0,2.0,02_radio.jpg,03_dress.jpg,6.0,3.0,6.0,5.0,02_radio.jpg,1.0,3.0,0.0,left,0.48209999999949105,1.0,Low,,,,,,,,,up
234,34,184.0,4.0,7.0,3.0,6.0,2.0,07_phone.jpg,03_dress.jpg,7.0,3.0,7.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,0.6822999999999411,1.0,Med,,,,,,,,,up
235,34,185.0,4.0,4.0,7.0,3.0,6.0,06_slipper.jpg,07_phone.jpg,7.0,4.0,4.0,3.0,06_slipper.jpg,0.0,3.0,0.0,left,0.546299999999746,1.0,High,,,,,,,,,up
236,34,186.0,4.0,7.0,5.0,6.0,4.0,07_phone.jpg,01_scarf.jpg,7.0,5.0,7.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,0.7465999999999441,1.0,High,,,,,,,,,up
237,34,187.0,4.0,1.0,7.0,7.0,6.0,04_satellite_dish.jpg,07_phone.jpg,1.0,7.0,1.0,7.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.001599999999598,1.0,0,,,,,,,,,up
238,34,188.0,4.0,6.0,2.0,5.0,1.0,02_radio.jpg,05_hat.jpg,6.0,2.0,6.0,5.0,02_radio.jpg,1.0,3.0,0.0,left,1.782999999999901,1.0,Low,,,,,,,,,up
239,34,189.0,4.0,2.0,7.0,1.0,6.0,05_hat.jpg,07_phone.jpg,7.0,2.0,7.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,0.504600000000209,1.0,Med,,,,,,,,,up
240,34,190.0,4.0,3.0,4.0,2.0,3.0,03_dress.jpg,06_slipper.jpg,4.0,3.0,4.0,3.0,06_slipper.jpg,1.0,1.0,1.0,right,0.440300000000206,1.0,0,,,,,,,,,up
241,34,191.0,4.0,2.0,6.0,1.0,5.0,05_hat.jpg,02_radio.jpg,6.0,2.0,6.0,5.0,02_radio.jpg,1.0,3.0,0.0,right,0.9790000000000411,1.0,Low,,,,,,,,,up
242,34,192.0,4.0,7.0,1.0,6.0,7.0,07_phone.jpg,04_satellite_dish.jpg,1.0,7.0,1.0,7.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.880599999999958,1.0,0,,,,,,,,,up
243,34,193.0,4.0,5.0,6.0,4.0,5.0,01_scarf.jpg,02_radio.jpg,6.0,5.0,6.0,5.0,02_radio.jpg,1.0,1.0,1.0,right,1.511700000000246,1.0,0,,,,,,,,,up
244,34,194.0,4.0,1.0,2.0,7.0,1.0,04_satellite_dish.jpg,05_hat.jpg,1.0,2.0,1.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.5515000000000321,1.0,0,,,,,,,,,up
245,34,195.0,4.0,6.0,4.0,5.0,3.0,02_radio.jpg,06_slipper.jpg,6.0,4.0,4.0,3.0,06_slipper.jpg,0.0,3.0,0.0,right,0.6846000000000451,1.0,Med,,,,,,,,,up
246,34,196.0,4.0,5.0,2.0,4.0,1.0,01_scarf.jpg,05_hat.jpg,5.0,2.0,2.0,1.0,05_hat.jpg,0.0,3.0,0.0,right,0.26219999999966603,1.0,Low,,,,,,,,,up
247,34,197.0,4.0,1.0,7.0,7.0,6.0,04_satellite_dish.jpg,07_phone.jpg,1.0,7.0,7.0,6.0,07_phone.jpg,0.0,0.0,1.0,right,0.28119999999967105,1.0,0,,,,,,,,,up
248,34,198.0,4.0,7.0,6.0,6.0,5.0,07_phone.jpg,02_radio.jpg,7.0,6.0,7.0,6.0,07_phone.jpg,1.0,1.0,1.0,left,0.315800000000308,1.0,0,,,,,,,,,up
249,34,199.0,4.0,1.0,6.0,7.0,5.0,04_satellite_dish.jpg,02_radio.jpg,1.0,6.0,1.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.556300000000419,1.0,High,,,,,,,,,up
250,34,200.0,4.0,3.0,6.0,2.0,5.0,03_dress.jpg,02_radio.jpg,6.0,3.0,3.0,2.0,03_dress.jpg,0.0,3.0,0.0,left,0.666799999999739,1.0,Low,,,,,,,,,up
251,34,201.0,4.0,1.0,4.0,7.0,3.0,04_satellite_dish.jpg,06_slipper.jpg,1.0,4.0,1.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.48860000000013304,1.0,High,,,,,,,,,up
252,34,202.0,4.0,3.0,7.0,2.0,6.0,03_dress.jpg,07_phone.jpg,7.0,3.0,7.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,0.755000000000109,1.0,Med,,,,,,,,,up
253,34,203.0,4.0,7.0,4.0,6.0,3.0,07_phone.jpg,06_slipper.jpg,7.0,4.0,4.0,3.0,06_slipper.jpg,0.0,3.0,0.0,right,0.636600000000044,1.0,High,,,,,,,,,up
254,34,204.0,4.0,3.0,2.0,2.0,1.0,03_dress.jpg,05_hat.jpg,3.0,2.0,2.0,1.0,05_hat.jpg,0.0,0.0,1.0,right,0.407000000000152,1.0,0,,,,,,,,,up
255,34,205.0,4.0,4.0,3.0,3.0,2.0,06_slipper.jpg,03_dress.jpg,4.0,3.0,3.0,2.0,03_dress.jpg,0.0,0.0,1.0,right,0.29590000000007405,1.0,0,,,,,,,,,up
256,34,206.0,4.0,5.0,4.0,4.0,3.0,01_scarf.jpg,06_slipper.jpg,5.0,4.0,4.0,3.0,06_slipper.jpg,0.0,0.0,1.0,right,0.7441000000001161,1.0,0,,,,,,,,,up
257,34,207.0,4.0,1.0,5.0,7.0,4.0,04_satellite_dish.jpg,01_scarf.jpg,1.0,5.0,1.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.19320000000016002,1.0,High,,,,,,,,,up
258,34,208.0,4.0,6.0,7.0,5.0,6.0,02_radio.jpg,07_phone.jpg,7.0,6.0,7.0,6.0,07_phone.jpg,1.0,1.0,1.0,right,0.41780000000017004,1.0,0,,,,,,,,,up
259,34,209.0,4.0,7.0,2.0,6.0,1.0,07_phone.jpg,05_hat.jpg,7.0,2.0,2.0,1.0,05_hat.jpg,0.0,3.0,0.0,right,0.323899999999866,1.0,Med,,,,,,,,,up
260,34,210.0,4.0,4.0,5.0,3.0,4.0,06_slipper.jpg,01_scarf.jpg,5.0,4.0,5.0,4.0,01_scarf.jpg,1.0,1.0,1.0,right,0.230800000000272,1.0,0,,,,,,,,,up
261,34,211.0,4.0,6.0,5.0,5.0,4.0,02_radio.jpg,01_scarf.jpg,6.0,5.0,6.0,5.0,02_radio.jpg,1.0,1.0,1.0,left,0.48619999999959806,1.0,0,,,,,,,,,up
262,34,212.0,4.0,5.0,3.0,4.0,2.0,01_scarf.jpg,03_dress.jpg,5.0,3.0,3.0,2.0,03_dress.jpg,0.0,3.0,0.0,right,0.36690000000021405,1.0,Low,,,,,,,,,up
263,34,213.0,4.0,2.0,3.0,1.0,2.0,05_hat.jpg,03_dress.jpg,3.0,2.0,3.0,2.0,03_dress.jpg,1.0,1.0,1.0,right,0.8660999999997331,1.0,0,,,,,,,,,up
264,34,214.0,4.0,2.0,4.0,1.0,3.0,05_hat.jpg,06_slipper.jpg,4.0,2.0,4.0,3.0,06_slipper.jpg,1.0,3.0,0.0,right,0.605699999999842,1.0,Low,,,,,,,,,up
265,34,215.0,4.0,5.0,7.0,4.0,6.0,01_scarf.jpg,07_phone.jpg,7.0,5.0,7.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,1.2462999999997921,1.0,High,,,,,,,,,up
266,34,216.0,4.0,3.0,1.0,2.0,7.0,03_dress.jpg,04_satellite_dish.jpg,1.0,3.0,3.0,2.0,03_dress.jpg,0.0,3.0,0.0,left,0.317799999999806,1.0,Med,,,,,,,,,up
267,34,217.0,5.0,5.0,6.0,4.0,5.0,01_scarf.jpg,02_radio.jpg,6.0,5.0,5.0,4.0,01_scarf.jpg,0.0,0.0,1.0,left,1.503900000000385,1.0,0,,,,,,,,,up
268,34,218.0,5.0,2.0,3.0,1.0,2.0,05_hat.jpg,03_dress.jpg,3.0,2.0,3.0,2.0,03_dress.jpg,1.0,1.0,1.0,right,1.184800000000223,1.0,0,,,,,,,,,up
269,34,219.0,5.0,1.0,5.0,7.0,4.0,04_satellite_dish.jpg,01_scarf.jpg,1.0,5.0,5.0,4.0,01_scarf.jpg,0.0,3.0,0.0,right,0.8652999999997061,1.0,High,,,,,,,,,up
270,34,220.0,5.0,5.0,4.0,4.0,3.0,01_scarf.jpg,06_slipper.jpg,5.0,4.0,4.0,3.0,06_slipper.jpg,0.0,0.0,1.0,right,1.10770000000025,1.0,0,,,,,,,,,up
271,34,221.0,5.0,1.0,7.0,7.0,6.0,04_satellite_dish.jpg,07_phone.jpg,1.0,7.0,7.0,6.0,07_phone.jpg,0.0,0.0,1.0,right,1.222500000000081,1.0,0,,,,,,,,,up
272,34,222.0,5.0,3.0,1.0,2.0,7.0,03_dress.jpg,04_satellite_dish.jpg,1.0,3.0,1.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,2.147799999999961,1.0,Med,,,,,,,,,up
273,34,223.0,5.0,2.0,7.0,1.0,6.0,05_hat.jpg,07_phone.jpg,7.0,2.0,2.0,1.0,05_hat.jpg,0.0,3.0,0.0,left,0.675000000000181,1.0,Med,,,,,,,,,up
274,34,224.0,5.0,4.0,2.0,3.0,1.0,06_slipper.jpg,05_hat.jpg,4.0,2.0,4.0,3.0,06_slipper.jpg,1.0,3.0,0.0,left,0.7146000000000181,1.0,Low,,,,,,,,,up
275,34,225.0,5.0,3.0,4.0,2.0,3.0,03_dress.jpg,06_slipper.jpg,4.0,3.0,4.0,3.0,06_slipper.jpg,1.0,1.0,1.0,right,0.267399999999952,1.0,0,,,,,,,,,up
276,34,226.0,5.0,6.0,5.0,5.0,4.0,02_radio.jpg,01_scarf.jpg,6.0,5.0,5.0,4.0,01_scarf.jpg,0.0,0.0,1.0,right,0.43980000000033204,1.0,0,,,,,,,,,up
277,34,227.0,5.0,3.0,5.0,2.0,4.0,03_dress.jpg,01_scarf.jpg,5.0,3.0,5.0,4.0,01_scarf.jpg,1.0,3.0,0.0,right,0.7021000000002,1.0,Low,,,,,,,,,up
278,34,228.0,5.0,7.0,5.0,6.0,4.0,07_phone.jpg,01_scarf.jpg,7.0,5.0,5.0,4.0,01_scarf.jpg,0.0,3.0,0.0,right,1.053600000000187,1.0,High,,,,,,,,,up
