,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
149,176,107.0,2.0,3.0,4.0,3.0,4.0,04_satellite_dish.jpg,07_phone.jpg,4.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.9288999999985201,0.0,0,,,,,,,,,up
150,176,108.0,2.0,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,03_dress.jpg,3.0,2.0,2.0,2.0,03_dress.jpg,0.0,0.0,1.0,right,0.9191000000015491,0.0,0,,,,,,,,,up
151,176,109.0,3.0,1.0,4.0,1.0,4.0,01_scarf.jpg,07_phone.jpg,4.0,1.0,1.0,1.0,01_scarf.jpg,0.0,3.0,0.0,left,0.504800000000727,0.0,Low,,,,,,,,,up
152,176,110.0,3.0,1.0,7.0,1.0,7.0,01_scarf.jpg,02_radio.jpg,7.0,1.0,1.0,1.0,01_scarf.jpg,0.0,3.0,0.0,left,0.435299999997027,0.0,0,,,,,,,,,up
153,176,111.0,3.0,1.0,5.0,1.0,5.0,01_scarf.jpg,05_hat.jpg,5.0,1.0,1.0,1.0,01_scarf.jpg,0.0,3.0,0.0,left,0.41080000000079003,0.0,Low,,,,,,,,,up
154,176,112.0,3.0,4.0,5.0,4.0,5.0,07_phone.jpg,05_hat.jpg,5.0,4.0,5.0,5.0,05_hat.jpg,1.0,1.0,1.0,right,0.7872000000029401,0.0,0,,,,,,,,,up
155,176,113.0,3.0,6.0,7.0,6.0,7.0,06_slipper.jpg,02_radio.jpg,7.0,6.0,6.0,6.0,06_slipper.jpg,0.0,0.0,1.0,left,1.278100000001472,0.0,0,,,,,,,,,up
156,176,114.0,3.0,4.0,7.0,4.0,7.0,07_phone.jpg,02_radio.jpg,7.0,4.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.546200000002954,0.0,High,,,,,,,,,up
157,176,115.0,3.0,2.0,4.0,2.0,4.0,03_dress.jpg,07_phone.jpg,4.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,left,0.7778000000007521,0.0,Low,,,,,,,,,up
158,176,116.0,3.0,2.0,3.0,2.0,3.0,03_dress.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.520699999999351,0.0,0,,,,,,,,,up
159,176,117.0,3.0,4.0,3.0,4.0,3.0,07_phone.jpg,04_satellite_dish.jpg,4.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.293899999998529,0.0,0,,,,,,,,,up
160,176,118.0,3.0,3.0,6.0,3.0,6.0,04_satellite_dish.jpg,06_slipper.jpg,6.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.5947999999970071,0.0,High,,,,,,,,,up
161,176,119.0,3.0,7.0,2.0,7.0,2.0,02_radio.jpg,03_dress.jpg,7.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,right,0.544500000000084,0.0,Med,,,,,,,,,up
162,176,120.0,3.0,3.0,4.0,3.0,4.0,04_satellite_dish.jpg,07_phone.jpg,4.0,3.0,4.0,4.0,07_phone.jpg,1.0,1.0,1.0,right,1.10450000000003,0.0,0,,,,,,,,,up
163,176,121.0,3.0,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,03_dress.jpg,3.0,2.0,3.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.091899999998531,0.0,0,,,,,,,,,up
164,176,122.0,3.0,6.0,5.0,6.0,5.0,06_slipper.jpg,05_hat.jpg,6.0,5.0,5.0,5.0,05_hat.jpg,0.0,0.0,1.0,right,0.5111999999993481,0.0,0,,,,,,,,,up
165,176,123.0,3.0,1.0,3.0,1.0,3.0,01_scarf.jpg,04_satellite_dish.jpg,3.0,1.0,1.0,1.0,01_scarf.jpg,0.0,3.0,0.0,left,0.7318000000007031,0.0,Low,,,,,,,,,up
166,176,124.0,3.0,1.0,2.0,1.0,2.0,01_scarf.jpg,03_dress.jpg,2.0,1.0,1.0,1.0,01_scarf.jpg,0.0,0.0,1.0,left,0.6108999999985371,0.0,0,,,,,,,,,up
167,176,125.0,3.0,4.0,6.0,4.0,6.0,07_phone.jpg,06_slipper.jpg,6.0,4.0,4.0,4.0,07_phone.jpg,0.0,3.0,0.0,left,1.047000000000025,0.0,High,,,,,,,,,up
168,176,126.0,3.0,2.0,1.0,2.0,1.0,03_dress.jpg,01_scarf.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,left,1.183300000000713,0.0,0,,,,,,,,,up
169,176,127.0,3.0,7.0,3.0,7.0,3.0,02_radio.jpg,04_satellite_dish.jpg,7.0,3.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.9126000000014751,0.0,High,,,,,,,,,up
170,176,128.0,3.0,5.0,6.0,5.0,6.0,05_hat.jpg,06_slipper.jpg,6.0,5.0,5.0,5.0,05_hat.jpg,0.0,0.0,1.0,left,1.010800000000699,0.0,0,,,,,,,,,up
171,176,129.0,3.0,5.0,4.0,5.0,4.0,05_hat.jpg,07_phone.jpg,5.0,4.0,5.0,5.0,05_hat.jpg,1.0,1.0,1.0,left,1.702399999998533,0.0,0,,,,,,,,,up
172,176,130.0,3.0,5.0,2.0,5.0,2.0,05_hat.jpg,03_dress.jpg,5.0,2.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,left,1.138099999997734,0.0,Low,,,,,,,,,up
173,176,131.0,3.0,1.0,6.0,1.0,6.0,01_scarf.jpg,06_slipper.jpg,6.0,1.0,1.0,1.0,01_scarf.jpg,0.0,3.0,0.0,left,1.096800000000712,0.0,Med,,,,,,,,,up
174,176,132.0,3.0,7.0,5.0,7.0,5.0,02_radio.jpg,05_hat.jpg,7.0,5.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.136999999999943,0.0,High,,,,,,,,,up
175,176,133.0,3.0,5.0,3.0,5.0,3.0,05_hat.jpg,04_satellite_dish.jpg,5.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.833499999999958,0.0,Med,,,,,,,,,up
176,176,134.0,3.0,6.0,2.0,6.0,2.0,06_slipper.jpg,03_dress.jpg,6.0,2.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,left,0.9191000000014351,0.0,Med,,,,,,,,,up
177,176,135.0,3.0,7.0,6.0,7.0,6.0,02_radio.jpg,06_slipper.jpg,7.0,6.0,6.0,6.0,06_slipper.jpg,0.0,0.0,1.0,right,0.79849999999999,0.0,0,,,,,,,,,up
178,176,136.0,3.0,2.0,3.0,2.0,3.0,03_dress.jpg,04_satellite_dish.jpg,3.0,2.0,2.0,2.0,03_dress.jpg,0.0,0.0,1.0,left,1.059699999999225,0.0,0,,,,,,,,,up
179,176,137.0,3.0,5.0,1.0,5.0,1.0,05_hat.jpg,01_scarf.jpg,5.0,1.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,left,1.3281999999993561,0.0,Low,,,,,,,,,up
180,176,138.0,3.0,2.0,1.0,2.0,1.0,03_dress.jpg,01_scarf.jpg,2.0,1.0,1.0,1.0,01_scarf.jpg,0.0,0.0,1.0,right,1.086199999999166,0.0,0,,,,,,,,,up
181,176,139.0,3.0,3.0,4.0,3.0,4.0,04_satellite_dish.jpg,07_phone.jpg,4.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.938199999999142,0.0,0,,,,,,,,,up
182,176,140.0,3.0,4.0,5.0,4.0,5.0,07_phone.jpg,05_hat.jpg,5.0,4.0,5.0,5.0,05_hat.jpg,1.0,1.0,1.0,right,1.876399999998511,0.0,0,,,,,,,,,up
183,176,141.0,3.0,7.0,1.0,7.0,1.0,02_radio.jpg,01_scarf.jpg,7.0,1.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.921699999999191,0.0,0,,,,,,,,,up
184,176,142.0,3.0,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,03_dress.jpg,3.0,2.0,2.0,2.0,03_dress.jpg,0.0,0.0,1.0,right,1.17759999999771,0.0,0,,,,,,,,,up
185,176,143.0,3.0,6.0,3.0,6.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,6.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.964399999998477,0.0,High,,,,,,,,,up
186,176,144.0,3.0,7.0,4.0,7.0,4.0,02_radio.jpg,07_phone.jpg,7.0,4.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.732800000000679,0.0,High,,,,,,,,,up
187,176,145.0,3.0,4.0,2.0,4.0,2.0,07_phone.jpg,03_dress.jpg,4.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,right,1.028100000001586,0.0,Low,,,,,,,,,up
188,176,146.0,3.0,7.0,6.0,7.0,6.0,02_radio.jpg,06_slipper.jpg,7.0,6.0,6.0,6.0,06_slipper.jpg,0.0,0.0,1.0,right,0.8811999999993531,0.0,0,,,,,,,,,up
189,176,147.0,3.0,3.0,5.0,3.0,5.0,04_satellite_dish.jpg,05_hat.jpg,5.0,3.0,5.0,5.0,05_hat.jpg,1.0,3.0,0.0,right,0.7043000000006711,0.0,Med,,,,,,,,,up
190,176,148.0,3.0,5.0,6.0,5.0,6.0,05_hat.jpg,06_slipper.jpg,6.0,5.0,6.0,6.0,06_slipper.jpg,1.0,1.0,1.0,right,0.7826000000014801,0.0,0,,,,,,,,,up
191,176,149.0,3.0,5.0,4.0,5.0,4.0,05_hat.jpg,07_phone.jpg,5.0,4.0,4.0,4.0,07_phone.jpg,0.0,0.0,1.0,right,1.186699999999177,0.0,0,,,,,,,,,up
192,176,150.0,3.0,4.0,3.0,4.0,3.0,07_phone.jpg,04_satellite_dish.jpg,4.0,3.0,3.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.6869000000021971,0.0,0,,,,,,,,,up
193,176,151.0,3.0,6.0,4.0,6.0,4.0,06_slipper.jpg,07_phone.jpg,6.0,4.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,left,1.7391000000014851,0.0,High,,,,,,,,,up
194,176,152.0,3.0,6.0,5.0,6.0,5.0,06_slipper.jpg,05_hat.jpg,6.0,5.0,6.0,6.0,06_slipper.jpg,1.0,1.0,1.0,left,1.458000000000083,0.0,0,,,,,,,,,up
195,176,153.0,3.0,6.0,1.0,6.0,1.0,06_slipper.jpg,01_scarf.jpg,6.0,1.0,6.0,6.0,06_slipper.jpg,1.0,3.0,0.0,left,1.022299999997017,0.0,Med,,,,,,,,,up
196,176,154.0,3.0,3.0,7.0,3.0,7.0,04_satellite_dish.jpg,02_radio.jpg,7.0,3.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.438600000001429,0.0,High,,,,,,,,,up
197,176,155.0,3.0,2.0,6.0,2.0,6.0,03_dress.jpg,06_slipper.jpg,6.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,left,1.527699999999185,0.0,Med,,,,,,,,,up
198,176,156.0,3.0,1.0,2.0,1.0,2.0,01_scarf.jpg,03_dress.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,right,0.726800000000821,0.0,0,,,,,,,,,up
199,176,157.0,3.0,5.0,7.0,5.0,7.0,05_hat.jpg,02_radio.jpg,7.0,5.0,5.0,5.0,05_hat.jpg,0.0,3.0,0.0,left,0.7211999999992711,0.0,High,,,,,,,,,up
200,176,158.0,3.0,2.0,7.0,2.0,7.0,03_dress.jpg,02_radio.jpg,7.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,left,0.705800000000749,0.0,Med,,,,,,,,,up
201,176,159.0,3.0,4.0,1.0,4.0,1.0,07_phone.jpg,01_scarf.jpg,4.0,1.0,1.0,1.0,01_scarf.jpg,0.0,3.0,0.0,right,0.610399999998549,0.0,Low,,,,,,,,,up
202,176,160.0,3.0,3.0,1.0,3.0,1.0,04_satellite_dish.jpg,01_scarf.jpg,3.0,1.0,3.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.959800000000768,0.0,Low,,,,,,,,,up
203,176,161.0,3.0,6.0,7.0,6.0,7.0,06_slipper.jpg,02_radio.jpg,7.0,6.0,6.0,6.0,06_slipper.jpg,0.0,0.0,1.0,left,0.7116000000015671,0.0,0,,,,,,,,,up
204,176,162.0,3.0,2.0,5.0,2.0,5.0,03_dress.jpg,05_hat.jpg,5.0,2.0,2.0,2.0,03_dress.jpg,0.0,3.0,0.0,left,0.7395999999977221,0.0,Low,,,,,,,,,up
205,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,176,163.0,4.0,1.0,4.0,7.0,3.0,01_scarf.jpg,07_phone.jpg,4.0,1.0,1.0,7.0,01_scarf.jpg,0.0,3.0,0.0,left,0.798199999999269,0.0,High,,,,,,,,,up
214,176,164.0,4.0,5.0,6.0,4.0,5.0,05_hat.jpg,06_slipper.jpg,6.0,5.0,5.0,4.0,05_hat.jpg,0.0,0.0,1.0,left,0.8370000000001021,0.0,0,,,,,,,,,up
215,176,165.0,4.0,1.0,7.0,7.0,6.0,01_scarf.jpg,02_radio.jpg,1.0,7.0,1.0,7.0,01_scarf.jpg,1.0,1.0,1.0,left,0.7616999999992231,1.0,0,,,,,,,,,up
216,176,166.0,4.0,3.0,2.0,2.0,1.0,04_satellite_dish.jpg,03_dress.jpg,3.0,2.0,2.0,1.0,03_dress.jpg,0.0,0.0,1.0,right,0.779999999999972,1.0,0,,,,,,,,,up
217,176,167.0,4.0,6.0,5.0,5.0,4.0,06_slipper.jpg,05_hat.jpg,6.0,5.0,5.0,4.0,05_hat.jpg,0.0,0.0,1.0,right,0.5531999999992651,1.0,0,,,,,,,,,up
218,176,168.0,4.0,2.0,3.0,1.0,2.0,03_dress.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.6444000000021781,1.0,0,,,,,,,,,up
219,176,169.0,4.0,3.0,7.0,2.0,6.0,04_satellite_dish.jpg,02_radio.jpg,7.0,3.0,3.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.360800000000722,1.0,Med,,,,,,,,,up
220,176,170.0,4.0,6.0,7.0,5.0,6.0,06_slipper.jpg,02_radio.jpg,7.0,6.0,6.0,5.0,06_slipper.jpg,0.0,0.0,1.0,left,0.641899999998486,1.0,0,,,,,,,,,up
221,176,171.0,4.0,3.0,5.0,2.0,4.0,04_satellite_dish.jpg,05_hat.jpg,5.0,3.0,5.0,4.0,05_hat.jpg,1.0,3.0,0.0,right,0.88499999999999,1.0,Low,,,,,,,,,up
222,176,172.0,4.0,7.0,1.0,6.0,7.0,02_radio.jpg,01_scarf.jpg,1.0,7.0,1.0,7.0,01_scarf.jpg,1.0,1.0,1.0,right,0.867600000001516,1.0,0,,,,,,,,,up
223,176,173.0,4.0,3.0,6.0,2.0,5.0,04_satellite_dish.jpg,06_slipper.jpg,6.0,3.0,6.0,5.0,06_slipper.jpg,1.0,3.0,0.0,right,0.394599999997694,1.0,Low,,,,,,,,,up
224,176,174.0,4.0,2.0,1.0,1.0,7.0,03_dress.jpg,01_scarf.jpg,1.0,2.0,2.0,1.0,03_dress.jpg,0.0,3.0,0.0,left,0.9994000000021971,1.0,0,,,,,,,,,up
225,176,175.0,4.0,4.0,3.0,3.0,2.0,07_phone.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,3.0,07_phone.jpg,1.0,1.0,1.0,left,1.103300000000672,1.0,0,,,,,,,,,up
226,176,176.0,4.0,3.0,1.0,2.0,7.0,04_satellite_dish.jpg,01_scarf.jpg,1.0,3.0,3.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,2.077899999998521,1.0,Med,,,,,,,,,up
227,176,177.0,4.0,4.0,5.0,3.0,4.0,07_phone.jpg,05_hat.jpg,5.0,4.0,4.0,3.0,07_phone.jpg,0.0,0.0,1.0,left,1.202800000000706,1.0,0,,,,,,,,,up
228,176,178.0,4.0,5.0,1.0,4.0,7.0,05_hat.jpg,01_scarf.jpg,1.0,5.0,5.0,4.0,05_hat.jpg,0.0,3.0,0.0,left,0.6623000000007551,1.0,High,,,,,,,,,up
229,176,179.0,4.0,5.0,4.0,4.0,3.0,05_hat.jpg,07_phone.jpg,5.0,4.0,5.0,4.0,05_hat.jpg,1.0,1.0,1.0,left,0.9750000000000221,1.0,0,,,,,,,,,up
230,176,180.0,4.0,2.0,4.0,1.0,3.0,03_dress.jpg,07_phone.jpg,4.0,2.0,2.0,1.0,03_dress.jpg,0.0,3.0,0.0,left,1.051799999997001,1.0,Low,,,,,,,,,up
231,176,181.0,4.0,6.0,1.0,5.0,7.0,06_slipper.jpg,01_scarf.jpg,1.0,6.0,6.0,5.0,06_slipper.jpg,0.0,3.0,0.0,left,0.816800000000739,1.0,High,,,,,,,,,up
232,176,182.0,4.0,3.0,4.0,2.0,3.0,04_satellite_dish.jpg,07_phone.jpg,4.0,3.0,4.0,3.0,07_phone.jpg,1.0,1.0,1.0,right,0.664599999997676,1.0,0,,,,,,,,,up
233,176,183.0,4.0,6.0,2.0,5.0,1.0,06_slipper.jpg,03_dress.jpg,6.0,2.0,6.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,0.7724000000023351,1.0,Low,,,,,,,,,up
234,176,184.0,4.0,2.0,5.0,1.0,4.0,03_dress.jpg,05_hat.jpg,5.0,2.0,5.0,4.0,05_hat.jpg,1.0,3.0,0.0,right,0.48439999999845806,1.0,Low,,,,,,,,,up
235,176,185.0,4.0,2.0,7.0,1.0,6.0,03_dress.jpg,02_radio.jpg,7.0,2.0,2.0,1.0,03_dress.jpg,0.0,3.0,0.0,left,1.029800000000705,1.0,Med,,,,,,,,,up
236,176,186.0,4.0,5.0,7.0,4.0,6.0,05_hat.jpg,02_radio.jpg,7.0,5.0,,,,,2.0,0.0,,,1.0,High,,,,,,,,,up
237,176,187.0,4.0,4.0,6.0,3.0,5.0,07_phone.jpg,06_slipper.jpg,6.0,4.0,6.0,5.0,06_slipper.jpg,1.0,3.0,0.0,right,0.561299999997118,1.0,Med,,,,,,,,,up
238,176,188.0,4.0,7.0,6.0,6.0,5.0,02_radio.jpg,06_slipper.jpg,7.0,6.0,6.0,5.0,06_slipper.jpg,0.0,0.0,1.0,right,1.207900000002155,1.0,0,,,,,,,,,up
239,176,189.0,4.0,4.0,7.0,3.0,6.0,07_phone.jpg,02_radio.jpg,7.0,4.0,4.0,3.0,07_phone.jpg,0.0,3.0,0.0,left,1.661899999998695,1.0,High,,,,,,,,,up
240,176,190.0,4.0,4.0,5.0,3.0,4.0,07_phone.jpg,05_hat.jpg,5.0,4.0,4.0,3.0,07_phone.jpg,0.0,0.0,1.0,left,1.290399999998499,1.0,0,,,,,,,,,up
241,176,191.0,4.0,1.0,5.0,7.0,4.0,01_scarf.jpg,05_hat.jpg,1.0,5.0,5.0,4.0,05_hat.jpg,0.0,3.0,0.0,right,0.5185999999976041,1.0,High,,,,,,,,,up
242,176,192.0,4.0,4.0,2.0,3.0,1.0,07_phone.jpg,03_dress.jpg,4.0,2.0,4.0,3.0,07_phone.jpg,1.0,3.0,0.0,left,0.517100000001391,1.0,Low,,,,,,,,,up
243,176,193.0,4.0,2.0,6.0,1.0,5.0,03_dress.jpg,06_slipper.jpg,6.0,2.0,2.0,1.0,03_dress.jpg,0.0,3.0,0.0,left,1.2336999999993161,1.0,Low,,,,,,,,,up
244,176,194.0,4.0,2.0,3.0,1.0,2.0,03_dress.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.9343999999985041,1.0,0,,,,,,,,,up
245,176,195.0,4.0,4.0,3.0,3.0,2.0,07_phone.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,3.0,07_phone.jpg,1.0,1.0,1.0,left,1.3125,1.0,0,,,,,,,,,up
246,176,196.0,4.0,7.0,6.0,6.0,5.0,02_radio.jpg,06_slipper.jpg,7.0,6.0,7.0,6.0,02_radio.jpg,1.0,1.0,1.0,left,1.179899999998497,1.0,0,,,,,,,,,up
247,176,197.0,4.0,5.0,6.0,4.0,5.0,05_hat.jpg,06_slipper.jpg,6.0,5.0,5.0,4.0,05_hat.jpg,0.0,0.0,1.0,left,0.72929999999701,1.0,0,,,,,,,,,up
248,176,198.0,4.0,3.0,4.0,2.0,3.0,04_satellite_dish.jpg,07_phone.jpg,4.0,3.0,3.0,2.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.179800000000796,1.0,0,,,,,,,,,up
249,176,199.0,4.0,7.0,1.0,6.0,7.0,02_radio.jpg,01_scarf.jpg,1.0,7.0,7.0,6.0,02_radio.jpg,0.0,0.0,1.0,left,0.9995999999978261,1.0,0,,,,,,,,,up
250,176,200.0,4.0,6.0,5.0,5.0,4.0,06_slipper.jpg,05_hat.jpg,6.0,5.0,5.0,4.0,05_hat.jpg,0.0,0.0,1.0,right,1.098699999999325,1.0,0,,,,,,,,,up
251,176,201.0,4.0,5.0,2.0,4.0,1.0,05_hat.jpg,03_dress.jpg,5.0,2.0,5.0,4.0,05_hat.jpg,1.0,3.0,0.0,left,0.9445000000000611,1.0,Low,,,,,,,,,up
252,176,202.0,4.0,6.0,7.0,5.0,6.0,06_slipper.jpg,02_radio.jpg,7.0,6.0,7.0,6.0,02_radio.jpg,1.0,1.0,1.0,right,1.022899999998571,1.0,0,,,,,,,,,up
253,176,203.0,4.0,7.0,2.0,6.0,1.0,02_radio.jpg,03_dress.jpg,7.0,2.0,2.0,1.0,03_dress.jpg,0.0,3.0,0.0,right,1.49429999999711,1.0,Med,,,,,,,,,up
254,176,204.0,4.0,7.0,3.0,6.0,2.0,02_radio.jpg,04_satellite_dish.jpg,7.0,3.0,7.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,1.210399999998571,1.0,Med,,,,,,,,,up
255,176,205.0,4.0,5.0,3.0,4.0,2.0,05_hat.jpg,04_satellite_dish.jpg,5.0,3.0,5.0,4.0,05_hat.jpg,1.0,3.0,0.0,left,0.962499999999863,1.0,Low,,,,,,,,,up
256,176,206.0,4.0,1.0,3.0,7.0,2.0,01_scarf.jpg,04_satellite_dish.jpg,1.0,3.0,1.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,0.8021000000014731,1.0,Med,,,,,,,,,up
257,176,207.0,4.0,1.0,7.0,7.0,6.0,01_scarf.jpg,02_radio.jpg,1.0,7.0,7.0,6.0,02_radio.jpg,0.0,0.0,1.0,right,0.9925000000000631,1.0,0,,,,,,,,,up
258,176,208.0,4.0,7.0,5.0,6.0,4.0,02_radio.jpg,05_hat.jpg,7.0,5.0,7.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,0.878299999997125,1.0,High,,,,,,,,,up
259,176,209.0,4.0,3.0,2.0,2.0,1.0,04_satellite_dish.jpg,03_dress.jpg,3.0,2.0,2.0,1.0,03_dress.jpg,0.0,0.0,1.0,right,0.932199999999284,1.0,0,,,,,,,,,up
260,176,210.0,4.0,6.0,3.0,5.0,2.0,06_slipper.jpg,04_satellite_dish.jpg,6.0,3.0,6.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,1.815399999998362,1.0,Low,,,,,,,,,up
261,176,211.0,4.0,7.0,4.0,6.0,3.0,02_radio.jpg,07_phone.jpg,7.0,4.0,4.0,3.0,07_phone.jpg,0.0,3.0,0.0,right,1.238399999998364,1.0,High,,,,,,,,,up
262,176,212.0,4.0,1.0,6.0,7.0,5.0,01_scarf.jpg,06_slipper.jpg,1.0,6.0,1.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,1.246699999999236,1.0,High,,,,,,,,,up
263,176,213.0,4.0,6.0,4.0,5.0,3.0,06_slipper.jpg,07_phone.jpg,6.0,4.0,6.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,1.237200000002985,1.0,Med,,,,,,,,,up
264,176,214.0,4.0,4.0,1.0,3.0,7.0,07_phone.jpg,01_scarf.jpg,1.0,4.0,1.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,1.196599999997943,1.0,High,,,,,,,,,up
265,176,215.0,4.0,5.0,4.0,4.0,3.0,05_hat.jpg,07_phone.jpg,5.0,4.0,4.0,3.0,07_phone.jpg,0.0,0.0,1.0,right,0.879100000001471,1.0,0,,,,,,,,,up
266,176,216.0,4.0,1.0,2.0,7.0,1.0,01_scarf.jpg,03_dress.jpg,1.0,2.0,1.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,1.343800000000783,1.0,0,,,,,,,,,up
267,176,217.0,5.0,2.0,4.0,1.0,3.0,03_dress.jpg,07_phone.jpg,4.0,2.0,2.0,1.0,03_dress.jpg,0.0,3.0,0.0,left,0.6230000000000471,1.0,Low,,,,,,,,,up
268,176,218.0,5.0,4.0,3.0,3.0,2.0,07_phone.jpg,04_satellite_dish.jpg,4.0,3.0,3.0,2.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.6626999999994041,1.0,0,,,,,,,,,up
269,176,219.0,5.0,6.0,1.0,5.0,7.0,06_slipper.jpg,01_scarf.jpg,1.0,6.0,1.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,0.739499999999907,1.0,High,,,,,,,,,up
270,176,220.0,5.0,7.0,4.0,6.0,3.0,02_radio.jpg,07_phone.jpg,7.0,4.0,7.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,1.434400000002142,1.0,High,,,,,,,,,up
271,176,221.0,5.0,2.0,1.0,1.0,7.0,03_dress.jpg,01_scarf.jpg,1.0,2.0,2.0,1.0,03_dress.jpg,0.0,3.0,0.0,left,0.9791999999993091,1.0,0,,,,,,,,,up
272,176,222.0,5.0,5.0,1.0,4.0,7.0,05_hat.jpg,01_scarf.jpg,1.0,5.0,1.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,1.035099999997783,1.0,High,,,,,,,,,up
273,176,223.0,5.0,5.0,4.0,4.0,3.0,05_hat.jpg,07_phone.jpg,5.0,4.0,4.0,3.0,07_phone.jpg,0.0,0.0,1.0,right,0.7763999999986021,1.0,0,,,,,,,,,up
274,176,224.0,5.0,3.0,5.0,2.0,4.0,04_satellite_dish.jpg,05_hat.jpg,5.0,3.0,5.0,4.0,05_hat.jpg,1.0,3.0,0.0,right,0.6446999999991471,1.0,Low,,,,,,,,,up
275,176,225.0,5.0,5.0,7.0,4.0,6.0,05_hat.jpg,02_radio.jpg,7.0,5.0,5.0,4.0,05_hat.jpg,0.0,3.0,0.0,left,0.842300000000705,1.0,High,,,,,,,,,up
276,176,226.0,5.0,2.0,3.0,1.0,2.0,03_dress.jpg,04_satellite_dish.jpg,3.0,2.0,2.0,1.0,03_dress.jpg,0.0,0.0,1.0,left,0.8838000000007461,1.0,0,,,,,,,,,up
