,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
149,125,107.0,2.0,5.0,1.0,5.0,1.0,07_phone.jpg,01_scarf.jpg,5.0,1.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,left,0.134800000000268,0.0,Low,,,,,,,,,down
150,125,108.0,2.0,5.0,7.0,5.0,7.0,07_phone.jpg,05_hat.jpg,7.0,5.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,1.157200000000216,0.0,High,,,,,,,,,down
151,125,109.0,3.0,3.0,6.0,3.0,6.0,06_slipper.jpg,03_dress.jpg,6.0,3.0,3.0,3.0,06_slipper.jpg,0.0,3.0,0.0,left,1.250499999999988,0.0,High,,,,,,,,,down
152,125,110.0,3.0,7.0,5.0,7.0,5.0,05_hat.jpg,07_phone.jpg,7.0,5.0,5.0,5.0,07_phone.jpg,0.0,3.0,0.0,right,1.5352000000001451,0.0,High,,,,,,,,,down
153,125,111.0,3.0,3.0,2.0,3.0,2.0,06_slipper.jpg,04_satellite_dish.jpg,3.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.551399999999944,0.0,0,,,,,,,,,down
154,125,112.0,3.0,1.0,4.0,1.0,4.0,01_scarf.jpg,02_radio.jpg,4.0,1.0,4.0,4.0,02_radio.jpg,1.0,3.0,0.0,right,0.67349999999999,0.0,Low,,,,,,,,,down
155,125,113.0,3.0,1.0,7.0,1.0,7.0,01_scarf.jpg,05_hat.jpg,7.0,1.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,1.001300000000242,0.0,0,,,,,,,,,down
156,125,114.0,3.0,2.0,7.0,2.0,7.0,04_satellite_dish.jpg,05_hat.jpg,7.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.6851999999997811,0.0,Med,,,,,,,,,down
157,125,115.0,3.0,3.0,4.0,3.0,4.0,06_slipper.jpg,02_radio.jpg,4.0,3.0,4.0,4.0,02_radio.jpg,1.0,1.0,1.0,right,2.367500000000063,0.0,0,,,,,,,,,down
158,125,116.0,3.0,6.0,7.0,6.0,7.0,03_dress.jpg,05_hat.jpg,7.0,6.0,7.0,7.0,05_hat.jpg,1.0,1.0,1.0,right,1.421600000000012,0.0,0,,,,,,,,,down
159,125,117.0,3.0,1.0,2.0,1.0,2.0,01_scarf.jpg,04_satellite_dish.jpg,2.0,1.0,,,,,2.0,1.0,,,0.0,0,,,,,,,,,down
160,125,118.0,3.0,4.0,3.0,4.0,3.0,02_radio.jpg,06_slipper.jpg,4.0,3.0,3.0,3.0,06_slipper.jpg,0.0,0.0,1.0,right,0.7367999999997891,0.0,0,,,,,,,,,down
161,125,119.0,3.0,7.0,3.0,7.0,3.0,05_hat.jpg,06_slipper.jpg,7.0,3.0,3.0,3.0,06_slipper.jpg,0.0,3.0,0.0,right,1.035299999999892,0.0,High,,,,,,,,,down
162,125,120.0,3.0,7.0,6.0,7.0,6.0,05_hat.jpg,03_dress.jpg,7.0,6.0,7.0,7.0,05_hat.jpg,1.0,1.0,1.0,left,2.340300000000297,0.0,0,,,,,,,,,down
163,125,121.0,3.0,4.0,6.0,4.0,6.0,02_radio.jpg,03_dress.jpg,6.0,4.0,4.0,4.0,02_radio.jpg,0.0,3.0,0.0,left,0.7513999999998761,0.0,High,,,,,,,,,down
164,125,122.0,3.0,5.0,1.0,5.0,1.0,07_phone.jpg,01_scarf.jpg,5.0,1.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,left,0.9047999999999091,0.0,Low,,,,,,,,,down
165,125,123.0,3.0,3.0,5.0,3.0,5.0,06_slipper.jpg,07_phone.jpg,5.0,3.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,right,1.187999999999988,0.0,Med,,,,,,,,,down
166,125,124.0,3.0,2.0,6.0,2.0,6.0,04_satellite_dish.jpg,03_dress.jpg,6.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.757899999999835,0.0,Med,,,,,,,,,down
167,125,125.0,3.0,4.0,7.0,4.0,7.0,02_radio.jpg,05_hat.jpg,7.0,4.0,,,,,2.0,0.0,,,0.0,High,,,,,,,,,down
168,125,126.0,3.0,4.0,5.0,4.0,5.0,02_radio.jpg,07_phone.jpg,5.0,4.0,4.0,4.0,02_radio.jpg,0.0,0.0,1.0,left,0.46989999999993803,0.0,0,,,,,,,,,down
169,125,127.0,3.0,5.0,6.0,5.0,6.0,07_phone.jpg,03_dress.jpg,6.0,5.0,6.0,6.0,03_dress.jpg,1.0,1.0,1.0,right,0.721100000000092,0.0,0,,,,,,,,,down
170,125,128.0,3.0,5.0,4.0,5.0,4.0,07_phone.jpg,02_radio.jpg,5.0,4.0,5.0,5.0,07_phone.jpg,1.0,1.0,1.0,left,1.304700000000139,0.0,0,,,,,,,,,down
171,125,129.0,3.0,1.0,6.0,1.0,6.0,01_scarf.jpg,03_dress.jpg,6.0,1.0,6.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,0.8550000000000181,0.0,Med,,,,,,,,,down
172,125,130.0,3.0,5.0,2.0,5.0,2.0,07_phone.jpg,04_satellite_dish.jpg,5.0,2.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,left,1.454100000000153,0.0,Low,,,,,,,,,down
173,125,131.0,3.0,4.0,2.0,4.0,2.0,02_radio.jpg,04_satellite_dish.jpg,4.0,2.0,4.0,4.0,02_radio.jpg,1.0,3.0,0.0,left,0.9347000000001341,0.0,Low,,,,,,,,,down
174,125,132.0,3.0,3.0,1.0,3.0,1.0,06_slipper.jpg,01_scarf.jpg,3.0,1.0,3.0,3.0,06_slipper.jpg,1.0,3.0,0.0,left,1.138200000000097,0.0,Low,,,,,,,,,down
175,125,133.0,3.0,6.0,5.0,6.0,5.0,03_dress.jpg,07_phone.jpg,6.0,5.0,5.0,5.0,07_phone.jpg,0.0,0.0,1.0,right,0.6852000000002361,0.0,0,,,,,,,,,down
176,125,134.0,3.0,2.0,3.0,2.0,3.0,04_satellite_dish.jpg,06_slipper.jpg,3.0,2.0,3.0,3.0,06_slipper.jpg,1.0,1.0,1.0,right,0.635999999999967,0.0,0,,,,,,,,,down
177,125,135.0,3.0,2.0,1.0,2.0,1.0,04_satellite_dish.jpg,01_scarf.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.15039999999999,0.0,0,,,,,,,,,down
178,125,136.0,3.0,6.0,2.0,6.0,2.0,03_dress.jpg,04_satellite_dish.jpg,6.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.6526000000001201,0.0,Med,,,,,,,,,down
179,125,137.0,3.0,2.0,3.0,2.0,3.0,04_satellite_dish.jpg,06_slipper.jpg,3.0,2.0,3.0,3.0,06_slipper.jpg,1.0,1.0,1.0,right,0.8882999999998441,0.0,0,,,,,,,,,down
180,125,138.0,3.0,4.0,5.0,4.0,5.0,02_radio.jpg,07_phone.jpg,5.0,4.0,4.0,4.0,02_radio.jpg,0.0,0.0,1.0,left,1.520899999999983,0.0,0,,,,,,,,,down
181,125,139.0,3.0,2.0,1.0,2.0,1.0,04_satellite_dish.jpg,01_scarf.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.9742000000001091,0.0,0,,,,,,,,,down
182,125,140.0,3.0,3.0,2.0,3.0,2.0,06_slipper.jpg,04_satellite_dish.jpg,3.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.7378000000003341,0.0,0,,,,,,,,,down
183,125,141.0,3.0,1.0,3.0,1.0,3.0,01_scarf.jpg,06_slipper.jpg,3.0,1.0,3.0,3.0,06_slipper.jpg,1.0,3.0,0.0,right,0.671499999999923,0.0,Low,,,,,,,,,down
184,125,142.0,3.0,6.0,7.0,6.0,7.0,03_dress.jpg,05_hat.jpg,7.0,6.0,6.0,6.0,03_dress.jpg,0.0,0.0,1.0,left,1.205300000000306,0.0,0,,,,,,,,,down
185,125,143.0,3.0,7.0,2.0,7.0,2.0,05_hat.jpg,04_satellite_dish.jpg,7.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.371300000000246,0.0,Med,,,,,,,,,down
186,125,144.0,3.0,6.0,1.0,6.0,1.0,03_dress.jpg,01_scarf.jpg,6.0,1.0,6.0,6.0,03_dress.jpg,1.0,3.0,0.0,left,0.790500000000065,0.0,Med,,,,,,,,,down
187,125,145.0,3.0,2.0,4.0,2.0,4.0,04_satellite_dish.jpg,02_radio.jpg,4.0,2.0,4.0,4.0,02_radio.jpg,1.0,3.0,0.0,right,1.087999999999965,0.0,Low,,,,,,,,,down
188,125,146.0,3.0,7.0,4.0,7.0,4.0,05_hat.jpg,02_radio.jpg,7.0,4.0,4.0,4.0,02_radio.jpg,0.0,3.0,0.0,right,0.817799999999806,0.0,High,,,,,,,,,down
189,125,147.0,3.0,1.0,2.0,1.0,2.0,01_scarf.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.8273999999998971,0.0,0,,,,,,,,,down
190,125,148.0,3.0,6.0,5.0,6.0,5.0,03_dress.jpg,07_phone.jpg,6.0,5.0,5.0,5.0,07_phone.jpg,0.0,0.0,1.0,right,0.8370999999999641,0.0,0,,,,,,,,,down
191,125,149.0,3.0,5.0,3.0,5.0,3.0,07_phone.jpg,06_slipper.jpg,5.0,3.0,3.0,3.0,06_slipper.jpg,0.0,3.0,0.0,right,2.074000000000069,0.0,Med,,,,,,,,,down
192,125,150.0,3.0,6.0,3.0,6.0,3.0,03_dress.jpg,06_slipper.jpg,6.0,3.0,3.0,3.0,06_slipper.jpg,0.0,3.0,0.0,right,1.39180000000033,0.0,High,,,,,,,,,down
193,125,151.0,3.0,6.0,4.0,6.0,4.0,03_dress.jpg,02_radio.jpg,6.0,4.0,,,,,2.0,0.0,,,0.0,High,,,,,,,,,down
194,125,152.0,3.0,4.0,3.0,4.0,3.0,02_radio.jpg,06_slipper.jpg,4.0,3.0,4.0,4.0,02_radio.jpg,1.0,1.0,1.0,left,0.823800000000346,0.0,0,,,,,,,,,down
195,125,153.0,3.0,5.0,4.0,5.0,4.0,07_phone.jpg,02_radio.jpg,5.0,4.0,4.0,4.0,02_radio.jpg,0.0,0.0,1.0,right,0.637699999999767,0.0,0,,,,,,,,,down
196,125,154.0,3.0,4.0,1.0,4.0,1.0,02_radio.jpg,01_scarf.jpg,4.0,1.0,4.0,4.0,02_radio.jpg,1.0,3.0,0.0,left,0.7442999999998391,0.0,Low,,,,,,,,,down
197,125,155.0,3.0,3.0,4.0,3.0,4.0,06_slipper.jpg,02_radio.jpg,4.0,3.0,4.0,4.0,02_radio.jpg,1.0,1.0,1.0,right,1.023800000000392,0.0,0,,,,,,,,,down
198,125,156.0,3.0,3.0,7.0,3.0,7.0,06_slipper.jpg,05_hat.jpg,7.0,3.0,3.0,3.0,06_slipper.jpg,0.0,3.0,0.0,left,1.368899999999939,0.0,High,,,,,,,,,down
199,125,157.0,3.0,1.0,5.0,1.0,5.0,01_scarf.jpg,07_phone.jpg,5.0,1.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,right,0.8068999999998141,0.0,Low,,,,,,,,,down
200,125,158.0,3.0,5.0,7.0,5.0,7.0,07_phone.jpg,05_hat.jpg,7.0,5.0,5.0,5.0,07_phone.jpg,0.0,3.0,0.0,left,0.7384999999999301,0.0,High,,,,,,,,,down
201,125,159.0,3.0,5.0,6.0,5.0,6.0,07_phone.jpg,03_dress.jpg,6.0,5.0,5.0,5.0,07_phone.jpg,0.0,0.0,1.0,left,1.3677999999999881,0.0,0,,,,,,,,,down
202,125,160.0,3.0,2.0,5.0,2.0,5.0,04_satellite_dish.jpg,07_phone.jpg,5.0,2.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,right,0.9860999999996231,0.0,Low,,,,,,,,,down
203,125,161.0,3.0,7.0,6.0,7.0,6.0,05_hat.jpg,03_dress.jpg,7.0,6.0,6.0,6.0,03_dress.jpg,0.0,0.0,1.0,right,0.769399999999905,0.0,0,,,,,,,,,down
204,125,162.0,3.0,7.0,1.0,7.0,1.0,05_hat.jpg,01_scarf.jpg,7.0,1.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,0.8008999999999561,0.0,0,,,,,,,,,down
205,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,125,163.0,4.0,4.0,5.0,5.0,6.0,02_radio.jpg,07_phone.jpg,5.0,4.0,4.0,5.0,02_radio.jpg,0.0,0.0,1.0,left,1.1698000000003501,0.0,0,,,,,,,,,down
214,125,164.0,4.0,6.0,4.0,7.0,5.0,03_dress.jpg,02_radio.jpg,6.0,4.0,4.0,5.0,02_radio.jpg,0.0,3.0,0.0,right,1.457699999999704,0.0,High,,,,,,,,,down
215,125,165.0,4.0,6.0,2.0,7.0,3.0,03_dress.jpg,04_satellite_dish.jpg,6.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.9223000000001771,0.0,High,,,,,,,,,down
216,125,166.0,4.0,1.0,5.0,2.0,6.0,01_scarf.jpg,07_phone.jpg,5.0,1.0,5.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,1.488900000000057,0.0,Med,,,,,,,,,down
217,125,167.0,4.0,2.0,7.0,3.0,1.0,04_satellite_dish.jpg,05_hat.jpg,7.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.369399999999814,0.0,Low,,,,,,,,,down
218,125,168.0,4.0,7.0,3.0,1.0,4.0,05_hat.jpg,06_slipper.jpg,7.0,3.0,3.0,4.0,06_slipper.jpg,0.0,3.0,0.0,right,1.684399999999868,0.0,Low,,,,,,,,,down
219,125,169.0,4.0,6.0,1.0,7.0,2.0,03_dress.jpg,01_scarf.jpg,6.0,1.0,6.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,1.171400000000176,0.0,Med,,,,,,,,,down
220,125,170.0,4.0,1.0,2.0,2.0,3.0,01_scarf.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.756999999999834,0.0,0,,,,,,,,,down
221,125,171.0,4.0,7.0,1.0,1.0,2.0,05_hat.jpg,01_scarf.jpg,1.0,7.0,,,,,2.0,1.0,,,1.0,0,,,,,,,,,down
222,125,172.0,4.0,2.0,4.0,3.0,5.0,04_satellite_dish.jpg,02_radio.jpg,4.0,2.0,4.0,5.0,02_radio.jpg,1.0,3.0,0.0,right,0.9703999999996991,1.0,Med,,,,,,,,,down
223,125,173.0,4.0,2.0,3.0,3.0,4.0,04_satellite_dish.jpg,06_slipper.jpg,3.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.3193999999998591,1.0,0,,,,,,,,,down
224,125,174.0,4.0,5.0,6.0,6.0,7.0,07_phone.jpg,03_dress.jpg,6.0,5.0,5.0,6.0,07_phone.jpg,0.0,0.0,1.0,left,0.856699999999818,1.0,0,,,,,,,,,down
225,125,175.0,4.0,3.0,4.0,4.0,5.0,06_slipper.jpg,02_radio.jpg,4.0,3.0,4.0,5.0,02_radio.jpg,1.0,1.0,1.0,right,1.488000000000056,1.0,0,,,,,,,,,down
226,125,176.0,4.0,3.0,6.0,4.0,7.0,06_slipper.jpg,03_dress.jpg,6.0,3.0,6.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,1.2854999999999561,1.0,High,,,,,,,,,down
227,125,177.0,4.0,4.0,3.0,5.0,4.0,02_radio.jpg,06_slipper.jpg,4.0,3.0,4.0,5.0,02_radio.jpg,1.0,1.0,1.0,left,1.074399999999968,1.0,0,,,,,,,,,down
228,125,178.0,4.0,1.0,4.0,2.0,5.0,01_scarf.jpg,02_radio.jpg,4.0,1.0,4.0,5.0,02_radio.jpg,1.0,3.0,0.0,right,0.657700000000204,1.0,Low,,,,,,,,,down
229,125,179.0,4.0,2.0,1.0,3.0,2.0,04_satellite_dish.jpg,01_scarf.jpg,2.0,1.0,2.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.508100000000013,1.0,0,,,,,,,,,down
230,125,180.0,4.0,6.0,7.0,7.0,1.0,03_dress.jpg,05_hat.jpg,6.0,7.0,6.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,1.57069999999976,1.0,0,,,,,,,,,down
231,125,181.0,4.0,1.0,7.0,2.0,1.0,01_scarf.jpg,05_hat.jpg,1.0,7.0,7.0,1.0,05_hat.jpg,0.0,0.0,1.0,right,0.9587999999998821,1.0,0,,,,,,,,,down
232,125,182.0,4.0,5.0,3.0,6.0,4.0,07_phone.jpg,06_slipper.jpg,5.0,3.0,5.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,1.209100000000262,1.0,High,,,,,,,,,down
233,125,183.0,4.0,5.0,4.0,6.0,5.0,07_phone.jpg,02_radio.jpg,5.0,4.0,4.0,5.0,02_radio.jpg,0.0,0.0,1.0,right,1.108100000000149,1.0,0,,,,,,,,,down
234,125,184.0,4.0,4.0,7.0,5.0,1.0,02_radio.jpg,05_hat.jpg,4.0,7.0,4.0,5.0,02_radio.jpg,1.0,3.0,0.0,left,1.154200000000173,1.0,Low,,,,,,,,,down
235,125,185.0,4.0,3.0,2.0,4.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,3.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.092699999999695,1.0,0,,,,,,,,,down
236,125,186.0,4.0,6.0,5.0,7.0,6.0,03_dress.jpg,07_phone.jpg,6.0,5.0,5.0,6.0,07_phone.jpg,0.0,0.0,1.0,right,0.7362000000002801,1.0,0,,,,,,,,,down
237,125,187.0,4.0,7.0,5.0,1.0,6.0,05_hat.jpg,07_phone.jpg,5.0,7.0,5.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,1.057700000000295,1.0,Med,,,,,,,,,down
238,125,188.0,4.0,1.0,3.0,2.0,4.0,01_scarf.jpg,06_slipper.jpg,3.0,1.0,3.0,4.0,06_slipper.jpg,1.0,3.0,0.0,right,0.9583999999997551,1.0,Low,,,,,,,,,down
239,125,189.0,4.0,2.0,5.0,3.0,6.0,04_satellite_dish.jpg,07_phone.jpg,5.0,2.0,5.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,1.406399999999848,1.0,High,,,,,,,,,down
240,125,190.0,4.0,2.0,1.0,3.0,2.0,04_satellite_dish.jpg,01_scarf.jpg,2.0,1.0,2.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.7861000000000331,1.0,0,,,,,,,,,down
241,125,191.0,4.0,4.0,6.0,5.0,7.0,02_radio.jpg,03_dress.jpg,6.0,4.0,4.0,5.0,02_radio.jpg,0.0,3.0,0.0,left,1.087999999999965,1.0,High,,,,,,,,,down
242,125,192.0,4.0,7.0,4.0,1.0,5.0,05_hat.jpg,02_radio.jpg,4.0,7.0,4.0,5.0,02_radio.jpg,1.0,3.0,0.0,right,0.6885999999997231,1.0,Low,,,,,,,,,down
243,125,193.0,4.0,7.0,6.0,1.0,7.0,05_hat.jpg,03_dress.jpg,6.0,7.0,6.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,2.267600000000129,1.0,0,,,,,,,,,down
244,125,194.0,4.0,3.0,7.0,4.0,1.0,06_slipper.jpg,05_hat.jpg,3.0,7.0,3.0,4.0,06_slipper.jpg,1.0,3.0,0.0,left,1.420600000000149,1.0,Low,,,,,,,,,down
245,125,195.0,4.0,6.0,5.0,7.0,6.0,03_dress.jpg,07_phone.jpg,6.0,5.0,5.0,6.0,07_phone.jpg,0.0,0.0,1.0,right,0.694000000000187,1.0,0,,,,,,,,,down
246,125,196.0,4.0,2.0,6.0,3.0,7.0,04_satellite_dish.jpg,03_dress.jpg,6.0,2.0,6.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.654099999999971,1.0,High,,,,,,,,,down
247,125,197.0,4.0,5.0,1.0,6.0,2.0,07_phone.jpg,01_scarf.jpg,5.0,1.0,5.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,1.3877999999997421,1.0,Med,,,,,,,,,down
248,125,198.0,4.0,4.0,1.0,5.0,2.0,02_radio.jpg,01_scarf.jpg,4.0,1.0,4.0,5.0,02_radio.jpg,1.0,3.0,0.0,left,1.034800000000359,1.0,Low,,,,,,,,,down
249,125,199.0,4.0,4.0,3.0,5.0,4.0,02_radio.jpg,06_slipper.jpg,4.0,3.0,3.0,4.0,06_slipper.jpg,0.0,0.0,1.0,right,0.30259999999998405,1.0,0,,,,,,,,,down
250,125,200.0,4.0,5.0,7.0,6.0,1.0,07_phone.jpg,05_hat.jpg,5.0,7.0,5.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,0.820899999999937,1.0,Med,,,,,,,,,down
251,125,201.0,4.0,4.0,5.0,5.0,6.0,02_radio.jpg,07_phone.jpg,5.0,4.0,4.0,5.0,02_radio.jpg,0.0,0.0,1.0,left,1.6558999999997461,1.0,0,,,,,,,,,down
252,125,202.0,4.0,7.0,2.0,1.0,3.0,05_hat.jpg,04_satellite_dish.jpg,2.0,7.0,2.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.9720999999999541,1.0,Low,,,,,,,,,down
253,125,203.0,4.0,4.0,2.0,5.0,3.0,02_radio.jpg,04_satellite_dish.jpg,4.0,2.0,4.0,5.0,02_radio.jpg,1.0,3.0,0.0,left,1.269000000000005,1.0,Med,,,,,,,,,down
254,125,204.0,4.0,7.0,1.0,1.0,2.0,05_hat.jpg,01_scarf.jpg,1.0,7.0,7.0,1.0,05_hat.jpg,0.0,0.0,1.0,left,0.9226000000001021,1.0,0,,,,,,,,,down
255,125,205.0,4.0,1.0,6.0,2.0,7.0,01_scarf.jpg,03_dress.jpg,6.0,1.0,6.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,1.023299999999835,1.0,Med,,,,,,,,,down
256,125,206.0,4.0,3.0,5.0,4.0,6.0,06_slipper.jpg,07_phone.jpg,5.0,3.0,5.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,0.8581000000001491,1.0,High,,,,,,,,,down
257,125,207.0,4.0,2.0,3.0,3.0,4.0,04_satellite_dish.jpg,06_slipper.jpg,3.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.356200000000171,1.0,0,,,,,,,,,down
258,125,208.0,4.0,6.0,3.0,7.0,4.0,03_dress.jpg,06_slipper.jpg,6.0,3.0,6.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,1.117399999999861,1.0,High,,,,,,,,,down
259,125,209.0,4.0,3.0,2.0,4.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,3.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.052999999999883,1.0,0,,,,,,,,,down
260,125,210.0,4.0,5.0,6.0,6.0,7.0,07_phone.jpg,03_dress.jpg,6.0,5.0,5.0,6.0,07_phone.jpg,0.0,0.0,1.0,left,1.256700000000137,1.0,0,,,,,,,,,down
261,125,211.0,4.0,5.0,2.0,6.0,3.0,07_phone.jpg,04_satellite_dish.jpg,5.0,2.0,5.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,1.203499999999849,1.0,High,,,,,,,,,down
262,125,212.0,4.0,1.0,2.0,2.0,3.0,01_scarf.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.8708999999998921,1.0,0,,,,,,,,,down
263,125,213.0,4.0,5.0,4.0,6.0,5.0,07_phone.jpg,02_radio.jpg,5.0,4.0,5.0,6.0,07_phone.jpg,1.0,1.0,1.0,left,1.250900000000001,1.0,0,,,,,,,,,down
264,125,214.0,4.0,1.0,7.0,2.0,1.0,01_scarf.jpg,05_hat.jpg,1.0,7.0,7.0,1.0,05_hat.jpg,0.0,0.0,1.0,right,0.9892999999999571,1.0,0,,,,,,,,,down
265,125,215.0,4.0,3.0,1.0,4.0,2.0,06_slipper.jpg,01_scarf.jpg,3.0,1.0,1.0,2.0,01_scarf.jpg,0.0,3.0,0.0,right,1.088799999999764,1.0,Low,,,,,,,,,down
266,125,216.0,4.0,3.0,4.0,4.0,5.0,06_slipper.jpg,02_radio.jpg,4.0,3.0,4.0,5.0,02_radio.jpg,1.0,1.0,1.0,right,0.7359999999998761,1.0,0,,,,,,,,,down
267,125,217.0,5.0,5.0,7.0,6.0,1.0,07_phone.jpg,05_hat.jpg,5.0,7.0,5.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,1.3051000000000381,1.0,Med,,,,,,,,,down
268,125,218.0,5.0,5.0,6.0,6.0,7.0,07_phone.jpg,03_dress.jpg,6.0,5.0,5.0,6.0,07_phone.jpg,0.0,0.0,1.0,left,0.7375999999999291,1.0,0,,,,,,,,,down
269,125,219.0,5.0,5.0,3.0,6.0,4.0,07_phone.jpg,06_slipper.jpg,5.0,3.0,5.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,1.05379999999991,1.0,High,,,,,,,,,down
270,125,220.0,5.0,4.0,2.0,5.0,3.0,02_radio.jpg,04_satellite_dish.jpg,4.0,2.0,4.0,5.0,02_radio.jpg,1.0,3.0,0.0,left,0.854600000000118,1.0,Med,,,,,,,,,down
271,125,221.0,5.0,4.0,6.0,5.0,7.0,02_radio.jpg,03_dress.jpg,6.0,4.0,6.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.702600000000074,1.0,High,,,,,,,,,down
272,125,222.0,5.0,7.0,1.0,1.0,2.0,05_hat.jpg,01_scarf.jpg,1.0,7.0,7.0,1.0,05_hat.jpg,0.0,0.0,1.0,left,0.953699999999798,1.0,0,,,,,,,,,down
273,125,223.0,5.0,2.0,3.0,3.0,4.0,04_satellite_dish.jpg,06_slipper.jpg,3.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.460700000000315,1.0,0,,,,,,,,,down
274,125,224.0,5.0,1.0,7.0,2.0,1.0,01_scarf.jpg,05_hat.jpg,1.0,7.0,1.0,2.0,01_scarf.jpg,1.0,1.0,1.0,left,1.824099999999816,1.0,0,,,,,,,,,down
275,125,225.0,5.0,4.0,3.0,5.0,4.0,02_radio.jpg,06_slipper.jpg,4.0,3.0,4.0,5.0,02_radio.jpg,1.0,1.0,1.0,left,1.7525000000000541,1.0,0,,,,,,,,,down
276,125,226.0,5.0,4.0,1.0,5.0,2.0,02_radio.jpg,01_scarf.jpg,4.0,1.0,4.0,5.0,02_radio.jpg,1.0,3.0,0.0,left,1.200100000000247,1.0,Low,,,,,,,,,down
277,125,227.0,5.0,3.0,4.0,4.0,5.0,06_slipper.jpg,02_radio.jpg,4.0,3.0,4.0,5.0,02_radio.jpg,1.0,1.0,1.0,right,1.055100000000266,1.0,0,,,,,,,,,down
