,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
279,72,227.0,5.0,7.0,3.0,6.0,2.0,02_radio.jpg,03_dress.jpg,7.0,3.0,3.0,2.0,03_dress.jpg,0.0,3.0,0.0,right,1.128200000047854,1.0,Med,,,,,,,,,up
280,72,228.0,5.0,7.0,4.0,6.0,3.0,02_radio.jpg,07_phone.jpg,7.0,4.0,7.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,0.5601999998093561,1.0,High,,,,,,,,,up
281,72,229.0,5.0,7.0,1.0,6.0,7.0,02_radio.jpg,05_hat.jpg,1.0,7.0,7.0,6.0,02_radio.jpg,0.0,0.0,1.0,left,0.49989999985700706,1.0,0,,,,,,,,,up
282,72,230.0,5.0,3.0,4.0,2.0,3.0,03_dress.jpg,07_phone.jpg,4.0,3.0,4.0,3.0,07_phone.jpg,1.0,1.0,1.0,right,1.303100000142876,1.0,0,,,,,,,,,up
283,72,231.0,5.0,5.0,4.0,4.0,3.0,04_satellite_dish.jpg,07_phone.jpg,5.0,4.0,4.0,3.0,07_phone.jpg,0.0,0.0,1.0,right,0.7246999998092171,1.0,0,,,,,,,,,up
284,72,232.0,5.0,6.0,7.0,5.0,6.0,01_scarf.jpg,02_radio.jpg,7.0,6.0,6.0,5.0,01_scarf.jpg,0.0,0.0,1.0,left,0.585300000190727,1.0,0,,,,,,,,,up
285,72,233.0,5.0,2.0,5.0,1.0,4.0,06_slipper.jpg,04_satellite_dish.jpg,5.0,2.0,5.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.123599999904854,1.0,Low,,,,,,,,,up
286,72,234.0,5.0,3.0,2.0,2.0,1.0,03_dress.jpg,06_slipper.jpg,3.0,2.0,2.0,1.0,06_slipper.jpg,0.0,0.0,1.0,right,1.291599999904974,1.0,0,,,,,,,,,up
287,72,235.0,5.0,1.0,6.0,7.0,5.0,05_hat.jpg,01_scarf.jpg,1.0,6.0,6.0,5.0,01_scarf.jpg,0.0,3.0,0.0,right,1.422599999904832,1.0,High,,,,,,,,,up
288,72,236.0,5.0,5.0,6.0,4.0,5.0,04_satellite_dish.jpg,01_scarf.jpg,6.0,5.0,6.0,5.0,01_scarf.jpg,1.0,1.0,1.0,right,0.492299999952138,1.0,0,,,,,,,,,up
289,72,237.0,5.0,3.0,1.0,2.0,7.0,03_dress.jpg,05_hat.jpg,1.0,3.0,3.0,2.0,03_dress.jpg,0.0,3.0,0.0,left,1.389299999952527,1.0,Med,,,,,,,,,up
290,72,238.0,5.0,2.0,7.0,1.0,6.0,06_slipper.jpg,02_radio.jpg,7.0,2.0,2.0,1.0,06_slipper.jpg,0.0,3.0,0.0,left,1.8517000000474582,1.0,Med,,,,,,,,,up
291,72,239.0,5.0,4.0,6.0,3.0,5.0,07_phone.jpg,01_scarf.jpg,6.0,4.0,6.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,1.520900000095025,1.0,Med,,,,,,,,,up
292,72,240.0,5.0,5.0,1.0,4.0,7.0,04_satellite_dish.jpg,05_hat.jpg,1.0,5.0,1.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,1.311599999904501,1.0,High,,,,,,,,,up
293,72,241.0,5.0,4.0,3.0,3.0,2.0,07_phone.jpg,03_dress.jpg,4.0,3.0,3.0,2.0,03_dress.jpg,0.0,0.0,1.0,right,1.274899999857098,1.0,0,,,,,,,,,up
294,72,242.0,5.0,6.0,5.0,5.0,4.0,01_scarf.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,5.0,01_scarf.jpg,1.0,1.0,1.0,left,1.0757999999523231,1.0,0,,,,,,,,,up
295,72,243.0,5.0,1.0,7.0,7.0,6.0,05_hat.jpg,02_radio.jpg,1.0,7.0,1.0,7.0,05_hat.jpg,1.0,1.0,1.0,left,1.214500000000043,1.0,0,,,,,,,,,up
296,72,244.0,5.0,3.0,2.0,2.0,1.0,03_dress.jpg,06_slipper.jpg,3.0,2.0,2.0,1.0,06_slipper.jpg,0.0,0.0,1.0,right,2.017400000095222,1.0,0,,,,,,,,,up
297,72,245.0,5.0,6.0,4.0,5.0,3.0,01_scarf.jpg,07_phone.jpg,6.0,4.0,6.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,1.221299999952407,1.0,Med,,,,,,,,,up
298,72,246.0,5.0,6.0,7.0,5.0,6.0,01_scarf.jpg,02_radio.jpg,7.0,6.0,6.0,5.0,01_scarf.jpg,0.0,0.0,1.0,left,0.522200000047632,1.0,0,,,,,,,,,up
299,72,247.0,5.0,5.0,4.0,4.0,3.0,04_satellite_dish.jpg,07_phone.jpg,5.0,4.0,5.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,2.087699999809501,1.0,0,,,,,,,,,up
300,72,248.0,5.0,3.0,7.0,2.0,6.0,03_dress.jpg,02_radio.jpg,7.0,3.0,3.0,2.0,03_dress.jpg,0.0,3.0,0.0,left,0.8822000000477601,1.0,Med,,,,,,,,,up
301,72,249.0,5.0,1.0,3.0,7.0,2.0,05_hat.jpg,03_dress.jpg,1.0,3.0,3.0,2.0,03_dress.jpg,0.0,3.0,0.0,right,1.8557000000473631,1.0,Med,,,,,,,,,up
302,72,250.0,5.0,7.0,2.0,6.0,1.0,02_radio.jpg,06_slipper.jpg,7.0,2.0,7.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,1.058699999809505,1.0,Med,,,,,,,,,up
303,72,251.0,5.0,5.0,7.0,4.0,6.0,04_satellite_dish.jpg,02_radio.jpg,7.0,5.0,5.0,4.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.520799999952032,1.0,High,,,,,,,,,up
304,72,252.0,5.0,7.0,1.0,6.0,7.0,02_radio.jpg,05_hat.jpg,1.0,7.0,1.0,7.0,05_hat.jpg,1.0,1.0,1.0,right,1.516999999999825,1.0,0,,,,,,,,,up
305,72,253.0,5.0,6.0,2.0,5.0,1.0,01_scarf.jpg,06_slipper.jpg,6.0,2.0,6.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,1.86850000000004,1.0,Low,,,,,,,,,up
306,72,254.0,5.0,7.0,6.0,6.0,5.0,02_radio.jpg,01_scarf.jpg,7.0,6.0,7.0,6.0,02_radio.jpg,1.0,1.0,1.0,left,1.230399999856672,1.0,0,,,,,,,,,up
307,72,255.0,5.0,4.0,5.0,3.0,4.0,07_phone.jpg,04_satellite_dish.jpg,5.0,4.0,4.0,3.0,07_phone.jpg,0.0,0.0,1.0,left,1.9009000000955891,1.0,0,,,,,,,,,up
308,72,256.0,5.0,1.0,5.0,7.0,4.0,05_hat.jpg,04_satellite_dish.jpg,1.0,5.0,1.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,1.889600000142763,1.0,High,,,,,,,,,up
309,72,257.0,5.0,2.0,3.0,1.0,2.0,06_slipper.jpg,03_dress.jpg,3.0,2.0,3.0,2.0,03_dress.jpg,1.0,1.0,1.0,right,1.4087000000477021,1.0,0,,,,,,,,,up
310,72,258.0,5.0,1.0,4.0,7.0,3.0,05_hat.jpg,07_phone.jpg,1.0,4.0,4.0,3.0,07_phone.jpg,0.0,3.0,0.0,right,1.665399999857072,1.0,High,,,,,,,,,up
311,72,259.0,5.0,4.0,3.0,3.0,2.0,07_phone.jpg,03_dress.jpg,4.0,3.0,3.0,2.0,03_dress.jpg,0.0,0.0,1.0,right,1.177999999999883,1.0,0,,,,,,,,,up
312,72,260.0,5.0,1.0,7.0,7.0,6.0,05_hat.jpg,02_radio.jpg,1.0,7.0,7.0,6.0,02_radio.jpg,0.0,0.0,1.0,right,0.9684999999999491,1.0,0,,,,,,,,,up
313,72,261.0,5.0,3.0,4.0,2.0,3.0,03_dress.jpg,07_phone.jpg,4.0,3.0,3.0,2.0,03_dress.jpg,0.0,0.0,1.0,left,1.390899999857083,1.0,0,,,,,,,,,up
314,72,262.0,5.0,5.0,3.0,4.0,2.0,04_satellite_dish.jpg,03_dress.jpg,5.0,3.0,3.0,2.0,03_dress.jpg,0.0,3.0,0.0,right,1.51709999990453,1.0,Low,,,,,,,,,up
315,72,263.0,5.0,1.0,2.0,7.0,1.0,05_hat.jpg,06_slipper.jpg,1.0,2.0,1.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,1.5540999999043381,1.0,0,,,,,,,,,up
316,72,264.0,5.0,4.0,2.0,3.0,1.0,07_phone.jpg,06_slipper.jpg,4.0,2.0,2.0,1.0,06_slipper.jpg,0.0,3.0,0.0,right,0.908700000047701,1.0,Low,,,,,,,,,up
317,72,265.0,5.0,4.0,7.0,3.0,6.0,07_phone.jpg,02_radio.jpg,7.0,4.0,4.0,3.0,07_phone.jpg,0.0,3.0,0.0,left,0.8527999999523671,1.0,High,,,,,,,,,up
318,72,266.0,5.0,5.0,2.0,4.0,1.0,04_satellite_dish.jpg,06_slipper.jpg,5.0,2.0,5.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.7228999998569631,1.0,Low,,,,,,,,,up
319,72,267.0,5.0,6.0,5.0,5.0,4.0,01_scarf.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,5.0,01_scarf.jpg,1.0,1.0,1.0,left,0.7263999998567671,1.0,0,,,,,,,,,up
320,72,268.0,5.0,6.0,1.0,5.0,7.0,01_scarf.jpg,05_hat.jpg,1.0,6.0,6.0,5.0,01_scarf.jpg,0.0,3.0,0.0,left,1.155599999904552,1.0,High,,,,,,,,,up
321,72,269.0,5.0,5.0,6.0,4.0,5.0,04_satellite_dish.jpg,01_scarf.jpg,6.0,5.0,6.0,5.0,01_scarf.jpg,1.0,1.0,1.0,right,0.9094000000950471,1.0,0,,,,,,,,,up
322,72,270.0,5.0,6.0,3.0,5.0,2.0,01_scarf.jpg,03_dress.jpg,6.0,3.0,6.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,0.7800000000002001,1.0,Low,,,,,,,,,up
323,72,271.0,6.0,5.0,7.0,4.0,6.0,04_satellite_dish.jpg,02_radio.jpg,7.0,5.0,7.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,1.541700000047967,1.0,High,,,,,,,,,up
324,72,272.0,6.0,7.0,2.0,6.0,1.0,02_radio.jpg,06_slipper.jpg,7.0,2.0,7.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,0.909999999999854,1.0,Med,,,,,,,,,up
325,72,273.0,6.0,7.0,3.0,6.0,2.0,02_radio.jpg,03_dress.jpg,7.0,3.0,7.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,0.7012000000477201,1.0,Med,,,,,,,,,up
326,72,274.0,6.0,3.0,5.0,2.0,4.0,03_dress.jpg,04_satellite_dish.jpg,5.0,3.0,5.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.9440000000004141,1.0,Low,,,,,,,,,up
327,72,275.0,6.0,1.0,4.0,7.0,3.0,05_hat.jpg,07_phone.jpg,1.0,4.0,4.0,3.0,07_phone.jpg,0.0,3.0,0.0,right,1.368200000047636,1.0,High,,,,,,,,,up
328,72,276.0,6.0,7.0,1.0,6.0,7.0,02_radio.jpg,05_hat.jpg,1.0,7.0,7.0,6.0,02_radio.jpg,0.0,0.0,1.0,left,0.95379999995248,1.0,0,,,,,,,,,up
329,72,277.0,6.0,6.0,7.0,5.0,6.0,01_scarf.jpg,02_radio.jpg,7.0,6.0,7.0,6.0,02_radio.jpg,1.0,1.0,1.0,right,0.9264000000953271,1.0,0,,,,,,,,,up
330,72,278.0,6.0,3.0,6.0,2.0,5.0,03_dress.jpg,01_scarf.jpg,6.0,3.0,6.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,1.9880999999045341,1.0,Low,,,,,,,,,up
331,72,279.0,6.0,5.0,1.0,4.0,7.0,04_satellite_dish.jpg,05_hat.jpg,1.0,5.0,5.0,4.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.9927999999522391,1.0,High,,,,,,,,,up
332,72,280.0,6.0,2.0,5.0,1.0,4.0,06_slipper.jpg,04_satellite_dish.jpg,5.0,2.0,5.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.742399999856843,1.0,Low,,,,,,,,,up
333,72,281.0,6.0,1.0,7.0,7.0,6.0,05_hat.jpg,02_radio.jpg,1.0,7.0,7.0,6.0,02_radio.jpg,0.0,0.0,1.0,right,1.175899999856938,1.0,0,,,,,,,,,up
334,72,282.0,6.0,7.0,6.0,6.0,5.0,02_radio.jpg,01_scarf.jpg,7.0,6.0,7.0,6.0,02_radio.jpg,1.0,1.0,1.0,left,0.505600000143203,1.0,0,,,,,,,,,up
335,72,283.0,6.0,5.0,6.0,4.0,5.0,04_satellite_dish.jpg,01_scarf.jpg,6.0,5.0,5.0,4.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.7626999998092281,1.0,0,,,,,,,,,up
336,72,284.0,6.0,1.0,2.0,7.0,1.0,05_hat.jpg,06_slipper.jpg,1.0,2.0,1.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,1.6266000001428431,1.0,0,,,,,,,,,up
337,72,285.0,6.0,4.0,3.0,3.0,2.0,07_phone.jpg,03_dress.jpg,4.0,3.0,4.0,3.0,07_phone.jpg,1.0,1.0,1.0,left,0.8544999999999161,1.0,0,,,,,,,,,up
338,72,286.0,6.0,6.0,1.0,5.0,7.0,01_scarf.jpg,05_hat.jpg,1.0,6.0,6.0,5.0,01_scarf.jpg,0.0,3.0,0.0,left,1.125200000047698,1.0,High,,,,,,,,,up
339,72,287.0,6.0,6.0,5.0,5.0,4.0,01_scarf.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,5.0,01_scarf.jpg,1.0,1.0,1.0,left,0.5322000000473961,1.0,0,,,,,,,,,up
340,72,288.0,6.0,6.0,4.0,5.0,3.0,01_scarf.jpg,07_phone.jpg,6.0,4.0,6.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,0.465599999904497,1.0,Med,,,,,,,,,up
341,72,289.0,6.0,5.0,4.0,4.0,3.0,04_satellite_dish.jpg,07_phone.jpg,5.0,4.0,5.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.834799999951883,1.0,0,,,,,,,,,up
342,72,290.0,6.0,3.0,4.0,2.0,3.0,03_dress.jpg,07_phone.jpg,4.0,3.0,3.0,2.0,03_dress.jpg,0.0,0.0,1.0,left,1.174299999952381,1.0,0,,,,,,,,,up
343,72,291.0,6.0,4.0,5.0,3.0,4.0,07_phone.jpg,04_satellite_dish.jpg,5.0,4.0,5.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.7764999999999411,1.0,0,,,,,,,,,up
344,72,292.0,6.0,2.0,6.0,1.0,5.0,06_slipper.jpg,01_scarf.jpg,6.0,2.0,2.0,1.0,06_slipper.jpg,0.0,3.0,0.0,left,1.439599999904658,1.0,Low,,,,,,,,,up
345,72,293.0,6.0,7.0,4.0,6.0,3.0,02_radio.jpg,07_phone.jpg,7.0,4.0,4.0,3.0,07_phone.jpg,0.0,3.0,0.0,right,1.157899999856908,1.0,High,,,,,,,,,up
346,72,294.0,6.0,3.0,2.0,2.0,1.0,03_dress.jpg,06_slipper.jpg,3.0,2.0,3.0,2.0,03_dress.jpg,1.0,1.0,1.0,left,1.792900000095414,1.0,0,,,,,,,,,up
347,72,295.0,6.0,1.0,3.0,7.0,2.0,05_hat.jpg,03_dress.jpg,1.0,3.0,1.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,0.9534000000953711,1.0,Med,,,,,,,,,up
348,72,296.0,6.0,4.0,2.0,3.0,1.0,07_phone.jpg,06_slipper.jpg,4.0,2.0,4.0,3.0,07_phone.jpg,1.0,3.0,0.0,left,0.9499000000951121,1.0,Low,,,,,,,,,up
349,72,297.0,6.0,2.0,3.0,1.0,2.0,06_slipper.jpg,03_dress.jpg,3.0,2.0,3.0,2.0,03_dress.jpg,1.0,1.0,1.0,right,1.847900000095251,1.0,0,,,,,,,,,up
350,72,298.0,6.0,5.0,4.0,4.0,3.0,04_satellite_dish.jpg,07_phone.jpg,5.0,4.0,4.0,3.0,07_phone.jpg,0.0,0.0,1.0,right,1.597299999952611,1.0,0,,,,,,,,,up
351,72,299.0,6.0,6.0,2.0,5.0,1.0,01_scarf.jpg,06_slipper.jpg,6.0,2.0,6.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,0.66409999990492,1.0,Low,,,,,,,,,up
352,72,300.0,6.0,6.0,3.0,5.0,2.0,01_scarf.jpg,03_dress.jpg,6.0,3.0,6.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,0.9257000000475271,1.0,Low,,,,,,,,,up
353,72,301.0,6.0,6.0,5.0,5.0,4.0,01_scarf.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,5.0,01_scarf.jpg,1.0,1.0,1.0,left,0.780399999857309,1.0,0,,,,,,,,,up
354,72,302.0,6.0,2.0,4.0,1.0,3.0,06_slipper.jpg,07_phone.jpg,4.0,2.0,2.0,1.0,06_slipper.jpg,0.0,3.0,0.0,left,0.6593999998572141,1.0,Low,,,,,,,,,up
355,72,303.0,6.0,2.0,3.0,1.0,2.0,06_slipper.jpg,03_dress.jpg,3.0,2.0,2.0,1.0,06_slipper.jpg,0.0,0.0,1.0,left,0.64859999990449,1.0,0,,,,,,,,,up
356,72,304.0,6.0,1.0,6.0,7.0,5.0,05_hat.jpg,01_scarf.jpg,1.0,6.0,1.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,1.454699999809236,1.0,High,,,,,,,,,up
357,72,305.0,6.0,4.0,5.0,3.0,4.0,07_phone.jpg,04_satellite_dish.jpg,5.0,4.0,5.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.170900000095116,1.0,0,,,,,,,,,up
358,72,306.0,6.0,5.0,6.0,4.0,5.0,04_satellite_dish.jpg,01_scarf.jpg,6.0,5.0,6.0,5.0,01_scarf.jpg,1.0,1.0,1.0,right,1.077000000000225,1.0,0,,,,,,,,,up
359,72,307.0,6.0,4.0,6.0,3.0,5.0,07_phone.jpg,01_scarf.jpg,6.0,4.0,6.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,0.577799999952276,1.0,Med,,,,,,,,,up
360,72,308.0,6.0,3.0,7.0,2.0,6.0,03_dress.jpg,02_radio.jpg,7.0,3.0,3.0,2.0,03_dress.jpg,0.0,3.0,0.0,left,1.720299999952203,1.0,Med,,,,,,,,,up
361,72,309.0,6.0,2.0,1.0,1.0,7.0,06_slipper.jpg,05_hat.jpg,1.0,2.0,2.0,1.0,06_slipper.jpg,0.0,3.0,0.0,left,1.1694999999999711,1.0,0,,,,,,,,,up
362,72,310.0,6.0,1.0,7.0,7.0,6.0,05_hat.jpg,02_radio.jpg,1.0,7.0,7.0,6.0,02_radio.jpg,0.0,0.0,1.0,right,0.955799999952432,1.0,0,,,,,,,,,up
363,72,311.0,6.0,1.0,5.0,7.0,4.0,05_hat.jpg,04_satellite_dish.jpg,1.0,5.0,1.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,0.42299999999977406,1.0,High,,,,,,,,,up
364,72,312.0,6.0,5.0,3.0,4.0,2.0,04_satellite_dish.jpg,03_dress.jpg,5.0,3.0,3.0,2.0,03_dress.jpg,0.0,3.0,0.0,right,1.275200000047334,1.0,Low,,,,,,,,,up
365,72,313.0,6.0,7.0,6.0,6.0,5.0,02_radio.jpg,01_scarf.jpg,7.0,6.0,6.0,5.0,01_scarf.jpg,0.0,0.0,1.0,right,1.148200000047836,1.0,0,,,,,,,,,up
366,72,314.0,6.0,2.0,7.0,1.0,6.0,06_slipper.jpg,02_radio.jpg,7.0,2.0,2.0,1.0,06_slipper.jpg,0.0,3.0,0.0,left,1.207200000048033,1.0,Med,,,,,,,,,up
367,72,315.0,6.0,3.0,1.0,2.0,7.0,03_dress.jpg,05_hat.jpg,1.0,3.0,3.0,2.0,03_dress.jpg,0.0,3.0,0.0,left,0.872799999952349,1.0,Med,,,,,,,,,up
368,72,316.0,6.0,7.0,1.0,6.0,7.0,02_radio.jpg,05_hat.jpg,1.0,7.0,7.0,6.0,02_radio.jpg,0.0,0.0,1.0,left,1.309000000000196,1.0,0,,,,,,,,,up
369,72,317.0,6.0,3.0,4.0,2.0,3.0,03_dress.jpg,07_phone.jpg,4.0,3.0,4.0,3.0,07_phone.jpg,1.0,1.0,1.0,right,1.058500000000094,1.0,0,,,,,,,,,up
370,72,318.0,6.0,3.0,2.0,2.0,1.0,03_dress.jpg,06_slipper.jpg,3.0,2.0,3.0,2.0,03_dress.jpg,1.0,1.0,1.0,left,1.239000000000032,1.0,0,,,,,,,,,up
371,72,319.0,6.0,6.0,7.0,5.0,6.0,01_scarf.jpg,02_radio.jpg,7.0,6.0,7.0,6.0,02_radio.jpg,1.0,1.0,1.0,right,1.253599999904963,1.0,0,,,,,,,,,up
372,72,320.0,6.0,4.0,3.0,3.0,2.0,07_phone.jpg,03_dress.jpg,4.0,3.0,3.0,2.0,03_dress.jpg,0.0,0.0,1.0,right,1.078099999904679,1.0,0,,,,,,,,,up
373,72,321.0,6.0,5.0,2.0,4.0,1.0,04_satellite_dish.jpg,06_slipper.jpg,5.0,2.0,5.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.070999999999912,1.0,Low,,,,,,,,,up
374,72,322.0,6.0,4.0,1.0,3.0,7.0,07_phone.jpg,05_hat.jpg,1.0,4.0,4.0,3.0,07_phone.jpg,0.0,3.0,0.0,left,0.9733999998566101,1.0,High,,,,,,,,,up
375,72,323.0,6.0,4.0,7.0,3.0,6.0,07_phone.jpg,02_radio.jpg,7.0,4.0,7.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,0.9834999999998211,1.0,High,,,,,,,,,up
376,72,324.0,6.0,7.0,5.0,6.0,4.0,02_radio.jpg,04_satellite_dish.jpg,7.0,5.0,5.0,4.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.11200000000008,1.0,High,,,,,,,,,up
377,72,,,,,,,,,,,,,,,,,,,,,"[0.5208333333333334,-0.24739583333333334]","[-0.5208333333333334,-0.24479166666666666]","[0.5221354166666666,-0.20703125]","[-0.5169270833333334,-0.25]","[-0.5130208333333334,-0.2578125]","[0.4934895833333333,-0.20963541666666666]","[0.5091145833333334,-0.23046875]",,
378,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""07__phone"",""03__dress"",""02__radio""]",
379,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
