,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
283,71,227.0,5.0,4.0,5.0,5.0,6.0,02_radio.jpg,01_scarf.jpg,5.0,4.0,4.0,5.0,02_radio.jpg,0.0,0.0,1.0,left,1.304199999928641,1.0,0,,,,,,,,,down
284,71,228.0,5.0,1.0,2.0,2.0,3.0,06_slipper.jpg,03_dress.jpg,2.0,1.0,2.0,3.0,03_dress.jpg,1.0,1.0,1.0,right,0.899200000047585,1.0,0,,,,,,,,,down
285,71,229.0,5.0,5.0,6.0,6.0,7.0,01_scarf.jpg,05_hat.jpg,6.0,5.0,6.0,7.0,05_hat.jpg,1.0,1.0,1.0,right,0.75,1.0,0,,,,,,,,,down
286,71,230.0,5.0,1.0,7.0,2.0,1.0,06_slipper.jpg,04_satellite_dish.jpg,1.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.8070000000002431,1.0,0,,,,,,,,,down
287,71,231.0,5.0,1.0,5.0,2.0,6.0,06_slipper.jpg,01_scarf.jpg,5.0,1.0,1.0,2.0,06_slipper.jpg,0.0,3.0,0.0,left,1.025000000000091,1.0,Med,,,,,,,,,down
288,71,232.0,5.0,2.0,1.0,3.0,2.0,03_dress.jpg,06_slipper.jpg,2.0,1.0,2.0,3.0,03_dress.jpg,1.0,1.0,1.0,left,1.152100000023892,1.0,0,,,,,,,,,down
289,71,233.0,5.0,7.0,1.0,1.0,2.0,04_satellite_dish.jpg,06_slipper.jpg,1.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.6585000000000031,1.0,0,,,,,,,,,down
290,71,234.0,5.0,3.0,4.0,4.0,5.0,07_phone.jpg,02_radio.jpg,4.0,3.0,4.0,5.0,02_radio.jpg,1.0,1.0,1.0,right,0.7896000000241651,1.0,0,,,,,,,,,down
291,71,235.0,5.0,2.0,6.0,3.0,7.0,03_dress.jpg,05_hat.jpg,6.0,2.0,2.0,3.0,03_dress.jpg,0.0,3.0,0.0,left,1.058500000000094,1.0,High,,,,,,,,,down
292,71,236.0,5.0,5.0,4.0,6.0,5.0,01_scarf.jpg,02_radio.jpg,5.0,4.0,5.0,6.0,01_scarf.jpg,1.0,1.0,1.0,left,1.114200000047731,1.0,0,,,,,,,,,down
293,71,237.0,5.0,6.0,5.0,7.0,6.0,05_hat.jpg,01_scarf.jpg,6.0,5.0,6.0,7.0,05_hat.jpg,1.0,1.0,1.0,left,0.992500000000291,1.0,0,,,,,,,,,down
294,71,238.0,5.0,6.0,1.0,7.0,2.0,05_hat.jpg,06_slipper.jpg,6.0,1.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,1.76620000004732,1.0,Med,,,,,,,,,down
295,71,239.0,5.0,7.0,4.0,1.0,5.0,04_satellite_dish.jpg,02_radio.jpg,4.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.077799999952276,1.0,Low,,,,,,,,,down
296,71,240.0,5.0,6.0,3.0,7.0,4.0,05_hat.jpg,07_phone.jpg,6.0,3.0,3.0,4.0,07_phone.jpg,0.0,3.0,0.0,right,1.41310000002386,1.0,High,,,,,,,,,down
297,71,241.0,5.0,4.0,6.0,5.0,7.0,02_radio.jpg,05_hat.jpg,6.0,4.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,1.6761999999284851,1.0,High,,,,,,,,,down
298,71,242.0,5.0,1.0,3.0,2.0,4.0,06_slipper.jpg,07_phone.jpg,3.0,1.0,3.0,4.0,07_phone.jpg,1.0,3.0,0.0,right,1.193300000071303,1.0,Low,,,,,,,,,down
299,71,243.0,5.0,2.0,5.0,3.0,6.0,03_dress.jpg,01_scarf.jpg,5.0,2.0,2.0,3.0,03_dress.jpg,0.0,3.0,0.0,left,1.515899999976227,1.0,High,,,,,,,,,down
300,71,244.0,5.0,3.0,1.0,4.0,2.0,07_phone.jpg,06_slipper.jpg,3.0,1.0,3.0,4.0,07_phone.jpg,1.0,3.0,0.0,left,1.184799999952247,1.0,Low,,,,,,,,,down
301,71,245.0,5.0,5.0,4.0,6.0,5.0,01_scarf.jpg,02_radio.jpg,5.0,4.0,4.0,5.0,02_radio.jpg,0.0,0.0,1.0,right,0.983299999952123,1.0,0,,,,,,,,,down
302,71,246.0,5.0,1.0,2.0,2.0,3.0,06_slipper.jpg,03_dress.jpg,2.0,1.0,2.0,3.0,03_dress.jpg,1.0,1.0,1.0,right,1.195800000071358,1.0,0,,,,,,,,,down
303,71,247.0,5.0,1.0,6.0,2.0,7.0,06_slipper.jpg,05_hat.jpg,6.0,1.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,0.76289999997607,1.0,Med,,,,,,,,,down
304,71,248.0,5.0,5.0,2.0,6.0,3.0,01_scarf.jpg,03_dress.jpg,5.0,2.0,2.0,3.0,03_dress.jpg,0.0,3.0,0.0,right,1.1076000000239221,1.0,High,,,,,,,,,down
305,71,249.0,5.0,4.0,2.0,5.0,3.0,02_radio.jpg,03_dress.jpg,4.0,2.0,4.0,5.0,02_radio.jpg,1.0,3.0,0.0,left,1.288000000000011,1.0,Med,,,,,,,,,down
306,71,250.0,5.0,5.0,1.0,6.0,2.0,01_scarf.jpg,06_slipper.jpg,5.0,1.0,5.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,1.54069999992862,1.0,Med,,,,,,,,,down
307,71,251.0,5.0,2.0,3.0,3.0,4.0,03_dress.jpg,07_phone.jpg,3.0,2.0,3.0,4.0,07_phone.jpg,1.0,1.0,1.0,right,1.562900000095396,1.0,0,,,,,,,,,down
308,71,252.0,5.0,5.0,6.0,6.0,7.0,01_scarf.jpg,05_hat.jpg,6.0,5.0,6.0,7.0,05_hat.jpg,1.0,1.0,1.0,right,0.7968999999761761,1.0,0,,,,,,,,,down
309,71,253.0,5.0,6.0,2.0,7.0,3.0,05_hat.jpg,03_dress.jpg,6.0,2.0,2.0,3.0,03_dress.jpg,0.0,3.0,0.0,right,1.456000000000131,1.0,High,,,,,,,,,down
310,71,254.0,5.0,1.0,7.0,2.0,1.0,06_slipper.jpg,04_satellite_dish.jpg,1.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.1010000000001121,1.0,0,,,,,,,,,down
311,71,255.0,5.0,3.0,6.0,4.0,7.0,07_phone.jpg,05_hat.jpg,6.0,3.0,3.0,4.0,07_phone.jpg,0.0,3.0,0.0,left,1.192899999976361,1.0,High,,,,,,,,,down
312,71,256.0,5.0,3.0,2.0,4.0,3.0,07_phone.jpg,03_dress.jpg,3.0,2.0,3.0,4.0,07_phone.jpg,1.0,1.0,1.0,left,1.046300000071369,1.0,0,,,,,,,,,down
313,71,257.0,5.0,4.0,5.0,5.0,6.0,02_radio.jpg,01_scarf.jpg,5.0,4.0,4.0,5.0,02_radio.jpg,0.0,0.0,1.0,left,0.8040000000000871,1.0,0,,,,,,,,,down
314,71,258.0,5.0,2.0,7.0,3.0,1.0,03_dress.jpg,04_satellite_dish.jpg,2.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.969499999999698,1.0,Low,,,,,,,,,down
315,71,259.0,5.0,7.0,1.0,1.0,2.0,04_satellite_dish.jpg,06_slipper.jpg,1.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.7497999999523011,1.0,0,,,,,,,,,down
316,71,260.0,5.0,4.0,3.0,5.0,4.0,02_radio.jpg,07_phone.jpg,4.0,3.0,4.0,5.0,02_radio.jpg,1.0,1.0,1.0,left,0.9747000000479601,1.0,0,,,,,,,,,down
317,71,261.0,5.0,3.0,7.0,4.0,1.0,07_phone.jpg,04_satellite_dish.jpg,3.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.9771999999288711,1.0,Low,,,,,,,,,down
318,71,262.0,5.0,5.0,3.0,6.0,4.0,01_scarf.jpg,07_phone.jpg,5.0,3.0,3.0,4.0,07_phone.jpg,0.0,3.0,0.0,right,0.9265000000000321,1.0,High,,,,,,,,,down
319,71,263.0,5.0,7.0,6.0,1.0,7.0,04_satellite_dish.jpg,05_hat.jpg,6.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.9639999999999411,1.0,0,,,,,,,,,down
320,71,264.0,5.0,6.0,5.0,7.0,6.0,05_hat.jpg,01_scarf.jpg,6.0,5.0,6.0,7.0,05_hat.jpg,1.0,1.0,1.0,left,0.7577999999521121,1.0,0,,,,,,,,,down
321,71,265.0,5.0,4.0,1.0,5.0,2.0,02_radio.jpg,06_slipper.jpg,4.0,1.0,4.0,5.0,02_radio.jpg,1.0,3.0,0.0,left,0.870599999904698,1.0,Low,,,,,,,,,down
322,71,266.0,5.0,6.0,4.0,7.0,5.0,05_hat.jpg,02_radio.jpg,6.0,4.0,4.0,5.0,02_radio.jpg,0.0,3.0,0.0,right,1.61270000004788,1.0,High,,,,,,,,,down
323,71,267.0,5.0,4.0,7.0,5.0,1.0,02_radio.jpg,04_satellite_dish.jpg,4.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.769999999999981,1.0,Low,,,,,,,,,down
324,71,268.0,5.0,2.0,1.0,3.0,2.0,03_dress.jpg,06_slipper.jpg,2.0,1.0,2.0,3.0,03_dress.jpg,1.0,1.0,1.0,left,0.9230000000002291,1.0,0,,,,,,,,,down
325,71,269.0,5.0,5.0,7.0,6.0,1.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.393599999904381,1.0,Med,,,,,,,,,down
326,71,270.0,5.0,3.0,4.0,4.0,5.0,07_phone.jpg,02_radio.jpg,4.0,3.0,3.0,4.0,07_phone.jpg,0.0,0.0,1.0,left,2.224299999952109,1.0,0,,,,,,,,,down
327,71,271.0,6.0,2.0,1.0,3.0,2.0,03_dress.jpg,06_slipper.jpg,2.0,1.0,2.0,3.0,03_dress.jpg,1.0,1.0,1.0,left,1.233100000024023,1.0,0,,,,,,,,,down
328,71,272.0,6.0,4.0,1.0,5.0,2.0,02_radio.jpg,06_slipper.jpg,4.0,1.0,4.0,5.0,02_radio.jpg,1.0,3.0,0.0,left,1.139200000047367,1.0,Low,,,,,,,,,down
329,71,273.0,6.0,6.0,3.0,7.0,4.0,05_hat.jpg,07_phone.jpg,6.0,3.0,3.0,4.0,07_phone.jpg,0.0,3.0,0.0,right,1.415199999928518,1.0,High,,,,,,,,,down
330,71,274.0,6.0,7.0,1.0,1.0,2.0,04_satellite_dish.jpg,06_slipper.jpg,1.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.195899999976063,1.0,0,,,,,,,,,down
331,71,275.0,6.0,3.0,2.0,4.0,3.0,07_phone.jpg,03_dress.jpg,3.0,2.0,2.0,3.0,03_dress.jpg,0.0,0.0,1.0,right,1.436100000023998,1.0,0,,,,,,,,,down
332,71,276.0,6.0,3.0,7.0,4.0,1.0,07_phone.jpg,04_satellite_dish.jpg,3.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.9480999999045701,1.0,Low,,,,,,,,,down
333,71,277.0,6.0,3.0,4.0,4.0,5.0,07_phone.jpg,02_radio.jpg,4.0,3.0,3.0,4.0,07_phone.jpg,0.0,0.0,1.0,left,1.603600000024016,1.0,0,,,,,,,,,down
334,71,278.0,6.0,5.0,6.0,6.0,7.0,01_scarf.jpg,05_hat.jpg,6.0,5.0,6.0,7.0,05_hat.jpg,1.0,1.0,1.0,right,0.8232000000475631,1.0,0,,,,,,,,,down
335,71,279.0,6.0,7.0,2.0,1.0,3.0,04_satellite_dish.jpg,03_dress.jpg,2.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.7196000000235471,1.0,Low,,,,,,,,,down
336,71,280.0,6.0,1.0,2.0,2.0,3.0,06_slipper.jpg,03_dress.jpg,2.0,1.0,1.0,2.0,06_slipper.jpg,0.0,0.0,1.0,left,1.256800000071507,1.0,0,,,,,,,,,down
337,71,281.0,6.0,2.0,3.0,3.0,4.0,03_dress.jpg,07_phone.jpg,3.0,2.0,3.0,4.0,07_phone.jpg,1.0,1.0,1.0,right,1.189600000023801,1.0,0,,,,,,,,,down
338,71,282.0,6.0,1.0,3.0,2.0,4.0,06_slipper.jpg,07_phone.jpg,3.0,1.0,3.0,4.0,07_phone.jpg,1.0,3.0,0.0,right,0.8369999999999891,1.0,Low,,,,,,,,,down
339,71,283.0,6.0,6.0,5.0,7.0,6.0,05_hat.jpg,01_scarf.jpg,6.0,5.0,6.0,7.0,05_hat.jpg,1.0,1.0,1.0,left,0.6670999999046211,1.0,0,,,,,,,,,down
340,71,284.0,6.0,2.0,5.0,3.0,6.0,03_dress.jpg,01_scarf.jpg,5.0,2.0,2.0,3.0,03_dress.jpg,0.0,3.0,0.0,left,1.119600000024092,1.0,High,,,,,,,,,down
341,71,285.0,6.0,6.0,1.0,7.0,2.0,05_hat.jpg,06_slipper.jpg,6.0,1.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,0.9157000000477631,1.0,Med,,,,,,,,,down
342,71,286.0,6.0,5.0,3.0,6.0,4.0,01_scarf.jpg,07_phone.jpg,5.0,3.0,3.0,4.0,07_phone.jpg,0.0,3.0,0.0,right,0.87169999992875,1.0,High,,,,,,,,,down
343,71,287.0,6.0,4.0,2.0,5.0,3.0,02_radio.jpg,03_dress.jpg,4.0,2.0,4.0,5.0,02_radio.jpg,1.0,3.0,0.0,left,1.082100000024183,1.0,Med,,,,,,,,,down
344,71,288.0,6.0,4.0,3.0,5.0,4.0,02_radio.jpg,07_phone.jpg,4.0,3.0,4.0,5.0,02_radio.jpg,1.0,1.0,1.0,left,2.315200000047753,1.0,0,,,,,,,,,down
345,71,289.0,6.0,1.0,7.0,2.0,1.0,06_slipper.jpg,04_satellite_dish.jpg,1.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.6283999999759541,1.0,0,,,,,,,,,down
346,71,290.0,6.0,7.0,4.0,1.0,5.0,04_satellite_dish.jpg,02_radio.jpg,4.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.759200000047712,1.0,Low,,,,,,,,,down
347,71,291.0,6.0,4.0,6.0,5.0,7.0,02_radio.jpg,05_hat.jpg,6.0,4.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,0.9388000000717511,1.0,High,,,,,,,,,down
348,71,292.0,6.0,5.0,4.0,6.0,5.0,01_scarf.jpg,02_radio.jpg,5.0,4.0,4.0,5.0,02_radio.jpg,0.0,0.0,1.0,right,0.766700000047421,1.0,0,,,,,,,,,down
349,71,293.0,6.0,5.0,1.0,6.0,2.0,01_scarf.jpg,06_slipper.jpg,5.0,1.0,1.0,2.0,06_slipper.jpg,0.0,3.0,0.0,right,1.588700000047993,1.0,Med,,,,,,,,,down
350,71,294.0,6.0,6.0,2.0,7.0,3.0,05_hat.jpg,03_dress.jpg,6.0,2.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,1.432300000071336,1.0,High,,,,,,,,,down
351,71,295.0,6.0,4.0,5.0,5.0,6.0,02_radio.jpg,01_scarf.jpg,5.0,4.0,4.0,5.0,02_radio.jpg,0.0,0.0,1.0,left,1.307200000047487,1.0,0,,,,,,,,,down
352,71,296.0,6.0,7.0,5.0,1.0,6.0,04_satellite_dish.jpg,01_scarf.jpg,5.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.9680999999050071,1.0,Med,,,,,,,,,down
353,71,297.0,6.0,6.0,7.0,7.0,1.0,05_hat.jpg,04_satellite_dish.jpg,6.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.7653999999761251,1.0,0,,,,,,,,,down
354,71,298.0,6.0,7.0,3.0,1.0,4.0,04_satellite_dish.jpg,07_phone.jpg,3.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.89619999992874,1.0,Low,,,,,,,,,down
355,71,299.0,6.0,3.0,1.0,4.0,2.0,07_phone.jpg,06_slipper.jpg,3.0,1.0,3.0,4.0,07_phone.jpg,1.0,3.0,0.0,left,1.022899999976289,1.0,Low,,,,,,,,,down
356,71,300.0,6.0,6.0,4.0,7.0,5.0,05_hat.jpg,02_radio.jpg,6.0,4.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,1.493799999952443,1.0,High,,,,,,,,,down
357,71,301.0,6.0,2.0,6.0,3.0,7.0,03_dress.jpg,05_hat.jpg,6.0,2.0,2.0,3.0,03_dress.jpg,0.0,3.0,0.0,left,1.143000000000029,1.0,High,,,,,,,,,down
358,71,302.0,6.0,5.0,7.0,6.0,1.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.800699999928383,1.0,Med,,,,,,,,,down
359,71,303.0,6.0,6.0,5.0,7.0,6.0,05_hat.jpg,01_scarf.jpg,6.0,5.0,5.0,6.0,01_scarf.jpg,0.0,0.0,1.0,right,1.102500000000418,1.0,0,,,,,,,,,down
360,71,304.0,6.0,4.0,3.0,5.0,4.0,02_radio.jpg,07_phone.jpg,4.0,3.0,4.0,5.0,02_radio.jpg,1.0,1.0,1.0,left,1.8762999999521521,1.0,0,,,,,,,,,down
361,71,305.0,6.0,7.0,1.0,1.0,2.0,04_satellite_dish.jpg,06_slipper.jpg,1.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.125199999928554,1.0,0,,,,,,,,,down
362,71,306.0,6.0,3.0,4.0,4.0,5.0,07_phone.jpg,02_radio.jpg,4.0,3.0,4.0,5.0,02_radio.jpg,1.0,1.0,1.0,right,1.362600000024031,1.0,0,,,,,,,,,down
363,71,307.0,6.0,3.0,5.0,4.0,6.0,07_phone.jpg,01_scarf.jpg,5.0,3.0,3.0,4.0,07_phone.jpg,0.0,3.0,0.0,left,0.8096000000241471,1.0,High,,,,,,,,,down
364,71,308.0,6.0,2.0,7.0,3.0,1.0,03_dress.jpg,04_satellite_dish.jpg,2.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.999199999928805,1.0,Low,,,,,,,,,down
365,71,309.0,6.0,5.0,6.0,6.0,7.0,01_scarf.jpg,05_hat.jpg,6.0,5.0,6.0,7.0,05_hat.jpg,1.0,1.0,1.0,right,1.437799999952403,1.0,0,,,,,,,,,down
366,71,310.0,6.0,2.0,3.0,3.0,4.0,03_dress.jpg,07_phone.jpg,3.0,2.0,3.0,4.0,07_phone.jpg,1.0,1.0,1.0,right,1.164699999928416,1.0,0,,,,,,,,,down
367,71,311.0,6.0,2.0,1.0,3.0,2.0,03_dress.jpg,06_slipper.jpg,2.0,1.0,1.0,2.0,06_slipper.jpg,0.0,0.0,1.0,right,1.378399999976409,1.0,0,,,,,,,,,down
368,71,312.0,6.0,3.0,2.0,4.0,3.0,07_phone.jpg,03_dress.jpg,3.0,2.0,3.0,4.0,07_phone.jpg,1.0,1.0,1.0,left,1.505100000023503,1.0,0,,,,,,,,,down
369,71,313.0,6.0,5.0,4.0,6.0,5.0,01_scarf.jpg,02_radio.jpg,5.0,4.0,4.0,5.0,02_radio.jpg,0.0,0.0,1.0,right,0.8672999999525921,1.0,0,,,,,,,,,down
370,71,314.0,6.0,7.0,6.0,1.0,7.0,04_satellite_dish.jpg,05_hat.jpg,6.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.023599999904945,1.0,0,,,,,,,,,down
371,71,315.0,6.0,4.0,5.0,5.0,6.0,02_radio.jpg,01_scarf.jpg,5.0,4.0,4.0,5.0,02_radio.jpg,0.0,0.0,1.0,left,0.9259999999999301,1.0,0,,,,,,,,,down
372,71,316.0,6.0,1.0,4.0,2.0,5.0,06_slipper.jpg,02_radio.jpg,4.0,1.0,4.0,5.0,02_radio.jpg,1.0,3.0,0.0,right,1.094899999976405,1.0,Low,,,,,,,,,down
373,71,317.0,6.0,3.0,6.0,4.0,7.0,07_phone.jpg,05_hat.jpg,6.0,3.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,1.306600000023991,1.0,High,,,,,,,,,down
374,71,318.0,6.0,1.0,5.0,2.0,6.0,06_slipper.jpg,01_scarf.jpg,5.0,1.0,1.0,2.0,06_slipper.jpg,0.0,3.0,0.0,left,1.101700000047913,1.0,Med,,,,,,,,,down
375,71,319.0,6.0,1.0,2.0,2.0,3.0,06_slipper.jpg,03_dress.jpg,2.0,1.0,2.0,3.0,03_dress.jpg,1.0,1.0,1.0,right,0.958799999952134,1.0,0,,,,,,,,,down
376,71,320.0,6.0,1.0,6.0,2.0,7.0,06_slipper.jpg,05_hat.jpg,6.0,1.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,0.951000000000021,1.0,Med,,,,,,,,,down
377,71,321.0,6.0,1.0,7.0,2.0,1.0,06_slipper.jpg,04_satellite_dish.jpg,1.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.8090000000001961,1.0,0,,,,,,,,,down
378,71,322.0,6.0,5.0,2.0,6.0,3.0,01_scarf.jpg,03_dress.jpg,5.0,2.0,2.0,3.0,03_dress.jpg,0.0,3.0,0.0,right,1.534000000000105,1.0,High,,,,,,,,,down
379,71,323.0,6.0,4.0,7.0,5.0,1.0,02_radio.jpg,04_satellite_dish.jpg,4.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.8516999999287691,1.0,Low,,,,,,,,,down
380,71,324.0,6.0,2.0,4.0,3.0,5.0,03_dress.jpg,02_radio.jpg,4.0,2.0,2.0,3.0,03_dress.jpg,0.0,3.0,0.0,left,1.5668999999761581,1.0,Med,,,,,,,,,down
381,71,,,,,,,,,,,,,,,,,,,,,"[-0.4856770833333333,-0.2421875]","[0.5533854166666666,-0.20963541666666666]","[0.48828125,-0.15625]","[0.61328125,-0.19010416666666666]","[0.4401041666666667,-0.19401041666666666]","[0.5755208333333334,-0.2838541666666667]","[0.59765625,-0.14713541666666666]",,
382,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""04__satellite_dish"",""07__phone"",""03__dress"",""05__hat"",""02__radio""]",
383,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
