,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
148,35,108.0,2.0,6.0,7.0,6.0,7.0,07_phone.jpg,05_hat.jpg,7.0,6.0,7.0,7.0,05_hat.jpg,1.0,1.0,1.0,right,0.917600000001471,0.0,0,,,,,,,,,down
149,35,109.0,3.0,5.0,1.0,5.0,1.0,03_dress.jpg,02_radio.jpg,5.0,1.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.90309999999954,0.0,Low,,,,,,,,,down
150,35,110.0,3.0,3.0,1.0,3.0,1.0,01_scarf.jpg,02_radio.jpg,3.0,1.0,3.0,3.0,01_scarf.jpg,1.0,3.0,0.0,left,0.735899999998423,0.0,Low,,,,,,,,,down
151,35,111.0,3.0,4.0,7.0,4.0,7.0,06_slipper.jpg,05_hat.jpg,7.0,4.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,1.03360000000157,0.0,High,,,,,,,,,down
152,35,112.0,3.0,6.0,7.0,6.0,7.0,07_phone.jpg,05_hat.jpg,7.0,6.0,7.0,7.0,05_hat.jpg,1.0,1.0,1.0,right,0.7329000000004271,0.0,0,,,,,,,,,down
153,35,113.0,3.0,2.0,3.0,2.0,3.0,04_satellite_dish.jpg,01_scarf.jpg,3.0,2.0,3.0,3.0,01_scarf.jpg,1.0,1.0,1.0,right,0.9064000000003031,0.0,0,,,,,,,,,down
154,35,114.0,3.0,7.0,3.0,7.0,3.0,05_hat.jpg,01_scarf.jpg,7.0,3.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,0.9479999999999791,0.0,High,,,,,,,,,down
155,35,115.0,3.0,4.0,6.0,4.0,6.0,06_slipper.jpg,07_phone.jpg,6.0,4.0,4.0,4.0,06_slipper.jpg,0.0,3.0,0.0,left,1.210200000001123,0.0,High,,,,,,,,,down
156,35,116.0,3.0,2.0,6.0,2.0,6.0,04_satellite_dish.jpg,07_phone.jpg,6.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.7221999999992471,0.0,Med,,,,,,,,,down
157,35,117.0,3.0,3.0,6.0,3.0,6.0,01_scarf.jpg,07_phone.jpg,6.0,3.0,3.0,3.0,01_scarf.jpg,0.0,3.0,0.0,left,1.173199999999269,0.0,High,,,,,,,,,down
158,35,118.0,3.0,7.0,2.0,7.0,2.0,05_hat.jpg,04_satellite_dish.jpg,7.0,2.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,1.010200000001191,0.0,Med,,,,,,,,,down
159,35,119.0,3.0,5.0,7.0,5.0,7.0,03_dress.jpg,05_hat.jpg,7.0,5.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,0.8479000000004361,0.0,High,,,,,,,,,down
160,35,120.0,3.0,5.0,3.0,5.0,3.0,03_dress.jpg,01_scarf.jpg,5.0,3.0,3.0,3.0,01_scarf.jpg,0.0,3.0,0.0,right,1.07109999999966,0.0,Med,,,,,,,,,down
161,35,121.0,3.0,5.0,4.0,5.0,4.0,03_dress.jpg,06_slipper.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,left,1.125,0.0,0,,,,,,,,,down
162,35,122.0,3.0,1.0,2.0,1.0,2.0,02_radio.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.703400000000442,0.0,0,,,,,,,,,down
163,35,123.0,3.0,4.0,3.0,4.0,3.0,06_slipper.jpg,01_scarf.jpg,4.0,3.0,3.0,3.0,01_scarf.jpg,0.0,0.0,1.0,right,1.04849999999999,0.0,0,,,,,,,,,down
164,35,124.0,3.0,1.0,7.0,1.0,7.0,02_radio.jpg,05_hat.jpg,7.0,1.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,0.802800000000729,0.0,0,,,,,,,,,down
165,35,125.0,3.0,5.0,2.0,5.0,2.0,03_dress.jpg,04_satellite_dish.jpg,5.0,2.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.999299999998811,0.0,Low,,,,,,,,,down
166,35,126.0,3.0,3.0,2.0,3.0,2.0,01_scarf.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,3.0,01_scarf.jpg,1.0,1.0,1.0,left,1.326599999999643,0.0,0,,,,,,,,,down
167,35,127.0,3.0,5.0,6.0,5.0,6.0,03_dress.jpg,07_phone.jpg,6.0,5.0,5.0,5.0,03_dress.jpg,0.0,0.0,1.0,left,1.457099999999627,0.0,0,,,,,,,,,down
168,35,128.0,3.0,4.0,2.0,4.0,2.0,06_slipper.jpg,04_satellite_dish.jpg,4.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.5176999999991951,0.0,Low,,,,,,,,,down
169,35,129.0,3.0,1.0,4.0,1.0,4.0,02_radio.jpg,06_slipper.jpg,4.0,1.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,right,0.6705999999995811,0.0,Low,,,,,,,,,down
170,35,130.0,3.0,2.0,1.0,2.0,1.0,04_satellite_dish.jpg,02_radio.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.631999999999948,0.0,0,,,,,,,,,down
171,35,131.0,3.0,4.0,5.0,4.0,5.0,06_slipper.jpg,03_dress.jpg,5.0,4.0,4.0,4.0,06_slipper.jpg,0.0,0.0,1.0,left,0.7962999999989501,0.0,0,,,,,,,,,down
172,35,132.0,3.0,7.0,6.0,7.0,6.0,05_hat.jpg,07_phone.jpg,7.0,6.0,7.0,7.0,05_hat.jpg,1.0,1.0,1.0,left,0.726699999999254,0.0,0,,,,,,,,,down
173,35,133.0,3.0,6.0,5.0,6.0,5.0,07_phone.jpg,03_dress.jpg,6.0,5.0,5.0,5.0,03_dress.jpg,0.0,0.0,1.0,right,0.934300000000803,0.0,0,,,,,,,,,down
174,35,134.0,3.0,3.0,4.0,3.0,4.0,01_scarf.jpg,06_slipper.jpg,4.0,3.0,3.0,3.0,01_scarf.jpg,0.0,0.0,1.0,left,1.610800000000722,0.0,0,,,,,,,,,down
175,35,135.0,3.0,6.0,1.0,6.0,1.0,07_phone.jpg,02_radio.jpg,6.0,1.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,1.043199999999274,0.0,Med,,,,,,,,,down
176,35,136.0,3.0,2.0,7.0,2.0,7.0,04_satellite_dish.jpg,05_hat.jpg,7.0,2.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,0.859900000000379,0.0,Med,,,,,,,,,down
177,35,137.0,3.0,2.0,1.0,2.0,1.0,04_satellite_dish.jpg,02_radio.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.6189999999999141,0.0,0,,,,,,,,,down
178,35,138.0,3.0,2.0,3.0,2.0,3.0,04_satellite_dish.jpg,01_scarf.jpg,3.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.163800000000719,0.0,0,,,,,,,,,down
179,35,139.0,3.0,4.0,1.0,4.0,1.0,06_slipper.jpg,02_radio.jpg,4.0,1.0,4.0,4.0,06_slipper.jpg,1.0,3.0,0.0,left,0.7729999999999101,0.0,Low,,,,,,,,,down
180,35,140.0,3.0,3.0,2.0,3.0,2.0,01_scarf.jpg,04_satellite_dish.jpg,3.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.649800000000823,0.0,0,,,,,,,,,down
181,35,141.0,3.0,6.0,2.0,6.0,2.0,07_phone.jpg,04_satellite_dish.jpg,6.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.223900000000412,0.0,Med,,,,,,,,,down
182,35,142.0,3.0,2.0,5.0,2.0,5.0,04_satellite_dish.jpg,03_dress.jpg,5.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.9383000000007081,0.0,Low,,,,,,,,,down
183,35,143.0,3.0,4.0,3.0,4.0,3.0,06_slipper.jpg,01_scarf.jpg,4.0,3.0,4.0,4.0,06_slipper.jpg,1.0,1.0,1.0,left,1.150400000000445,0.0,0,,,,,,,,,down
184,35,144.0,3.0,1.0,3.0,1.0,3.0,02_radio.jpg,01_scarf.jpg,3.0,1.0,3.0,3.0,01_scarf.jpg,1.0,3.0,0.0,right,0.9026999999992991,0.0,Low,,,,,,,,,down
185,35,145.0,3.0,6.0,5.0,6.0,5.0,07_phone.jpg,03_dress.jpg,6.0,5.0,6.0,6.0,07_phone.jpg,1.0,1.0,1.0,left,1.3980000000000241,0.0,0,,,,,,,,,down
186,35,146.0,3.0,7.0,1.0,7.0,1.0,05_hat.jpg,02_radio.jpg,7.0,1.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,0.617400000000316,0.0,0,,,,,,,,,down
187,35,147.0,3.0,6.0,7.0,6.0,7.0,07_phone.jpg,05_hat.jpg,7.0,6.0,7.0,7.0,05_hat.jpg,1.0,1.0,1.0,right,0.8200999999995701,0.0,0,,,,,,,,,down
188,35,148.0,3.0,7.0,5.0,7.0,5.0,05_hat.jpg,03_dress.jpg,7.0,5.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,0.8529000000003181,0.0,High,,,,,,,,,down
189,35,149.0,3.0,7.0,4.0,7.0,4.0,05_hat.jpg,06_slipper.jpg,7.0,4.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,0.9608000000007451,0.0,High,,,,,,,,,down
190,35,150.0,3.0,6.0,3.0,6.0,3.0,07_phone.jpg,01_scarf.jpg,6.0,3.0,3.0,3.0,01_scarf.jpg,0.0,3.0,0.0,right,1.088899999998489,0.0,High,,,,,,,,,down
191,35,151.0,3.0,1.0,5.0,1.0,5.0,02_radio.jpg,03_dress.jpg,5.0,1.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,0.7713000000006781,0.0,Low,,,,,,,,,down
192,35,152.0,3.0,6.0,4.0,6.0,4.0,07_phone.jpg,06_slipper.jpg,6.0,4.0,4.0,4.0,06_slipper.jpg,0.0,3.0,0.0,right,0.9232999999989031,0.0,High,,,,,,,,,down
193,35,153.0,3.0,3.0,4.0,3.0,4.0,01_scarf.jpg,06_slipper.jpg,4.0,3.0,3.0,3.0,01_scarf.jpg,0.0,0.0,1.0,left,0.9636999999993351,0.0,0,,,,,,,,,down
194,35,154.0,3.0,2.0,4.0,2.0,4.0,04_satellite_dish.jpg,06_slipper.jpg,4.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.9465999999996481,0.0,Low,,,,,,,,,down
195,35,155.0,3.0,5.0,6.0,5.0,6.0,03_dress.jpg,07_phone.jpg,6.0,5.0,5.0,5.0,03_dress.jpg,0.0,0.0,1.0,left,0.904799999998886,0.0,0,,,,,,,,,down
196,35,156.0,3.0,4.0,5.0,4.0,5.0,06_slipper.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,1.144900000000461,0.0,0,,,,,,,,,down
197,35,157.0,3.0,3.0,5.0,3.0,5.0,01_scarf.jpg,03_dress.jpg,5.0,3.0,5.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,1.310800000000654,0.0,Med,,,,,,,,,down
198,35,158.0,3.0,1.0,2.0,1.0,2.0,02_radio.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.7139000000003081,0.0,0,,,,,,,,,down
199,35,159.0,3.0,5.0,4.0,5.0,4.0,03_dress.jpg,06_slipper.jpg,5.0,4.0,5.0,5.0,03_dress.jpg,1.0,1.0,1.0,left,0.9568000000007261,0.0,0,,,,,,,,,down
200,35,160.0,3.0,3.0,7.0,3.0,7.0,01_scarf.jpg,05_hat.jpg,7.0,3.0,7.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,0.781900000000405,0.0,High,,,,,,,,,down
201,35,161.0,3.0,7.0,6.0,7.0,6.0,05_hat.jpg,07_phone.jpg,7.0,6.0,7.0,7.0,05_hat.jpg,1.0,1.0,1.0,left,0.726900000000341,0.0,0,,,,,,,,,down
202,35,162.0,3.0,1.0,6.0,1.0,6.0,02_radio.jpg,07_phone.jpg,6.0,1.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,0.680800000000772,0.0,Med,,,,,,,,,down
203,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,35,163.0,4.0,5.0,6.0,6.0,7.0,03_dress.jpg,07_phone.jpg,6.0,5.0,5.0,6.0,03_dress.jpg,0.0,0.0,1.0,left,0.9761999999992661,0.0,0,,,,,,,,,down
212,35,164.0,4.0,2.0,6.0,3.0,7.0,04_satellite_dish.jpg,07_phone.jpg,6.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.8812999999988731,0.0,High,,,,,,,,,down
213,35,165.0,4.0,4.0,2.0,5.0,3.0,06_slipper.jpg,04_satellite_dish.jpg,4.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.7344000000003911,0.0,Med,,,,,,,,,down
214,35,166.0,4.0,1.0,5.0,2.0,6.0,02_radio.jpg,03_dress.jpg,5.0,1.0,5.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,0.636699999999223,0.0,Med,,,,,,,,,down
215,35,167.0,4.0,7.0,5.0,1.0,6.0,05_hat.jpg,03_dress.jpg,7.0,5.0,7.0,1.0,05_hat.jpg,1.0,3.0,0.0,left,0.7451999999992721,0.0,Med,,,,,,,,,down
216,35,168.0,4.0,4.0,5.0,5.0,6.0,06_slipper.jpg,03_dress.jpg,5.0,4.0,5.0,6.0,03_dress.jpg,1.0,1.0,1.0,right,0.7683999999983371,0.0,0,,,,,,,,,down
217,35,169.0,4.0,2.0,3.0,3.0,4.0,04_satellite_dish.jpg,01_scarf.jpg,3.0,2.0,3.0,4.0,01_scarf.jpg,1.0,1.0,1.0,right,1.212500000000091,0.0,0,,,,,,,,,down
218,35,170.0,4.0,3.0,5.0,4.0,6.0,01_scarf.jpg,03_dress.jpg,5.0,3.0,5.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,1.166299999998955,0.0,High,,,,,,,,,down
219,35,171.0,4.0,4.0,3.0,5.0,4.0,06_slipper.jpg,01_scarf.jpg,4.0,3.0,4.0,5.0,06_slipper.jpg,1.0,1.0,1.0,left,1.659200000001192,0.0,0,,,,,,,,,down
220,35,172.0,4.0,7.0,1.0,1.0,2.0,05_hat.jpg,02_radio.jpg,1.0,7.0,7.0,1.0,05_hat.jpg,0.0,0.0,1.0,left,0.6095999999997731,1.0,0,,,,,,,,,down
221,35,173.0,4.0,1.0,2.0,2.0,3.0,02_radio.jpg,04_satellite_dish.jpg,2.0,1.0,1.0,2.0,02_radio.jpg,0.0,0.0,1.0,left,0.61780000000067,1.0,0,,,,,,,,,down
222,35,174.0,4.0,6.0,3.0,7.0,4.0,07_phone.jpg,01_scarf.jpg,6.0,3.0,3.0,4.0,01_scarf.jpg,0.0,3.0,0.0,right,1.406500000000051,1.0,High,,,,,,,,,down
223,35,175.0,4.0,6.0,4.0,7.0,5.0,07_phone.jpg,06_slipper.jpg,6.0,4.0,6.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,1.145599999999603,1.0,High,,,,,,,,,down
224,35,176.0,4.0,2.0,1.0,3.0,2.0,04_satellite_dish.jpg,02_radio.jpg,2.0,1.0,2.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.9618000000007211,1.0,0,,,,,,,,,down
225,35,177.0,4.0,3.0,7.0,4.0,1.0,01_scarf.jpg,05_hat.jpg,3.0,7.0,7.0,1.0,05_hat.jpg,0.0,3.0,0.0,right,0.7600999999995111,1.0,Low,,,,,,,,,down
226,35,178.0,4.0,2.0,7.0,3.0,1.0,04_satellite_dish.jpg,05_hat.jpg,2.0,7.0,7.0,1.0,05_hat.jpg,0.0,3.0,0.0,right,1.3473999999985151,1.0,Low,,,,,,,,,down
227,35,179.0,4.0,2.0,5.0,3.0,6.0,04_satellite_dish.jpg,03_dress.jpg,5.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.7994000000003321,1.0,High,,,,,,,,,down
228,35,180.0,4.0,3.0,1.0,4.0,2.0,01_scarf.jpg,02_radio.jpg,3.0,1.0,3.0,4.0,01_scarf.jpg,1.0,3.0,0.0,left,0.9725999999996021,1.0,Low,,,,,,,,,down
229,35,181.0,4.0,1.0,7.0,2.0,1.0,02_radio.jpg,05_hat.jpg,1.0,7.0,7.0,1.0,05_hat.jpg,0.0,0.0,1.0,right,0.912499999999909,1.0,0,,,,,,,,,down
230,35,182.0,4.0,6.0,1.0,7.0,2.0,07_phone.jpg,02_radio.jpg,6.0,1.0,6.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,0.989500000000134,1.0,Med,,,,,,,,,down
231,35,183.0,4.0,6.0,5.0,7.0,6.0,07_phone.jpg,03_dress.jpg,6.0,5.0,5.0,6.0,03_dress.jpg,0.0,0.0,1.0,right,0.938499999999976,1.0,0,,,,,,,,,down
232,35,184.0,4.0,6.0,7.0,7.0,1.0,07_phone.jpg,05_hat.jpg,6.0,7.0,7.0,1.0,05_hat.jpg,0.0,3.0,0.0,right,0.885400000000345,1.0,0,,,,,,,,,down
233,35,185.0,4.0,3.0,2.0,4.0,3.0,01_scarf.jpg,04_satellite_dish.jpg,3.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.49499999999989,1.0,0,,,,,,,,,down
234,35,186.0,4.0,3.0,4.0,4.0,5.0,01_scarf.jpg,06_slipper.jpg,4.0,3.0,4.0,5.0,06_slipper.jpg,1.0,1.0,1.0,right,1.382400000000416,1.0,0,,,,,,,,,down
235,35,187.0,4.0,5.0,4.0,6.0,5.0,03_dress.jpg,06_slipper.jpg,5.0,4.0,5.0,6.0,03_dress.jpg,1.0,1.0,1.0,left,0.7333000000005541,1.0,0,,,,,,,,,down
236,35,188.0,4.0,1.0,4.0,2.0,5.0,02_radio.jpg,06_slipper.jpg,4.0,1.0,4.0,5.0,06_slipper.jpg,1.0,3.0,0.0,right,1.311500000000023,1.0,Low,,,,,,,,,down
237,35,189.0,4.0,4.0,7.0,5.0,1.0,06_slipper.jpg,05_hat.jpg,4.0,7.0,7.0,1.0,05_hat.jpg,0.0,3.0,0.0,right,1.226799999998775,1.0,Low,,,,,,,,,down
238,35,190.0,4.0,2.0,3.0,3.0,4.0,04_satellite_dish.jpg,01_scarf.jpg,3.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.332499999999981,1.0,0,,,,,,,,,down
239,35,191.0,4.0,7.0,1.0,1.0,2.0,05_hat.jpg,02_radio.jpg,1.0,7.0,1.0,2.0,02_radio.jpg,1.0,1.0,1.0,right,1.195200000001023,1.0,0,,,,,,,,,down
240,35,192.0,4.0,4.0,3.0,5.0,4.0,06_slipper.jpg,01_scarf.jpg,4.0,3.0,4.0,5.0,06_slipper.jpg,1.0,1.0,1.0,left,1.270499999999856,1.0,0,,,,,,,,,down
241,35,193.0,4.0,5.0,2.0,6.0,3.0,03_dress.jpg,04_satellite_dish.jpg,5.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.865699999999151,1.0,High,,,,,,,,,down
242,35,194.0,4.0,3.0,6.0,4.0,7.0,01_scarf.jpg,07_phone.jpg,6.0,3.0,3.0,4.0,01_scarf.jpg,0.0,3.0,0.0,left,1.268300000000863,1.0,High,,,,,,,,,down
243,35,195.0,4.0,7.0,4.0,1.0,5.0,05_hat.jpg,06_slipper.jpg,4.0,7.0,7.0,1.0,05_hat.jpg,0.0,3.0,0.0,left,1.135400000000345,1.0,Low,,,,,,,,,down
244,35,196.0,4.0,6.0,5.0,7.0,6.0,07_phone.jpg,03_dress.jpg,6.0,5.0,5.0,6.0,03_dress.jpg,0.0,0.0,1.0,right,1.254799999998795,1.0,0,,,,,,,,,down
245,35,197.0,4.0,5.0,7.0,6.0,1.0,03_dress.jpg,05_hat.jpg,5.0,7.0,7.0,1.0,05_hat.jpg,0.0,3.0,0.0,right,1.159000000000105,1.0,Med,,,,,,,,,down
246,35,198.0,4.0,1.0,7.0,2.0,1.0,02_radio.jpg,05_hat.jpg,1.0,7.0,1.0,2.0,02_radio.jpg,1.0,1.0,1.0,left,1.030700000001161,1.0,0,,,,,,,,,down
247,35,199.0,4.0,5.0,1.0,6.0,2.0,03_dress.jpg,02_radio.jpg,5.0,1.0,5.0,6.0,03_dress.jpg,1.0,3.0,0.0,left,1.330400000000509,1.0,Med,,,,,,,,,down
248,35,200.0,4.0,1.0,2.0,2.0,3.0,02_radio.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.241700000000946,1.0,0,,,,,,,,,down
249,35,201.0,4.0,5.0,4.0,6.0,5.0,03_dress.jpg,06_slipper.jpg,5.0,4.0,4.0,5.0,06_slipper.jpg,0.0,0.0,1.0,right,1.071200000001226,1.0,0,,,,,,,,,down
250,35,202.0,4.0,3.0,4.0,4.0,5.0,01_scarf.jpg,06_slipper.jpg,4.0,3.0,4.0,5.0,06_slipper.jpg,1.0,1.0,1.0,right,1.6091000000014901,1.0,0,,,,,,,,,down
251,35,203.0,4.0,4.0,6.0,5.0,7.0,06_slipper.jpg,07_phone.jpg,6.0,4.0,6.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,0.977799999998978,1.0,High,,,,,,,,,down
252,35,204.0,4.0,7.0,2.0,1.0,3.0,05_hat.jpg,04_satellite_dish.jpg,2.0,7.0,2.0,3.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.307599999999638,1.0,Low,,,,,,,,,down
253,35,205.0,4.0,5.0,6.0,6.0,7.0,03_dress.jpg,07_phone.jpg,6.0,5.0,6.0,7.0,07_phone.jpg,1.0,1.0,1.0,right,1.092499999999972,1.0,0,,,,,,,,,down
254,35,206.0,4.0,4.0,1.0,5.0,2.0,06_slipper.jpg,02_radio.jpg,4.0,1.0,4.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,1.3708000000008271,1.0,Low,,,,,,,,,down
255,35,207.0,4.0,6.0,2.0,7.0,3.0,07_phone.jpg,04_satellite_dish.jpg,6.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.022199999999429,1.0,High,,,,,,,,,down
256,35,208.0,4.0,5.0,3.0,6.0,4.0,03_dress.jpg,01_scarf.jpg,5.0,3.0,3.0,4.0,01_scarf.jpg,0.0,3.0,0.0,right,0.9519999999999981,1.0,High,,,,,,,,,down
257,35,209.0,4.0,1.0,3.0,2.0,4.0,02_radio.jpg,01_scarf.jpg,3.0,1.0,1.0,2.0,02_radio.jpg,0.0,3.0,0.0,left,1.317699999999376,1.0,Low,,,,,,,,,down
258,35,210.0,4.0,2.0,1.0,3.0,2.0,04_satellite_dish.jpg,02_radio.jpg,2.0,1.0,2.0,3.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.889599999999518,1.0,0,,,,,,,,,down
259,35,211.0,4.0,1.0,6.0,2.0,7.0,02_radio.jpg,07_phone.jpg,6.0,1.0,1.0,2.0,02_radio.jpg,0.0,3.0,0.0,left,1.31830000000059,1.0,Med,,,,,,,,,down
260,35,212.0,4.0,7.0,6.0,1.0,7.0,05_hat.jpg,07_phone.jpg,6.0,7.0,7.0,1.0,05_hat.jpg,0.0,3.0,0.0,left,1.159099999999625,1.0,0,,,,,,,,,down
261,35,213.0,4.0,4.0,5.0,5.0,6.0,06_slipper.jpg,03_dress.jpg,5.0,4.0,4.0,5.0,06_slipper.jpg,0.0,0.0,1.0,left,0.972499999999854,1.0,0,,,,,,,,,down
262,35,214.0,4.0,7.0,3.0,1.0,4.0,05_hat.jpg,01_scarf.jpg,3.0,7.0,7.0,1.0,05_hat.jpg,0.0,3.0,0.0,left,1.08340000000021,1.0,Low,,,,,,,,,down
263,35,215.0,4.0,2.0,4.0,3.0,5.0,04_satellite_dish.jpg,06_slipper.jpg,4.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.588599999999587,1.0,Med,,,,,,,,,down
264,35,216.0,4.0,3.0,2.0,4.0,3.0,01_scarf.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,4.0,01_scarf.jpg,1.0,1.0,1.0,left,1.452400000000352,1.0,0,,,,,,,,,down
265,35,217.0,5.0,4.0,7.0,5.0,1.0,06_slipper.jpg,05_hat.jpg,4.0,7.0,7.0,1.0,05_hat.jpg,0.0,3.0,0.0,right,0.7626000000016121,1.0,Low,,,,,,,,,down
266,35,218.0,5.0,5.0,7.0,6.0,1.0,03_dress.jpg,05_hat.jpg,5.0,7.0,7.0,1.0,05_hat.jpg,0.0,3.0,0.0,right,0.861600000001544,1.0,Med,,,,,,,,,down
267,35,219.0,5.0,6.0,5.0,7.0,6.0,07_phone.jpg,03_dress.jpg,6.0,5.0,6.0,7.0,07_phone.jpg,1.0,1.0,1.0,left,1.197599999999511,1.0,0,,,,,,,,,down
268,35,220.0,5.0,7.0,2.0,1.0,3.0,05_hat.jpg,04_satellite_dish.jpg,2.0,7.0,7.0,1.0,05_hat.jpg,0.0,3.0,0.0,left,0.917599999999765,1.0,Low,,,,,,,,,down
269,35,221.0,5.0,4.0,5.0,5.0,6.0,06_slipper.jpg,03_dress.jpg,5.0,4.0,5.0,6.0,03_dress.jpg,1.0,1.0,1.0,right,0.97849999999994,1.0,0,,,,,,,,,down
270,35,222.0,5.0,5.0,3.0,6.0,4.0,03_dress.jpg,01_scarf.jpg,5.0,3.0,3.0,4.0,01_scarf.jpg,0.0,3.0,0.0,right,0.833599999999705,1.0,High,,,,,,,,,down
271,35,223.0,5.0,4.0,3.0,5.0,4.0,06_slipper.jpg,01_scarf.jpg,4.0,3.0,3.0,4.0,01_scarf.jpg,0.0,0.0,1.0,right,1.223599999999578,1.0,0,,,,,,,,,down
272,35,224.0,5.0,1.0,4.0,2.0,5.0,02_radio.jpg,06_slipper.jpg,4.0,1.0,4.0,5.0,06_slipper.jpg,1.0,3.0,0.0,right,0.9908000000007171,1.0,Low,,,,,,,,,down
273,35,225.0,5.0,7.0,1.0,1.0,2.0,05_hat.jpg,02_radio.jpg,1.0,7.0,7.0,1.0,05_hat.jpg,0.0,0.0,1.0,left,0.7014000000003761,1.0,0,,,,,,,,,down
274,35,226.0,5.0,3.0,2.0,4.0,3.0,01_scarf.jpg,04_satellite_dish.jpg,3.0,2.0,2.0,3.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.13579999999888,1.0,0,,,,,,,,,down
