,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
152,104,107.0,2.0,2.0,1.0,2.0,1.0,04_satellite_dish.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.8369999999999891,0.0,0,,,,,,,,,up
153,104,108.0,2.0,1.0,5.0,1.0,5.0,05_hat.jpg,06_slipper.jpg,5.0,1.0,1.0,1.0,05_hat.jpg,0.0,3.0,0.0,left,1.757999999999924,0.0,Low,,,,,,,,,up
154,104,109.0,3.0,5.0,1.0,5.0,1.0,06_slipper.jpg,05_hat.jpg,5.0,1.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,left,1.05499999999995,0.0,Low,,,,,,,,,up
155,104,110.0,3.0,6.0,1.0,6.0,1.0,07_phone.jpg,05_hat.jpg,6.0,1.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,1.019000000000005,0.0,Med,,,,,,,,,up
156,104,111.0,3.0,5.0,4.0,5.0,4.0,06_slipper.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,06_slipper.jpg,1.0,1.0,1.0,left,1.1620000000000341,0.0,0,,,,,,,,,up
157,104,112.0,3.0,3.0,6.0,3.0,6.0,01_scarf.jpg,07_phone.jpg,6.0,3.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,1.11200000000008,0.0,High,,,,,,,,,up
158,104,113.0,3.0,4.0,6.0,4.0,6.0,03_dress.jpg,07_phone.jpg,6.0,4.0,4.0,4.0,03_dress.jpg,0.0,3.0,0.0,left,1.130999999999971,0.0,High,,,,,,,,,up
159,104,114.0,3.0,2.0,5.0,2.0,5.0,04_satellite_dish.jpg,06_slipper.jpg,5.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.358000000000061,0.0,Low,,,,,,,,,up
160,104,115.0,3.0,5.0,3.0,5.0,3.0,06_slipper.jpg,01_scarf.jpg,5.0,3.0,3.0,3.0,01_scarf.jpg,0.0,3.0,0.0,right,1.360000000000013,0.0,Med,,,,,,,,,up
161,104,116.0,3.0,7.0,4.0,7.0,4.0,02_radio.jpg,03_dress.jpg,7.0,4.0,4.0,4.0,03_dress.jpg,0.0,3.0,0.0,right,1.5660000000000311,0.0,High,,,,,,,,,up
162,104,117.0,3.0,7.0,6.0,7.0,6.0,02_radio.jpg,07_phone.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,left,0.908999999999991,0.0,0,,,,,,,,,up
163,104,118.0,3.0,3.0,1.0,3.0,1.0,01_scarf.jpg,05_hat.jpg,3.0,1.0,3.0,3.0,01_scarf.jpg,1.0,3.0,0.0,left,1.515999999999962,0.0,Low,,,,,,,,,up
164,104,119.0,3.0,6.0,7.0,6.0,7.0,07_phone.jpg,02_radio.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,right,1.3899999999999861,0.0,0,,,,,,,,,up
165,104,120.0,3.0,4.0,5.0,4.0,5.0,03_dress.jpg,06_slipper.jpg,5.0,4.0,5.0,5.0,06_slipper.jpg,1.0,1.0,1.0,right,1.661000000000058,0.0,0,,,,,,,,,up
166,104,121.0,3.0,3.0,4.0,3.0,4.0,01_scarf.jpg,03_dress.jpg,4.0,3.0,3.0,3.0,01_scarf.jpg,0.0,0.0,1.0,left,1.2740000000000011,0.0,0,,,,,,,,,up
167,104,122.0,3.0,2.0,3.0,2.0,3.0,04_satellite_dish.jpg,01_scarf.jpg,3.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,2.051000000000044,0.0,0,,,,,,,,,up
168,104,123.0,3.0,6.0,2.0,6.0,2.0,07_phone.jpg,04_satellite_dish.jpg,6.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,2.197999999999979,0.0,Med,,,,,,,,,up
169,104,124.0,3.0,4.0,3.0,4.0,3.0,03_dress.jpg,01_scarf.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,left,1.414999999999963,0.0,0,,,,,,,,,up
170,104,125.0,3.0,7.0,2.0,7.0,2.0,02_radio.jpg,04_satellite_dish.jpg,7.0,2.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.654999999999972,0.0,Med,,,,,,,,,up
171,104,126.0,3.0,2.0,4.0,2.0,4.0,04_satellite_dish.jpg,03_dress.jpg,4.0,2.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,right,1.7460000000000941,0.0,Low,,,,,,,,,up
172,104,127.0,3.0,7.0,1.0,7.0,1.0,02_radio.jpg,05_hat.jpg,7.0,1.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.173999999999978,0.0,0,,,,,,,,,up
173,104,128.0,3.0,1.0,4.0,1.0,4.0,05_hat.jpg,03_dress.jpg,4.0,1.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,right,2.038999999999987,0.0,Low,,,,,,,,,up
174,104,129.0,3.0,5.0,6.0,5.0,6.0,06_slipper.jpg,07_phone.jpg,6.0,5.0,6.0,6.0,07_phone.jpg,1.0,1.0,1.0,right,1.678000000000224,0.0,0,,,,,,,,,up
175,104,130.0,3.0,1.0,2.0,1.0,2.0,05_hat.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.93100000000004,0.0,0,,,,,,,,,up
176,104,131.0,3.0,3.0,7.0,3.0,7.0,01_scarf.jpg,02_radio.jpg,7.0,3.0,3.0,3.0,01_scarf.jpg,0.0,3.0,0.0,left,2.106999999999971,0.0,High,,,,,,,,,up
177,104,132.0,3.0,2.0,1.0,2.0,1.0,04_satellite_dish.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,2.153999999999996,0.0,0,,,,,,,,,up
178,104,133.0,3.0,5.0,7.0,5.0,7.0,06_slipper.jpg,02_radio.jpg,7.0,5.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.39799999999991,0.0,High,,,,,,,,,up
179,104,134.0,3.0,6.0,5.0,6.0,5.0,07_phone.jpg,06_slipper.jpg,6.0,5.0,6.0,6.0,07_phone.jpg,1.0,1.0,1.0,left,0.8820000000000611,0.0,0,,,,,,,,,up
180,104,135.0,3.0,3.0,2.0,3.0,2.0,01_scarf.jpg,04_satellite_dish.jpg,3.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.73700000000008,0.0,0,,,,,,,,,up
181,104,136.0,3.0,7.0,3.0,7.0,3.0,02_radio.jpg,01_scarf.jpg,7.0,3.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,2.289999999999963,0.0,High,,,,,,,,,up
182,104,137.0,3.0,2.0,1.0,2.0,1.0,04_satellite_dish.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.281999999999925,0.0,0,,,,,,,,,up
183,104,138.0,3.0,1.0,7.0,1.0,7.0,05_hat.jpg,02_radio.jpg,7.0,1.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.278999999999996,0.0,0,,,,,,,,,up
184,104,139.0,3.0,3.0,4.0,3.0,4.0,01_scarf.jpg,03_dress.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,right,2.083000000000083,0.0,0,,,,,,,,,up
185,104,140.0,3.0,4.0,5.0,4.0,5.0,03_dress.jpg,06_slipper.jpg,5.0,4.0,5.0,5.0,06_slipper.jpg,1.0,1.0,1.0,right,1.388999999999896,0.0,0,,,,,,,,,up
186,104,141.0,3.0,1.0,3.0,1.0,3.0,05_hat.jpg,01_scarf.jpg,3.0,1.0,3.0,3.0,01_scarf.jpg,1.0,3.0,0.0,right,1.6949999999999361,0.0,Low,,,,,,,,,up
187,104,142.0,3.0,4.0,7.0,4.0,7.0,03_dress.jpg,02_radio.jpg,7.0,4.0,4.0,4.0,03_dress.jpg,0.0,3.0,0.0,left,1.663999999999987,0.0,High,,,,,,,,,up
188,104,143.0,3.0,1.0,5.0,1.0,5.0,05_hat.jpg,06_slipper.jpg,5.0,1.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,right,1.56899999999996,0.0,Low,,,,,,,,,up
189,104,144.0,3.0,4.0,2.0,4.0,2.0,03_dress.jpg,04_satellite_dish.jpg,4.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,2.090999999999894,0.0,Low,,,,,,,,,up
190,104,145.0,3.0,4.0,3.0,4.0,3.0,03_dress.jpg,01_scarf.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,left,1.469000000000051,0.0,0,,,,,,,,,up
191,104,146.0,3.0,7.0,6.0,7.0,6.0,02_radio.jpg,07_phone.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,left,1.1900000000000541,0.0,0,,,,,,,,,up
192,104,147.0,3.0,1.0,2.0,1.0,2.0,05_hat.jpg,04_satellite_dish.jpg,2.0,1.0,2.0,2.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.317000000000007,0.0,0,,,,,,,,,up
193,104,148.0,3.0,5.0,2.0,5.0,2.0,06_slipper.jpg,04_satellite_dish.jpg,5.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.954999999999927,0.0,Low,,,,,,,,,up
194,104,149.0,3.0,5.0,4.0,5.0,4.0,06_slipper.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,06_slipper.jpg,1.0,1.0,1.0,left,1.164999999999963,0.0,0,,,,,,,,,up
195,104,150.0,3.0,6.0,7.0,6.0,7.0,07_phone.jpg,02_radio.jpg,7.0,6.0,7.0,7.0,02_radio.jpg,1.0,1.0,1.0,right,1.02299999999991,0.0,0,,,,,,,,,up
196,104,151.0,3.0,4.0,1.0,4.0,1.0,03_dress.jpg,05_hat.jpg,4.0,1.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,left,1.605999999999994,0.0,Low,,,,,,,,,up
197,104,152.0,3.0,6.0,5.0,6.0,5.0,07_phone.jpg,06_slipper.jpg,6.0,5.0,6.0,6.0,07_phone.jpg,1.0,1.0,1.0,left,1.4050000000002,0.0,0,,,,,,,,,up
198,104,153.0,3.0,2.0,3.0,2.0,3.0,04_satellite_dish.jpg,01_scarf.jpg,3.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.8029999999998831,0.0,0,,,,,,,,,up
199,104,154.0,3.0,2.0,7.0,2.0,7.0,04_satellite_dish.jpg,02_radio.jpg,7.0,2.0,7.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,2.201000000000022,0.0,Med,,,,,,,,,up
200,104,155.0,3.0,5.0,6.0,5.0,6.0,06_slipper.jpg,07_phone.jpg,6.0,5.0,6.0,6.0,07_phone.jpg,1.0,1.0,1.0,right,0.9880000000000561,0.0,0,,,,,,,,,up
201,104,156.0,3.0,2.0,6.0,2.0,6.0,04_satellite_dish.jpg,07_phone.jpg,6.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,2.13799999999992,0.0,Med,,,,,,,,,up
202,104,157.0,3.0,6.0,3.0,6.0,3.0,07_phone.jpg,01_scarf.jpg,6.0,3.0,3.0,3.0,01_scarf.jpg,0.0,3.0,0.0,right,1.8199999999999361,0.0,High,,,,,,,,,up
203,104,158.0,3.0,3.0,5.0,3.0,5.0,01_scarf.jpg,06_slipper.jpg,5.0,3.0,5.0,5.0,06_slipper.jpg,1.0,3.0,0.0,right,1.961999999999989,0.0,Med,,,,,,,,,up
204,104,159.0,3.0,7.0,5.0,7.0,5.0,02_radio.jpg,06_slipper.jpg,7.0,5.0,5.0,5.0,06_slipper.jpg,0.0,3.0,0.0,right,2.408999999999878,0.0,High,,,,,,,,,up
205,104,160.0,3.0,1.0,6.0,1.0,6.0,05_hat.jpg,07_phone.jpg,6.0,1.0,6.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,1.8999999999998631,0.0,Med,,,,,,,,,up
206,104,161.0,3.0,3.0,2.0,3.0,2.0,01_scarf.jpg,04_satellite_dish.jpg,3.0,2.0,2.0,2.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.3479999999999561,0.0,0,,,,,,,,,up
207,104,162.0,3.0,6.0,4.0,6.0,4.0,07_phone.jpg,03_dress.jpg,6.0,4.0,4.0,4.0,03_dress.jpg,0.0,3.0,0.0,right,2.245999999999867,0.0,High,,,,,,,,,up
208,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,104,163.0,4.0,4.0,6.0,3.0,5.0,03_dress.jpg,07_phone.jpg,6.0,4.0,,,,,2.0,0.0,,,0.0,Med,,,,,,,,,up
217,104,164.0,4.0,4.0,1.0,3.0,7.0,03_dress.jpg,05_hat.jpg,4.0,1.0,4.0,3.0,03_dress.jpg,1.0,3.0,0.0,left,1.091000000000121,0.0,High,,,,,,,,,up
218,104,165.0,4.0,2.0,6.0,1.0,5.0,04_satellite_dish.jpg,07_phone.jpg,6.0,2.0,2.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.004000000000132,0.0,Low,,,,,,,,,up
219,104,166.0,4.0,6.0,7.0,5.0,6.0,07_phone.jpg,02_radio.jpg,7.0,6.0,7.0,6.0,02_radio.jpg,1.0,1.0,1.0,right,0.7070000000001071,0.0,0,,,,,,,,,up
220,104,167.0,4.0,4.0,5.0,3.0,4.0,03_dress.jpg,06_slipper.jpg,5.0,4.0,5.0,4.0,06_slipper.jpg,1.0,1.0,1.0,right,0.955999999999903,0.0,0,,,,,,,,,up
221,104,168.0,4.0,2.0,4.0,1.0,3.0,04_satellite_dish.jpg,03_dress.jpg,4.0,2.0,2.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.282999999999901,0.0,Low,,,,,,,,,up
222,104,169.0,4.0,3.0,6.0,2.0,5.0,01_scarf.jpg,07_phone.jpg,6.0,3.0,3.0,2.0,01_scarf.jpg,0.0,3.0,0.0,left,1.682999999999992,0.0,Low,,,,,,,,,up
223,104,170.0,4.0,3.0,4.0,2.0,3.0,01_scarf.jpg,03_dress.jpg,4.0,3.0,4.0,3.0,03_dress.jpg,1.0,1.0,1.0,right,1.7720000000001621,0.0,0,,,,,,,,,up
224,104,171.0,4.0,2.0,3.0,1.0,2.0,04_satellite_dish.jpg,01_scarf.jpg,3.0,2.0,2.0,1.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.337999999999965,0.0,0,,,,,,,,,up
225,104,172.0,4.0,6.0,5.0,5.0,4.0,07_phone.jpg,06_slipper.jpg,6.0,5.0,5.0,4.0,06_slipper.jpg,0.0,0.0,1.0,right,2.035999999999831,0.0,0,,,,,,,,,up
226,104,173.0,4.0,1.0,3.0,7.0,2.0,05_hat.jpg,01_scarf.jpg,3.0,1.0,3.0,2.0,01_scarf.jpg,1.0,3.0,0.0,right,1.7190000000000512,0.0,Med,,,,,,,,,up
227,104,174.0,4.0,7.0,6.0,6.0,5.0,02_radio.jpg,07_phone.jpg,7.0,6.0,7.0,6.0,02_radio.jpg,1.0,1.0,1.0,left,1.41599999999994,0.0,0,,,,,,,,,up
228,104,175.0,4.0,5.0,4.0,4.0,3.0,06_slipper.jpg,03_dress.jpg,5.0,4.0,5.0,4.0,06_slipper.jpg,1.0,1.0,1.0,left,1.019999999999981,0.0,0,,,,,,,,,up
229,104,176.0,4.0,4.0,7.0,3.0,6.0,03_dress.jpg,02_radio.jpg,7.0,4.0,7.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,2.044000000000096,0.0,High,,,,,,,,,up
230,104,177.0,4.0,1.0,5.0,7.0,4.0,05_hat.jpg,06_slipper.jpg,5.0,1.0,5.0,4.0,06_slipper.jpg,1.0,3.0,0.0,right,1.905999999999949,0.0,High,,,,,,,,,up
231,104,178.0,4.0,1.0,7.0,7.0,6.0,05_hat.jpg,02_radio.jpg,1.0,7.0,7.0,6.0,02_radio.jpg,0.0,0.0,1.0,right,1.148000000000138,1.0,0,,,,,,,,,up
232,104,179.0,4.0,5.0,2.0,4.0,1.0,06_slipper.jpg,04_satellite_dish.jpg,5.0,2.0,2.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,2.020999999999958,1.0,Low,,,,,,,,,up
233,104,180.0,4.0,7.0,3.0,6.0,2.0,02_radio.jpg,01_scarf.jpg,7.0,3.0,3.0,2.0,01_scarf.jpg,0.0,3.0,0.0,right,1.957000000000107,1.0,Med,,,,,,,,,up
234,104,181.0,4.0,6.0,1.0,5.0,7.0,07_phone.jpg,05_hat.jpg,1.0,6.0,6.0,5.0,07_phone.jpg,0.0,3.0,0.0,left,1.911000000000058,1.0,High,,,,,,,,,up
235,104,182.0,4.0,1.0,2.0,7.0,1.0,05_hat.jpg,04_satellite_dish.jpg,1.0,2.0,1.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,1.648999999999887,1.0,0,,,,,,,,,up
236,104,183.0,4.0,4.0,3.0,3.0,2.0,03_dress.jpg,01_scarf.jpg,4.0,3.0,,,,,2.0,1.0,,,1.0,0,,,,,,,,,up
237,104,184.0,4.0,3.0,5.0,2.0,4.0,01_scarf.jpg,06_slipper.jpg,5.0,3.0,5.0,4.0,06_slipper.jpg,1.0,3.0,0.0,right,1.266000000000076,1.0,Low,,,,,,,,,up
238,104,185.0,4.0,5.0,7.0,4.0,6.0,06_slipper.jpg,02_radio.jpg,7.0,5.0,7.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,1.6499999999998631,1.0,High,,,,,,,,,up
239,104,186.0,4.0,7.0,2.0,6.0,1.0,02_radio.jpg,04_satellite_dish.jpg,7.0,2.0,2.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.484000000000151,1.0,Med,,,,,,,,,up
240,104,187.0,4.0,5.0,6.0,4.0,5.0,06_slipper.jpg,07_phone.jpg,6.0,5.0,6.0,5.0,07_phone.jpg,1.0,1.0,1.0,right,1.182000000000016,1.0,0,,,,,,,,,up
241,104,188.0,4.0,3.0,2.0,2.0,1.0,01_scarf.jpg,04_satellite_dish.jpg,3.0,2.0,2.0,1.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,1.57100000000014,1.0,0,,,,,,,,,up
242,104,189.0,4.0,7.0,1.0,6.0,7.0,02_radio.jpg,05_hat.jpg,1.0,7.0,7.0,6.0,02_radio.jpg,0.0,0.0,1.0,left,1.776000000000067,1.0,0,,,,,,,,,up
243,104,190.0,4.0,3.0,4.0,2.0,3.0,01_scarf.jpg,03_dress.jpg,4.0,3.0,3.0,2.0,01_scarf.jpg,0.0,0.0,1.0,left,1.71699999999987,1.0,0,,,,,,,,,up
244,104,191.0,4.0,3.0,7.0,2.0,6.0,01_scarf.jpg,02_radio.jpg,7.0,3.0,7.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,1.763999999999896,1.0,Med,,,,,,,,,up
245,104,192.0,4.0,5.0,4.0,4.0,3.0,06_slipper.jpg,03_dress.jpg,5.0,4.0,5.0,4.0,06_slipper.jpg,1.0,1.0,1.0,left,1.001999999999952,1.0,0,,,,,,,,,up
246,104,193.0,4.0,7.0,1.0,6.0,7.0,02_radio.jpg,05_hat.jpg,1.0,7.0,1.0,7.0,05_hat.jpg,1.0,1.0,1.0,right,1.932999999999992,1.0,0,,,,,,,,,up
247,104,194.0,4.0,5.0,6.0,4.0,5.0,06_slipper.jpg,07_phone.jpg,6.0,5.0,6.0,5.0,07_phone.jpg,1.0,1.0,1.0,right,0.97199999999998,1.0,0,,,,,,,,,up
248,104,195.0,4.0,4.0,5.0,3.0,4.0,03_dress.jpg,06_slipper.jpg,5.0,4.0,5.0,4.0,06_slipper.jpg,1.0,1.0,1.0,right,1.198000000000092,1.0,0,,,,,,,,,up
249,104,196.0,4.0,7.0,5.0,6.0,4.0,02_radio.jpg,06_slipper.jpg,7.0,5.0,7.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,1.5249999999998631,1.0,High,,,,,,,,,up
250,104,197.0,4.0,1.0,7.0,7.0,6.0,05_hat.jpg,02_radio.jpg,1.0,7.0,1.0,7.0,05_hat.jpg,1.0,1.0,1.0,left,1.424999999999954,1.0,0,,,,,,,,,up
251,104,198.0,4.0,2.0,7.0,1.0,6.0,04_satellite_dish.jpg,02_radio.jpg,7.0,2.0,2.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.641000000000076,1.0,Med,,,,,,,,,up
252,104,199.0,4.0,6.0,5.0,5.0,4.0,07_phone.jpg,06_slipper.jpg,6.0,5.0,6.0,5.0,07_phone.jpg,1.0,1.0,1.0,left,1.110999999999876,1.0,0,,,,,,,,,up
253,104,200.0,4.0,1.0,4.0,7.0,3.0,05_hat.jpg,03_dress.jpg,1.0,4.0,4.0,3.0,03_dress.jpg,0.0,3.0,0.0,right,1.214000000000169,1.0,High,,,,,,,,,up
254,104,201.0,4.0,4.0,2.0,3.0,1.0,03_dress.jpg,04_satellite_dish.jpg,4.0,2.0,2.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.458000000000083,1.0,Low,,,,,,,,,up
255,104,202.0,4.0,4.0,3.0,3.0,2.0,03_dress.jpg,01_scarf.jpg,4.0,3.0,4.0,3.0,03_dress.jpg,1.0,1.0,1.0,left,1.779999999999972,1.0,0,,,,,,,,,up
256,104,203.0,4.0,7.0,6.0,6.0,5.0,02_radio.jpg,07_phone.jpg,7.0,6.0,7.0,6.0,02_radio.jpg,1.0,1.0,1.0,left,1.508000000000038,1.0,0,,,,,,,,,up
257,104,204.0,4.0,5.0,3.0,4.0,2.0,06_slipper.jpg,01_scarf.jpg,5.0,3.0,3.0,2.0,01_scarf.jpg,0.0,3.0,0.0,right,2.05600000000004,1.0,Low,,,,,,,,,up
258,104,205.0,4.0,3.0,1.0,2.0,7.0,01_scarf.jpg,05_hat.jpg,1.0,3.0,3.0,2.0,01_scarf.jpg,0.0,3.0,0.0,left,2.377999999999929,1.0,Med,,,,,,,,,up
259,104,206.0,4.0,7.0,4.0,6.0,3.0,02_radio.jpg,03_dress.jpg,7.0,4.0,7.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,2.2170000000000982,1.0,High,,,,,,,,,up
260,104,207.0,4.0,6.0,3.0,5.0,2.0,07_phone.jpg,01_scarf.jpg,6.0,3.0,3.0,2.0,01_scarf.jpg,0.0,3.0,0.0,right,2.134000000000014,1.0,Low,,,,,,,,,up
261,104,208.0,4.0,1.0,6.0,7.0,5.0,05_hat.jpg,07_phone.jpg,1.0,6.0,6.0,5.0,07_phone.jpg,0.0,3.0,0.0,right,1.285000000000081,1.0,High,,,,,,,,,up
262,104,209.0,4.0,6.0,4.0,5.0,3.0,07_phone.jpg,03_dress.jpg,6.0,4.0,,,,,2.0,0.0,,,1.0,Med,,,,,,,,,up
263,104,210.0,4.0,5.0,1.0,4.0,7.0,06_slipper.jpg,05_hat.jpg,1.0,5.0,5.0,4.0,06_slipper.jpg,0.0,3.0,0.0,left,1.433999999999969,1.0,High,,,,,,,,,up
264,104,211.0,4.0,3.0,2.0,2.0,1.0,01_scarf.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,2.0,01_scarf.jpg,1.0,1.0,1.0,left,1.233000000000174,1.0,0,,,,,,,,,up
265,104,212.0,4.0,6.0,7.0,5.0,6.0,07_phone.jpg,02_radio.jpg,7.0,6.0,7.0,6.0,02_radio.jpg,1.0,1.0,1.0,right,1.288000000000011,1.0,0,,,,,,,,,up
266,104,213.0,4.0,2.0,5.0,1.0,4.0,04_satellite_dish.jpg,06_slipper.jpg,5.0,2.0,2.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.516000000000076,1.0,Low,,,,,,,,,up
267,104,214.0,4.0,2.0,1.0,1.0,7.0,04_satellite_dish.jpg,05_hat.jpg,1.0,2.0,1.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,1.086999999999989,1.0,0,,,,,,,,,up
268,104,215.0,4.0,6.0,2.0,5.0,1.0,07_phone.jpg,04_satellite_dish.jpg,6.0,2.0,2.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.429000000000087,1.0,Low,,,,,,,,,up
269,104,216.0,4.0,2.0,3.0,1.0,2.0,04_satellite_dish.jpg,01_scarf.jpg,3.0,2.0,3.0,2.0,01_scarf.jpg,1.0,1.0,1.0,right,0.8840000000000141,1.0,0,,,,,,,,,up
270,104,217.0,5.0,5.0,4.0,4.0,3.0,06_slipper.jpg,03_dress.jpg,5.0,4.0,5.0,4.0,06_slipper.jpg,1.0,1.0,1.0,left,0.9849999999999001,1.0,0,,,,,,,,,up
271,104,218.0,5.0,4.0,2.0,3.0,1.0,03_dress.jpg,04_satellite_dish.jpg,4.0,2.0,2.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.388999999999896,1.0,Low,,,,,,,,,up
272,104,219.0,5.0,7.0,4.0,6.0,3.0,02_radio.jpg,03_dress.jpg,7.0,4.0,7.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,1.8479999999999561,1.0,High,,,,,,,,,up
273,104,220.0,5.0,5.0,2.0,4.0,1.0,06_slipper.jpg,04_satellite_dish.jpg,5.0,2.0,2.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,1.307000000000016,1.0,Low,,,,,,,,,up
274,104,221.0,5.0,1.0,3.0,7.0,2.0,05_hat.jpg,01_scarf.jpg,1.0,3.0,3.0,2.0,01_scarf.jpg,0.0,3.0,0.0,right,1.327999999999974,1.0,Med,,,,,,,,,up
275,104,222.0,5.0,4.0,1.0,3.0,7.0,03_dress.jpg,05_hat.jpg,1.0,4.0,1.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,1.414999999999963,1.0,High,,,,,,,,,up
276,104,223.0,5.0,2.0,3.0,1.0,2.0,04_satellite_dish.jpg,01_scarf.jpg,3.0,2.0,3.0,2.0,01_scarf.jpg,1.0,1.0,1.0,right,0.8559999999999941,1.0,0,,,,,,,,,up
277,104,224.0,5.0,2.0,7.0,1.0,6.0,04_satellite_dish.jpg,02_radio.jpg,7.0,2.0,2.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.405999999999949,1.0,Med,,,,,,,,,up
278,104,225.0,5.0,3.0,2.0,2.0,1.0,01_scarf.jpg,04_satellite_dish.jpg,3.0,2.0,3.0,2.0,01_scarf.jpg,1.0,1.0,1.0,left,0.848000000000183,1.0,0,,,,,,,,,up
279,104,226.0,5.0,3.0,4.0,2.0,3.0,01_scarf.jpg,03_dress.jpg,4.0,3.0,3.0,2.0,01_scarf.jpg,0.0,0.0,1.0,left,1.6730000000000012,1.0,0,,,,,,,,,up
