,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
151,268,108.0,2.0,4.0,5.0,4.0,5.0,02_radio.jpg,04_satellite_dish.jpg,5.0,4.0,5.0,5.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.774499999999989,pre,0,,,,,,,,,up
152,268,109.0,3.0,4.0,2.0,4.0,2.0,02_radio.jpg,07_phone.jpg,4.0,2.0,4.0,4.0,02_radio.jpg,1.0,3.0,0.0,left,0.45869999998808403,pre,Low,,,,,,,,,up
153,268,110.0,3.0,5.0,2.0,5.0,2.0,04_satellite_dish.jpg,07_phone.jpg,5.0,2.0,5.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.024999999999977002,pre,Low,,,,,,,,,up
154,268,111.0,3.0,4.0,5.0,4.0,5.0,02_radio.jpg,04_satellite_dish.jpg,5.0,4.0,4.0,4.0,02_radio.jpg,0.0,0.0,1.0,left,0.084199999988186,pre,0,,,,,,,,,up
155,268,112.0,3.0,5.0,6.0,5.0,6.0,04_satellite_dish.jpg,03_dress.jpg,6.0,5.0,6.0,6.0,03_dress.jpg,1.0,1.0,1.0,right,0.06889999997611,pre,0,,,,,,,,,up
156,268,113.0,3.0,1.0,2.0,1.0,2.0,06_slipper.jpg,07_phone.jpg,2.0,1.0,2.0,2.0,07_phone.jpg,1.0,1.0,1.0,right,0.230099999964181,pre,0,,,,,,,,,up
157,268,114.0,3.0,4.0,3.0,4.0,3.0,02_radio.jpg,05_hat.jpg,4.0,3.0,3.0,3.0,05_hat.jpg,0.0,0.0,1.0,right,0.000300000011861,pre,0,,,,,,,,,up
158,268,115.0,3.0,5.0,1.0,5.0,1.0,04_satellite_dish.jpg,06_slipper.jpg,5.0,1.0,1.0,1.0,06_slipper.jpg,0.0,3.0,0.0,right,0.15189999997619402,pre,Low,,,,,,,,,up
159,268,116.0,3.0,6.0,2.0,6.0,2.0,03_dress.jpg,07_phone.jpg,6.0,2.0,2.0,2.0,07_phone.jpg,0.0,3.0,0.0,right,0.01029999995228,pre,Med,,,,,,,,,up
160,268,117.0,3.0,6.0,5.0,6.0,5.0,03_dress.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,6.0,03_dress.jpg,1.0,1.0,1.0,left,0.00040000003571,pre,0,,,,,,,,,up
161,268,118.0,3.0,1.0,3.0,1.0,3.0,06_slipper.jpg,05_hat.jpg,3.0,1.0,3.0,3.0,05_hat.jpg,1.0,3.0,0.0,right,0.00039999997613900004,pre,Low,,,,,,,,,up
162,268,119.0,3.0,1.0,6.0,1.0,6.0,06_slipper.jpg,03_dress.jpg,6.0,1.0,6.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,0.048899999976129004,pre,Med,,,,,,,,,up
163,268,120.0,3.0,7.0,6.0,7.0,6.0,01_scarf.jpg,03_dress.jpg,7.0,6.0,6.0,6.0,03_dress.jpg,0.0,0.0,1.0,right,0.025199999988103003,pre,0,,,,,,,,,up
164,268,121.0,3.0,4.0,7.0,4.0,7.0,02_radio.jpg,01_scarf.jpg,7.0,4.0,4.0,4.0,02_radio.jpg,0.0,3.0,0.0,left,0.040399999976102004,pre,High,,,,,,,,,up
165,268,122.0,3.0,7.0,1.0,7.0,1.0,01_scarf.jpg,06_slipper.jpg,7.0,1.0,1.0,1.0,06_slipper.jpg,0.0,3.0,0.0,right,0.051300000011906,pre,Med,,,,,,,,,up
166,268,123.0,3.0,5.0,7.0,5.0,7.0,04_satellite_dish.jpg,01_scarf.jpg,7.0,5.0,5.0,5.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.061300000012010004,pre,High,,,,,,,,,up
167,268,124.0,3.0,1.0,4.0,1.0,4.0,06_slipper.jpg,02_radio.jpg,4.0,1.0,4.0,4.0,02_radio.jpg,1.0,3.0,0.0,right,0.389300000011985,pre,Low,,,,,,,,,up
168,268,125.0,3.0,3.0,4.0,3.0,4.0,05_hat.jpg,02_radio.jpg,4.0,3.0,4.0,4.0,02_radio.jpg,1.0,1.0,1.0,right,0.037800000011884,pre,0,,,,,,,,,up
169,268,126.0,3.0,3.0,7.0,3.0,7.0,05_hat.jpg,01_scarf.jpg,7.0,3.0,7.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,0.015899999976113,pre,High,,,,,,,,,up
170,268,127.0,3.0,2.0,1.0,2.0,1.0,07_phone.jpg,06_slipper.jpg,2.0,1.0,1.0,1.0,06_slipper.jpg,0.0,0.0,1.0,right,0.067999999999983,pre,0,,,,,,,,,up
171,268,128.0,3.0,5.0,4.0,5.0,4.0,04_satellite_dish.jpg,02_radio.jpg,5.0,4.0,5.0,5.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.46589999997615905,pre,0,,,,,,,,,up
172,268,129.0,3.0,2.0,3.0,2.0,3.0,07_phone.jpg,05_hat.jpg,3.0,2.0,3.0,3.0,05_hat.jpg,1.0,1.0,1.0,right,0.27529999995238,pre,0,,,,,,,,,up
173,268,130.0,3.0,5.0,3.0,5.0,3.0,04_satellite_dish.jpg,05_hat.jpg,5.0,3.0,5.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.270300000011843,pre,Med,,,,,,,,,up
174,268,131.0,3.0,4.0,6.0,4.0,6.0,02_radio.jpg,03_dress.jpg,6.0,4.0,6.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,0.37330000001190905,pre,High,,,,,,,,,up
175,268,132.0,3.0,6.0,3.0,6.0,3.0,03_dress.jpg,05_hat.jpg,6.0,3.0,6.0,6.0,03_dress.jpg,1.0,3.0,0.0,left,0.6625999999641861,pre,High,,,,,,,,,up
176,268,133.0,3.0,2.0,7.0,2.0,7.0,07_phone.jpg,01_scarf.jpg,7.0,2.0,2.0,2.0,07_phone.jpg,0.0,3.0,0.0,left,0.33299999999997,pre,Med,,,,,,,,,up
177,268,134.0,3.0,6.0,7.0,6.0,7.0,03_dress.jpg,01_scarf.jpg,7.0,6.0,7.0,7.0,01_scarf.jpg,1.0,1.0,1.0,right,0.353699999988066,pre,0,,,,,,,,,up
178,268,135.0,3.0,3.0,2.0,3.0,2.0,05_hat.jpg,07_phone.jpg,3.0,2.0,3.0,3.0,05_hat.jpg,1.0,1.0,1.0,left,0.28859999996427604,pre,0,,,,,,,,,up
179,268,136.0,3.0,5.0,4.0,5.0,4.0,04_satellite_dish.jpg,02_radio.jpg,5.0,4.0,4.0,4.0,02_radio.jpg,0.0,0.0,1.0,right,0.26859999996418005,pre,0,,,,,,,,,up
180,268,137.0,3.0,3.0,6.0,3.0,6.0,05_hat.jpg,03_dress.jpg,6.0,3.0,3.0,3.0,05_hat.jpg,0.0,3.0,0.0,left,0.44049999999992906,pre,High,,,,,,,,,up
181,268,138.0,3.0,3.0,4.0,3.0,4.0,05_hat.jpg,02_radio.jpg,4.0,3.0,4.0,4.0,02_radio.jpg,1.0,1.0,1.0,right,0.395600000023819,pre,0,,,,,,,,,up
182,268,139.0,3.0,2.0,4.0,2.0,4.0,07_phone.jpg,02_radio.jpg,4.0,2.0,2.0,2.0,07_phone.jpg,0.0,3.0,0.0,left,0.18710000002386,pre,Low,,,,,,,,,up
183,268,140.0,3.0,1.0,7.0,1.0,7.0,06_slipper.jpg,01_scarf.jpg,7.0,1.0,7.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,0.49960000002386,pre,Med,,,,,,,,,up
184,268,141.0,3.0,2.0,5.0,2.0,5.0,07_phone.jpg,04_satellite_dish.jpg,5.0,2.0,5.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.32639999997616,pre,Low,,,,,,,,,up
185,268,142.0,3.0,6.0,1.0,6.0,1.0,03_dress.jpg,06_slipper.jpg,6.0,1.0,,,,,2.0,0.0,,,pre,Med,,,,,,,,,up
186,268,143.0,3.0,4.0,5.0,4.0,5.0,02_radio.jpg,04_satellite_dish.jpg,5.0,4.0,5.0,5.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.37100000000009403,pre,0,,,,,,,,,up
187,268,144.0,3.0,4.0,1.0,4.0,1.0,02_radio.jpg,06_slipper.jpg,4.0,1.0,1.0,1.0,06_slipper.jpg,0.0,3.0,0.0,right,0.6047000000477281,pre,Low,,,,,,,,,up
188,268,145.0,3.0,7.0,4.0,7.0,4.0,01_scarf.jpg,02_radio.jpg,7.0,4.0,7.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,0.9623999999761281,pre,High,,,,,,,,,up
189,268,146.0,3.0,4.0,3.0,4.0,3.0,02_radio.jpg,05_hat.jpg,4.0,3.0,3.0,3.0,05_hat.jpg,0.0,0.0,1.0,right,0.669899999976109,pre,0,,,,,,,,,up
190,268,147.0,3.0,6.0,5.0,6.0,5.0,03_dress.jpg,04_satellite_dish.jpg,6.0,5.0,5.0,5.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.424800000011941,pre,0,,,,,,,,,up
191,268,148.0,3.0,6.0,7.0,6.0,7.0,03_dress.jpg,01_scarf.jpg,7.0,6.0,6.0,6.0,03_dress.jpg,0.0,0.0,1.0,left,0.359499999999911,pre,0,,,,,,,,,up
192,268,149.0,3.0,7.0,3.0,7.0,3.0,01_scarf.jpg,05_hat.jpg,7.0,3.0,3.0,3.0,05_hat.jpg,0.0,3.0,0.0,right,0.6683999999761451,pre,High,,,,,,,,,up
193,268,150.0,3.0,3.0,2.0,3.0,2.0,05_hat.jpg,07_phone.jpg,3.0,2.0,3.0,3.0,05_hat.jpg,1.0,1.0,1.0,left,0.808699999988107,pre,0,,,,,,,,,up
194,268,151.0,3.0,5.0,6.0,5.0,6.0,04_satellite_dish.jpg,03_dress.jpg,6.0,5.0,6.0,6.0,03_dress.jpg,1.0,1.0,1.0,right,0.55030000001193,pre,0,,,,,,,,,up
195,268,152.0,3.0,7.0,5.0,7.0,5.0,01_scarf.jpg,04_satellite_dish.jpg,7.0,5.0,5.0,5.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.5021999999880791,pre,High,,,,,,,,,up
196,268,153.0,3.0,7.0,6.0,7.0,6.0,01_scarf.jpg,03_dress.jpg,7.0,6.0,6.0,6.0,03_dress.jpg,0.0,0.0,1.0,right,0.37479999995241503,pre,0,,,,,,,,,up
197,268,154.0,3.0,3.0,5.0,3.0,5.0,05_hat.jpg,04_satellite_dish.jpg,5.0,3.0,3.0,3.0,05_hat.jpg,0.0,3.0,0.0,left,0.83400000000006,pre,Med,,,,,,,,,up
198,268,155.0,3.0,7.0,2.0,7.0,2.0,01_scarf.jpg,07_phone.jpg,7.0,2.0,2.0,2.0,07_phone.jpg,0.0,3.0,0.0,right,0.64029999995239,pre,Med,,,,,,,,,up
199,268,156.0,3.0,2.0,1.0,2.0,1.0,07_phone.jpg,06_slipper.jpg,2.0,1.0,1.0,1.0,06_slipper.jpg,0.0,0.0,1.0,right,0.6083999999760861,pre,0,,,,,,,,,up
200,268,157.0,3.0,3.0,1.0,3.0,1.0,05_hat.jpg,06_slipper.jpg,3.0,1.0,3.0,3.0,05_hat.jpg,1.0,3.0,0.0,left,1.393399999976168,pre,Low,,,,,,,,,up
201,268,158.0,3.0,2.0,3.0,2.0,3.0,07_phone.jpg,05_hat.jpg,3.0,2.0,3.0,3.0,05_hat.jpg,1.0,1.0,1.0,right,0.40549999999996006,pre,0,,,,,,,,,up
202,268,159.0,3.0,6.0,4.0,6.0,4.0,03_dress.jpg,02_radio.jpg,6.0,4.0,4.0,4.0,02_radio.jpg,0.0,3.0,0.0,right,0.561899999976162,pre,High,,,,,,,,,up
203,268,160.0,3.0,2.0,6.0,2.0,6.0,07_phone.jpg,03_dress.jpg,6.0,2.0,6.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,0.504199999988031,pre,Med,,,,,,,,,up
204,268,161.0,3.0,1.0,2.0,1.0,2.0,06_slipper.jpg,07_phone.jpg,2.0,1.0,1.0,1.0,06_slipper.jpg,0.0,0.0,1.0,left,0.8783000000119041,pre,0,,,,,,,,,up
205,268,162.0,3.0,1.0,5.0,1.0,5.0,06_slipper.jpg,04_satellite_dish.jpg,5.0,1.0,5.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.447400000035713,pre,Low,,,,,,,,,up
206,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,268,163.0,4.0,4.0,1.0,4.0,1.0,02_radio.jpg,06_slipper.jpg,4.0,1.0,4.0,4.0,02_radio.jpg,1.0,3.0,0.0,left,0.49330000001191304,pre,Low,,,,,,,,,up
215,268,164.0,4.0,1.0,2.0,1.0,2.0,06_slipper.jpg,07_phone.jpg,2.0,1.0,1.0,1.0,06_slipper.jpg,0.0,3.0,0.0,left,0.016400000035673,pre,0,,,,,,,,,up
216,268,165.0,4.0,7.0,2.0,7.0,2.0,01_scarf.jpg,07_phone.jpg,7.0,2.0,7.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,0.20460000002390102,pre,Med,,,,,,,,,up
217,268,166.0,4.0,2.0,3.0,2.0,3.0,07_phone.jpg,05_hat.jpg,3.0,2.0,3.0,3.0,05_hat.jpg,1.0,1.0,1.0,right,0.048600000023839005,pre,0,,,,,,,,,up
218,268,167.0,4.0,1.0,6.0,1.0,6.0,06_slipper.jpg,03_dress.jpg,6.0,1.0,6.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,0.126399999976229,pre,Med,,,,,,,,,up
219,268,168.0,4.0,7.0,6.0,7.0,6.0,01_scarf.jpg,03_dress.jpg,7.0,6.0,7.0,7.0,01_scarf.jpg,1.0,1.0,1.0,left,0.000300000011861,pre,0,,,,,,,,,up
220,268,169.0,4.0,2.0,6.0,2.0,6.0,07_phone.jpg,03_dress.jpg,6.0,2.0,6.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,0.17739999997615902,pre,Med,,,,,,,,,up
221,268,170.0,4.0,7.0,4.0,7.0,4.0,01_scarf.jpg,02_radio.jpg,7.0,4.0,4.0,4.0,02_radio.jpg,0.0,3.0,0.0,right,0.00040000003582400004,pre,High,,,,,,,,,up
222,268,171.0,4.0,3.0,4.0,3.0,4.0,05_hat.jpg,02_radio.jpg,4.0,3.0,3.0,3.0,05_hat.jpg,0.0,0.0,1.0,left,0.252000000000066,pre,0,,,,,,,,,up
223,268,172.0,4.0,3.0,5.0,3.0,5.0,05_hat.jpg,04_satellite_dish.jpg,5.0,3.0,3.0,3.0,05_hat.jpg,0.0,3.0,0.0,left,0.00039999997613900004,pre,Med,,,,,,,,,up
224,268,173.0,4.0,1.0,7.0,7.0,6.0,06_slipper.jpg,01_scarf.jpg,1.0,7.0,7.0,6.0,01_scarf.jpg,0.0,0.0,1.0,right,0.00040000003582400004,post,0,,,,,,,,,up
225,268,174.0,4.0,6.0,5.0,5.0,4.0,03_dress.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,5.0,03_dress.jpg,1.0,1.0,1.0,left,0.075600000023769,post,0,,,,,,,,,up
226,268,175.0,4.0,7.0,1.0,6.0,7.0,01_scarf.jpg,06_slipper.jpg,1.0,7.0,1.0,7.0,06_slipper.jpg,1.0,1.0,1.0,right,0.19360000002382002,post,0,,,,,,,,,up
227,268,176.0,4.0,2.0,5.0,1.0,4.0,07_phone.jpg,04_satellite_dish.jpg,5.0,2.0,5.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.068399999976122,post,Low,,,,,,,,,up
228,268,177.0,4.0,3.0,2.0,2.0,1.0,05_hat.jpg,07_phone.jpg,3.0,2.0,2.0,1.0,07_phone.jpg,0.0,0.0,1.0,right,0.11850000000004,post,0,,,,,,,,,up
229,268,178.0,4.0,3.0,7.0,2.0,6.0,05_hat.jpg,01_scarf.jpg,7.0,3.0,3.0,2.0,05_hat.jpg,0.0,3.0,0.0,left,0.000300000011861,post,Med,,,,,,,,,up
230,268,179.0,4.0,6.0,7.0,5.0,6.0,03_dress.jpg,01_scarf.jpg,7.0,6.0,7.0,6.0,01_scarf.jpg,1.0,1.0,1.0,right,0.22820000004776303,post,0,,,,,,,,,up
231,268,180.0,4.0,5.0,6.0,4.0,5.0,04_satellite_dish.jpg,03_dress.jpg,6.0,5.0,5.0,4.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.35839999997620003,post,0,,,,,,,,,up
232,268,181.0,4.0,5.0,4.0,4.0,3.0,04_satellite_dish.jpg,02_radio.jpg,5.0,4.0,5.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.07650000000001,post,0,,,,,,,,,up
233,268,182.0,4.0,4.0,3.0,3.0,2.0,02_radio.jpg,05_hat.jpg,4.0,3.0,4.0,3.0,02_radio.jpg,1.0,1.0,1.0,left,0.343600000023911,post,0,,,,,,,,,up
234,268,183.0,4.0,4.0,5.0,3.0,4.0,02_radio.jpg,04_satellite_dish.jpg,5.0,4.0,5.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.27330000001188604,post,0,,,,,,,,,up
235,268,184.0,4.0,4.0,6.0,3.0,5.0,02_radio.jpg,03_dress.jpg,6.0,4.0,6.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,0.35439999997618005,post,Med,,,,,,,,,up
236,268,185.0,4.0,3.0,1.0,2.0,7.0,05_hat.jpg,06_slipper.jpg,1.0,3.0,1.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,0.00039999997613900004,post,Med,,,,,,,,,up
237,268,186.0,4.0,2.0,4.0,1.0,3.0,07_phone.jpg,02_radio.jpg,4.0,2.0,2.0,1.0,07_phone.jpg,0.0,3.0,0.0,left,0.309900000035781,post,Low,,,,,,,,,up
238,268,187.0,4.0,5.0,1.0,4.0,7.0,04_satellite_dish.jpg,06_slipper.jpg,1.0,5.0,5.0,4.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.311399999976174,post,High,,,,,,,,,up
239,268,188.0,4.0,5.0,7.0,4.0,6.0,04_satellite_dish.jpg,01_scarf.jpg,7.0,5.0,7.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.32539999997607,post,High,,,,,,,,,up
240,268,189.0,4.0,6.0,3.0,5.0,2.0,03_dress.jpg,05_hat.jpg,6.0,3.0,6.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.31890000003579605,post,Low,,,,,,,,,up
241,268,190.0,4.0,1.0,4.0,7.0,3.0,06_slipper.jpg,02_radio.jpg,1.0,4.0,4.0,3.0,02_radio.jpg,0.0,3.0,0.0,right,0.7628999999761841,post,High,,,,,,,,,up
242,268,191.0,4.0,6.0,4.0,5.0,3.0,03_dress.jpg,02_radio.jpg,6.0,4.0,6.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.6074999999999591,post,Med,,,,,,,,,up
243,268,192.0,4.0,6.0,2.0,5.0,1.0,03_dress.jpg,07_phone.jpg,6.0,2.0,2.0,1.0,07_phone.jpg,0.0,3.0,0.0,right,0.9918999999762261,post,Low,,,,,,,,,up
244,268,193.0,4.0,3.0,2.0,2.0,1.0,05_hat.jpg,07_phone.jpg,3.0,2.0,3.0,2.0,05_hat.jpg,1.0,1.0,1.0,left,0.36850000000004,post,0,,,,,,,,,up
245,268,194.0,4.0,7.0,6.0,6.0,5.0,01_scarf.jpg,03_dress.jpg,7.0,6.0,6.0,5.0,03_dress.jpg,0.0,0.0,1.0,right,0.267399999976078,post,0,,,,,,,,,up
246,268,195.0,4.0,2.0,1.0,1.0,7.0,07_phone.jpg,06_slipper.jpg,1.0,2.0,2.0,1.0,07_phone.jpg,0.0,3.0,0.0,left,0.290599999964229,post,Med,,,,,,,,,up
247,268,196.0,4.0,7.0,1.0,6.0,7.0,01_scarf.jpg,06_slipper.jpg,1.0,7.0,1.0,7.0,06_slipper.jpg,1.0,1.0,1.0,right,0.460100000023885,post,0,,,,,,,,,up
248,268,197.0,4.0,1.0,5.0,7.0,4.0,06_slipper.jpg,04_satellite_dish.jpg,1.0,5.0,5.0,4.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.568599999964249,post,High,,,,,,,,,up
249,268,198.0,4.0,7.0,3.0,6.0,2.0,01_scarf.jpg,05_hat.jpg,7.0,3.0,3.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,0.473300000011931,post,Med,,,,,,,,,up
250,268,199.0,4.0,5.0,4.0,4.0,3.0,04_satellite_dish.jpg,02_radio.jpg,5.0,4.0,4.0,3.0,02_radio.jpg,0.0,0.0,1.0,right,0.8889000000357321,post,0,,,,,,,,,up
251,268,200.0,4.0,2.0,7.0,1.0,6.0,07_phone.jpg,01_scarf.jpg,7.0,2.0,2.0,1.0,07_phone.jpg,0.0,3.0,0.0,left,1.045399999976098,post,Med,,,,,,,,,up
252,268,201.0,4.0,6.0,5.0,5.0,4.0,03_dress.jpg,04_satellite_dish.jpg,6.0,5.0,5.0,4.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.49200000000007504,post,0,,,,,,,,,up
253,268,202.0,4.0,6.0,1.0,5.0,7.0,03_dress.jpg,06_slipper.jpg,1.0,6.0,6.0,5.0,03_dress.jpg,0.0,3.0,0.0,left,0.323399999976118,post,High,,,,,,,,,up
254,268,203.0,4.0,5.0,6.0,4.0,5.0,04_satellite_dish.jpg,03_dress.jpg,6.0,5.0,5.0,4.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.240199999988135,post,0,,,,,,,,,up
255,268,204.0,4.0,6.0,7.0,5.0,6.0,03_dress.jpg,01_scarf.jpg,7.0,6.0,7.0,6.0,01_scarf.jpg,1.0,1.0,1.0,right,0.5664999999999051,post,0,,,,,,,,,up
256,268,205.0,4.0,5.0,2.0,4.0,1.0,04_satellite_dish.jpg,07_phone.jpg,5.0,2.0,5.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.423799999952279,post,Low,,,,,,,,,up
257,268,206.0,4.0,4.0,7.0,3.0,6.0,02_radio.jpg,01_scarf.jpg,7.0,4.0,7.0,6.0,01_scarf.jpg,1.0,3.0,0.0,right,0.420200000047771,post,High,,,,,,,,,up
258,268,207.0,4.0,3.0,6.0,2.0,5.0,05_hat.jpg,03_dress.jpg,6.0,3.0,6.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,0.5339000000356,post,Low,,,,,,,,,up
259,268,208.0,4.0,7.0,5.0,6.0,4.0,01_scarf.jpg,04_satellite_dish.jpg,7.0,5.0,7.0,6.0,01_scarf.jpg,1.0,3.0,0.0,left,0.421400000035873,post,High,,,,,,,,,up
260,268,209.0,4.0,4.0,2.0,3.0,1.0,02_radio.jpg,07_phone.jpg,4.0,2.0,2.0,1.0,07_phone.jpg,0.0,3.0,0.0,right,0.48760000002380305,post,Low,,,,,,,,,up
261,268,210.0,4.0,3.0,4.0,2.0,3.0,05_hat.jpg,02_radio.jpg,4.0,3.0,4.0,3.0,02_radio.jpg,1.0,1.0,1.0,right,0.342399999976123,post,0,,,,,,,,,up
262,268,211.0,4.0,2.0,3.0,1.0,2.0,07_phone.jpg,05_hat.jpg,3.0,2.0,2.0,1.0,07_phone.jpg,0.0,0.0,1.0,left,0.324499999999943,post,0,,,,,,,,,up
263,268,212.0,4.0,4.0,5.0,3.0,4.0,02_radio.jpg,04_satellite_dish.jpg,5.0,4.0,5.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.431599999964191,post,0,,,,,,,,,up
264,268,213.0,4.0,1.0,7.0,7.0,6.0,06_slipper.jpg,01_scarf.jpg,1.0,7.0,7.0,6.0,01_scarf.jpg,0.0,0.0,1.0,right,0.30969999998796904,post,0,,,,,,,,,up
265,268,214.0,4.0,1.0,3.0,7.0,2.0,06_slipper.jpg,05_hat.jpg,1.0,3.0,1.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,0.532099999964202,post,Med,,,,,,,,,up
266,268,215.0,4.0,4.0,3.0,3.0,2.0,02_radio.jpg,05_hat.jpg,4.0,3.0,3.0,2.0,05_hat.jpg,0.0,0.0,1.0,right,0.438499999999976,post,0,,,,,,,,,up
267,268,216.0,4.0,5.0,3.0,4.0,2.0,04_satellite_dish.jpg,05_hat.jpg,5.0,3.0,5.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.40319999998791906,post,Low,,,,,,,,,up
268,268,217.0,5.0,6.0,7.0,5.0,6.0,03_dress.jpg,01_scarf.jpg,7.0,6.0,6.0,5.0,03_dress.jpg,0.0,0.0,1.0,left,0.48909999996431,post,0,,,,,,,,,up
269,268,218.0,5.0,3.0,2.0,2.0,1.0,05_hat.jpg,07_phone.jpg,3.0,2.0,2.0,1.0,07_phone.jpg,0.0,0.0,1.0,right,0.136899999976094,post,0,,,,,,,,,up
270,268,219.0,5.0,7.0,1.0,6.0,7.0,01_scarf.jpg,06_slipper.jpg,1.0,7.0,1.0,7.0,06_slipper.jpg,1.0,1.0,1.0,right,0.03150000000005,post,0,,,,,,,,,up
271,268,220.0,5.0,4.0,7.0,3.0,6.0,02_radio.jpg,01_scarf.jpg,7.0,4.0,4.0,3.0,02_radio.jpg,0.0,3.0,0.0,left,0.041000000000167,post,High,,,,,,,,,up
272,268,221.0,5.0,3.0,6.0,2.0,5.0,05_hat.jpg,03_dress.jpg,6.0,3.0,6.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,0.022399999975959,post,Low,,,,,,,,,up
273,268,222.0,5.0,4.0,5.0,3.0,4.0,02_radio.jpg,04_satellite_dish.jpg,5.0,4.0,4.0,3.0,02_radio.jpg,0.0,0.0,1.0,left,0.034399999976130004,post,0,,,,,,,,,up
274,268,223.0,5.0,7.0,2.0,6.0,1.0,01_scarf.jpg,07_phone.jpg,7.0,2.0,2.0,1.0,07_phone.jpg,0.0,3.0,0.0,right,0.046300000011797,post,Med,,,,,,,,,up
275,268,224.0,5.0,5.0,4.0,4.0,3.0,04_satellite_dish.jpg,02_radio.jpg,5.0,4.0,4.0,3.0,02_radio.jpg,0.0,0.0,1.0,right,0.000299999952403,post,0,,,,,,,,,up
276,268,225.0,5.0,1.0,5.0,7.0,4.0,06_slipper.jpg,04_satellite_dish.jpg,1.0,5.0,5.0,4.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.04380000001197,post,High,,,,,,,,,up
277,268,226.0,5.0,2.0,3.0,1.0,2.0,07_phone.jpg,05_hat.jpg,3.0,2.0,2.0,1.0,07_phone.jpg,0.0,0.0,1.0,left,0.06650000000013201,post,0,,,,,,,,,up
278,268,227.0,5.0,2.0,5.0,1.0,4.0,07_phone.jpg,04_satellite_dish.jpg,5.0,2.0,5.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.000300000011975,post,Low,,,,,,,,,up
279,268,228.0,5.0,6.0,4.0,5.0,3.0,03_dress.jpg,02_radio.jpg,6.0,4.0,6.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,0.150399999976116,post,Med,,,,,,,,,up
