,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
151,152,107.0,2.0,6.0,4.0,6.0,4.0,02_radio.jpg,03_dress.jpg,6.0,4.0,4.0,4.0,03_dress.jpg,0.0,3.0,0.0,right,0.927999999999997,0.0,High,,,,,,,,,up
152,152,108.0,2.0,1.0,7.0,1.0,7.0,01_scarf.jpg,06_slipper.jpg,7.0,1.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,1.383000000000038,0.0,0,,,,,,,,,up
153,152,109.0,3.0,1.0,4.0,1.0,4.0,01_scarf.jpg,03_dress.jpg,4.0,1.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,right,1.40949999999998,0.0,Low,,,,,,,,,up
154,152,110.0,3.0,3.0,4.0,3.0,4.0,05_hat.jpg,03_dress.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,right,0.962599999994154,0.0,0,,,,,,,,,up
155,152,111.0,3.0,5.0,1.0,5.0,1.0,04_satellite_dish.jpg,01_scarf.jpg,5.0,1.0,5.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.8428999999910041,0.0,Low,,,,,,,,,up
156,152,112.0,3.0,4.0,7.0,4.0,7.0,03_dress.jpg,06_slipper.jpg,7.0,4.0,4.0,4.0,03_dress.jpg,0.0,3.0,0.0,left,1.184999999999945,0.0,High,,,,,,,,,up
157,152,113.0,3.0,6.0,2.0,6.0,2.0,02_radio.jpg,07_phone.jpg,6.0,2.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,0.877500000000054,0.0,Med,,,,,,,,,up
158,152,114.0,3.0,4.0,3.0,4.0,3.0,03_dress.jpg,05_hat.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,left,0.95520000000306,0.0,0,,,,,,,,,up
159,152,115.0,3.0,1.0,2.0,1.0,2.0,01_scarf.jpg,07_phone.jpg,2.0,1.0,2.0,2.0,07_phone.jpg,1.0,1.0,1.0,right,0.984299999997119,0.0,0,,,,,,,,,up
160,152,116.0,3.0,1.0,6.0,1.0,6.0,01_scarf.jpg,02_radio.jpg,6.0,1.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,0.8119000000058351,0.0,Med,,,,,,,,,up
161,152,117.0,3.0,6.0,7.0,6.0,7.0,02_radio.jpg,06_slipper.jpg,7.0,6.0,7.0,7.0,06_slipper.jpg,1.0,1.0,1.0,right,0.812900000006038,0.0,0,,,,,,,,,up
162,152,118.0,3.0,6.0,5.0,6.0,5.0,02_radio.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,6.0,02_radio.jpg,1.0,1.0,1.0,left,1.129899999991039,0.0,0,,,,,,,,,up
163,152,119.0,3.0,3.0,5.0,3.0,5.0,05_hat.jpg,04_satellite_dish.jpg,5.0,3.0,5.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.753899999991062,0.0,Med,,,,,,,,,up
164,152,120.0,3.0,2.0,4.0,2.0,4.0,07_phone.jpg,03_dress.jpg,4.0,2.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,right,0.926200000003063,0.0,Low,,,,,,,,,up
165,152,121.0,3.0,3.0,2.0,3.0,2.0,05_hat.jpg,07_phone.jpg,3.0,2.0,2.0,2.0,07_phone.jpg,0.0,0.0,1.0,right,0.770600000008926,0.0,0,,,,,,,,,up
166,152,122.0,3.0,7.0,3.0,7.0,3.0,06_slipper.jpg,05_hat.jpg,7.0,3.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,0.877899999991086,0.0,High,,,,,,,,,up
167,152,123.0,3.0,1.0,7.0,1.0,7.0,01_scarf.jpg,06_slipper.jpg,7.0,1.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,1.514299999997092,0.0,0,,,,,,,,,up
168,152,124.0,3.0,2.0,5.0,2.0,5.0,07_phone.jpg,04_satellite_dish.jpg,5.0,2.0,5.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.324200000002974,0.0,Low,,,,,,,,,up
169,152,125.0,3.0,7.0,6.0,7.0,6.0,06_slipper.jpg,02_radio.jpg,7.0,6.0,6.0,6.0,02_radio.jpg,0.0,0.0,1.0,right,1.225599999994074,0.0,0,,,,,,,,,up
170,152,126.0,3.0,1.0,3.0,1.0,3.0,01_scarf.jpg,05_hat.jpg,3.0,1.0,3.0,3.0,05_hat.jpg,1.0,3.0,0.0,right,1.046299999997018,0.0,Low,,,,,,,,,up
171,152,127.0,3.0,7.0,5.0,7.0,5.0,06_slipper.jpg,04_satellite_dish.jpg,7.0,5.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,1.6804999999999382,0.0,High,,,,,,,,,up
172,152,128.0,3.0,4.0,5.0,4.0,5.0,03_dress.jpg,04_satellite_dish.jpg,5.0,4.0,4.0,4.0,03_dress.jpg,0.0,0.0,1.0,left,0.7493999999910551,0.0,0,,,,,,,,,up
173,152,129.0,3.0,5.0,6.0,5.0,6.0,04_satellite_dish.jpg,02_radio.jpg,6.0,5.0,5.0,5.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.346900000005916,0.0,0,,,,,,,,,up
174,152,130.0,3.0,5.0,4.0,5.0,4.0,04_satellite_dish.jpg,03_dress.jpg,5.0,4.0,4.0,4.0,03_dress.jpg,0.0,0.0,1.0,right,1.451099999994085,0.0,0,,,,,,,,,up
175,152,131.0,3.0,2.0,3.0,2.0,3.0,07_phone.jpg,05_hat.jpg,3.0,2.0,2.0,2.0,07_phone.jpg,0.0,0.0,1.0,left,1.31140000000596,0.0,0,,,,,,,,,up
176,152,132.0,3.0,6.0,3.0,6.0,3.0,02_radio.jpg,05_hat.jpg,6.0,3.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,1.143499999999903,0.0,High,,,,,,,,,up
177,152,133.0,3.0,2.0,7.0,2.0,7.0,07_phone.jpg,06_slipper.jpg,7.0,2.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,1.6323000000120371,0.0,Med,,,,,,,,,up
178,152,134.0,3.0,2.0,1.0,2.0,1.0,07_phone.jpg,01_scarf.jpg,2.0,1.0,2.0,2.0,07_phone.jpg,1.0,1.0,1.0,left,1.426599999993868,0.0,0,,,,,,,,,up
179,152,135.0,3.0,6.0,4.0,6.0,4.0,02_radio.jpg,03_dress.jpg,6.0,4.0,4.0,4.0,03_dress.jpg,0.0,3.0,0.0,right,1.300700000002962,0.0,High,,,,,,,,,up
180,152,136.0,3.0,2.0,6.0,2.0,6.0,07_phone.jpg,02_radio.jpg,6.0,2.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,1.232999999999947,0.0,Med,,,,,,,,,up
181,152,137.0,3.0,4.0,3.0,4.0,3.0,03_dress.jpg,05_hat.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,left,1.2479000000059841,0.0,0,,,,,,,,,up
182,152,138.0,3.0,2.0,1.0,2.0,1.0,07_phone.jpg,01_scarf.jpg,2.0,1.0,2.0,2.0,07_phone.jpg,1.0,1.0,1.0,left,1.649800000011737,0.0,0,,,,,,,,,up
183,152,139.0,3.0,6.0,7.0,6.0,7.0,02_radio.jpg,06_slipper.jpg,7.0,6.0,7.0,7.0,06_slipper.jpg,1.0,1.0,1.0,right,1.388999999999896,0.0,0,,,,,,,,,up
184,152,140.0,3.0,3.0,2.0,3.0,2.0,05_hat.jpg,07_phone.jpg,3.0,2.0,2.0,2.0,07_phone.jpg,0.0,0.0,1.0,right,1.278999999999996,0.0,0,,,,,,,,,up
185,152,141.0,3.0,1.0,5.0,1.0,5.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,1.0,5.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.243199999988064,0.0,Low,,,,,,,,,up
186,152,142.0,3.0,3.0,4.0,3.0,4.0,05_hat.jpg,03_dress.jpg,4.0,3.0,4.0,4.0,03_dress.jpg,1.0,1.0,1.0,right,1.011100000009037,0.0,0,,,,,,,,,up
187,152,143.0,3.0,6.0,5.0,6.0,5.0,02_radio.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,6.0,02_radio.jpg,1.0,1.0,1.0,left,0.8972000000028401,0.0,0,,,,,,,,,up
188,152,144.0,3.0,4.0,1.0,4.0,1.0,03_dress.jpg,01_scarf.jpg,4.0,1.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,left,1.032799999997223,0.0,Low,,,,,,,,,up
189,152,145.0,3.0,3.0,1.0,3.0,1.0,05_hat.jpg,01_scarf.jpg,3.0,1.0,3.0,3.0,05_hat.jpg,1.0,3.0,0.0,left,1.262100000009013,0.0,Low,,,,,,,,,up
190,152,146.0,3.0,3.0,6.0,3.0,6.0,05_hat.jpg,02_radio.jpg,6.0,3.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,1.093900000005987,0.0,High,,,,,,,,,up
191,152,147.0,3.0,4.0,2.0,4.0,2.0,03_dress.jpg,07_phone.jpg,4.0,2.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,left,1.552500000000009,0.0,Low,,,,,,,,,up
192,152,148.0,3.0,7.0,1.0,7.0,1.0,06_slipper.jpg,01_scarf.jpg,7.0,1.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,0.9443999999909921,0.0,0,,,,,,,,,up
193,152,149.0,3.0,4.0,6.0,4.0,6.0,03_dress.jpg,02_radio.jpg,6.0,4.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,1.347600000008924,0.0,High,,,,,,,,,up
194,152,150.0,3.0,5.0,7.0,5.0,7.0,04_satellite_dish.jpg,06_slipper.jpg,7.0,5.0,5.0,5.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.514400000005935,0.0,High,,,,,,,,,up
195,152,151.0,3.0,5.0,3.0,5.0,3.0,04_satellite_dish.jpg,05_hat.jpg,5.0,3.0,5.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.034600000008822,0.0,Med,,,,,,,,,up
196,152,152.0,3.0,7.0,6.0,7.0,6.0,06_slipper.jpg,02_radio.jpg,7.0,6.0,7.0,7.0,06_slipper.jpg,1.0,1.0,1.0,left,1.811300000011897,0.0,0,,,,,,,,,up
197,152,153.0,3.0,4.0,5.0,4.0,5.0,03_dress.jpg,04_satellite_dish.jpg,5.0,4.0,4.0,4.0,03_dress.jpg,0.0,0.0,1.0,left,1.280999999999949,0.0,0,,,,,,,,,up
198,152,154.0,3.0,1.0,2.0,1.0,2.0,01_scarf.jpg,07_phone.jpg,2.0,1.0,2.0,2.0,07_phone.jpg,1.0,1.0,1.0,right,1.326800000012099,0.0,0,,,,,,,,,up
199,152,155.0,3.0,7.0,4.0,7.0,4.0,06_slipper.jpg,03_dress.jpg,7.0,4.0,4.0,4.0,03_dress.jpg,0.0,3.0,0.0,right,1.13229999999703,0.0,High,,,,,,,,,up
200,152,156.0,3.0,3.0,7.0,3.0,7.0,05_hat.jpg,06_slipper.jpg,7.0,3.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,0.8518000000119621,0.0,High,,,,,,,,,up
201,152,157.0,3.0,5.0,6.0,5.0,6.0,04_satellite_dish.jpg,02_radio.jpg,6.0,5.0,5.0,5.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,1.056200000002945,0.0,0,,,,,,,,,up
202,152,158.0,3.0,2.0,3.0,2.0,3.0,07_phone.jpg,05_hat.jpg,3.0,2.0,2.0,2.0,07_phone.jpg,0.0,0.0,1.0,left,1.989799999996876,0.0,0,,,,,,,,,up
203,152,159.0,3.0,7.0,2.0,7.0,2.0,06_slipper.jpg,07_phone.jpg,7.0,2.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,0.8549000000059551,0.0,Med,,,,,,,,,up
204,152,160.0,3.0,5.0,4.0,5.0,4.0,04_satellite_dish.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.590700000003153,0.0,0,,,,,,,,,up
205,152,161.0,3.0,6.0,1.0,6.0,1.0,02_radio.jpg,01_scarf.jpg,6.0,1.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,1.013899999991053,0.0,Med,,,,,,,,,up
206,152,162.0,3.0,5.0,2.0,5.0,2.0,04_satellite_dish.jpg,07_phone.jpg,5.0,2.0,5.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.26649999999995,0.0,Low,,,,,,,,,up
207,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,152,163.0,4.0,6.0,5.0,5.0,4.0,02_radio.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,5.0,02_radio.jpg,1.0,1.0,1.0,left,1.1229000000059841,0.0,0,,,,,,,,,up
216,152,164.0,4.0,2.0,3.0,1.0,2.0,07_phone.jpg,05_hat.jpg,3.0,2.0,2.0,1.0,07_phone.jpg,0.0,0.0,1.0,left,1.481499999999869,0.0,0,,,,,,,,,up
217,152,165.0,4.0,6.0,7.0,5.0,6.0,02_radio.jpg,06_slipper.jpg,7.0,6.0,7.0,6.0,06_slipper.jpg,1.0,1.0,1.0,right,1.64149999999995,0.0,0,,,,,,,,,up
218,152,166.0,4.0,1.0,7.0,7.0,6.0,01_scarf.jpg,06_slipper.jpg,1.0,7.0,7.0,6.0,06_slipper.jpg,0.0,0.0,1.0,right,1.078799999997045,1.0,0,,,,,,,,,up
219,152,167.0,4.0,2.0,4.0,1.0,3.0,07_phone.jpg,03_dress.jpg,4.0,2.0,4.0,3.0,03_dress.jpg,1.0,3.0,0.0,right,0.8612000000030091,1.0,Low,,,,,,,,,up
220,152,168.0,4.0,4.0,7.0,3.0,6.0,03_dress.jpg,06_slipper.jpg,7.0,4.0,7.0,6.0,06_slipper.jpg,1.0,3.0,0.0,right,0.9398999999909841,1.0,High,,,,,,,,,up
221,152,169.0,4.0,4.0,5.0,3.0,4.0,03_dress.jpg,04_satellite_dish.jpg,5.0,4.0,5.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.8357000000030431,1.0,0,,,,,,,,,up
222,152,170.0,4.0,5.0,1.0,4.0,7.0,04_satellite_dish.jpg,01_scarf.jpg,1.0,5.0,5.0,4.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,1.214999999999918,1.0,High,,,,,,,,,up
223,152,171.0,4.0,3.0,7.0,2.0,6.0,05_hat.jpg,06_slipper.jpg,7.0,3.0,7.0,6.0,06_slipper.jpg,1.0,3.0,0.0,right,1.234899999991057,1.0,Med,,,,,,,,,up
224,152,172.0,4.0,3.0,5.0,2.0,4.0,05_hat.jpg,04_satellite_dish.jpg,5.0,3.0,5.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.929900000006,1.0,Low,,,,,,,,,up
225,152,173.0,4.0,7.0,6.0,6.0,5.0,06_slipper.jpg,02_radio.jpg,7.0,6.0,6.0,5.0,02_radio.jpg,0.0,0.0,1.0,right,1.213500000000067,1.0,0,,,,,,,,,up
226,152,174.0,4.0,5.0,2.0,4.0,1.0,04_satellite_dish.jpg,07_phone.jpg,5.0,2.0,5.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.180700000003071,1.0,Low,,,,,,,,,up
227,152,175.0,4.0,1.0,6.0,7.0,5.0,01_scarf.jpg,02_radio.jpg,1.0,6.0,6.0,5.0,02_radio.jpg,0.0,3.0,0.0,right,0.9975999999942361,1.0,High,,,,,,,,,up
228,152,176.0,4.0,1.0,3.0,7.0,2.0,01_scarf.jpg,05_hat.jpg,1.0,3.0,3.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,0.9597000000028401,1.0,Med,,,,,,,,,up
229,152,177.0,4.0,2.0,7.0,1.0,6.0,07_phone.jpg,06_slipper.jpg,7.0,2.0,7.0,6.0,06_slipper.jpg,1.0,3.0,0.0,right,1.244099999993977,1.0,Med,,,,,,,,,up
230,152,178.0,4.0,5.0,4.0,4.0,3.0,04_satellite_dish.jpg,03_dress.jpg,5.0,4.0,5.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.495000000000118,1.0,0,,,,,,,,,up
231,152,179.0,4.0,7.0,1.0,6.0,7.0,06_slipper.jpg,01_scarf.jpg,1.0,7.0,7.0,6.0,06_slipper.jpg,0.0,0.0,1.0,left,0.864299999997001,1.0,0,,,,,,,,,up
232,152,180.0,4.0,4.0,1.0,3.0,7.0,03_dress.jpg,01_scarf.jpg,1.0,4.0,4.0,3.0,03_dress.jpg,0.0,3.0,0.0,left,0.9969999999998431,1.0,High,,,,,,,,,up
233,152,181.0,4.0,1.0,2.0,7.0,1.0,01_scarf.jpg,07_phone.jpg,1.0,2.0,1.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,1.504100000008975,1.0,0,,,,,,,,,up
234,152,182.0,4.0,3.0,4.0,2.0,3.0,05_hat.jpg,03_dress.jpg,4.0,3.0,4.0,3.0,03_dress.jpg,1.0,1.0,1.0,right,0.9941000000089841,1.0,0,,,,,,,,,up
235,152,183.0,4.0,5.0,6.0,4.0,5.0,04_satellite_dish.jpg,02_radio.jpg,6.0,5.0,6.0,5.0,02_radio.jpg,1.0,1.0,1.0,right,1.042100000008986,1.0,0,,,,,,,,,up
236,152,184.0,4.0,6.0,3.0,5.0,2.0,02_radio.jpg,05_hat.jpg,6.0,3.0,3.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,0.8382000000028711,1.0,Low,,,,,,,,,up
237,152,185.0,4.0,6.0,4.0,5.0,3.0,02_radio.jpg,03_dress.jpg,6.0,4.0,4.0,3.0,03_dress.jpg,0.0,3.0,0.0,right,1.7867000000028381,1.0,Med,,,,,,,,,up
238,152,186.0,4.0,3.0,2.0,2.0,1.0,05_hat.jpg,07_phone.jpg,3.0,2.0,3.0,2.0,05_hat.jpg,1.0,1.0,1.0,left,1.080399999991186,1.0,0,,,,,,,,,up
239,152,187.0,4.0,4.0,3.0,3.0,2.0,03_dress.jpg,05_hat.jpg,4.0,3.0,4.0,3.0,03_dress.jpg,1.0,1.0,1.0,left,0.81819999998811,1.0,0,,,,,,,,,up
240,152,188.0,4.0,2.0,6.0,1.0,5.0,07_phone.jpg,02_radio.jpg,6.0,2.0,6.0,5.0,02_radio.jpg,1.0,3.0,0.0,right,0.9504000000058561,1.0,Low,,,,,,,,,up
241,152,189.0,4.0,5.0,7.0,4.0,6.0,04_satellite_dish.jpg,06_slipper.jpg,7.0,5.0,7.0,6.0,06_slipper.jpg,1.0,3.0,0.0,right,0.9077999999969961,1.0,High,,,,,,,,,up
242,152,190.0,4.0,7.0,6.0,6.0,5.0,06_slipper.jpg,02_radio.jpg,7.0,6.0,6.0,5.0,02_radio.jpg,0.0,0.0,1.0,right,1.185199999988071,1.0,0,,,,,,,,,up
243,152,191.0,4.0,2.0,3.0,1.0,2.0,07_phone.jpg,05_hat.jpg,3.0,2.0,3.0,2.0,05_hat.jpg,1.0,1.0,1.0,right,0.9732999999969251,1.0,0,,,,,,,,,up
244,152,192.0,4.0,1.0,4.0,7.0,3.0,01_scarf.jpg,03_dress.jpg,1.0,4.0,1.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,0.8997000000031221,1.0,High,,,,,,,,,up
245,152,193.0,4.0,6.0,5.0,5.0,4.0,02_radio.jpg,04_satellite_dish.jpg,6.0,5.0,5.0,4.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.916900000005853,1.0,0,,,,,,,,,up
246,152,194.0,4.0,3.0,1.0,2.0,7.0,05_hat.jpg,01_scarf.jpg,1.0,3.0,3.0,2.0,05_hat.jpg,0.0,3.0,0.0,left,0.944099999994023,1.0,Med,,,,,,,,,up
247,152,195.0,4.0,4.0,6.0,3.0,5.0,03_dress.jpg,02_radio.jpg,6.0,4.0,6.0,5.0,02_radio.jpg,1.0,3.0,0.0,right,0.7479000000059841,1.0,Med,,,,,,,,,up
248,152,196.0,4.0,1.0,7.0,7.0,6.0,01_scarf.jpg,06_slipper.jpg,1.0,7.0,7.0,6.0,06_slipper.jpg,0.0,0.0,1.0,right,1.078600000008918,1.0,0,,,,,,,,,up
249,152,197.0,4.0,4.0,3.0,3.0,2.0,03_dress.jpg,05_hat.jpg,4.0,3.0,4.0,3.0,03_dress.jpg,1.0,1.0,1.0,left,1.124399999991055,1.0,0,,,,,,,,,up
250,152,198.0,4.0,2.0,1.0,1.0,7.0,07_phone.jpg,01_scarf.jpg,1.0,2.0,1.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,0.9317000000030471,1.0,0,,,,,,,,,up
251,152,199.0,4.0,2.0,5.0,1.0,4.0,07_phone.jpg,04_satellite_dish.jpg,5.0,2.0,5.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.033100000008971,1.0,Low,,,,,,,,,up
252,152,200.0,4.0,7.0,3.0,6.0,2.0,06_slipper.jpg,05_hat.jpg,7.0,3.0,7.0,6.0,06_slipper.jpg,1.0,3.0,0.0,left,0.9482000000029981,1.0,Med,,,,,,,,,up
253,152,201.0,4.0,5.0,6.0,4.0,5.0,04_satellite_dish.jpg,02_radio.jpg,6.0,5.0,6.0,5.0,02_radio.jpg,1.0,1.0,1.0,right,0.6823999999910481,1.0,0,,,,,,,,,up
254,152,202.0,4.0,6.0,1.0,5.0,7.0,02_radio.jpg,01_scarf.jpg,1.0,6.0,1.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,1.373599999993985,1.0,High,,,,,,,,,up
255,152,203.0,4.0,7.0,5.0,6.0,4.0,06_slipper.jpg,04_satellite_dish.jpg,7.0,5.0,7.0,6.0,06_slipper.jpg,1.0,3.0,0.0,left,1.1364000000057781,1.0,High,,,,,,,,,up
256,152,204.0,4.0,6.0,2.0,5.0,1.0,02_radio.jpg,07_phone.jpg,6.0,2.0,6.0,5.0,02_radio.jpg,1.0,3.0,0.0,left,0.7215000000001051,1.0,Low,,,,,,,,,up
257,152,205.0,4.0,7.0,2.0,6.0,1.0,06_slipper.jpg,07_phone.jpg,7.0,2.0,7.0,6.0,06_slipper.jpg,1.0,3.0,0.0,left,1.176900000005844,1.0,Med,,,,,,,,,up
258,152,206.0,4.0,3.0,6.0,2.0,5.0,05_hat.jpg,02_radio.jpg,6.0,3.0,6.0,5.0,02_radio.jpg,1.0,3.0,0.0,right,0.6643999999910191,1.0,Low,,,,,,,,,up
259,152,207.0,4.0,5.0,3.0,4.0,2.0,04_satellite_dish.jpg,05_hat.jpg,5.0,3.0,5.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.571099999993975,1.0,Low,,,,,,,,,up
260,152,208.0,4.0,3.0,4.0,2.0,3.0,05_hat.jpg,03_dress.jpg,4.0,3.0,4.0,3.0,03_dress.jpg,1.0,1.0,1.0,right,0.8645999999939701,1.0,0,,,,,,,,,up
261,152,209.0,4.0,5.0,4.0,4.0,3.0,04_satellite_dish.jpg,03_dress.jpg,5.0,4.0,5.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.9714999999998781,1.0,0,,,,,,,,,up
262,152,210.0,4.0,6.0,7.0,5.0,6.0,02_radio.jpg,06_slipper.jpg,7.0,6.0,6.0,5.0,02_radio.jpg,0.0,0.0,1.0,left,1.466899999991028,1.0,0,,,,,,,,,up
263,152,211.0,4.0,7.0,1.0,6.0,7.0,06_slipper.jpg,01_scarf.jpg,1.0,7.0,1.0,7.0,01_scarf.jpg,1.0,1.0,1.0,right,1.206799999996974,1.0,0,,,,,,,,,up
264,152,212.0,4.0,4.0,2.0,3.0,1.0,03_dress.jpg,07_phone.jpg,4.0,2.0,4.0,3.0,03_dress.jpg,1.0,3.0,0.0,left,0.8679000000058751,1.0,Low,,,,,,,,,up
265,152,213.0,4.0,4.0,5.0,3.0,4.0,03_dress.jpg,04_satellite_dish.jpg,5.0,4.0,5.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.527700000003051,1.0,0,,,,,,,,,up
266,152,214.0,4.0,3.0,2.0,2.0,1.0,05_hat.jpg,07_phone.jpg,3.0,2.0,3.0,2.0,05_hat.jpg,1.0,1.0,1.0,left,1.118400000005976,1.0,0,,,,,,,,,up
267,152,215.0,4.0,1.0,5.0,7.0,4.0,01_scarf.jpg,04_satellite_dish.jpg,1.0,5.0,1.0,7.0,01_scarf.jpg,1.0,3.0,0.0,left,1.14449999999988,1.0,High,,,,,,,,,up
268,152,216.0,4.0,7.0,4.0,6.0,3.0,06_slipper.jpg,03_dress.jpg,7.0,4.0,7.0,6.0,06_slipper.jpg,1.0,3.0,0.0,left,0.8940000000000051,1.0,High,,,,,,,,,up
269,152,217.0,5.0,2.0,4.0,1.0,3.0,07_phone.jpg,03_dress.jpg,4.0,2.0,4.0,3.0,03_dress.jpg,1.0,3.0,0.0,right,1.194399999991219,1.0,Low,,,,,,,,,up
270,152,218.0,5.0,5.0,1.0,4.0,7.0,04_satellite_dish.jpg,01_scarf.jpg,1.0,5.0,1.0,7.0,01_scarf.jpg,1.0,3.0,0.0,right,1.086099999994076,1.0,High,,,,,,,,,up
271,152,219.0,5.0,5.0,4.0,4.0,3.0,04_satellite_dish.jpg,03_dress.jpg,5.0,4.0,4.0,3.0,03_dress.jpg,0.0,0.0,1.0,right,1.194700000002967,1.0,0,,,,,,,,,up
272,152,220.0,5.0,7.0,1.0,6.0,7.0,06_slipper.jpg,01_scarf.jpg,1.0,7.0,1.0,7.0,01_scarf.jpg,1.0,1.0,1.0,right,1.057599999994181,1.0,0,,,,,,,,,up
273,152,221.0,5.0,6.0,5.0,5.0,4.0,02_radio.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,5.0,02_radio.jpg,1.0,1.0,1.0,left,0.7596999999880151,1.0,0,,,,,,,,,up
274,152,222.0,5.0,4.0,7.0,3.0,6.0,03_dress.jpg,06_slipper.jpg,7.0,4.0,4.0,3.0,03_dress.jpg,0.0,3.0,0.0,left,1.395899999991115,1.0,High,,,,,,,,,up
275,152,223.0,5.0,7.0,6.0,6.0,5.0,06_slipper.jpg,02_radio.jpg,7.0,6.0,7.0,6.0,06_slipper.jpg,1.0,1.0,1.0,left,1.333499999999958,1.0,0,,,,,,,,,up
276,152,224.0,5.0,4.0,3.0,3.0,2.0,03_dress.jpg,05_hat.jpg,4.0,3.0,4.0,3.0,03_dress.jpg,1.0,1.0,1.0,left,1.044799999996939,1.0,0,,,,,,,,,up
277,152,225.0,5.0,2.0,3.0,1.0,2.0,07_phone.jpg,05_hat.jpg,3.0,2.0,3.0,2.0,05_hat.jpg,1.0,1.0,1.0,right,2.170999999999821,1.0,0,,,,,,,,,up
278,152,226.0,5.0,6.0,2.0,5.0,1.0,02_radio.jpg,07_phone.jpg,6.0,2.0,6.0,5.0,02_radio.jpg,1.0,3.0,0.0,left,1.303599999994048,1.0,Low,,,,,,,,,up
