,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
148,177,107.0,2.0,3.0,2.0,3.0,2.0,06_slipper.jpg,05_hat.jpg,3.0,2.0,2.0,2.0,05_hat.jpg,0.0,0.0,1.0,right,0.637799999952335,0.0,0,,,,,,,,,down
149,177,108.0,2.0,4.0,3.0,4.0,3.0,04_satellite_dish.jpg,06_slipper.jpg,4.0,3.0,3.0,3.0,06_slipper.jpg,0.0,0.0,1.0,right,0.662399999976173,0.0,0,,,,,,,,,down
150,177,109.0,3.0,1.0,2.0,1.0,2.0,01_scarf.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,05_hat.jpg,1.0,1.0,1.0,right,0.567600000023844,0.0,0,,,,,,,,,down
151,177,110.0,3.0,4.0,7.0,4.0,7.0,04_satellite_dish.jpg,07_phone.jpg,7.0,4.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,1.060500000000047,0.0,High,,,,,,,,,down
152,177,111.0,3.0,4.0,6.0,4.0,6.0,04_satellite_dish.jpg,03_dress.jpg,6.0,4.0,6.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,0.648100000023873,0.0,High,,,,,,,,,down
153,177,112.0,3.0,1.0,4.0,1.0,4.0,01_scarf.jpg,04_satellite_dish.jpg,4.0,1.0,4.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.8601999999284541,0.0,Low,,,,,,,,,down
154,177,113.0,3.0,6.0,2.0,6.0,2.0,03_dress.jpg,05_hat.jpg,6.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,1.829600000023901,0.0,Med,,,,,,,,,down
155,177,114.0,3.0,3.0,2.0,3.0,2.0,06_slipper.jpg,05_hat.jpg,3.0,2.0,2.0,2.0,05_hat.jpg,0.0,0.0,1.0,right,0.5538000000715321,0.0,0,,,,,,,,,down
156,177,115.0,3.0,7.0,5.0,7.0,5.0,07_phone.jpg,02_radio.jpg,7.0,5.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,0.641899999976089,0.0,High,,,,,,,,,down
157,177,116.0,3.0,3.0,4.0,3.0,4.0,06_slipper.jpg,04_satellite_dish.jpg,4.0,3.0,3.0,3.0,06_slipper.jpg,0.0,0.0,1.0,left,0.42920000004767106,0.0,0,,,,,,,,,down
158,177,117.0,3.0,5.0,1.0,5.0,1.0,02_radio.jpg,01_scarf.jpg,5.0,1.0,1.0,1.0,01_scarf.jpg,0.0,3.0,0.0,right,0.709799999952338,0.0,Low,,,,,,,,,down
159,177,118.0,3.0,5.0,4.0,5.0,4.0,02_radio.jpg,04_satellite_dish.jpg,5.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.8374000000953851,0.0,0,,,,,,,,,down
160,177,119.0,3.0,5.0,6.0,5.0,6.0,02_radio.jpg,03_dress.jpg,6.0,5.0,5.0,5.0,02_radio.jpg,0.0,0.0,1.0,left,0.530500000000074,0.0,0,,,,,,,,,down
161,177,120.0,3.0,2.0,3.0,2.0,3.0,05_hat.jpg,06_slipper.jpg,3.0,2.0,3.0,3.0,06_slipper.jpg,1.0,1.0,1.0,right,0.949399999976208,0.0,0,,,,,,,,,down
162,177,121.0,3.0,4.0,3.0,4.0,3.0,04_satellite_dish.jpg,06_slipper.jpg,4.0,3.0,,,,,2.0,1.0,,,0.0,0,,,,,,,,,down
163,177,122.0,3.0,4.0,5.0,4.0,5.0,04_satellite_dish.jpg,02_radio.jpg,5.0,4.0,5.0,5.0,02_radio.jpg,1.0,1.0,1.0,right,0.42189999997617605,0.0,0,,,,,,,,,down
164,177,123.0,3.0,4.0,2.0,4.0,2.0,04_satellite_dish.jpg,05_hat.jpg,4.0,2.0,4.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.922299999952315,0.0,Low,,,,,,,,,down
165,177,124.0,3.0,3.0,5.0,3.0,5.0,06_slipper.jpg,02_radio.jpg,5.0,3.0,5.0,5.0,02_radio.jpg,1.0,3.0,0.0,right,0.7208999999762681,0.0,Med,,,,,,,,,down
166,177,125.0,3.0,3.0,6.0,3.0,6.0,06_slipper.jpg,03_dress.jpg,6.0,3.0,6.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,0.931200000047624,0.0,High,,,,,,,,,down
167,177,126.0,3.0,6.0,5.0,6.0,5.0,03_dress.jpg,02_radio.jpg,6.0,5.0,5.0,5.0,02_radio.jpg,0.0,0.0,1.0,right,1.094899999976178,0.0,0,,,,,,,,,down
168,177,127.0,3.0,2.0,5.0,2.0,5.0,05_hat.jpg,02_radio.jpg,5.0,2.0,5.0,5.0,02_radio.jpg,1.0,3.0,0.0,right,0.798099999904593,0.0,Low,,,,,,,,,down
169,177,128.0,3.0,7.0,6.0,7.0,6.0,07_phone.jpg,03_dress.jpg,7.0,6.0,6.0,6.0,03_dress.jpg,0.0,0.0,1.0,right,0.6394999999999981,0.0,0,,,,,,,,,down
170,177,129.0,3.0,7.0,3.0,7.0,3.0,07_phone.jpg,06_slipper.jpg,7.0,3.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,0.5768000000715571,0.0,High,,,,,,,,,down
171,177,130.0,3.0,7.0,2.0,7.0,2.0,07_phone.jpg,05_hat.jpg,7.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,right,0.608199999928501,0.0,Med,,,,,,,,,down
172,177,131.0,3.0,2.0,1.0,2.0,1.0,05_hat.jpg,01_scarf.jpg,2.0,1.0,1.0,1.0,01_scarf.jpg,0.0,0.0,1.0,right,0.526900000095452,0.0,0,,,,,,,,,down
173,177,132.0,3.0,1.0,3.0,1.0,3.0,01_scarf.jpg,06_slipper.jpg,3.0,1.0,3.0,3.0,06_slipper.jpg,1.0,3.0,0.0,right,0.8387000000476511,0.0,Low,,,,,,,,,down
174,177,133.0,3.0,1.0,7.0,1.0,7.0,01_scarf.jpg,07_phone.jpg,7.0,1.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,0.9652000000477301,0.0,0,,,,,,,,,down
175,177,134.0,3.0,1.0,6.0,1.0,6.0,01_scarf.jpg,03_dress.jpg,6.0,1.0,6.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,0.8920000000000521,0.0,Med,,,,,,,,,down
176,177,135.0,3.0,6.0,7.0,6.0,7.0,03_dress.jpg,07_phone.jpg,7.0,6.0,6.0,6.0,03_dress.jpg,0.0,0.0,1.0,left,0.936800000071571,0.0,0,,,,,,,,,down
177,177,136.0,3.0,5.0,2.0,5.0,2.0,02_radio.jpg,05_hat.jpg,5.0,2.0,5.0,5.0,02_radio.jpg,1.0,3.0,0.0,left,0.5408000000714991,0.0,Low,,,,,,,,,down
178,177,137.0,3.0,4.0,1.0,4.0,1.0,04_satellite_dish.jpg,01_scarf.jpg,4.0,1.0,4.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.306599999904619,0.0,Low,,,,,,,,,down
179,177,138.0,3.0,1.0,2.0,1.0,2.0,01_scarf.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,05_hat.jpg,1.0,1.0,1.0,right,0.7522000000476511,0.0,0,,,,,,,,,down
180,177,139.0,3.0,6.0,7.0,6.0,7.0,03_dress.jpg,07_phone.jpg,7.0,6.0,7.0,7.0,07_phone.jpg,1.0,1.0,1.0,right,1.048899999976129,0.0,0,,,,,,,,,down
181,177,140.0,3.0,5.0,7.0,5.0,7.0,02_radio.jpg,07_phone.jpg,7.0,5.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,0.727100000023824,0.0,High,,,,,,,,,down
182,177,141.0,3.0,2.0,3.0,2.0,3.0,05_hat.jpg,06_slipper.jpg,3.0,2.0,2.0,2.0,05_hat.jpg,0.0,0.0,1.0,left,0.8562999999522841,0.0,0,,,,,,,,,down
183,177,142.0,3.0,3.0,7.0,3.0,7.0,06_slipper.jpg,07_phone.jpg,7.0,3.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,right,0.6908999999760681,0.0,High,,,,,,,,,down
184,177,143.0,3.0,6.0,3.0,6.0,3.0,03_dress.jpg,06_slipper.jpg,6.0,3.0,6.0,6.0,03_dress.jpg,1.0,3.0,0.0,left,0.8543999999761801,0.0,High,,,,,,,,,down
185,177,144.0,3.0,5.0,3.0,5.0,3.0,02_radio.jpg,06_slipper.jpg,5.0,3.0,3.0,3.0,06_slipper.jpg,0.0,3.0,0.0,right,0.6856999999284881,0.0,Med,,,,,,,,,down
186,177,145.0,3.0,2.0,4.0,2.0,4.0,05_hat.jpg,04_satellite_dish.jpg,4.0,2.0,4.0,4.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.046899999976176,0.0,Low,,,,,,,,,down
187,177,146.0,3.0,6.0,5.0,6.0,5.0,03_dress.jpg,02_radio.jpg,6.0,5.0,5.0,5.0,02_radio.jpg,0.0,0.0,1.0,right,0.596200000047701,0.0,0,,,,,,,,,down
188,177,147.0,3.0,6.0,4.0,6.0,4.0,03_dress.jpg,04_satellite_dish.jpg,6.0,4.0,6.0,6.0,03_dress.jpg,1.0,3.0,0.0,left,1.076999999999998,0.0,High,,,,,,,,,down
189,177,148.0,3.0,7.0,4.0,7.0,4.0,07_phone.jpg,04_satellite_dish.jpg,7.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.6953000000714831,0.0,High,,,,,,,,,down
190,177,149.0,3.0,3.0,4.0,3.0,4.0,06_slipper.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.6098000000714591,0.0,0,,,,,,,,,down
191,177,150.0,3.0,1.0,5.0,1.0,5.0,01_scarf.jpg,02_radio.jpg,5.0,1.0,5.0,5.0,02_radio.jpg,1.0,3.0,0.0,right,0.67999999999995,0.0,Low,,,,,,,,,down
192,177,151.0,3.0,4.0,3.0,4.0,3.0,04_satellite_dish.jpg,06_slipper.jpg,4.0,3.0,4.0,4.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.115600000023846,0.0,0,,,,,,,,,down
193,177,152.0,3.0,2.0,1.0,2.0,1.0,05_hat.jpg,01_scarf.jpg,2.0,1.0,1.0,1.0,01_scarf.jpg,0.0,0.0,1.0,right,0.9874999999999541,0.0,0,,,,,,,,,down
194,177,153.0,3.0,5.0,4.0,5.0,4.0,02_radio.jpg,04_satellite_dish.jpg,5.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,0.0,1.0,right,0.765899999976113,0.0,0,,,,,,,,,down
195,177,154.0,3.0,3.0,1.0,3.0,1.0,06_slipper.jpg,01_scarf.jpg,3.0,1.0,3.0,3.0,06_slipper.jpg,1.0,3.0,0.0,left,0.8581000000240231,0.0,Low,,,,,,,,,down
196,177,155.0,3.0,3.0,2.0,3.0,2.0,06_slipper.jpg,05_hat.jpg,3.0,2.0,2.0,2.0,05_hat.jpg,0.0,0.0,1.0,right,0.7312999999521701,0.0,0,,,,,,,,,down
197,177,156.0,3.0,5.0,6.0,5.0,6.0,02_radio.jpg,03_dress.jpg,6.0,5.0,5.0,5.0,02_radio.jpg,0.0,0.0,1.0,left,0.48769999992828106,0.0,0,,,,,,,,,down
198,177,157.0,3.0,4.0,5.0,4.0,5.0,04_satellite_dish.jpg,02_radio.jpg,5.0,4.0,4.0,4.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.7391999999285871,0.0,0,,,,,,,,,down
199,177,158.0,3.0,6.0,1.0,6.0,1.0,03_dress.jpg,01_scarf.jpg,6.0,1.0,6.0,6.0,03_dress.jpg,1.0,3.0,0.0,left,0.7617000000477671,0.0,Med,,,,,,,,,down
200,177,159.0,3.0,2.0,6.0,2.0,6.0,05_hat.jpg,03_dress.jpg,6.0,2.0,6.0,6.0,03_dress.jpg,1.0,3.0,0.0,right,0.5836000000238071,0.0,Med,,,,,,,,,down
201,177,160.0,3.0,2.0,7.0,2.0,7.0,05_hat.jpg,07_phone.jpg,7.0,2.0,2.0,2.0,05_hat.jpg,0.0,3.0,0.0,left,0.8207999999522141,0.0,Med,,,,,,,,,down
202,177,161.0,3.0,7.0,6.0,7.0,6.0,07_phone.jpg,03_dress.jpg,7.0,6.0,6.0,6.0,03_dress.jpg,0.0,0.0,1.0,right,0.386000000000194,0.0,0,,,,,,,,,down
203,177,162.0,3.0,7.0,1.0,7.0,1.0,07_phone.jpg,01_scarf.jpg,7.0,1.0,7.0,7.0,07_phone.jpg,1.0,3.0,0.0,left,0.534300000071652,0.0,0,,,,,,,,,down
204,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,177,163.0,4.0,4.0,5.0,5.0,6.0,04_satellite_dish.jpg,02_radio.jpg,5.0,4.0,5.0,6.0,02_radio.jpg,1.0,1.0,1.0,right,0.7143000000714891,0.0,0,,,,,,,,,down
213,177,164.0,4.0,5.0,3.0,6.0,4.0,02_radio.jpg,06_slipper.jpg,5.0,3.0,5.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,0.436399999976174,0.0,High,,,,,,,,,down
214,177,165.0,4.0,6.0,7.0,7.0,1.0,03_dress.jpg,07_phone.jpg,7.0,6.0,7.0,1.0,07_phone.jpg,1.0,3.0,0.0,right,0.54099999999994,0.0,0,,,,,,,,,down
215,177,166.0,4.0,5.0,4.0,6.0,5.0,02_radio.jpg,04_satellite_dish.jpg,5.0,4.0,5.0,6.0,02_radio.jpg,1.0,1.0,1.0,left,0.629000000000132,0.0,0,,,,,,,,,down
216,177,167.0,4.0,3.0,7.0,4.0,1.0,06_slipper.jpg,07_phone.jpg,7.0,3.0,7.0,1.0,07_phone.jpg,1.0,3.0,0.0,right,0.737100000023701,0.0,Low,,,,,,,,,down
217,177,168.0,4.0,1.0,2.0,2.0,3.0,01_scarf.jpg,05_hat.jpg,2.0,1.0,2.0,3.0,05_hat.jpg,1.0,1.0,1.0,right,0.7118000000716621,0.0,0,,,,,,,,,down
218,177,169.0,4.0,4.0,3.0,5.0,4.0,04_satellite_dish.jpg,06_slipper.jpg,4.0,3.0,4.0,5.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.626899999976103,0.0,0,,,,,,,,,down
219,177,170.0,4.0,1.0,4.0,2.0,5.0,01_scarf.jpg,04_satellite_dish.jpg,4.0,1.0,4.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.004500000000007,0.0,Low,,,,,,,,,down
220,177,171.0,4.0,3.0,4.0,4.0,5.0,06_slipper.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,5.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,0.8818999999759851,0.0,0,,,,,,,,,down
221,177,172.0,4.0,1.0,6.0,2.0,7.0,01_scarf.jpg,03_dress.jpg,6.0,1.0,1.0,2.0,01_scarf.jpg,0.0,3.0,0.0,left,0.8763000000715231,0.0,Med,,,,,,,,,down
222,177,173.0,4.0,1.0,5.0,2.0,6.0,01_scarf.jpg,02_radio.jpg,5.0,1.0,5.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,1.485399999976152,0.0,Med,,,,,,,,,down
223,177,174.0,4.0,4.0,6.0,5.0,7.0,04_satellite_dish.jpg,03_dress.jpg,6.0,4.0,4.0,5.0,04_satellite_dish.jpg,0.0,3.0,0.0,left,0.560699999928374,0.0,High,,,,,,,,,down
224,177,175.0,4.0,1.0,7.0,2.0,1.0,01_scarf.jpg,07_phone.jpg,1.0,7.0,7.0,1.0,07_phone.jpg,0.0,0.0,1.0,right,0.715799999952196,1.0,0,,,,,,,,,down
225,177,176.0,4.0,2.0,1.0,3.0,2.0,05_hat.jpg,01_scarf.jpg,2.0,1.0,1.0,2.0,01_scarf.jpg,0.0,0.0,1.0,right,0.543600000023843,1.0,0,,,,,,,,,down
226,177,177.0,4.0,4.0,2.0,5.0,3.0,04_satellite_dish.jpg,05_hat.jpg,4.0,2.0,4.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.76010000002384,1.0,Med,,,,,,,,,down
227,177,178.0,4.0,5.0,6.0,6.0,7.0,02_radio.jpg,03_dress.jpg,6.0,5.0,5.0,6.0,02_radio.jpg,0.0,0.0,1.0,left,0.8191000000238091,1.0,0,,,,,,,,,down
228,177,179.0,4.0,2.0,3.0,3.0,4.0,05_hat.jpg,06_slipper.jpg,3.0,2.0,2.0,3.0,05_hat.jpg,0.0,0.0,1.0,left,0.573800000071514,1.0,0,,,,,,,,,down
229,177,180.0,4.0,6.0,3.0,7.0,4.0,03_dress.jpg,06_slipper.jpg,6.0,3.0,3.0,4.0,06_slipper.jpg,0.0,3.0,0.0,right,0.6627999999523121,1.0,High,,,,,,,,,down
230,177,181.0,4.0,3.0,2.0,4.0,3.0,06_slipper.jpg,05_hat.jpg,3.0,2.0,3.0,4.0,06_slipper.jpg,1.0,1.0,1.0,left,0.481299999952398,1.0,0,,,,,,,,,down
231,177,182.0,4.0,2.0,5.0,3.0,6.0,05_hat.jpg,02_radio.jpg,5.0,2.0,5.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,0.798600000023952,1.0,High,,,,,,,,,down
232,177,183.0,4.0,7.0,4.0,1.0,5.0,07_phone.jpg,04_satellite_dish.jpg,4.0,7.0,7.0,1.0,07_phone.jpg,0.0,3.0,0.0,left,0.691800000071452,1.0,Low,,,,,,,,,down
233,177,184.0,4.0,2.0,6.0,3.0,7.0,05_hat.jpg,03_dress.jpg,6.0,2.0,2.0,3.0,05_hat.jpg,0.0,3.0,0.0,left,0.5606000000238961,1.0,High,,,,,,,,,down
234,177,185.0,4.0,7.0,5.0,1.0,6.0,07_phone.jpg,02_radio.jpg,5.0,7.0,5.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,1.331199999928458,1.0,Med,,,,,,,,,down
235,177,186.0,4.0,7.0,2.0,1.0,3.0,07_phone.jpg,05_hat.jpg,2.0,7.0,2.0,3.0,05_hat.jpg,1.0,3.0,0.0,right,0.776599999904647,1.0,Low,,,,,,,,,down
236,177,187.0,4.0,7.0,1.0,1.0,2.0,07_phone.jpg,01_scarf.jpg,1.0,7.0,7.0,1.0,07_phone.jpg,0.0,0.0,1.0,left,0.572599999904696,1.0,0,,,,,,,,,down
237,177,188.0,4.0,3.0,1.0,4.0,2.0,06_slipper.jpg,01_scarf.jpg,3.0,1.0,1.0,2.0,01_scarf.jpg,0.0,3.0,0.0,right,0.758400000095207,1.0,Low,,,,,,,,,down
238,177,189.0,4.0,6.0,5.0,7.0,6.0,03_dress.jpg,02_radio.jpg,6.0,5.0,5.0,6.0,02_radio.jpg,0.0,0.0,1.0,right,0.669200000047794,1.0,0,,,,,,,,,down
239,177,190.0,4.0,6.0,4.0,7.0,5.0,03_dress.jpg,04_satellite_dish.jpg,6.0,4.0,6.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.384399999976267,1.0,High,,,,,,,,,down
240,177,191.0,4.0,5.0,7.0,6.0,1.0,02_radio.jpg,07_phone.jpg,5.0,7.0,5.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,0.911800000071707,1.0,Med,,,,,,,,,down
241,177,192.0,4.0,5.0,4.0,6.0,5.0,02_radio.jpg,04_satellite_dish.jpg,5.0,4.0,5.0,6.0,02_radio.jpg,1.0,1.0,1.0,left,0.715599999904725,1.0,0,,,,,,,,,down
242,177,193.0,4.0,7.0,6.0,1.0,7.0,07_phone.jpg,03_dress.jpg,6.0,7.0,6.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.73720000004755,1.0,0,,,,,,,,,down
243,177,194.0,4.0,5.0,6.0,6.0,7.0,02_radio.jpg,03_dress.jpg,6.0,5.0,6.0,7.0,03_dress.jpg,1.0,1.0,1.0,right,0.49810000002366905,1.0,0,,,,,,,,,down
244,177,195.0,4.0,7.0,3.0,1.0,4.0,07_phone.jpg,06_slipper.jpg,3.0,7.0,7.0,1.0,07_phone.jpg,0.0,3.0,0.0,left,0.560499999999819,1.0,Low,,,,,,,,,down
245,177,196.0,4.0,2.0,3.0,3.0,4.0,05_hat.jpg,06_slipper.jpg,3.0,2.0,3.0,4.0,06_slipper.jpg,1.0,1.0,1.0,right,0.8439999999998231,1.0,0,,,,,,,,,down
246,177,197.0,4.0,6.0,2.0,7.0,3.0,03_dress.jpg,05_hat.jpg,6.0,2.0,6.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.8486999999283851,1.0,High,,,,,,,,,down
247,177,198.0,4.0,2.0,7.0,3.0,1.0,05_hat.jpg,07_phone.jpg,2.0,7.0,7.0,1.0,07_phone.jpg,0.0,3.0,0.0,right,0.6257999999522781,1.0,Low,,,,,,,,,down
248,177,199.0,4.0,6.0,1.0,7.0,2.0,03_dress.jpg,01_scarf.jpg,6.0,1.0,6.0,7.0,03_dress.jpg,1.0,3.0,0.0,left,0.868899999976065,1.0,Med,,,,,,,,,down
249,177,200.0,4.0,2.0,4.0,3.0,5.0,05_hat.jpg,04_satellite_dish.jpg,4.0,2.0,2.0,3.0,05_hat.jpg,0.0,3.0,0.0,left,0.7089999999998321,1.0,Med,,,,,,,,,down
250,177,201.0,4.0,5.0,2.0,6.0,3.0,02_radio.jpg,05_hat.jpg,5.0,2.0,2.0,3.0,05_hat.jpg,0.0,3.0,0.0,right,0.5516000000236541,1.0,High,,,,,,,,,down
251,177,202.0,4.0,4.0,5.0,5.0,6.0,04_satellite_dish.jpg,02_radio.jpg,5.0,4.0,5.0,6.0,02_radio.jpg,1.0,1.0,1.0,right,0.706299999952534,1.0,0,,,,,,,,,down
252,177,203.0,4.0,2.0,1.0,3.0,2.0,05_hat.jpg,01_scarf.jpg,2.0,1.0,1.0,2.0,01_scarf.jpg,0.0,0.0,1.0,right,0.914600000023938,1.0,0,,,,,,,,,down
253,177,204.0,4.0,1.0,3.0,2.0,4.0,01_scarf.jpg,06_slipper.jpg,3.0,1.0,3.0,4.0,06_slipper.jpg,1.0,3.0,0.0,right,0.9366999999285781,1.0,Low,,,,,,,,,down
254,177,205.0,4.0,3.0,6.0,4.0,7.0,06_slipper.jpg,03_dress.jpg,6.0,3.0,6.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.659899999976005,1.0,High,,,,,,,,,down
255,177,206.0,4.0,1.0,7.0,2.0,1.0,01_scarf.jpg,07_phone.jpg,1.0,7.0,1.0,2.0,01_scarf.jpg,1.0,1.0,1.0,left,0.7390000000000321,1.0,0,,,,,,,,,down
256,177,207.0,4.0,4.0,1.0,5.0,2.0,04_satellite_dish.jpg,01_scarf.jpg,4.0,1.0,1.0,2.0,01_scarf.jpg,0.0,3.0,0.0,right,0.81760000002373,1.0,Low,,,,,,,,,down
257,177,208.0,4.0,4.0,7.0,5.0,1.0,04_satellite_dish.jpg,07_phone.jpg,4.0,7.0,4.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.876799999952481,1.0,Low,,,,,,,,,down
258,177,209.0,4.0,5.0,1.0,6.0,2.0,02_radio.jpg,01_scarf.jpg,5.0,1.0,1.0,2.0,01_scarf.jpg,0.0,3.0,0.0,right,0.7252999999523121,1.0,Med,,,,,,,,,down
259,177,210.0,4.0,3.0,5.0,4.0,6.0,06_slipper.jpg,02_radio.jpg,5.0,3.0,5.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,0.61189999997623,1.0,High,,,,,,,,,down
260,177,211.0,4.0,3.0,2.0,4.0,3.0,06_slipper.jpg,05_hat.jpg,3.0,2.0,2.0,3.0,05_hat.jpg,0.0,0.0,1.0,right,0.63220000004776,1.0,0,,,,,,,,,down
261,177,212.0,4.0,1.0,2.0,2.0,3.0,01_scarf.jpg,05_hat.jpg,2.0,1.0,1.0,2.0,01_scarf.jpg,0.0,0.0,1.0,left,0.705199999928481,1.0,0,,,,,,,,,down
262,177,213.0,4.0,3.0,4.0,4.0,5.0,06_slipper.jpg,04_satellite_dish.jpg,4.0,3.0,4.0,5.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.5055999999044611,1.0,0,,,,,,,,,down
263,177,214.0,4.0,7.0,1.0,1.0,2.0,07_phone.jpg,01_scarf.jpg,1.0,7.0,1.0,2.0,01_scarf.jpg,1.0,1.0,1.0,right,0.874200000047721,1.0,0,,,,,,,,,down
264,177,215.0,4.0,4.0,3.0,5.0,4.0,04_satellite_dish.jpg,06_slipper.jpg,4.0,3.0,4.0,5.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.355899999976145,1.0,0,,,,,,,,,down
265,177,216.0,4.0,6.0,5.0,7.0,6.0,03_dress.jpg,02_radio.jpg,6.0,5.0,6.0,7.0,03_dress.jpg,1.0,1.0,1.0,left,0.622999999999819,1.0,0,,,,,,,,,down
266,177,217.0,5.0,5.0,6.0,6.0,7.0,02_radio.jpg,03_dress.jpg,6.0,5.0,6.0,7.0,03_dress.jpg,1.0,1.0,1.0,right,0.651899999975967,1.0,0,,,,,,,,,down
267,177,218.0,5.0,2.0,3.0,3.0,4.0,05_hat.jpg,06_slipper.jpg,3.0,2.0,2.0,3.0,05_hat.jpg,0.0,0.0,1.0,left,0.581399999976156,1.0,0,,,,,,,,,down
268,177,219.0,5.0,5.0,4.0,6.0,5.0,02_radio.jpg,04_satellite_dish.jpg,5.0,4.0,5.0,6.0,02_radio.jpg,1.0,1.0,1.0,left,0.6961000000239891,1.0,0,,,,,,,,,down
269,177,220.0,5.0,1.0,5.0,2.0,6.0,01_scarf.jpg,02_radio.jpg,5.0,1.0,1.0,2.0,01_scarf.jpg,0.0,3.0,0.0,left,0.680499999999938,1.0,Med,,,,,,,,,down
270,177,221.0,5.0,3.0,7.0,4.0,1.0,06_slipper.jpg,07_phone.jpg,3.0,7.0,7.0,1.0,07_phone.jpg,0.0,3.0,0.0,right,0.745299999952294,1.0,Low,,,,,,,,,down
271,177,222.0,5.0,1.0,7.0,2.0,1.0,01_scarf.jpg,07_phone.jpg,1.0,7.0,1.0,2.0,01_scarf.jpg,1.0,1.0,1.0,left,0.5425000000000181,1.0,0,,,,,,,,,down
272,177,223.0,5.0,3.0,2.0,4.0,3.0,06_slipper.jpg,05_hat.jpg,3.0,2.0,2.0,3.0,05_hat.jpg,0.0,0.0,1.0,right,0.7415000000000871,1.0,0,,,,,,,,,down
273,177,224.0,5.0,5.0,7.0,6.0,1.0,02_radio.jpg,07_phone.jpg,5.0,7.0,7.0,1.0,07_phone.jpg,0.0,3.0,0.0,right,0.8388000000713871,1.0,Med,,,,,,,,,down
274,177,225.0,5.0,4.0,6.0,5.0,7.0,04_satellite_dish.jpg,03_dress.jpg,6.0,4.0,6.0,7.0,03_dress.jpg,1.0,3.0,0.0,right,0.849100000023781,1.0,High,,,,,,,,,down
275,177,226.0,5.0,4.0,2.0,5.0,3.0,04_satellite_dish.jpg,05_hat.jpg,4.0,2.0,4.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.648199999928465,1.0,Med,,,,,,,,,down
