,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
150,7,108.0,2.0,6.0,5.0,6.0,5.0,05_hat.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,6.0,05_hat.jpg,1.0,1.0,1.0,left,1.327700000001073,0.0,0,,,,,,,,,down
151,7,109.0,3.0,1.0,2.0,1.0,2.0,07_phone.jpg,02_radio.jpg,2.0,1.0,2.0,2.0,02_radio.jpg,1.0,1.0,1.0,right,1.069900000000416,0.0,0,,,,,,,,,down
152,7,110.0,3.0,7.0,4.0,7.0,4.0,06_slipper.jpg,03_dress.jpg,7.0,4.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,1.050400000000422,0.0,High,,,,,,,,,down
153,7,111.0,3.0,7.0,3.0,7.0,3.0,06_slipper.jpg,01_scarf.jpg,7.0,3.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,0.9154000000003181,0.0,High,,,,,,,,,down
154,7,112.0,3.0,3.0,2.0,3.0,2.0,01_scarf.jpg,02_radio.jpg,3.0,2.0,3.0,3.0,01_scarf.jpg,1.0,1.0,1.0,left,2.05609999999956,0.0,0,,,,,,,,,down
155,7,113.0,3.0,4.0,3.0,4.0,3.0,03_dress.jpg,01_scarf.jpg,4.0,3.0,3.0,3.0,01_scarf.jpg,0.0,0.0,1.0,right,1.155399999998508,0.0,0,,,,,,,,,down
156,7,114.0,3.0,4.0,5.0,4.0,5.0,03_dress.jpg,04_satellite_dish.jpg,5.0,4.0,5.0,5.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.013999999999896,0.0,0,,,,,,,,,down
157,7,115.0,3.0,2.0,5.0,2.0,5.0,02_radio.jpg,04_satellite_dish.jpg,5.0,2.0,,,,,2.0,0.0,,,0.0,Low,,,,,,,,,down
158,7,116.0,3.0,6.0,7.0,6.0,7.0,05_hat.jpg,06_slipper.jpg,7.0,6.0,7.0,7.0,06_slipper.jpg,1.0,1.0,1.0,right,0.748699999999303,0.0,0,,,,,,,,,down
159,7,117.0,3.0,5.0,7.0,5.0,7.0,04_satellite_dish.jpg,06_slipper.jpg,7.0,5.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,1.091000000000008,0.0,High,,,,,,,,,down
160,7,118.0,3.0,6.0,3.0,6.0,3.0,05_hat.jpg,01_scarf.jpg,6.0,3.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,left,1.115899999998419,0.0,High,,,,,,,,,down
161,7,119.0,3.0,1.0,3.0,1.0,3.0,07_phone.jpg,01_scarf.jpg,3.0,1.0,3.0,3.0,01_scarf.jpg,1.0,3.0,0.0,right,1.006099999999719,0.0,Low,,,,,,,,,down
162,7,120.0,3.0,2.0,1.0,2.0,1.0,02_radio.jpg,07_phone.jpg,2.0,1.0,2.0,2.0,02_radio.jpg,1.0,1.0,1.0,left,0.6695999999996041,0.0,0,,,,,,,,,down
163,7,121.0,3.0,1.0,6.0,1.0,6.0,07_phone.jpg,05_hat.jpg,6.0,1.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,right,1.059699999999338,0.0,Med,,,,,,,,,down
164,7,122.0,3.0,7.0,1.0,7.0,1.0,06_slipper.jpg,07_phone.jpg,7.0,1.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,0.8342999999988471,0.0,0,,,,,,,,,down
165,7,123.0,3.0,7.0,6.0,7.0,6.0,06_slipper.jpg,05_hat.jpg,7.0,6.0,7.0,7.0,06_slipper.jpg,1.0,1.0,1.0,left,1.005499999999983,0.0,0,,,,,,,,,down
166,7,124.0,3.0,2.0,7.0,2.0,7.0,02_radio.jpg,06_slipper.jpg,7.0,2.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,0.855700000001093,0.0,Med,,,,,,,,,down
167,7,125.0,3.0,1.0,5.0,1.0,5.0,07_phone.jpg,04_satellite_dish.jpg,5.0,1.0,5.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.028699999999162,0.0,Low,,,,,,,,,down
168,7,126.0,3.0,6.0,4.0,6.0,4.0,05_hat.jpg,03_dress.jpg,6.0,4.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,left,1.136200000001167,0.0,High,,,,,,,,,down
169,7,127.0,3.0,2.0,3.0,2.0,3.0,02_radio.jpg,01_scarf.jpg,3.0,2.0,3.0,3.0,01_scarf.jpg,1.0,1.0,1.0,right,1.318499999999971,0.0,0,,,,,,,,,down
170,7,128.0,3.0,6.0,2.0,6.0,2.0,05_hat.jpg,02_radio.jpg,6.0,2.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,left,0.9122999999989361,0.0,Med,,,,,,,,,down
171,7,129.0,3.0,3.0,4.0,3.0,4.0,01_scarf.jpg,03_dress.jpg,4.0,3.0,3.0,3.0,01_scarf.jpg,0.0,0.0,1.0,left,1.6364000000003212,0.0,0,,,,,,,,,down
172,7,130.0,3.0,2.0,4.0,2.0,4.0,02_radio.jpg,03_dress.jpg,4.0,2.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,right,1.4125999999996561,0.0,Low,,,,,,,,,down
173,7,131.0,3.0,3.0,5.0,3.0,5.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,3.0,5.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,2.311199999999189,0.0,Med,,,,,,,,,down
174,7,132.0,3.0,6.0,5.0,6.0,5.0,05_hat.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,6.0,05_hat.jpg,1.0,1.0,1.0,left,0.9338000000007011,0.0,0,,,,,,,,,down
175,7,133.0,3.0,1.0,4.0,1.0,4.0,07_phone.jpg,03_dress.jpg,4.0,1.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,right,1.471900000000459,0.0,Low,,,,,,,,,down
176,7,134.0,3.0,5.0,6.0,5.0,6.0,04_satellite_dish.jpg,05_hat.jpg,6.0,5.0,6.0,6.0,05_hat.jpg,1.0,1.0,1.0,right,1.055400000000418,0.0,0,,,,,,,,,down
177,7,135.0,3.0,5.0,4.0,5.0,4.0,04_satellite_dish.jpg,03_dress.jpg,5.0,4.0,4.0,4.0,03_dress.jpg,0.0,0.0,1.0,right,1.57539999999858,0.0,0,,,,,,,,,down
178,7,136.0,3.0,4.0,6.0,4.0,6.0,03_dress.jpg,05_hat.jpg,6.0,4.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,right,1.204000000000064,0.0,High,,,,,,,,,down
179,7,137.0,3.0,4.0,1.0,4.0,1.0,03_dress.jpg,07_phone.jpg,4.0,1.0,4.0,4.0,03_dress.jpg,1.0,3.0,0.0,left,1.160299999998869,0.0,Low,,,,,,,,,down
180,7,138.0,3.0,1.0,7.0,1.0,7.0,07_phone.jpg,06_slipper.jpg,7.0,1.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,0.8307999999989301,0.0,0,,,,,,,,,down
181,7,139.0,3.0,7.0,5.0,7.0,5.0,06_slipper.jpg,04_satellite_dish.jpg,7.0,5.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,1.057100000001469,0.0,High,,,,,,,,,down
182,7,140.0,3.0,1.0,2.0,1.0,2.0,07_phone.jpg,02_radio.jpg,2.0,1.0,2.0,2.0,02_radio.jpg,1.0,1.0,1.0,right,0.9136999999992661,0.0,0,,,,,,,,,down
183,7,141.0,3.0,3.0,7.0,3.0,7.0,01_scarf.jpg,06_slipper.jpg,7.0,3.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,0.9413000000007511,0.0,High,,,,,,,,,down
184,7,142.0,3.0,4.0,7.0,4.0,7.0,03_dress.jpg,06_slipper.jpg,7.0,4.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,right,1.6646999999992431,0.0,High,,,,,,,,,down
185,7,143.0,3.0,2.0,1.0,2.0,1.0,02_radio.jpg,07_phone.jpg,2.0,1.0,2.0,2.0,02_radio.jpg,1.0,1.0,1.0,left,0.8740000000000231,0.0,0,,,,,,,,,down
186,7,144.0,3.0,5.0,2.0,5.0,2.0,04_satellite_dish.jpg,02_radio.jpg,5.0,2.0,5.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.288300000000731,0.0,Low,,,,,,,,,down
187,7,145.0,3.0,5.0,4.0,5.0,4.0,04_satellite_dish.jpg,03_dress.jpg,5.0,4.0,5.0,5.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.121200000001181,0.0,0,,,,,,,,,down
188,7,146.0,3.0,3.0,2.0,3.0,2.0,01_scarf.jpg,02_radio.jpg,3.0,2.0,3.0,3.0,01_scarf.jpg,1.0,1.0,1.0,left,1.896599999999693,0.0,0,,,,,,,,,down
189,7,147.0,3.0,6.0,1.0,6.0,1.0,05_hat.jpg,07_phone.jpg,6.0,1.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,left,1.093000000000074,0.0,Med,,,,,,,,,down
190,7,148.0,3.0,7.0,2.0,7.0,2.0,06_slipper.jpg,02_radio.jpg,7.0,2.0,7.0,7.0,06_slipper.jpg,1.0,3.0,0.0,left,0.741599999999607,0.0,Med,,,,,,,,,down
191,7,149.0,3.0,3.0,4.0,3.0,4.0,01_scarf.jpg,03_dress.jpg,4.0,3.0,3.0,3.0,01_scarf.jpg,0.0,0.0,1.0,left,1.505900000000338,0.0,0,,,,,,,,,down
192,7,150.0,3.0,4.0,2.0,4.0,2.0,03_dress.jpg,02_radio.jpg,4.0,2.0,,,,,2.0,0.0,,,0.0,Low,,,,,,,,,down
193,7,151.0,3.0,2.0,6.0,2.0,6.0,02_radio.jpg,05_hat.jpg,6.0,2.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,right,0.801799999999047,0.0,Med,,,,,,,,,down
194,7,152.0,3.0,5.0,6.0,5.0,6.0,04_satellite_dish.jpg,05_hat.jpg,6.0,5.0,6.0,6.0,05_hat.jpg,1.0,1.0,1.0,right,0.5570999999995361,0.0,0,,,,,,,,,down
195,7,153.0,3.0,3.0,1.0,3.0,1.0,01_scarf.jpg,07_phone.jpg,3.0,1.0,3.0,3.0,01_scarf.jpg,1.0,3.0,0.0,left,0.916699999999082,0.0,Low,,,,,,,,,down
196,7,154.0,3.0,5.0,3.0,5.0,3.0,04_satellite_dish.jpg,01_scarf.jpg,5.0,3.0,5.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.6246999999991651,0.0,Med,,,,,,,,,down
197,7,155.0,3.0,7.0,6.0,7.0,6.0,06_slipper.jpg,05_hat.jpg,7.0,6.0,7.0,7.0,06_slipper.jpg,1.0,1.0,1.0,left,1.154799999998886,0.0,0,,,,,,,,,down
198,7,156.0,3.0,6.0,5.0,6.0,5.0,05_hat.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,6.0,05_hat.jpg,1.0,1.0,1.0,left,1.104200000000901,0.0,0,,,,,,,,,down
199,7,157.0,3.0,6.0,7.0,6.0,7.0,05_hat.jpg,06_slipper.jpg,7.0,6.0,7.0,7.0,06_slipper.jpg,1.0,1.0,1.0,right,1.319200000001274,0.0,0,,,,,,,,,down
200,7,158.0,3.0,4.0,3.0,4.0,3.0,03_dress.jpg,01_scarf.jpg,4.0,3.0,3.0,3.0,01_scarf.jpg,0.0,0.0,1.0,right,1.107800000000679,0.0,0,,,,,,,,,down
201,7,159.0,3.0,3.0,6.0,3.0,6.0,01_scarf.jpg,05_hat.jpg,6.0,3.0,6.0,6.0,05_hat.jpg,1.0,3.0,0.0,right,1.139400000000478,0.0,High,,,,,,,,,down
202,7,160.0,3.0,5.0,1.0,5.0,1.0,04_satellite_dish.jpg,07_phone.jpg,5.0,1.0,5.0,5.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.299400000000332,0.0,Low,,,,,,,,,down
203,7,161.0,3.0,2.0,3.0,2.0,3.0,02_radio.jpg,01_scarf.jpg,3.0,2.0,3.0,3.0,01_scarf.jpg,1.0,1.0,1.0,right,1.246499999999969,0.0,0,,,,,,,,,down
204,7,162.0,3.0,4.0,5.0,4.0,5.0,03_dress.jpg,04_satellite_dish.jpg,5.0,4.0,5.0,5.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.902400000000398,0.0,0,,,,,,,,,down
205,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,7,163.0,4.0,6.0,1.0,7.0,2.0,05_hat.jpg,07_phone.jpg,6.0,1.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,1.2249000000003891,0.0,Med,,,,,,,,,down
214,7,164.0,4.0,7.0,1.0,1.0,2.0,06_slipper.jpg,07_phone.jpg,1.0,7.0,7.0,1.0,06_slipper.jpg,0.0,0.0,1.0,left,0.8925999999996741,1.0,0,,,,,,,,,down
215,7,165.0,4.0,3.0,4.0,4.0,5.0,01_scarf.jpg,03_dress.jpg,4.0,3.0,4.0,5.0,03_dress.jpg,1.0,1.0,1.0,right,1.028900000000476,1.0,0,,,,,,,,,down
216,7,166.0,4.0,5.0,2.0,6.0,3.0,04_satellite_dish.jpg,02_radio.jpg,5.0,2.0,5.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.146299999998746,1.0,High,,,,,,,,,down
217,7,167.0,4.0,1.0,7.0,2.0,1.0,07_phone.jpg,06_slipper.jpg,1.0,7.0,7.0,1.0,06_slipper.jpg,0.0,0.0,1.0,right,1.203199999999242,1.0,0,,,,,,,,,down
218,7,168.0,4.0,2.0,3.0,3.0,4.0,02_radio.jpg,01_scarf.jpg,3.0,2.0,3.0,4.0,01_scarf.jpg,1.0,1.0,1.0,right,1.023400000000265,1.0,0,,,,,,,,,down
219,7,169.0,4.0,1.0,3.0,2.0,4.0,07_phone.jpg,01_scarf.jpg,3.0,1.0,1.0,2.0,07_phone.jpg,0.0,3.0,0.0,left,1.7626999999993131,1.0,Low,,,,,,,,,down
220,7,170.0,4.0,1.0,5.0,2.0,6.0,07_phone.jpg,04_satellite_dish.jpg,5.0,1.0,1.0,2.0,07_phone.jpg,0.0,3.0,0.0,left,1.138799999998809,1.0,Med,,,,,,,,,down
221,7,171.0,4.0,4.0,5.0,5.0,6.0,03_dress.jpg,04_satellite_dish.jpg,5.0,4.0,4.0,5.0,03_dress.jpg,0.0,0.0,1.0,left,1.193799999998873,1.0,0,,,,,,,,,down
222,7,172.0,4.0,7.0,4.0,1.0,5.0,06_slipper.jpg,03_dress.jpg,4.0,7.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,1.38799999999992,1.0,Low,,,,,,,,,down
223,7,173.0,4.0,5.0,4.0,6.0,5.0,04_satellite_dish.jpg,03_dress.jpg,5.0,4.0,5.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.686800000000857,1.0,0,,,,,,,,,down
224,7,174.0,4.0,5.0,6.0,6.0,7.0,04_satellite_dish.jpg,05_hat.jpg,6.0,5.0,6.0,7.0,05_hat.jpg,1.0,1.0,1.0,right,1.32899999999995,1.0,0,,,,,,,,,down
225,7,175.0,4.0,2.0,7.0,3.0,1.0,02_radio.jpg,06_slipper.jpg,2.0,7.0,2.0,3.0,02_radio.jpg,1.0,3.0,0.0,left,1.12640000000033,1.0,Low,,,,,,,,,down
226,7,176.0,4.0,4.0,3.0,5.0,4.0,03_dress.jpg,01_scarf.jpg,4.0,3.0,4.0,5.0,03_dress.jpg,1.0,1.0,1.0,left,2.070400000000518,1.0,0,,,,,,,,,down
227,7,177.0,4.0,2.0,4.0,3.0,5.0,02_radio.jpg,03_dress.jpg,4.0,2.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,1.073099999999613,1.0,Med,,,,,,,,,down
228,7,178.0,4.0,5.0,7.0,6.0,1.0,04_satellite_dish.jpg,06_slipper.jpg,5.0,7.0,7.0,1.0,06_slipper.jpg,0.0,3.0,0.0,right,1.139099999999643,1.0,Med,,,,,,,,,down
229,7,179.0,4.0,6.0,2.0,7.0,3.0,05_hat.jpg,02_radio.jpg,6.0,2.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,1.217999999999847,1.0,High,,,,,,,,,down
230,7,180.0,4.0,3.0,6.0,4.0,7.0,01_scarf.jpg,05_hat.jpg,6.0,3.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,1.039699999999129,1.0,High,,,,,,,,,down
231,7,181.0,4.0,4.0,6.0,5.0,7.0,03_dress.jpg,05_hat.jpg,6.0,4.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,0.841300000000728,1.0,High,,,,,,,,,down
232,7,182.0,4.0,3.0,5.0,4.0,6.0,01_scarf.jpg,04_satellite_dish.jpg,5.0,3.0,5.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.305399999998371,1.0,High,,,,,,,,,down
233,7,183.0,4.0,6.0,7.0,7.0,1.0,05_hat.jpg,06_slipper.jpg,6.0,7.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,1.276200000001154,1.0,0,,,,,,,,,down
234,7,184.0,4.0,1.0,2.0,2.0,3.0,07_phone.jpg,02_radio.jpg,2.0,1.0,1.0,2.0,07_phone.jpg,0.0,0.0,1.0,left,1.145999999999958,1.0,0,,,,,,,,,down
235,7,185.0,4.0,3.0,2.0,4.0,3.0,01_scarf.jpg,02_radio.jpg,3.0,2.0,3.0,4.0,01_scarf.jpg,1.0,1.0,1.0,left,1.659099999999625,1.0,0,,,,,,,,,down
236,7,186.0,4.0,4.0,1.0,5.0,2.0,03_dress.jpg,07_phone.jpg,4.0,1.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,1.437399999998433,1.0,Low,,,,,,,,,down
237,7,187.0,4.0,7.0,3.0,1.0,4.0,06_slipper.jpg,01_scarf.jpg,3.0,7.0,3.0,4.0,01_scarf.jpg,1.0,3.0,0.0,right,1.026299999998855,1.0,Low,,,,,,,,,down
238,7,188.0,4.0,6.0,5.0,7.0,6.0,05_hat.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,7.0,05_hat.jpg,1.0,1.0,1.0,left,1.799199999999245,1.0,0,,,,,,,,,down
239,7,189.0,4.0,2.0,1.0,3.0,2.0,02_radio.jpg,07_phone.jpg,2.0,1.0,2.0,3.0,02_radio.jpg,1.0,1.0,1.0,left,1.540200000001277,1.0,0,,,,,,,,,down
240,7,190.0,4.0,3.0,4.0,4.0,5.0,01_scarf.jpg,03_dress.jpg,4.0,3.0,3.0,4.0,01_scarf.jpg,0.0,0.0,1.0,left,1.371400000000449,1.0,0,,,,,,,,,down
241,7,191.0,4.0,3.0,7.0,4.0,1.0,01_scarf.jpg,06_slipper.jpg,3.0,7.0,3.0,4.0,01_scarf.jpg,1.0,3.0,0.0,left,1.2370999999996,1.0,Low,,,,,,,,,down
242,7,192.0,4.0,3.0,1.0,4.0,2.0,01_scarf.jpg,07_phone.jpg,3.0,1.0,3.0,4.0,01_scarf.jpg,1.0,3.0,0.0,left,1.424700000001166,1.0,Low,,,,,,,,,down
243,7,193.0,4.0,5.0,4.0,6.0,5.0,04_satellite_dish.jpg,03_dress.jpg,5.0,4.0,5.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,1.465999999999894,1.0,0,,,,,,,,,down
244,7,194.0,4.0,2.0,1.0,3.0,2.0,02_radio.jpg,07_phone.jpg,2.0,1.0,2.0,3.0,02_radio.jpg,1.0,1.0,1.0,left,1.3374999999998631,1.0,0,,,,,,,,,down
245,7,195.0,4.0,5.0,6.0,6.0,7.0,04_satellite_dish.jpg,05_hat.jpg,6.0,5.0,6.0,7.0,05_hat.jpg,1.0,1.0,1.0,right,1.8044999999999611,1.0,0,,,,,,,,,down
246,7,196.0,4.0,6.0,4.0,7.0,5.0,05_hat.jpg,03_dress.jpg,6.0,4.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,0.9815999999996161,1.0,High,,,,,,,,,down
247,7,197.0,4.0,4.0,5.0,5.0,6.0,03_dress.jpg,04_satellite_dish.jpg,5.0,4.0,5.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.371199999999362,1.0,0,,,,,,,,,down
248,7,198.0,4.0,4.0,7.0,5.0,1.0,03_dress.jpg,06_slipper.jpg,4.0,7.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,1.178099999999631,1.0,Low,,,,,,,,,down
249,7,199.0,4.0,2.0,6.0,3.0,7.0,02_radio.jpg,05_hat.jpg,6.0,2.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,1.153700000001208,1.0,High,,,,,,,,,down
250,7,200.0,4.0,6.0,3.0,7.0,4.0,05_hat.jpg,01_scarf.jpg,6.0,3.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,1.160599999999703,1.0,High,,,,,,,,,down
251,7,201.0,4.0,7.0,1.0,1.0,2.0,06_slipper.jpg,07_phone.jpg,1.0,7.0,1.0,2.0,07_phone.jpg,1.0,1.0,1.0,right,1.133000000000038,1.0,0,,,,,,,,,down
252,7,202.0,4.0,7.0,6.0,1.0,7.0,06_slipper.jpg,05_hat.jpg,6.0,7.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,0.9379000000003541,1.0,0,,,,,,,,,down
253,7,203.0,4.0,4.0,2.0,5.0,3.0,03_dress.jpg,02_radio.jpg,4.0,2.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,left,1.4329000000004721,1.0,Med,,,,,,,,,down
254,7,204.0,4.0,5.0,3.0,6.0,4.0,04_satellite_dish.jpg,01_scarf.jpg,5.0,3.0,3.0,4.0,01_scarf.jpg,0.0,3.0,0.0,right,1.109099999999671,1.0,High,,,,,,,,,down
255,7,205.0,4.0,2.0,3.0,3.0,4.0,02_radio.jpg,01_scarf.jpg,3.0,2.0,3.0,4.0,01_scarf.jpg,1.0,1.0,1.0,right,1.098099999999703,1.0,0,,,,,,,,,down
256,7,206.0,4.0,1.0,7.0,2.0,1.0,07_phone.jpg,06_slipper.jpg,1.0,7.0,1.0,2.0,07_phone.jpg,1.0,1.0,1.0,left,1.042400000000498,1.0,0,,,,,,,,,down
257,7,207.0,4.0,4.0,3.0,5.0,4.0,03_dress.jpg,01_scarf.jpg,4.0,3.0,3.0,4.0,01_scarf.jpg,0.0,0.0,1.0,right,0.920899999998482,1.0,0,,,,,,,,,down
258,7,208.0,4.0,6.0,5.0,7.0,6.0,05_hat.jpg,04_satellite_dish.jpg,6.0,5.0,6.0,7.0,05_hat.jpg,1.0,1.0,1.0,left,1.111000000000103,1.0,0,,,,,,,,,down
259,7,209.0,4.0,2.0,5.0,3.0,6.0,02_radio.jpg,04_satellite_dish.jpg,5.0,2.0,2.0,3.0,02_radio.jpg,0.0,3.0,0.0,left,1.63149999999996,1.0,High,,,,,,,,,down
260,7,210.0,4.0,7.0,2.0,1.0,3.0,06_slipper.jpg,02_radio.jpg,2.0,7.0,2.0,3.0,02_radio.jpg,1.0,3.0,0.0,right,1.279500000000098,1.0,Low,,,,,,,,,down
261,7,211.0,4.0,5.0,1.0,6.0,2.0,04_satellite_dish.jpg,07_phone.jpg,5.0,1.0,5.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.219200000001137,1.0,Med,,,,,,,,,down
262,7,212.0,4.0,1.0,6.0,2.0,7.0,07_phone.jpg,05_hat.jpg,6.0,1.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,1.136599999999816,1.0,Med,,,,,,,,,down
263,7,213.0,4.0,7.0,5.0,1.0,6.0,06_slipper.jpg,04_satellite_dish.jpg,5.0,7.0,5.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.376500000000078,1.0,Med,,,,,,,,,down
264,7,214.0,4.0,3.0,2.0,4.0,3.0,01_scarf.jpg,02_radio.jpg,3.0,2.0,2.0,3.0,02_radio.jpg,0.0,0.0,1.0,right,1.5192000000010921,1.0,0,,,,,,,,,down
265,7,215.0,4.0,1.0,2.0,2.0,3.0,07_phone.jpg,02_radio.jpg,2.0,1.0,2.0,3.0,02_radio.jpg,1.0,1.0,1.0,right,0.9986999999991891,1.0,0,,,,,,,,,down
266,7,216.0,4.0,1.0,4.0,2.0,5.0,07_phone.jpg,03_dress.jpg,4.0,1.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,1.21049999999991,1.0,Low,,,,,,,,,down
267,7,217.0,5.0,1.0,5.0,2.0,6.0,07_phone.jpg,04_satellite_dish.jpg,5.0,1.0,5.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.194200000001274,1.0,Med,,,,,,,,,down
268,7,218.0,5.0,6.0,7.0,7.0,1.0,05_hat.jpg,06_slipper.jpg,6.0,7.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,left,0.854900000000498,1.0,0,,,,,,,,,down
269,7,219.0,5.0,1.0,2.0,2.0,3.0,07_phone.jpg,02_radio.jpg,2.0,1.0,2.0,3.0,02_radio.jpg,1.0,1.0,1.0,right,0.8730000000000471,1.0,0,,,,,,,,,down
270,7,220.0,5.0,3.0,2.0,4.0,3.0,01_scarf.jpg,02_radio.jpg,3.0,2.0,3.0,4.0,01_scarf.jpg,1.0,1.0,1.0,left,1.2048000000006591,1.0,0,,,,,,,,,down
271,7,221.0,5.0,5.0,2.0,6.0,3.0,04_satellite_dish.jpg,02_radio.jpg,5.0,2.0,5.0,6.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.225299999998924,1.0,High,,,,,,,,,down
272,7,222.0,5.0,3.0,1.0,4.0,2.0,01_scarf.jpg,07_phone.jpg,3.0,1.0,3.0,4.0,01_scarf.jpg,1.0,3.0,0.0,left,1.154600000001437,1.0,Low,,,,,,,,,down
273,7,223.0,5.0,4.0,5.0,5.0,6.0,03_dress.jpg,04_satellite_dish.jpg,5.0,4.0,5.0,6.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.204099999999698,1.0,0,,,,,,,,,down
274,7,224.0,5.0,7.0,3.0,1.0,4.0,06_slipper.jpg,01_scarf.jpg,3.0,7.0,3.0,4.0,01_scarf.jpg,1.0,3.0,0.0,right,0.889599999999745,1.0,Low,,,,,,,,,down
275,7,225.0,5.0,2.0,6.0,3.0,7.0,02_radio.jpg,05_hat.jpg,6.0,2.0,6.0,7.0,05_hat.jpg,1.0,3.0,0.0,right,0.9306000000015041,1.0,High,,,,,,,,,down
276,7,226.0,5.0,7.0,2.0,1.0,3.0,06_slipper.jpg,02_radio.jpg,2.0,7.0,2.0,3.0,02_radio.jpg,1.0,3.0,0.0,right,0.781699999999091,1.0,Low,,,,,,,,,down
277,7,227.0,5.0,2.0,4.0,3.0,5.0,02_radio.jpg,03_dress.jpg,4.0,2.0,4.0,5.0,03_dress.jpg,1.0,3.0,0.0,right,1.07890000000043,1.0,Med,,,,,,,,,down
