,Participant,Trial,Block,Item_1,Item_2,Rank_1,Rank_2,Image_1,Image_2,Winner,Loser,Chosen_item,Chosen_rank,Chosen_name,Accuracy,Acc_feedback,Feedback_on,key_resp.keys,key_resp.rt,Switched,Pair_value,final_loc_item_01_scarf.jpg,final_loc_item_02_radio.jpg,final_loc_item_03_dress.jpg,final_loc_item_04_satellite_dish.jpg,final_loc_item_05_hat.jpg,final_loc_item_06_slipper.jpg,final_loc_item_07_phone.jpg,mouse_select.clicked_name,Direction
154,249,106.0,2.0,6.0,5.0,6.0,5.0,02_radio.jpg,07_phone.jpg,6.0,5.0,6.0,6.0,02_radio.jpg,1.0,1.0,1.0,left,0.973400000002243,pre,0,,,,,,,,,down
155,249,107.0,2.0,1.0,2.0,1.0,2.0,05_hat.jpg,03_dress.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,right,1.135499999999979,pre,0,,,,,,,,,down
156,249,108.0,2.0,3.0,2.0,3.0,2.0,06_slipper.jpg,03_dress.jpg,3.0,2.0,3.0,3.0,06_slipper.jpg,1.0,1.0,1.0,left,1.201100000001474,pre,0,,,,,,,,,down
157,249,109.0,3.0,4.0,2.0,4.0,2.0,01_scarf.jpg,03_dress.jpg,4.0,2.0,4.0,4.0,01_scarf.jpg,1.0,3.0,0.0,left,1.073699999999348,pre,Low,,,,,,,,,down
158,249,110.0,3.0,2.0,6.0,2.0,6.0,03_dress.jpg,02_radio.jpg,6.0,2.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,1.014600000001451,pre,Med,,,,,,,,,down
159,249,111.0,3.0,5.0,7.0,5.0,7.0,07_phone.jpg,04_satellite_dish.jpg,7.0,5.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,1.381899999998495,pre,High,,,,,,,,,down
160,249,112.0,3.0,5.0,6.0,5.0,6.0,07_phone.jpg,02_radio.jpg,6.0,5.0,6.0,6.0,02_radio.jpg,1.0,1.0,1.0,right,0.8386999999992211,pre,0,,,,,,,,,down
161,249,113.0,3.0,5.0,1.0,5.0,1.0,07_phone.jpg,05_hat.jpg,5.0,1.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,left,0.7781000000014721,pre,Low,,,,,,,,,down
162,249,114.0,3.0,3.0,4.0,3.0,4.0,06_slipper.jpg,01_scarf.jpg,4.0,3.0,4.0,4.0,01_scarf.jpg,1.0,1.0,1.0,right,1.163499999999999,pre,0,,,,,,,,,down
163,249,115.0,3.0,1.0,6.0,1.0,6.0,05_hat.jpg,02_radio.jpg,6.0,1.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,0.9471999999992701,pre,Med,,,,,,,,,down
164,249,116.0,3.0,6.0,4.0,6.0,4.0,02_radio.jpg,01_scarf.jpg,6.0,4.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,0.809900000002244,pre,High,,,,,,,,,down
165,249,117.0,3.0,4.0,7.0,4.0,7.0,01_scarf.jpg,04_satellite_dish.jpg,7.0,4.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.8801000000015621,pre,High,,,,,,,,,down
166,249,118.0,3.0,2.0,3.0,2.0,3.0,03_dress.jpg,06_slipper.jpg,3.0,2.0,3.0,3.0,06_slipper.jpg,1.0,1.0,1.0,right,1.378800000000751,pre,0,,,,,,,,,down
167,249,119.0,3.0,3.0,5.0,3.0,5.0,06_slipper.jpg,07_phone.jpg,5.0,3.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,right,0.8011000000014971,pre,Med,,,,,,,,,down
168,249,120.0,3.0,1.0,4.0,1.0,4.0,05_hat.jpg,01_scarf.jpg,4.0,1.0,4.0,4.0,01_scarf.jpg,1.0,3.0,0.0,right,1.10989999999856,pre,Low,,,,,,,,,down
169,249,121.0,3.0,6.0,7.0,6.0,7.0,02_radio.jpg,04_satellite_dish.jpg,7.0,6.0,7.0,7.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.112400000002253,pre,0,,,,,,,,,down
170,249,122.0,3.0,7.0,2.0,7.0,2.0,04_satellite_dish.jpg,03_dress.jpg,7.0,2.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.004800000000727,pre,Med,,,,,,,,,down
171,249,123.0,3.0,3.0,1.0,3.0,1.0,06_slipper.jpg,05_hat.jpg,3.0,1.0,3.0,3.0,06_slipper.jpg,1.0,3.0,0.0,left,1.1273000000007871,pre,Low,,,,,,,,,down
172,249,124.0,3.0,2.0,5.0,2.0,5.0,03_dress.jpg,07_phone.jpg,5.0,2.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,right,0.885199999999258,pre,Low,,,,,,,,,down
173,249,125.0,3.0,6.0,3.0,6.0,3.0,02_radio.jpg,06_slipper.jpg,6.0,3.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,0.8773000000007861,pre,High,,,,,,,,,down
174,249,126.0,3.0,4.0,3.0,4.0,3.0,01_scarf.jpg,06_slipper.jpg,4.0,3.0,4.0,4.0,01_scarf.jpg,1.0,1.0,1.0,left,0.75750000000005,pre,0,,,,,,,,,down
175,249,127.0,3.0,4.0,5.0,4.0,5.0,01_scarf.jpg,07_phone.jpg,5.0,4.0,5.0,5.0,07_phone.jpg,1.0,1.0,1.0,right,1.705899999998564,pre,0,,,,,,,,,down
176,249,128.0,3.0,7.0,1.0,7.0,1.0,04_satellite_dish.jpg,05_hat.jpg,7.0,1.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.7671999999992061,pre,Med,,,,,,,,,down
177,249,129.0,3.0,2.0,1.0,2.0,1.0,03_dress.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,left,1.70559999999773,pre,0,,,,,,,,,down
178,249,130.0,3.0,6.0,5.0,6.0,5.0,02_radio.jpg,07_phone.jpg,6.0,5.0,6.0,6.0,02_radio.jpg,1.0,1.0,1.0,left,1.207499999999981,pre,0,,,,,,,,,down
179,249,131.0,3.0,3.0,2.0,3.0,2.0,06_slipper.jpg,03_dress.jpg,3.0,2.0,2.0,2.0,03_dress.jpg,0.0,0.0,1.0,right,1.7050000000000411,pre,0,,,,,,,,,down
180,249,132.0,3.0,1.0,2.0,1.0,2.0,05_hat.jpg,03_dress.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,right,0.8608000000007221,pre,0,,,,,,,,,down
181,249,133.0,3.0,5.0,4.0,5.0,4.0,07_phone.jpg,01_scarf.jpg,5.0,4.0,5.0,5.0,07_phone.jpg,1.0,1.0,1.0,left,1.357499999999959,pre,0,,,,,,,,,down
182,249,134.0,3.0,7.0,6.0,7.0,6.0,04_satellite_dish.jpg,02_radio.jpg,7.0,6.0,7.0,7.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.72739999999851,pre,0,,,,,,,,,down
183,249,135.0,3.0,7.0,3.0,7.0,3.0,04_satellite_dish.jpg,06_slipper.jpg,7.0,3.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.9183000000007261,pre,High,,,,,,,,,down
184,249,136.0,3.0,5.0,4.0,5.0,4.0,07_phone.jpg,01_scarf.jpg,5.0,4.0,5.0,5.0,07_phone.jpg,1.0,1.0,1.0,left,1.040500000000065,pre,0,,,,,,,,,down
185,249,137.0,3.0,3.0,2.0,3.0,2.0,06_slipper.jpg,03_dress.jpg,3.0,2.0,3.0,3.0,06_slipper.jpg,1.0,1.0,1.0,left,1.147300000000768,pre,0,,,,,,,,,down
186,249,138.0,3.0,2.0,1.0,2.0,1.0,03_dress.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,left,0.885199999999258,pre,0,,,,,,,,,down
187,249,139.0,3.0,2.0,7.0,2.0,7.0,03_dress.jpg,04_satellite_dish.jpg,7.0,2.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.9353000000007791,pre,Med,,,,,,,,,down
188,249,140.0,3.0,7.0,6.0,7.0,6.0,04_satellite_dish.jpg,02_radio.jpg,7.0,6.0,7.0,7.0,04_satellite_dish.jpg,1.0,1.0,1.0,left,0.70710000000156,pre,0,,,,,,,,,down
189,249,141.0,3.0,2.0,3.0,2.0,3.0,03_dress.jpg,06_slipper.jpg,3.0,2.0,3.0,3.0,06_slipper.jpg,1.0,1.0,1.0,right,0.9675000000000861,pre,0,,,,,,,,,down
190,249,142.0,3.0,6.0,5.0,6.0,5.0,02_radio.jpg,07_phone.jpg,6.0,5.0,6.0,6.0,02_radio.jpg,1.0,1.0,1.0,left,1.9546000000015051,pre,0,,,,,,,,,down
191,249,143.0,3.0,3.0,6.0,3.0,6.0,06_slipper.jpg,02_radio.jpg,6.0,3.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,0.9878999999984891,pre,High,,,,,,,,,down
192,249,144.0,3.0,3.0,4.0,3.0,4.0,06_slipper.jpg,01_scarf.jpg,4.0,3.0,3.0,3.0,06_slipper.jpg,0.0,0.0,1.0,left,0.9998999999985471,pre,0,,,,,,,,,down
193,249,145.0,3.0,1.0,5.0,1.0,5.0,05_hat.jpg,07_phone.jpg,5.0,1.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,right,0.7203999999984491,pre,Low,,,,,,,,,down
194,249,146.0,3.0,6.0,2.0,6.0,2.0,02_radio.jpg,03_dress.jpg,6.0,2.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,0.82650000000001,pre,Med,,,,,,,,,down
195,249,147.0,3.0,5.0,3.0,5.0,3.0,07_phone.jpg,06_slipper.jpg,5.0,3.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,left,0.9389999999999641,pre,Med,,,,,,,,,down
196,249,148.0,3.0,5.0,6.0,5.0,6.0,07_phone.jpg,02_radio.jpg,6.0,5.0,6.0,6.0,02_radio.jpg,1.0,1.0,1.0,right,1.025800000000799,pre,0,,,,,,,,,down
197,249,149.0,3.0,1.0,7.0,1.0,7.0,05_hat.jpg,04_satellite_dish.jpg,7.0,1.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.7226000000014211,pre,Med,,,,,,,,,down
198,249,150.0,3.0,4.0,1.0,4.0,1.0,01_scarf.jpg,05_hat.jpg,4.0,1.0,4.0,4.0,01_scarf.jpg,1.0,3.0,0.0,left,1.155100000001425,pre,Low,,,,,,,,,down
199,249,151.0,3.0,5.0,2.0,5.0,2.0,07_phone.jpg,03_dress.jpg,5.0,2.0,5.0,5.0,07_phone.jpg,1.0,3.0,0.0,left,1.101199999999266,pre,Low,,,,,,,,,down
200,249,152.0,3.0,7.0,4.0,7.0,4.0,04_satellite_dish.jpg,01_scarf.jpg,7.0,4.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,1.185599999997748,pre,High,,,,,,,,,down
201,249,153.0,3.0,3.0,7.0,3.0,7.0,06_slipper.jpg,04_satellite_dish.jpg,7.0,3.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.8566999999992501,pre,High,,,,,,,,,down
202,249,154.0,3.0,1.0,2.0,1.0,2.0,05_hat.jpg,03_dress.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,right,1.073300000000813,pre,0,,,,,,,,,down
203,249,155.0,3.0,4.0,5.0,4.0,5.0,01_scarf.jpg,07_phone.jpg,5.0,4.0,5.0,5.0,07_phone.jpg,1.0,1.0,1.0,right,0.8406000000014721,pre,0,,,,,,,,,down
204,249,156.0,3.0,2.0,4.0,2.0,4.0,03_dress.jpg,01_scarf.jpg,4.0,2.0,4.0,4.0,01_scarf.jpg,1.0,3.0,0.0,right,0.9063999999985981,pre,Low,,,,,,,,,down
205,249,157.0,3.0,4.0,3.0,4.0,3.0,01_scarf.jpg,06_slipper.jpg,4.0,3.0,4.0,4.0,01_scarf.jpg,1.0,1.0,1.0,left,1.280600000001413,pre,0,,,,,,,,,down
206,249,158.0,3.0,6.0,7.0,6.0,7.0,02_radio.jpg,04_satellite_dish.jpg,7.0,6.0,7.0,7.0,04_satellite_dish.jpg,1.0,1.0,1.0,right,1.9681999999992281,pre,0,,,,,,,,,down
207,249,159.0,3.0,4.0,6.0,4.0,6.0,01_scarf.jpg,02_radio.jpg,6.0,4.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,right,1.7229999999999561,pre,High,,,,,,,,,down
208,249,160.0,3.0,7.0,5.0,7.0,5.0,04_satellite_dish.jpg,07_phone.jpg,7.0,5.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,left,0.9720999999977941,pre,High,,,,,,,,,down
209,249,161.0,3.0,6.0,1.0,6.0,1.0,02_radio.jpg,05_hat.jpg,6.0,1.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,0.92700000000002,pre,Med,,,,,,,,,down
210,249,162.0,3.0,1.0,3.0,1.0,3.0,05_hat.jpg,06_slipper.jpg,3.0,1.0,3.0,3.0,06_slipper.jpg,1.0,3.0,0.0,right,0.9289999999999731,pre,Low,,,,,,,,,down
211,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,249,163.0,4.0,2.0,1.0,2.0,1.0,03_dress.jpg,05_hat.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,left,1.129500000000007,pre,0,,,,,,,,,down
220,249,164.0,4.0,6.0,7.0,6.0,7.0,02_radio.jpg,04_satellite_dish.jpg,7.0,6.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.9672000000030031,pre,0,,,,,,,,,down
221,249,165.0,4.0,2.0,3.0,2.0,3.0,03_dress.jpg,06_slipper.jpg,3.0,2.0,3.0,3.0,06_slipper.jpg,1.0,1.0,1.0,right,1.015899999998509,pre,0,,,,,,,,,down
222,249,166.0,4.0,3.0,7.0,3.0,7.0,06_slipper.jpg,04_satellite_dish.jpg,7.0,3.0,7.0,7.0,04_satellite_dish.jpg,1.0,3.0,0.0,right,0.7978999999984351,pre,High,,,,,,,,,down
223,249,167.0,4.0,1.0,2.0,1.0,2.0,05_hat.jpg,03_dress.jpg,2.0,1.0,2.0,2.0,03_dress.jpg,1.0,1.0,1.0,right,0.8015000000000321,pre,0,,,,,,,,,down
224,249,168.0,4.0,6.0,1.0,6.0,1.0,02_radio.jpg,05_hat.jpg,6.0,1.0,6.0,6.0,02_radio.jpg,1.0,3.0,0.0,left,0.67450000000008,pre,Med,,,,,,,,,down
225,249,169.0,4.0,5.0,6.0,5.0,6.0,07_phone.jpg,02_radio.jpg,6.0,5.0,6.0,6.0,02_radio.jpg,1.0,1.0,1.0,right,0.8286999999993441,pre,0,,,,,,,,,down
226,249,170.0,4.0,4.0,7.0,4.0,7.0,01_scarf.jpg,04_satellite_dish.jpg,7.0,4.0,4.0,4.0,01_scarf.jpg,0.0,3.0,0.0,left,0.7238999999984791,pre,High,,,,,,,,,down
227,249,171.0,4.0,7.0,1.0,1.0,2.0,04_satellite_dish.jpg,05_hat.jpg,1.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,0.0,1.0,left,0.779399999998531,post,0,,,,,,,,,down
228,249,172.0,4.0,4.0,5.0,5.0,6.0,01_scarf.jpg,07_phone.jpg,5.0,4.0,5.0,6.0,07_phone.jpg,1.0,1.0,1.0,right,1.922100000001478,post,0,,,,,,,,,down
229,249,173.0,4.0,2.0,6.0,3.0,7.0,03_dress.jpg,02_radio.jpg,6.0,2.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,2.070400000002223,post,High,,,,,,,,,down
230,249,174.0,4.0,4.0,2.0,5.0,3.0,01_scarf.jpg,03_dress.jpg,4.0,2.0,4.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,1.913400000002184,post,Med,,,,,,,,,down
231,249,175.0,4.0,4.0,1.0,5.0,2.0,01_scarf.jpg,05_hat.jpg,4.0,1.0,4.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,1.301500000000032,post,Low,,,,,,,,,down
232,249,176.0,4.0,2.0,5.0,3.0,6.0,03_dress.jpg,07_phone.jpg,5.0,2.0,5.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,1.394999999999981,post,High,,,,,,,,,down
233,249,177.0,4.0,4.0,6.0,5.0,7.0,01_scarf.jpg,02_radio.jpg,6.0,4.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.8928999999984621,post,High,,,,,,,,,down
234,249,178.0,4.0,6.0,3.0,7.0,4.0,02_radio.jpg,06_slipper.jpg,6.0,3.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,1.130899999998519,post,High,,,,,,,,,down
235,249,179.0,4.0,3.0,4.0,4.0,5.0,06_slipper.jpg,01_scarf.jpg,4.0,3.0,4.0,5.0,01_scarf.jpg,1.0,1.0,1.0,right,1.5648000000007871,post,0,,,,,,,,,down
236,249,180.0,4.0,6.0,5.0,7.0,6.0,02_radio.jpg,07_phone.jpg,6.0,5.0,6.0,7.0,02_radio.jpg,1.0,1.0,1.0,left,1.7128999999983991,post,0,,,,,,,,,down
237,249,181.0,4.0,1.0,5.0,2.0,6.0,05_hat.jpg,07_phone.jpg,5.0,1.0,5.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,1.450600000001486,post,Med,,,,,,,,,down
238,249,182.0,4.0,2.0,7.0,3.0,1.0,03_dress.jpg,04_satellite_dish.jpg,2.0,7.0,2.0,3.0,03_dress.jpg,1.0,3.0,0.0,left,1.321200000003045,post,Low,,,,,,,,,down
239,249,183.0,4.0,4.0,3.0,5.0,4.0,01_scarf.jpg,06_slipper.jpg,4.0,3.0,4.0,5.0,01_scarf.jpg,1.0,1.0,1.0,left,1.318399999998519,post,0,,,,,,,,,down
240,249,184.0,4.0,1.0,7.0,2.0,1.0,05_hat.jpg,04_satellite_dish.jpg,1.0,7.0,1.0,2.0,05_hat.jpg,1.0,1.0,1.0,left,1.320099999997864,post,0,,,,,,,,,down
241,249,185.0,4.0,1.0,3.0,2.0,4.0,05_hat.jpg,06_slipper.jpg,3.0,1.0,3.0,4.0,06_slipper.jpg,1.0,3.0,0.0,right,2.105199999999286,post,Low,,,,,,,,,down
242,249,186.0,4.0,5.0,7.0,6.0,1.0,07_phone.jpg,04_satellite_dish.jpg,5.0,7.0,5.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,1.699899999998479,post,Med,,,,,,,,,down
243,249,187.0,4.0,5.0,4.0,6.0,5.0,07_phone.jpg,01_scarf.jpg,5.0,4.0,5.0,6.0,07_phone.jpg,1.0,1.0,1.0,left,1.384000000000014,post,0,,,,,,,,,down
244,249,188.0,4.0,3.0,5.0,4.0,6.0,06_slipper.jpg,07_phone.jpg,5.0,3.0,5.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,1.8455000000001291,post,High,,,,,,,,,down
245,249,189.0,4.0,3.0,2.0,4.0,3.0,06_slipper.jpg,03_dress.jpg,3.0,2.0,3.0,4.0,06_slipper.jpg,1.0,1.0,1.0,left,1.483800000000883,post,0,,,,,,,,,down
246,249,190.0,4.0,4.0,5.0,5.0,6.0,01_scarf.jpg,07_phone.jpg,5.0,4.0,5.0,6.0,07_phone.jpg,1.0,1.0,1.0,right,1.129599999997935,post,0,,,,,,,,,down
247,249,191.0,4.0,1.0,2.0,2.0,3.0,05_hat.jpg,03_dress.jpg,2.0,1.0,2.0,3.0,03_dress.jpg,1.0,1.0,1.0,right,1.023299999997107,post,0,,,,,,,,,down
248,249,192.0,4.0,6.0,5.0,7.0,6.0,02_radio.jpg,07_phone.jpg,6.0,5.0,,,,,2.0,1.0,,,post,0,,,,,,,,,down
249,249,193.0,4.0,3.0,4.0,4.0,5.0,06_slipper.jpg,01_scarf.jpg,4.0,3.0,4.0,5.0,01_scarf.jpg,1.0,1.0,1.0,right,1.744800000000623,post,0,,,,,,,,,down
250,249,194.0,4.0,5.0,6.0,6.0,7.0,07_phone.jpg,02_radio.jpg,6.0,5.0,6.0,7.0,02_radio.jpg,1.0,1.0,1.0,right,1.4243000000008121,post,0,,,,,,,,,down
251,249,195.0,4.0,6.0,2.0,7.0,3.0,02_radio.jpg,03_dress.jpg,6.0,2.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.9626999999993581,post,High,,,,,,,,,down
252,249,196.0,4.0,1.0,7.0,2.0,1.0,05_hat.jpg,04_satellite_dish.jpg,1.0,7.0,1.0,2.0,05_hat.jpg,1.0,1.0,1.0,left,0.8251000000013841,post,0,,,,,,,,,down
253,249,197.0,4.0,1.0,6.0,2.0,7.0,05_hat.jpg,02_radio.jpg,6.0,1.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.887400000002116,post,Med,,,,,,,,,down
254,249,198.0,4.0,7.0,3.0,1.0,4.0,04_satellite_dish.jpg,06_slipper.jpg,3.0,7.0,3.0,4.0,06_slipper.jpg,1.0,3.0,0.0,right,0.9326999999991581,post,Low,,,,,,,,,down
255,249,199.0,4.0,5.0,4.0,6.0,5.0,07_phone.jpg,01_scarf.jpg,5.0,4.0,5.0,6.0,07_phone.jpg,1.0,1.0,1.0,left,0.9945999999977171,post,0,,,,,,,,,down
256,249,200.0,4.0,7.0,4.0,1.0,5.0,04_satellite_dish.jpg,01_scarf.jpg,4.0,7.0,4.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,0.873299999997016,post,Low,,,,,,,,,down
257,249,201.0,4.0,5.0,3.0,6.0,4.0,07_phone.jpg,06_slipper.jpg,5.0,3.0,5.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,1.458100000001422,post,High,,,,,,,,,down
258,249,202.0,4.0,4.0,3.0,5.0,4.0,01_scarf.jpg,06_slipper.jpg,4.0,3.0,4.0,5.0,01_scarf.jpg,1.0,1.0,1.0,left,1.3719999999998431,post,0,,,,,,,,,down
259,249,203.0,4.0,2.0,4.0,3.0,5.0,03_dress.jpg,01_scarf.jpg,4.0,2.0,4.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,0.9016000000015081,post,Med,,,,,,,,,down
260,249,204.0,4.0,5.0,2.0,6.0,3.0,07_phone.jpg,03_dress.jpg,5.0,2.0,5.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,0.7671999999993201,post,High,,,,,,,,,down
261,249,205.0,4.0,7.0,1.0,1.0,2.0,04_satellite_dish.jpg,05_hat.jpg,1.0,7.0,1.0,2.0,05_hat.jpg,1.0,1.0,1.0,right,0.688199999999142,post,0,,,,,,,,,down
262,249,206.0,4.0,6.0,4.0,7.0,5.0,02_radio.jpg,01_scarf.jpg,6.0,4.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.9913999999985201,post,High,,,,,,,,,down
263,249,207.0,4.0,7.0,5.0,1.0,6.0,04_satellite_dish.jpg,07_phone.jpg,5.0,7.0,5.0,6.0,07_phone.jpg,1.0,3.0,0.0,right,0.632699999999204,post,Med,,,,,,,,,down
264,249,208.0,4.0,7.0,6.0,1.0,7.0,04_satellite_dish.jpg,02_radio.jpg,6.0,7.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.737899999998717,post,Med,,,,,,,,,down
265,249,209.0,4.0,7.0,2.0,1.0,3.0,04_satellite_dish.jpg,03_dress.jpg,2.0,7.0,2.0,3.0,03_dress.jpg,1.0,3.0,0.0,right,0.683300000000826,post,Low,,,,,,,,,down
266,249,210.0,4.0,2.0,1.0,3.0,2.0,03_dress.jpg,05_hat.jpg,2.0,1.0,2.0,3.0,03_dress.jpg,1.0,1.0,1.0,left,0.89939999999865,post,0,,,,,,,,,down
267,249,211.0,4.0,1.0,4.0,2.0,5.0,05_hat.jpg,01_scarf.jpg,4.0,1.0,4.0,5.0,01_scarf.jpg,1.0,3.0,0.0,right,0.92759999999771,post,Low,,,,,,,,,down
268,249,212.0,4.0,3.0,6.0,4.0,7.0,06_slipper.jpg,02_radio.jpg,6.0,3.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.8307000000029341,post,High,,,,,,,,,down
269,249,213.0,4.0,3.0,2.0,4.0,3.0,06_slipper.jpg,03_dress.jpg,3.0,2.0,3.0,4.0,06_slipper.jpg,1.0,1.0,1.0,left,1.191099999997732,post,0,,,,,,,,,down
270,249,214.0,4.0,5.0,1.0,6.0,2.0,07_phone.jpg,05_hat.jpg,5.0,1.0,5.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,1.28449999999998,post,Med,,,,,,,,,down
271,249,215.0,4.0,2.0,3.0,3.0,4.0,03_dress.jpg,06_slipper.jpg,3.0,2.0,3.0,4.0,06_slipper.jpg,1.0,1.0,1.0,right,0.823599999997895,post,0,,,,,,,,,down
272,249,216.0,4.0,3.0,1.0,4.0,2.0,06_slipper.jpg,05_hat.jpg,3.0,1.0,3.0,4.0,06_slipper.jpg,1.0,3.0,0.0,left,0.628900000002204,post,Low,,,,,,,,,down
273,249,217.0,5.0,2.0,7.0,3.0,1.0,03_dress.jpg,04_satellite_dish.jpg,2.0,7.0,7.0,1.0,04_satellite_dish.jpg,0.0,3.0,0.0,right,0.9633000000007991,post,Low,,,,,,,,,down
274,249,218.0,5.0,1.0,6.0,2.0,7.0,05_hat.jpg,02_radio.jpg,6.0,1.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,1.047100000001592,post,Med,,,,,,,,,down
275,249,219.0,5.0,6.0,3.0,7.0,4.0,02_radio.jpg,06_slipper.jpg,6.0,3.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,left,0.946800000000621,post,High,,,,,,,,,down
276,249,220.0,5.0,4.0,1.0,5.0,2.0,01_scarf.jpg,05_hat.jpg,4.0,1.0,4.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,0.9735000000000581,post,Low,,,,,,,,,down
277,249,221.0,5.0,4.0,7.0,5.0,1.0,01_scarf.jpg,04_satellite_dish.jpg,4.0,7.0,4.0,5.0,01_scarf.jpg,1.0,3.0,0.0,left,1.059799999997039,post,Low,,,,,,,,,down
278,249,222.0,5.0,7.0,1.0,1.0,2.0,04_satellite_dish.jpg,05_hat.jpg,1.0,7.0,1.0,2.0,05_hat.jpg,1.0,1.0,1.0,right,1.158300000000736,post,0,,,,,,,,,down
279,249,223.0,5.0,7.0,6.0,1.0,7.0,04_satellite_dish.jpg,02_radio.jpg,6.0,7.0,6.0,7.0,02_radio.jpg,1.0,3.0,0.0,right,0.814599999997881,post,Med,,,,,,,,,down
280,249,224.0,5.0,5.0,7.0,6.0,1.0,07_phone.jpg,04_satellite_dish.jpg,5.0,7.0,5.0,6.0,07_phone.jpg,1.0,3.0,0.0,left,0.804100000001426,post,Med,,,,,,,,,down
281,249,225.0,5.0,6.0,5.0,7.0,6.0,02_radio.jpg,07_phone.jpg,6.0,5.0,6.0,7.0,02_radio.jpg,1.0,1.0,1.0,left,1.213700000002973,post,0,,,,,,,,,down
282,249,226.0,5.0,1.0,7.0,2.0,1.0,05_hat.jpg,04_satellite_dish.jpg,1.0,7.0,1.0,2.0,05_hat.jpg,1.0,1.0,1.0,left,1.52440000000206,post,0,,,,,,,,,down
